# material: PA
# geometry: cyl
# preform_diameter: 20.0
# material_color: white
# temperature_C: 185.0
# drawdown_ratio: normal
# trial_number: 113
# operator: Ahmed 
# start_time: 2026-01-23 15:46:43
# notes: Cyl_3channels
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
65.42,2.12,5.01,1896.38,411.84
65.62,2.10,4.99,1026.39,410.58
65.82,2.11,4.99,1036.17,411.49
66.02,2.12,4.99,1476.05,412.39
66.22,2.10,4.99,1779.08,410.58
66.42,2.11,4.99,918.87,411.49
66.62,2.12,4.99,0.00,412.39
66.82,2.11,4.99,1124.14,411.49
67.02,2.12,4.99,205.28,412.39
67.22,2.11,4.97,0.00,412.60
67.42,2.11,4.99,1280.55,411.49
67.62,2.12,4.98,1407.62,412.95
67.82,2.12,4.99,1505.38,412.39
68.02,2.12,4.98,0.00,412.95
68.22,2.11,4.99,1622.68,411.49
68.42,2.12,4.99,967.74,412.39
68.62,2.11,4.98,1104.59,412.04
68.82,2.12,4.99,68.43,412.39
69.02,2.11,5.01,1202.35,410.94
69.22,2.12,4.99,1573.80,412.39
69.42,2.11,4.99,39.10,411.49
69.62,2.12,4.97,723.36,413.51
69.82,2.12,4.98,918.87,412.95
70.02,2.11,4.98,1417.40,412.04
70.22,2.12,4.97,850.44,413.51
70.42,2.10,4.99,107.53,410.58
70.62,2.12,4.99,606.06,412.39
70.82,2.12,4.99,478.98,412.39
71.02,2.11,4.98,0.00,412.04
71.22,2.11,4.99,1720.43,411.49
71.42,2.11,4.98,1221.90,412.04
71.62,2.12,4.98,0.00,412.95
71.82,2.10,4.98,0.00,411.13
72.02,2.11,5.01,909.09,410.94
72.22,2.12,4.98,869.99,412.95
72.42,2.11,4.98,518.08,412.04
72.62,2.12,4.99,0.00,412.39
72.82,2.10,4.98,1173.02,411.13
73.02,2.11,4.98,606.06,412.04
73.22,2.12,4.99,1319.65,412.39
73.42,2.10,4.98,1456.50,411.13
73.62,2.11,4.99,713.59,411.49
73.82,2.10,4.98,430.11,411.13
74.02,2.12,4.99,1124.14,412.39
74.22,2.12,4.99,0.00,412.39
74.42,2.12,4.99,635.39,412.39
74.62,2.12,4.99,1104.59,412.39
74.82,2.11,4.98,869.99,412.04
75.02,2.11,4.99,1739.98,411.49
75.22,2.12,4.98,1769.31,412.95
75.42,2.12,4.98,1055.72,412.95
75.62,2.12,5.01,283.48,411.84
75.82,2.12,4.98,1065.49,412.95
76.02,2.12,4.99,830.89,412.39
76.22,2.11,4.98,0.00,412.04
76.42,2.11,4.99,742.91,411.49
76.62,2.11,4.98,674.49,412.04
76.82,2.12,4.99,58.65,412.39
77.02,2.10,4.98,811.34,411.13
77.22,2.11,4.99,498.53,411.49
77.42,2.11,4.99,215.05,411.49
77.62,2.11,4.99,0.00,411.49
77.82,2.11,4.99,566.96,411.49
78.02,2.10,4.98,205.28,411.13
78.22,2.12,4.99,1378.30,412.39
78.42,2.11,4.98,19.55,412.04
78.62,2.11,4.98,576.74,412.04
78.82,2.12,4.99,1270.77,412.39
79.02,2.11,4.98,1495.60,412.04
79.22,2.11,4.99,1681.33,411.49
79.42,2.11,4.99,1104.59,411.49
79.62,2.12,4.98,557.18,412.95
79.82,2.12,4.99,615.84,412.39
80.02,2.12,4.98,1143.69,412.95
80.22,2.12,4.98,1837.73,412.95
80.42,2.10,4.98,0.00,411.13
80.62,2.12,5.01,1417.40,411.84
80.82,2.12,4.99,1642.23,412.39
81.02,2.10,4.98,811.34,411.13
81.22,2.11,4.98,723.36,412.04
81.42,2.12,4.98,0.00,412.95
81.62,2.12,5.01,1476.05,411.84
81.82,2.11,4.99,1476.05,411.49
82.02,2.12,4.98,674.49,412.95
82.22,2.11,4.99,410.56,411.49
82.42,2.11,4.98,1505.38,412.04
82.62,2.12,4.99,733.14,412.39
82.82,2.11,4.98,1339.20,412.04
83.02,2.11,4.99,1378.30,411.49
83.22,2.12,4.99,1583.58,412.39
83.42,2.12,4.98,117.30,412.95
83.62,2.11,4.99,430.11,411.49
83.82,2.10,4.99,1661.78,410.58
84.02,2.12,4.98,762.46,412.95
84.22,2.11,4.98,0.00,412.04
84.42,2.12,4.99,381.23,412.39
84.62,2.11,4.98,1026.39,412.04
84.82,2.11,4.98,1495.60,412.04
85.02,2.12,4.99,1573.80,412.39
85.22,2.12,4.99,987.29,412.39
85.42,2.11,4.99,840.66,411.49
85.62,2.12,4.99,801.56,412.39
85.82,2.12,4.99,1202.35,412.39
86.02,2.10,4.98,635.39,411.13
86.22,2.10,4.99,1515.15,410.58
86.42,2.12,4.99,1788.86,412.39
86.62,2.10,4.98,342.13,411.13
86.82,2.11,4.98,0.00,412.04
87.02,2.12,4.98,1495.60,412.95
87.22,2.12,4.99,0.00,412.39
87.42,2.10,4.99,811.34,410.58
87.62,2.12,4.99,459.43,412.39
87.82,2.12,4.99,1779.08,412.39
88.02,2.11,4.98,1026.39,412.04
88.22,2.11,4.98,1720.43,412.04
88.42,2.12,4.99,1622.68,412.39
88.62,2.11,4.99,840.66,411.49
88.82,2.12,5.01,938.42,411.84
89.02,2.11,4.97,733.14,412.60
89.22,2.12,4.98,322.58,412.95
89.42,2.12,4.99,1749.76,412.39
89.62,2.11,4.98,146.63,412.04
89.82,2.11,4.98,566.96,412.04
90.02,2.10,4.99,1681.33,410.58
90.22,2.11,4.99,234.60,411.49
90.42,2.12,4.99,1436.95,412.39
90.62,2.11,4.99,791.79,411.49
90.82,2.12,4.99,1593.35,412.39
91.02,2.12,4.98,1603.13,412.95
91.22,2.11,4.99,1270.77,411.49
91.42,2.11,4.99,1133.92,411.49
91.62,2.12,4.99,684.26,412.39
91.82,2.10,4.99,175.95,410.58
92.02,2.11,4.99,185.73,411.49
92.22,2.13,4.98,674.49,413.85
92.42,2.12,4.98,527.86,412.95
92.62,2.12,4.99,1818.18,412.39
92.82,2.10,4.98,0.00,411.13
93.02,2.11,4.98,136.85,412.04
93.22,2.12,4.98,478.98,412.95
93.42,2.12,4.98,1368.52,412.95
93.62,2.11,4.98,234.60,412.04
93.82,2.10,4.98,1515.15,411.13
94.02,2.11,4.98,107.53,412.04
94.22,2.11,4.98,909.09,412.04
94.42,2.12,4.99,1378.30,412.39
94.62,2.10,4.98,185.73,411.13
94.82,2.11,4.98,1720.43,412.04
95.02,2.11,4.99,850.44,411.49
95.22,2.12,4.99,1065.49,412.39
95.42,2.12,4.98,244.38,412.95
95.62,2.11,4.98,1045.94,412.04
95.82,2.11,4.98,987.29,412.04
96.02,2.11,4.98,703.81,412.04
96.22,2.11,4.98,967.74,412.04
96.42,2.12,4.99,166.18,412.39
96.62,2.11,4.99,1143.69,411.49
96.82,2.12,4.99,625.61,412.39
97.02,2.11,4.98,1681.33,412.04
97.22,2.12,4.98,987.29,412.95
97.42,2.11,4.99,97.75,411.49
97.62,2.11,4.98,1466.28,412.04
97.82,2.12,4.98,1476.05,412.95
98.02,2.10,4.98,869.99,411.13
98.22,2.12,4.99,459.43,412.39
98.42,2.12,4.99,449.66,412.39
98.62,2.12,4.99,1476.05,412.39
98.82,2.12,4.99,1261.00,412.39
99.02,2.11,4.98,127.08,412.04
99.22,2.11,4.99,1759.53,411.49
99.42,2.12,4.98,39.10,412.95
99.62,2.11,4.98,1652.00,412.04
99.82,2.12,4.99,1710.65,412.39
100.02,2.11,4.98,635.39,412.04
100.22,2.12,4.98,0.00,412.95
100.42,2.10,4.98,830.89,411.13
100.62,2.12,4.99,1593.35,412.39
100.82,2.11,4.98,244.38,412.04
101.02,2.12,4.98,596.29,412.95
101.22,2.12,4.99,1466.28,412.39
101.42,2.11,4.98,1671.55,412.04
101.62,2.12,4.99,967.74,412.39
101.82,2.10,4.98,0.00,411.13
102.02,2.12,4.99,1417.40,412.39
102.22,2.10,4.99,0.00,410.58
102.42,2.12,4.98,195.50,412.95
102.62,2.10,4.98,997.07,411.13
102.82,2.11,4.98,606.06,412.04
103.02,2.12,4.99,1485.83,412.39
103.22,2.11,4.98,1632.45,412.04
103.42,2.12,4.98,723.36,412.95
103.62,2.12,4.98,1397.85,412.95
103.82,2.12,4.98,1124.14,412.95
104.02,2.12,4.99,0.00,412.39
104.22,2.11,4.98,997.07,412.04
104.42,2.11,4.99,439.88,411.49
104.62,2.12,4.98,0.00,412.95
104.82,2.12,4.98,1534.70,412.95
105.02,2.12,4.99,928.64,412.39
105.22,2.11,4.98,0.00,412.04
105.42,2.12,4.98,1407.62,412.95
105.62,2.11,4.99,1505.38,411.49
105.82,2.12,4.99,1309.87,412.39
106.02,2.11,4.99,1173.02,411.49
106.22,2.11,4.98,1476.05,412.04
106.42,2.12,4.99,909.09,412.39
106.62,2.11,4.98,576.74,412.04
106.82,2.12,4.99,1661.78,412.39
107.02,2.11,4.98,1847.51,412.04
107.22,2.11,4.99,1730.21,411.49
107.42,2.11,4.98,1329.42,412.04
107.62,2.12,4.98,498.53,412.95
107.82,2.12,4.98,1632.45,412.95
108.02,2.12,4.98,909.09,412.95
108.22,2.12,4.98,1055.72,412.95
108.42,2.11,4.99,400.78,411.49
108.62,2.10,4.99,1055.72,410.58
108.82,2.12,4.99,1466.28,412.39
109.02,2.12,4.98,1202.35,412.95
109.22,2.11,4.98,1143.69,412.04
109.42,2.11,4.99,1446.73,411.49
109.62,2.12,4.98,860.21,412.95
109.82,2.12,4.99,1339.20,412.39
110.02,2.11,4.99,1720.43,411.49
110.22,2.12,4.99,723.36,412.39
110.42,2.10,4.98,987.29,411.13
110.62,2.11,4.99,1710.65,411.49
110.82,2.12,4.98,0.00,412.95
111.02,2.11,4.98,1006.84,412.04
111.22,2.12,4.99,361.68,412.39
111.42,2.11,4.99,0.00,411.49
111.62,2.12,4.99,303.03,412.39
111.82,2.10,4.98,107.53,411.13
112.02,2.11,4.98,0.00,412.04
112.22,2.11,4.99,175.95,411.49
112.42,2.11,4.99,303.03,411.49
112.62,2.12,4.98,0.00,412.95
112.82,2.11,4.98,967.74,412.04
113.02,2.12,4.98,635.39,412.95
113.22,2.12,4.99,1270.77,412.39
113.42,2.11,5.01,1133.92,410.94
113.62,2.11,4.99,1397.85,411.49
113.82,2.12,4.98,420.33,412.95
114.02,2.12,4.99,1231.67,412.39
114.22,2.10,4.98,1798.63,411.13
114.42,2.12,4.98,78.20,412.95
114.62,2.11,4.98,635.39,412.04
114.82,2.12,5.01,0.00,411.84
115.02,2.12,5.01,830.89,411.84
115.22,2.12,4.98,478.98,412.95
115.42,2.11,4.99,1798.63,411.49
115.62,2.10,4.99,0.00,410.58
115.82,2.11,4.99,1505.38,411.49
116.02,2.10,4.97,1749.76,411.69
116.22,2.11,5.01,1505.38,410.94
116.42,2.12,4.98,586.51,412.95
116.62,2.12,4.99,1759.53,412.39
116.82,2.12,4.99,185.73,412.39
117.02,2.10,4.98,1720.43,411.13
117.22,2.11,4.99,625.61,411.49
117.42,2.11,4.98,1094.82,412.04
117.62,2.11,4.99,244.38,411.49
117.82,2.11,4.99,0.00,411.49
118.02,2.11,4.98,1495.60,412.04
118.22,2.12,4.98,1456.50,412.95
118.42,2.11,4.98,1564.03,412.04
118.62,2.11,4.99,1681.33,411.49
118.82,2.11,4.99,136.85,411.49
119.02,2.11,4.99,1016.62,411.49
119.22,2.11,4.99,1691.10,411.49
119.42,2.11,4.99,1280.55,411.49
119.62,2.12,4.98,1554.25,412.95
119.82,2.11,4.99,547.41,411.49
120.02,2.11,4.98,606.06,412.04
120.22,2.12,4.98,557.18,412.95
120.42,2.10,4.97,869.99,411.69
120.62,2.12,4.99,918.87,412.39
120.82,2.10,4.98,586.51,411.13
121.02,2.11,4.99,1730.21,411.49
121.22,2.12,4.98,811.34,412.95
121.42,2.11,4.98,1759.53,412.04
121.62,2.11,4.99,1114.37,411.49
121.82,2.10,5.01,1085.04,410.03
122.02,2.11,4.98,1417.40,412.04
122.22,2.12,4.97,850.44,413.51
122.42,2.11,4.99,1163.25,411.49
122.62,2.12,4.98,1163.25,412.95
122.82,2.10,4.98,1612.90,411.13
123.02,2.11,4.99,1788.86,411.49
123.22,2.10,4.99,0.00,410.58
123.42,2.12,4.98,1652.00,412.95
123.62,2.11,4.98,1769.31,412.04
123.82,2.11,4.99,0.00,411.49
124.02,2.12,4.99,566.96,412.39
124.22,2.11,4.98,1632.45,412.04
124.42,2.11,4.98,703.81,412.04
124.62,2.12,4.99,869.99,412.39
124.82,2.12,5.01,381.23,411.84
125.02,2.12,4.98,1163.25,412.95
125.22,2.11,4.98,1397.85,412.04
125.42,2.12,4.99,430.11,412.39
125.62,2.11,4.98,1397.85,412.04
125.82,2.11,4.98,312.81,412.04
126.02,2.11,4.99,0.00,411.49
126.22,2.11,4.95,1133.92,413.16
126.42,2.12,4.98,1045.94,412.95
126.62,2.11,4.98,1632.45,412.04
126.82,2.12,4.98,1612.90,412.95
127.02,2.12,4.99,1202.35,412.39
127.22,2.11,4.98,635.39,412.04
127.42,2.12,4.99,723.36,412.39
127.62,2.12,4.94,772.24,414.63
127.82,2.12,4.99,1485.83,412.39
128.02,2.12,4.98,224.83,412.95
128.22,2.11,4.98,1681.33,412.04
128.42,2.11,4.99,694.04,411.49
128.62,2.10,4.99,1241.45,410.58
128.82,2.12,4.99,1427.17,412.39
129.02,2.12,4.98,869.99,412.95
129.22,2.11,4.99,850.44,411.49
129.42,2.12,4.99,1173.02,412.39
129.62,2.11,4.98,1564.03,412.04
129.82,2.12,5.01,1055.72,411.84
130.02,2.11,4.98,58.65,412.04
130.22,2.12,4.99,1749.76,412.39
130.42,2.11,4.98,1739.98,412.04
130.62,2.11,4.99,782.01,411.49
130.82,2.11,4.99,0.00,411.49
131.02,2.11,4.97,1329.42,412.60
131.22,2.11,4.98,1730.21,412.04
