# material: PETG
# geometry: cyl
# preform_diameter: 20.0
# material_color: Clear
# temperature_C: 140.0
# drawdown_ratio: 50.0
# trial_number: 035
# operator: Akila
# start_time: 2025-10-30 14:17:31
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
78.02,2.01,5.13,283.48,396.11
78.22,2.02,5.14,303.03,396.50
78.42,2.01,5.14,273.70,395.59
78.62,2.01,5.13,273.70,396.11
78.82,2.02,5.15,273.70,395.99
79.02,2.01,5.13,263.93,396.11
79.22,2.01,5.13,283.48,396.11
79.42,2.00,5.14,273.70,394.67
79.62,2.00,5.14,263.93,394.67
79.82,2.01,5.14,293.26,395.59
80.02,2.01,5.13,293.26,396.11
80.22,2.02,5.14,303.03,396.50
80.42,2.02,5.14,303.03,396.50
80.62,2.00,5.13,283.48,395.19
80.82,2.01,5.14,283.48,395.59
81.02,2.02,5.14,263.93,396.50
81.22,2.01,5.13,263.93,396.11
81.42,2.02,5.14,293.26,396.50
81.62,2.01,5.14,293.26,395.59
81.82,2.02,5.13,283.48,397.02
82.02,2.02,5.14,273.70,396.50
82.22,2.01,5.13,273.70,396.11
82.42,2.01,5.13,254.15,396.11
82.62,2.02,5.14,293.26,396.50
82.82,2.00,5.11,254.15,395.71
83.02,2.00,5.13,273.70,395.19
83.22,2.01,5.14,273.70,395.59
83.42,2.01,5.13,263.93,396.11
83.62,2.01,5.13,263.93,396.11
83.82,2.01,5.14,273.70,395.59
84.02,2.01,5.13,244.38,396.11
84.22,2.01,5.14,263.93,395.59
84.42,2.00,5.13,254.15,395.19
84.62,2.01,5.14,273.70,395.59
84.82,2.01,5.13,263.93,396.11
85.02,2.00,5.13,273.70,395.19
85.22,2.02,5.13,263.93,397.02
85.42,2.00,5.13,234.60,395.19
85.62,2.01,5.14,263.93,395.59
85.82,2.02,5.14,244.38,396.50
86.02,2.00,5.14,254.15,394.67
86.22,2.02,5.13,273.70,397.02
86.42,2.01,5.13,234.60,396.11
86.62,2.01,5.13,244.38,396.11
86.82,2.02,5.14,254.15,396.50
87.02,2.00,5.13,263.93,395.19
87.22,2.02,5.14,254.15,396.50
87.42,2.02,5.14,244.38,396.50
87.62,2.02,5.13,254.15,397.02
87.82,2.01,5.13,263.93,396.11
88.02,2.01,5.14,244.38,395.59
88.22,2.02,5.13,254.15,397.02
88.42,2.02,5.13,273.70,397.02
88.62,2.01,5.13,234.60,396.11
88.82,2.02,5.13,263.93,397.02
89.02,2.00,5.14,273.70,394.67
89.22,2.01,5.13,254.15,396.11
89.42,2.02,5.14,263.93,396.50
89.62,2.01,5.15,244.38,395.07
89.82,2.02,5.13,263.93,397.02
90.02,2.01,5.13,234.60,396.11
90.22,2.02,5.13,244.38,397.02
90.42,2.01,5.13,263.93,396.11
90.62,2.01,5.13,263.93,396.11
90.82,2.01,5.13,244.38,396.11
91.02,2.02,5.14,254.15,396.50
91.22,2.01,5.13,263.93,396.11
91.42,2.02,5.13,254.15,397.02
91.62,2.02,5.13,234.60,397.02
91.82,2.00,5.13,263.93,395.19
92.02,2.02,5.13,244.38,397.02
92.22,2.01,5.13,244.38,396.11
92.42,2.02,5.14,263.93,396.50
92.62,2.01,5.14,234.60,395.59
92.82,2.01,5.13,234.60,396.11
93.02,2.02,5.13,244.38,397.02
93.22,2.01,5.13,234.60,396.11
93.42,2.01,5.14,263.93,395.59
93.62,2.01,5.13,263.93,396.11
93.82,2.02,5.13,215.05,397.02
94.02,2.02,5.13,244.38,397.02
94.22,2.01,5.13,224.83,396.11
94.42,2.01,5.14,244.38,395.59
94.62,2.02,5.13,254.15,397.02
94.82,2.00,5.13,205.28,395.19
95.02,2.01,5.14,234.60,395.59
95.22,2.02,5.13,224.83,397.02
95.42,2.00,5.11,224.83,395.71
95.62,2.02,5.13,234.60,397.02
95.82,2.01,5.13,224.83,396.11
96.02,2.02,5.13,224.83,397.02
96.22,2.01,5.14,234.60,395.59
96.42,2.01,5.13,215.05,396.11
96.62,2.01,5.13,215.05,396.11
96.82,2.00,5.13,205.28,395.19
97.02,2.01,5.14,234.60,395.59
97.22,2.02,5.13,224.83,397.02
97.42,2.01,5.13,224.83,396.11
97.62,2.01,5.14,224.83,395.59
97.82,2.01,5.14,224.83,395.59
98.02,2.01,5.13,234.60,396.11
98.22,2.01,5.13,234.60,396.11
98.42,1.99,5.14,205.28,393.75
98.62,2.02,5.13,224.83,397.02
98.82,2.00,5.13,215.05,395.19
99.02,2.01,5.14,215.05,395.59
99.22,2.01,5.13,215.05,396.11
99.42,2.01,5.13,234.60,396.11
99.62,2.00,5.11,224.83,395.71
99.82,2.02,5.14,215.05,396.50
100.02,2.02,5.11,234.60,397.54
100.22,2.01,5.13,224.83,396.11
100.42,2.02,5.13,215.05,397.02
100.62,2.00,5.13,215.05,395.19
100.82,2.02,5.13,224.83,397.02
101.02,2.02,5.14,224.83,396.50
101.22,2.01,5.13,205.28,396.11
101.42,2.01,5.13,205.28,396.11
101.62,2.00,5.13,205.28,395.19
101.82,2.02,5.14,234.60,396.50
102.02,2.01,5.13,195.50,396.11
102.22,2.01,5.14,205.28,395.59
102.42,2.00,5.14,195.50,394.67
102.62,2.02,5.13,244.38,397.02
102.82,2.02,5.13,224.83,397.02
103.02,2.01,5.14,244.38,395.59
103.22,2.01,5.11,215.05,396.63
103.42,2.02,5.13,234.60,397.02
103.62,2.01,5.13,215.05,396.11
103.82,2.01,5.13,224.83,396.11
104.02,2.02,5.14,205.28,396.50
104.22,2.00,5.13,215.05,395.19
104.42,2.03,5.13,215.05,397.94
104.62,2.00,5.13,205.28,395.19
104.82,2.01,5.13,234.60,396.11
105.02,2.01,5.14,224.83,395.59
105.22,2.01,5.13,224.83,396.11
105.42,2.02,5.14,244.38,396.50
105.62,2.01,5.13,205.28,396.11
105.82,2.00,5.13,234.60,395.19
106.02,2.01,5.13,224.83,396.11
106.22,2.02,5.14,224.83,396.50
106.42,2.02,5.13,224.83,397.02
106.62,2.01,5.13,234.60,396.11
106.82,2.01,5.13,224.83,396.11
107.02,2.02,5.13,224.83,397.02
107.22,2.01,5.13,205.28,396.11
107.42,2.00,5.13,224.83,395.19
107.62,2.01,5.13,224.83,396.11
107.82,2.01,5.13,234.60,396.11
108.02,2.01,5.14,205.28,395.59
108.22,2.02,5.14,215.05,396.50
108.42,2.00,5.13,205.28,395.19
108.62,2.00,5.13,195.50,395.19
108.82,2.02,5.14,195.50,396.50
109.02,2.02,5.13,185.73,397.02
109.22,2.02,5.14,175.95,396.50
109.42,2.01,5.14,185.73,395.59
109.62,2.02,5.13,205.28,397.02
109.82,2.02,5.13,215.05,397.02
110.02,2.02,5.13,215.05,397.02
110.22,2.02,5.13,224.83,397.02
110.42,2.02,5.14,224.83,396.50
110.62,2.00,5.13,195.50,395.19
110.82,2.03,5.14,234.60,397.42
111.02,2.02,5.13,205.28,397.02
111.22,2.00,5.13,215.05,395.19
111.42,2.02,5.13,224.83,397.02
111.62,2.02,5.13,205.28,397.02
111.82,2.01,5.13,185.73,396.11
112.02,2.02,5.14,224.83,396.50
112.22,2.01,5.13,215.05,396.11
112.42,2.02,5.13,195.50,397.02
112.62,2.02,5.14,224.83,396.50
112.82,2.00,5.11,185.73,395.71
113.02,2.01,5.13,215.05,396.11
113.22,2.02,5.13,195.50,397.02
113.42,2.02,5.14,205.28,396.50
113.62,2.02,5.14,215.05,396.50
113.82,2.01,5.14,215.05,395.59
114.02,2.01,5.05,205.28,399.25
114.22,2.02,4.99,234.60,402.32
114.42,2.01,4.94,205.28,403.57
114.62,2.02,4.94,224.83,404.50
114.82,2.01,4.90,205.28,405.23
115.02,2.00,4.95,205.28,402.09
115.22,2.01,4.98,224.83,401.94
115.42,2.02,4.99,234.60,402.32
115.62,2.01,4.99,234.60,401.39
115.82,2.00,5.01,224.83,399.93
116.02,2.00,4.99,195.50,400.46
116.22,2.01,5.01,224.83,400.86
116.42,2.01,5.01,215.05,400.86
116.62,2.01,4.98,205.28,401.94
116.82,2.02,4.99,254.15,402.32
117.02,2.02,5.01,234.60,401.78
117.22,2.01,4.99,234.60,401.39
117.42,2.02,4.99,215.05,402.32
117.62,2.00,4.99,205.28,400.46
117.82,2.02,4.99,224.83,402.32
118.02,2.02,4.99,234.60,402.32
118.22,2.01,4.99,205.28,401.39
118.42,2.02,5.01,205.28,401.78
118.62,2.01,4.99,215.05,401.39
118.82,2.01,4.99,185.73,401.39
119.02,2.02,4.97,205.28,403.41
119.22,2.02,4.99,205.28,402.32
119.42,2.01,4.98,205.28,401.94
119.62,2.01,4.99,185.73,401.39
119.82,2.02,4.98,185.73,402.86
120.02,2.02,4.99,195.50,402.32
120.22,2.01,5.01,215.05,400.86
120.42,2.01,4.99,195.50,401.39
120.62,2.02,4.99,195.50,402.32
120.82,2.00,4.99,175.95,400.46
121.02,2.01,4.98,195.50,401.94
121.22,2.01,5.01,224.83,400.86
121.42,2.00,4.98,185.73,401.00
121.62,2.01,4.99,195.50,401.39
121.82,2.00,4.99,205.28,400.46
122.02,2.00,4.99,215.05,400.46
122.22,2.01,4.99,215.05,401.39
122.42,2.01,4.99,215.05,401.39
122.62,2.01,4.98,205.28,401.94
122.82,2.03,4.99,205.28,403.25
123.02,2.00,4.99,195.50,400.46
123.22,2.02,4.99,185.73,402.32
123.42,2.01,4.99,195.50,401.39
123.62,2.01,5.01,185.73,400.86
123.82,2.00,4.99,185.73,400.46
124.02,2.01,4.99,175.95,401.39
124.22,2.02,4.99,205.28,402.32
124.42,2.00,4.99,195.50,400.46
124.62,2.01,4.99,195.50,401.39
124.82,2.02,4.99,195.50,402.32
125.02,2.00,4.99,195.50,400.46
125.22,2.01,4.99,215.05,401.39
125.42,2.01,4.99,224.83,401.39
125.62,2.02,4.99,215.05,402.32
125.82,2.01,4.99,234.60,401.39
126.02,2.02,4.99,215.05,402.32
126.22,2.01,4.99,215.05,401.39
126.42,2.02,4.99,205.28,402.32
126.62,2.00,4.99,195.50,400.46
126.82,2.01,4.99,224.83,401.39
127.02,2.02,4.99,205.28,402.32
127.22,2.00,4.99,205.28,400.46
127.42,2.02,4.99,195.50,402.32
127.62,2.02,4.99,224.83,402.32
127.82,2.01,4.99,215.05,401.39
128.02,2.02,5.01,195.50,401.78
128.22,2.01,4.98,205.28,401.94
128.42,2.02,4.99,224.83,402.32
128.62,2.00,4.99,205.28,400.46
128.82,2.01,4.98,195.50,401.94
129.02,2.01,4.99,224.83,401.39
129.22,2.01,4.99,185.73,401.39
129.42,2.02,4.99,215.05,402.32
129.62,2.02,4.99,205.28,402.32
129.82,2.01,4.99,224.83,401.39
130.02,2.01,4.99,234.60,401.39
130.22,2.02,4.98,215.05,402.86
130.42,2.02,4.99,205.28,402.32
130.62,2.00,4.99,185.73,400.46
130.82,2.01,4.98,195.50,401.94
131.02,2.02,5.01,205.28,401.78
131.22,2.00,4.99,185.73,400.46
131.42,2.02,4.99,175.95,402.32
131.62,2.01,4.99,195.50,401.39
131.82,2.01,4.99,175.95,401.39
132.02,2.01,5.01,195.50,400.86
132.22,2.02,4.99,156.40,402.32
132.42,2.02,4.98,185.73,402.86
132.62,2.01,4.99,185.73,401.39
132.82,2.01,4.99,195.50,401.39
133.02,2.02,4.99,205.28,402.32
133.22,2.02,4.98,215.05,402.86
133.42,2.01,4.99,195.50,401.39
133.62,2.02,4.99,205.28,402.32
133.82,2.01,4.98,166.18,401.94
134.02,2.02,4.99,185.73,402.32
134.22,2.01,4.99,195.50,401.39
134.42,2.01,5.01,205.28,400.86
134.62,2.01,4.99,215.05,401.39
134.82,2.00,4.99,195.50,400.46
135.02,2.02,4.99,215.05,402.32
135.22,2.01,4.99,185.73,401.39
135.42,2.00,4.99,185.73,400.46
135.62,2.02,4.99,195.50,402.32
135.82,2.00,4.98,175.95,401.00
136.02,2.01,4.99,195.50,401.39
136.22,2.01,4.99,195.50,401.39
136.42,2.02,4.99,195.50,402.32
136.62,2.01,4.99,205.28,401.39
136.82,2.02,4.99,185.73,402.32
137.02,2.02,4.99,185.73,402.32
137.22,2.02,4.99,224.83,402.32
137.42,2.00,4.99,195.50,400.46
137.62,2.02,4.99,205.28,402.32
137.82,2.02,4.99,215.05,402.32
138.02,2.01,4.99,195.50,401.39
