# material: Nylon 66
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 172.0
# drawdown_ratio: 50.0
# trial_number: 056
# operator: Akila
# start_time: 2025-11-18 10:03:52
# notes: Draw and feed speed are adjusted to 1.5 mm per min and 3.75 mm per min; both ends sealed close
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
387.02,1.52,3.73,107.53,403.36
387.22,1.52,3.73,117.30,403.36
387.42,1.51,3.72,117.30,402.84
387.62,1.52,3.73,127.08,403.36
387.82,1.51,3.73,107.53,402.12
388.02,1.51,3.74,107.53,401.39
388.22,1.52,3.73,117.30,403.36
388.42,1.51,3.74,117.30,401.39
388.62,1.53,3.73,107.53,404.59
388.82,1.53,3.72,107.53,405.32
389.02,1.51,3.73,127.08,402.12
389.22,1.51,3.73,136.85,402.12
389.42,1.53,3.73,136.85,404.59
389.62,1.49,3.76,107.53,398.20
389.82,1.51,3.72,127.08,402.84
390.02,1.53,3.74,127.08,403.86
390.22,1.50,3.72,117.30,401.60
390.42,1.52,3.74,127.08,402.63
390.62,1.50,3.72,97.75,401.60
390.82,1.52,3.72,127.08,404.08
391.02,1.52,3.73,127.08,403.36
391.22,1.50,3.72,117.30,401.60
391.42,1.50,3.74,117.30,400.15
391.62,1.51,3.72,136.85,402.84
391.82,1.52,3.73,136.85,403.36
392.02,1.50,3.73,97.75,400.87
392.22,1.50,3.72,117.30,401.60
392.42,1.50,3.73,136.85,400.87
392.62,1.52,3.73,136.85,403.36
392.82,1.52,3.74,117.30,402.63
393.02,1.51,3.73,117.30,402.12
393.22,1.52,3.74,136.85,402.63
393.42,1.50,3.73,127.08,400.87
393.62,1.50,3.72,127.08,401.60
393.82,1.52,3.73,117.30,403.36
394.02,1.50,3.73,127.08,400.87
394.22,1.52,3.73,136.85,403.36
394.42,1.51,3.72,156.40,402.84
394.62,1.52,3.73,136.85,403.36
394.82,1.50,3.73,117.30,400.87
395.02,1.52,3.73,146.63,403.36
395.22,1.51,3.74,146.63,401.39
395.42,1.51,3.72,136.85,402.84
395.62,1.51,3.73,136.85,402.12
395.82,1.52,3.72,146.63,404.08
396.02,1.52,3.73,146.63,403.36
396.22,1.51,3.72,127.08,402.84
396.42,1.52,3.73,156.40,403.36
396.62,1.52,3.70,166.18,404.81
396.82,1.51,3.72,185.73,402.84
397.02,1.50,3.74,156.40,400.15
397.22,1.52,3.73,175.95,403.36
397.42,1.52,3.74,205.28,402.63
397.62,1.52,3.73,195.50,403.36
397.82,1.52,3.72,175.95,404.08
398.02,1.52,3.74,205.28,402.63
398.22,1.50,3.72,195.50,401.60
398.42,1.51,3.74,175.95,401.39
398.62,1.52,3.73,156.40,403.36
398.82,1.52,3.73,146.63,403.36
399.02,1.50,3.73,117.30,400.87
399.22,1.51,3.73,156.40,402.12
399.42,1.51,3.73,146.63,402.12
