# material: Nylon PA6
# geometry: 7ch cyl
# preform_diameter: 20.0
# material_color: White
# temperature_C: 203.0
# drawdown_ratio: 50.0
# trial_number: 046
# operator: Akila
# start_time: 2025-11-07 10:37:30
# notes: One end sealed close
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
301.82,2.01,4.98,547.41,401.94
302.02,2.00,4.98,518.08,401.00
302.22,2.00,4.98,547.41,401.00
302.42,2.02,4.98,537.63,402.86
302.62,2.02,4.98,537.63,402.86
302.82,2.00,4.98,518.08,401.00
303.02,2.02,4.98,547.41,402.86
303.22,2.01,4.98,537.63,401.94
303.42,2.01,4.98,508.31,401.94
303.62,2.02,4.98,498.53,402.86
303.82,2.02,4.98,478.98,402.86
304.02,2.01,4.98,469.21,401.94
304.22,2.02,4.98,478.98,402.86
304.42,2.02,4.98,459.43,402.86
304.62,2.00,4.98,439.88,401.00
304.82,2.01,4.98,459.43,401.94
305.02,2.02,4.99,439.88,402.32
305.22,2.02,4.99,430.11,402.32
305.42,2.02,4.98,430.11,402.86
305.62,2.02,4.98,449.66,402.86
305.82,2.02,4.99,449.66,402.32
306.02,2.00,4.98,449.66,401.00
306.22,2.02,4.98,459.43,402.86
306.42,2.01,4.97,439.88,402.48
306.62,2.01,4.97,439.88,402.48
306.82,2.02,4.98,430.11,402.86
307.02,2.01,4.98,410.56,401.94
307.22,2.00,4.98,439.88,401.00
307.42,2.02,4.98,430.11,402.86
307.62,2.01,4.98,420.33,401.94
307.82,2.01,4.98,410.56,401.94
308.02,2.02,4.98,420.33,402.86
308.22,2.00,4.98,420.33,401.00
308.42,2.01,4.97,410.56,402.48
308.62,2.02,4.99,400.78,402.32
308.82,2.01,4.98,391.01,401.94
309.02,2.02,4.98,400.78,402.86
309.22,2.02,4.98,420.33,402.86
309.42,2.00,4.98,410.56,401.00
309.62,2.02,4.98,410.56,402.86
309.82,2.02,4.99,420.33,402.32
310.02,2.01,4.98,410.56,401.94
310.22,2.00,4.98,410.56,401.00
310.42,2.02,4.98,391.01,402.86
310.62,2.01,4.98,361.68,401.94
310.82,2.01,4.98,371.46,401.94
311.02,2.02,4.98,371.46,402.86
311.22,2.01,4.98,371.46,401.94
311.42,2.02,4.97,361.68,403.41
311.62,2.02,4.98,371.46,402.86
311.82,2.00,4.97,342.13,401.55
312.02,2.01,4.98,381.23,401.94
312.22,2.01,4.98,381.23,401.94
312.42,2.01,4.99,381.23,401.39
312.62,2.01,4.98,361.68,401.94
312.82,2.02,4.98,381.23,402.86
313.02,2.01,4.98,351.91,401.94
313.22,2.01,4.98,381.23,401.94
313.42,2.02,4.98,381.23,402.86
313.62,2.00,4.98,371.46,401.00
313.82,2.01,4.98,381.23,401.94
314.02,2.01,4.99,391.01,401.39
314.22,2.00,4.98,351.91,401.00
314.42,2.02,4.98,371.46,402.86
314.62,2.02,4.98,381.23,402.86
314.82,1.99,4.98,342.13,400.07
315.02,2.02,4.98,381.23,402.86
315.22,2.01,4.98,371.46,401.94
315.42,2.00,4.98,351.91,401.00
315.62,2.01,4.98,351.91,401.94
315.82,2.02,4.99,342.13,402.32
316.02,2.01,4.98,342.13,401.94
316.22,2.02,4.99,371.46,402.32
316.42,2.00,4.98,361.68,401.00
316.62,2.00,4.98,332.36,401.00
316.82,2.00,4.98,342.13,401.00
317.02,2.00,4.98,351.91,401.00
317.22,2.00,4.98,312.81,401.00
317.42,2.02,4.99,342.13,402.32
317.62,2.01,4.95,322.58,403.02
317.82,1.99,4.98,332.36,400.07
318.02,2.02,4.98,312.81,402.86
318.22,2.02,4.99,322.58,402.32
318.42,2.01,4.98,322.58,401.94
318.62,2.01,4.98,303.03,401.94
318.82,2.01,4.99,312.81,401.39
319.02,2.02,4.98,312.81,402.86
319.22,2.02,4.98,303.03,402.86
319.42,2.01,4.98,283.48,401.94
319.62,2.01,4.98,273.70,401.94
319.82,2.02,4.98,322.58,402.86
320.02,2.00,4.98,332.36,401.00
320.22,2.01,4.97,322.58,402.48
320.42,2.02,4.98,322.58,402.86
320.62,2.02,4.98,351.91,402.86
320.82,2.00,4.98,322.58,401.00
321.02,2.02,4.98,332.36,402.86
321.22,2.01,4.98,351.91,401.94
321.42,2.00,4.98,322.58,401.00
321.62,2.01,4.98,342.13,401.94
321.82,2.01,4.98,342.13,401.94
322.02,2.01,4.98,332.36,401.94
322.22,2.02,4.98,322.58,402.86
322.42,2.01,4.98,342.13,401.94
322.62,2.02,4.98,332.36,402.86
322.82,2.00,4.98,322.58,401.00
323.02,2.02,4.98,332.36,402.86
323.22,2.01,4.99,293.26,401.39
323.42,2.02,4.98,332.36,402.86
323.62,2.02,4.98,342.13,402.86
323.82,2.00,4.99,312.81,400.46
324.02,2.01,4.98,332.36,401.94
324.22,2.02,4.99,342.13,402.32
324.42,2.00,4.98,312.81,401.00
324.62,2.01,4.98,342.13,401.94
324.82,2.02,4.98,322.58,402.86
325.02,2.00,4.98,303.03,401.00
325.22,2.02,4.98,361.68,402.86
325.42,2.02,4.98,371.46,402.86
325.62,2.00,4.98,332.36,401.00
325.82,2.02,4.98,351.91,402.86
326.02,2.01,4.98,391.01,401.94
326.22,2.02,4.98,351.91,402.86
326.42,2.01,4.98,371.46,401.94
326.62,2.02,4.98,371.46,402.86
326.82,2.02,4.97,371.46,403.41
327.02,2.02,4.98,361.68,402.86
327.22,2.02,4.98,371.46,402.86
327.42,2.01,4.98,332.36,401.94
327.62,2.02,4.98,342.13,402.86
327.82,2.01,4.98,351.91,401.94
328.02,2.01,4.98,312.81,401.94
328.22,2.02,4.98,322.58,402.86
328.42,2.01,4.98,312.81,401.94
328.62,2.01,4.98,312.81,401.94
328.82,2.01,4.98,322.58,401.94
329.02,2.01,4.98,342.13,401.94
329.22,2.01,4.98,322.58,401.94
329.42,2.02,4.98,322.58,402.86
329.62,2.02,4.98,322.58,402.86
329.82,2.02,4.98,332.36,402.86
330.02,2.01,4.98,351.91,401.94
330.22,2.01,4.98,371.46,401.94
330.42,2.01,4.98,351.91,401.94
330.62,2.01,4.99,361.68,401.39
330.82,2.02,4.99,351.91,402.32
331.02,2.01,4.98,322.58,401.94
331.22,2.02,4.99,332.36,402.32
331.42,2.00,4.98,342.13,401.00
331.62,2.00,4.97,322.58,401.55
331.82,2.00,4.98,332.36,401.00
332.02,2.01,4.98,312.81,401.94
332.22,2.00,4.98,332.36,401.00
332.42,2.01,4.99,322.58,401.39
332.62,2.01,4.98,342.13,401.94
332.82,2.01,4.98,322.58,401.94
333.02,2.02,4.99,312.81,402.32
333.22,2.02,4.98,332.36,402.86
333.42,2.01,4.98,312.81,401.94
333.62,2.02,4.98,303.03,402.86
333.82,2.02,4.99,322.58,402.32
334.02,2.01,4.97,322.58,402.48
334.22,2.02,4.98,303.03,402.86
334.42,2.01,4.97,322.58,402.48
334.62,2.01,4.97,312.81,402.48
334.82,2.02,4.98,351.91,402.86
335.02,2.01,4.95,332.36,403.02
335.22,2.00,4.98,332.36,401.00
335.42,2.01,4.98,371.46,401.94
335.62,2.01,4.98,361.68,401.94
335.82,2.01,4.98,312.81,401.94
336.02,2.02,4.99,332.36,402.32
336.22,2.00,4.98,342.13,401.00
336.42,2.01,4.99,322.58,401.39
336.62,2.02,4.99,303.03,402.32
336.82,2.02,4.98,312.81,402.86
337.02,2.01,4.98,312.81,401.94
337.22,2.02,4.98,303.03,402.86
337.42,2.00,4.98,312.81,401.00
337.62,2.00,4.98,312.81,401.00
337.82,2.02,4.98,322.58,402.86
338.02,2.00,4.98,322.58,401.00
338.22,2.02,4.98,312.81,402.86
338.42,2.02,4.97,322.58,403.41
338.62,2.01,4.98,283.48,401.94
338.82,2.02,4.98,312.81,402.86
339.02,2.02,4.99,322.58,402.32
339.22,2.01,4.98,312.81,401.94
339.42,2.02,4.98,322.58,402.86
339.62,2.01,4.99,332.36,401.39
339.82,2.00,4.98,322.58,401.00
340.02,2.01,4.98,351.91,401.94
340.22,2.02,4.97,361.68,403.41
340.42,2.01,4.98,371.46,401.94
340.62,2.02,4.98,361.68,402.86
340.82,2.01,4.98,351.91,401.94
341.02,2.00,4.97,332.36,401.55
341.22,2.02,4.98,332.36,402.86
341.42,2.00,4.98,351.91,401.00
341.62,2.01,4.98,322.58,401.94
341.82,2.01,4.99,293.26,401.39
342.02,2.01,4.99,303.03,401.39
342.22,2.00,4.98,293.26,401.00
342.42,2.01,4.98,293.26,401.94
342.62,2.02,4.98,273.70,402.86
342.82,2.02,4.98,303.03,402.86
343.02,2.01,4.98,283.48,401.94
343.22,2.03,4.98,283.48,403.79
343.42,2.01,4.98,263.93,401.94
343.62,2.01,4.97,273.70,402.48
343.82,2.02,4.98,273.70,402.86
344.02,2.01,4.98,283.48,401.94
344.22,2.00,4.98,273.70,401.00
344.42,2.02,4.98,273.70,402.86
344.62,2.00,4.97,293.26,401.55
344.82,2.02,4.95,283.48,403.95
345.02,2.02,4.98,322.58,402.86
345.22,2.02,4.98,303.03,402.86
345.42,2.01,4.97,322.58,402.48
345.62,2.01,4.98,303.03,401.94
345.82,2.00,4.98,293.26,401.00
346.02,2.00,4.98,332.36,401.00
346.22,2.01,4.99,332.36,401.39
346.42,2.01,4.98,332.36,401.94
346.62,2.01,4.98,322.58,401.94
346.82,2.02,4.98,342.13,402.86
347.02,2.01,4.98,312.81,401.94
347.22,2.01,4.97,312.81,402.48
347.42,2.02,4.98,322.58,402.86
347.62,2.02,4.98,312.81,402.86
347.82,2.00,4.98,322.58,401.00
348.02,2.01,4.98,303.03,401.94
348.22,2.01,4.99,303.03,401.39
348.42,2.01,4.98,283.48,401.94
348.62,2.02,4.98,303.03,402.86
348.82,2.01,4.98,283.48,401.94
349.02,2.01,4.98,293.26,401.94
349.22,2.02,4.99,283.48,402.32
349.42,2.02,4.99,283.48,402.32
349.62,2.01,4.98,254.15,401.94
349.82,2.02,4.98,263.93,402.86
350.02,2.01,4.99,244.38,401.39
350.22,2.00,4.98,263.93,401.00
350.42,2.02,4.98,283.48,402.86
350.62,2.00,4.98,254.15,401.00
350.82,2.01,4.98,283.48,401.94
351.02,2.01,4.98,283.48,401.94
351.22,2.00,4.97,244.38,401.55
351.42,2.01,4.98,273.70,401.94
351.62,2.02,4.99,254.15,402.32
351.82,2.01,4.98,273.70,401.94
352.02,2.01,4.98,234.60,401.94
352.22,2.01,4.99,273.70,401.39
352.42,2.02,4.98,244.38,402.86
352.62,2.02,4.98,254.15,402.86
352.82,2.01,4.98,293.26,401.94
353.02,2.01,4.98,273.70,401.94
353.22,2.01,4.98,303.03,401.94
353.42,2.01,4.98,342.13,401.94
353.62,2.01,4.97,322.58,402.48
353.82,2.02,4.98,332.36,402.86
354.02,2.01,4.98,312.81,401.94
354.22,2.01,4.98,322.58,401.94
354.42,2.01,4.98,303.03,401.94
354.62,2.01,4.98,322.58,401.94
354.82,2.01,4.98,322.58,401.94
355.02,2.02,4.98,322.58,402.86
355.22,2.02,4.98,322.58,402.86
355.42,2.01,4.98,332.36,401.94
355.62,2.02,4.98,322.58,402.86
355.82,2.02,4.99,332.36,402.32
356.02,2.02,4.98,293.26,402.86
356.22,2.01,4.98,303.03,401.94
356.42,2.02,4.98,293.26,402.86
356.62,2.01,4.97,293.26,402.48
356.82,2.01,4.98,293.26,401.94
357.02,2.01,4.99,283.48,401.39
357.22,2.02,4.98,283.48,402.86
357.42,2.01,4.98,293.26,401.94
357.62,2.00,4.99,244.38,400.46
357.82,2.01,4.98,273.70,401.94
358.02,2.02,4.98,293.26,402.86
358.22,2.02,4.98,273.70,402.86
358.42,2.01,4.95,293.26,403.02
358.62,2.02,4.98,263.93,402.86
358.82,2.01,4.99,283.48,401.39
359.02,2.02,4.97,303.03,403.41
359.22,2.01,4.98,293.26,401.94
359.42,2.02,4.99,283.48,402.32
359.62,2.02,4.98,312.81,402.86
359.82,2.02,4.98,303.03,402.86
360.02,2.01,4.97,283.48,402.48
360.22,2.01,4.99,312.81,401.39
360.42,2.01,4.98,322.58,401.94
360.62,2.02,4.98,322.58,402.86
360.82,2.02,4.98,332.36,402.86
361.02,2.02,4.97,342.13,403.41
361.22,2.00,4.98,312.81,401.00
361.42,2.01,4.98,342.13,401.94
361.62,2.01,4.98,342.13,401.94
361.82,2.01,4.98,322.58,401.94
362.02,2.02,4.98,351.91,402.86
362.22,2.00,4.98,312.81,401.00
362.42,2.01,4.97,351.91,402.48
362.62,2.02,4.98,342.13,402.86
362.82,2.00,4.98,322.58,401.00
363.02,2.01,4.98,322.58,401.94
363.22,2.01,4.98,342.13,401.94
363.42,2.03,4.98,312.81,403.79
363.62,2.02,4.98,322.58,402.86
363.82,2.01,4.98,332.36,401.94
364.02,2.02,4.98,322.58,402.86
364.22,2.01,4.98,332.36,401.94
364.42,2.01,4.98,351.91,401.94
364.62,2.02,4.98,342.13,402.86
364.82,2.01,4.98,361.68,401.94
365.02,2.01,4.98,332.36,401.94
365.22,2.01,4.98,351.91,401.94
365.42,2.01,4.98,342.13,401.94
365.62,2.01,4.98,351.91,401.94
365.82,2.02,4.98,371.46,402.86
366.02,2.02,4.98,361.68,402.86
366.22,2.02,4.98,361.68,402.86
366.42,2.02,4.99,342.13,402.32
366.62,2.01,4.98,312.81,401.94
366.82,2.01,4.98,293.26,401.94
367.02,2.02,4.98,303.03,402.86
367.22,2.02,4.98,312.81,402.86
367.42,2.00,4.98,293.26,401.00
367.62,2.01,4.98,312.81,401.94
367.82,2.02,4.98,303.03,402.86
368.02,2.01,4.98,312.81,401.94
368.22,2.02,4.98,312.81,402.86
368.42,2.02,4.98,312.81,402.86
368.62,2.01,4.98,303.03,401.94
368.82,2.01,4.98,332.36,401.94
369.02,2.02,4.98,322.58,402.86
369.22,2.00,4.98,312.81,401.00
369.42,2.02,4.98,342.13,402.86
369.62,2.02,4.98,332.36,402.86
369.82,2.00,4.98,332.36,401.00
370.02,2.01,4.98,351.91,401.94
370.22,2.00,4.99,351.91,400.46
370.42,2.01,4.97,332.36,402.48
370.62,2.02,4.98,361.68,402.86
370.82,2.00,4.98,342.13,401.00
371.02,2.00,4.98,371.46,401.00
371.22,2.02,4.99,361.68,402.32
371.42,2.02,4.98,351.91,402.86
371.62,2.00,4.98,342.13,401.00
371.82,2.01,4.98,332.36,401.94
372.02,2.02,4.98,322.58,402.86
372.22,2.00,4.98,312.81,401.00
372.42,2.01,4.98,332.36,401.94
372.62,2.00,4.99,332.36,400.46
372.82,2.01,4.98,351.91,401.94
373.02,2.01,4.98,351.91,401.94
373.22,2.00,4.99,342.13,400.46
373.42,2.01,4.98,371.46,401.94
373.62,2.02,4.98,391.01,402.86
373.82,2.01,4.97,400.78,402.48
374.02,2.01,4.98,371.46,401.94
374.22,2.02,4.98,400.78,402.86
374.42,2.02,4.98,420.33,402.86
374.62,2.02,4.98,410.56,402.86
374.82,2.00,4.98,420.33,401.00
375.02,2.01,4.99,371.46,401.39
375.22,2.01,4.98,361.68,401.94
375.42,2.02,4.98,351.91,402.86
375.62,2.01,4.98,332.36,401.94
375.82,2.00,4.98,332.36,401.00
376.02,2.02,4.98,332.36,402.86
376.22,2.02,4.98,351.91,402.86
376.42,2.01,4.98,322.58,401.94
376.62,2.02,4.98,332.36,402.86
376.82,2.02,4.99,342.13,402.32
377.02,1.99,4.98,351.91,400.07
377.22,2.01,4.98,361.68,401.94
377.42,2.02,4.98,342.13,402.86
377.62,2.02,4.98,361.68,402.86
377.82,2.02,4.99,361.68,402.32
378.02,2.01,4.98,361.68,401.94
378.22,2.01,4.98,342.13,401.94
378.42,2.02,4.98,361.68,402.86
378.62,2.00,4.98,342.13,401.00
378.82,2.01,4.98,371.46,401.94
379.02,2.01,4.98,371.46,401.94
379.22,2.00,4.98,332.36,401.00
379.42,2.02,4.98,351.91,402.86
379.62,2.00,4.98,322.58,401.00
379.82,2.00,4.98,332.36,401.00
380.02,1.99,4.98,332.36,400.07
380.22,2.00,4.98,361.68,401.00
380.42,2.01,4.97,351.91,402.48
380.62,2.01,4.98,332.36,401.94
380.82,2.02,4.99,342.13,402.32
381.02,2.01,4.98,371.46,401.94
381.22,2.01,4.98,351.91,401.94
381.42,2.02,4.99,361.68,402.32
381.62,2.00,4.98,391.01,401.00
381.82,2.02,4.98,381.23,402.86
382.02,2.01,4.99,381.23,401.39
382.22,2.01,4.98,381.23,401.94
382.42,2.02,4.98,410.56,402.86
382.62,2.02,4.98,410.56,402.86
382.82,2.01,4.98,400.78,401.94
383.02,2.02,4.99,410.56,402.32
383.22,2.02,4.98,371.46,402.86
383.42,2.01,4.98,361.68,401.94
383.62,2.01,4.98,342.13,401.94
383.82,2.01,4.98,322.58,401.94
384.02,2.02,4.97,332.36,403.41
384.22,2.02,4.98,332.36,402.86
384.42,2.01,4.98,332.36,401.94
384.62,2.01,4.97,332.36,402.48
384.82,2.02,4.98,351.91,402.86
385.02,2.02,4.97,351.91,403.41
385.22,2.02,4.97,381.23,403.41
385.42,2.02,4.98,381.23,402.86
385.62,2.00,4.98,391.01,401.00
385.82,2.00,4.97,400.78,401.55
386.02,2.01,4.98,381.23,401.94
386.22,2.01,4.98,420.33,401.94
386.42,2.01,4.98,410.56,401.94
386.62,2.00,4.98,430.11,401.00
386.82,2.02,4.98,430.11,402.86
387.02,2.02,4.98,391.01,402.86
387.22,2.01,4.98,391.01,401.94
387.42,2.02,4.98,381.23,402.86
387.62,2.02,4.99,391.01,402.32
387.82,2.02,4.98,371.46,402.86
388.02,2.02,4.98,351.91,402.86
388.22,2.02,4.98,391.01,402.86
388.42,2.01,4.98,351.91,401.94
388.62,2.02,4.98,400.78,402.86
388.82,2.02,4.97,410.56,403.41
389.02,2.01,4.97,391.01,402.48
389.22,2.02,4.98,420.33,402.86
389.42,1.99,4.97,410.56,400.61
389.62,2.02,4.98,449.66,402.86
389.82,2.02,4.98,469.21,402.86
390.02,1.99,4.98,449.66,400.07
390.22,2.02,4.99,459.43,402.32
390.42,2.01,4.99,449.66,401.39
390.62,2.00,4.98,469.21,401.00
390.82,2.02,4.98,459.43,402.86
391.02,2.02,4.98,459.43,402.86
391.22,2.01,4.98,439.88,401.94
391.42,2.01,4.98,400.78,401.94
391.62,2.01,4.98,420.33,401.94
391.82,2.01,4.98,371.46,401.94
392.02,2.01,4.98,371.46,401.94
392.22,2.02,4.99,361.68,402.32
392.42,2.02,4.98,361.68,402.86
392.62,2.01,4.98,391.01,401.94
392.82,2.02,4.98,381.23,402.86
393.02,2.02,4.98,391.01,402.86
393.22,2.02,4.98,430.11,402.86
393.42,2.00,4.98,410.56,401.00
393.62,2.01,4.98,449.66,401.94
393.82,2.01,4.98,459.43,401.94
394.02,2.00,4.97,478.98,401.55
394.22,2.01,4.98,488.76,401.94
394.42,2.00,4.98,449.66,401.00
394.62,2.00,4.98,430.11,401.00
394.82,2.02,4.99,430.11,402.32
395.02,2.02,4.98,420.33,402.86
395.22,2.01,4.98,400.78,401.94
395.42,2.00,4.98,400.78,401.00
395.62,2.00,4.98,391.01,401.00
395.82,2.01,4.98,371.46,401.94
396.02,2.02,4.98,400.78,402.86
396.22,2.01,4.98,351.91,401.94
396.42,2.01,4.97,371.46,402.48
396.62,2.02,4.99,391.01,402.32
396.82,2.00,4.98,400.78,401.00
397.02,2.02,4.98,449.66,402.86
397.22,2.01,4.98,439.88,401.94
397.42,2.01,4.98,478.98,401.94
397.62,2.02,4.98,478.98,402.86
397.82,2.01,4.98,478.98,401.94
398.02,2.00,4.98,449.66,401.00
398.22,2.02,4.98,439.88,402.86
398.42,2.02,4.99,410.56,402.32
398.62,2.01,4.98,371.46,401.94
398.82,2.02,4.98,381.23,402.86
399.02,2.01,4.98,371.46,401.94
399.22,2.02,4.98,381.23,402.86
399.42,2.01,4.98,400.78,401.94
399.62,2.00,4.98,400.78,401.00
399.82,2.01,4.99,420.33,401.39
400.02,2.02,4.99,439.88,402.32
400.22,2.00,4.98,449.66,401.00
400.42,2.02,4.98,469.21,402.86
400.62,2.01,4.98,469.21,401.94
400.82,2.01,4.98,469.21,401.94
401.02,2.01,4.98,459.43,401.94
401.22,2.01,4.98,449.66,401.94
401.42,2.01,4.98,439.88,401.94
401.62,2.01,4.98,439.88,401.94
401.82,2.01,4.99,439.88,401.39
402.02,2.01,4.97,400.78,402.48
402.22,2.02,4.95,430.11,403.95
402.42,2.01,4.97,410.56,402.48
402.62,2.02,4.98,449.66,402.86
402.82,2.02,4.98,488.76,402.86
403.02,2.02,4.98,518.08,402.86
403.22,2.02,4.95,508.31,403.95
403.42,2.01,4.99,518.08,401.39
