# material: PETG
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Clear
# temperature_C: 172.0
# drawdown_ratio: 50.0
# trial_number: 022
# operator: Akila
# start_time: 2025-10-22 14:00:41
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
51.02,2.01,5.02,391.01,400.32
51.22,2.01,5.02,273.70,400.32
51.42,2.02,5.02,410.56,401.25
51.62,2.02,5.02,312.81,401.25
51.82,2.01,5.02,478.98,400.32
52.02,2.02,5.03,391.01,400.71
52.22,2.02,5.01,351.91,401.78
52.42,2.02,5.02,498.53,401.25
52.62,2.02,5.02,342.13,401.25
52.82,2.00,5.02,371.46,399.39
53.02,2.02,5.02,68.43,401.25
53.22,2.02,5.01,469.21,401.78
53.42,2.02,5.02,263.93,401.25
53.62,2.02,5.02,469.21,401.25
53.82,2.02,5.02,342.13,401.25
54.02,2.02,5.02,449.66,401.25
54.22,2.02,5.02,322.58,401.25
54.42,2.01,5.02,303.03,400.32
54.62,2.01,5.02,224.83,400.32
54.82,2.02,5.02,303.03,401.25
55.02,2.02,5.02,303.03,401.25
55.22,2.02,5.02,576.74,401.25
55.42,2.01,5.02,254.15,400.32
55.62,2.01,5.01,527.86,400.86
55.82,2.01,5.02,381.23,400.32
56.02,2.02,5.02,322.58,401.25
56.22,2.01,5.02,263.93,400.32
56.42,2.01,5.02,547.41,400.32
56.62,2.02,5.02,234.60,401.25
56.82,2.02,5.02,303.03,401.25
57.02,2.01,5.02,371.46,400.32
57.22,2.02,5.02,410.56,401.25
57.42,2.00,5.02,303.03,399.39
57.62,2.02,5.01,312.81,401.78
57.82,2.01,5.01,293.26,400.86
58.02,2.02,5.02,391.01,401.25
58.22,2.01,5.02,361.68,400.32
58.42,2.01,5.02,351.91,400.32
58.62,2.02,4.99,312.81,402.32
58.82,2.01,5.02,303.03,400.32
59.02,2.02,5.02,371.46,401.25
59.22,2.01,5.01,586.51,400.86
59.42,2.03,5.03,488.76,401.63
59.62,2.01,5.02,322.58,400.32
59.82,2.02,5.03,391.01,400.71
60.02,2.02,5.02,430.11,401.25
60.22,2.01,5.02,469.21,400.32
60.42,2.02,5.02,498.53,401.25
60.62,2.01,5.01,664.71,400.86
60.82,2.01,5.01,459.43,400.86
61.02,2.01,5.02,488.76,400.32
61.22,2.01,5.01,518.08,400.86
61.42,2.02,5.02,478.98,401.25
61.62,2.01,5.02,518.08,400.32
61.82,2.02,5.02,518.08,401.25
62.02,2.02,5.02,508.31,401.25
62.22,2.02,5.02,508.31,401.25
