# material: Nylon PA6
# geometry: cyl 7ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 190.0
# drawdown_ratio: 50.0
# trial_number: 063
# operator: Akila
# start_time: 2025-11-21 11:09:11
# notes: Default feed and draw speeds. Open ended.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
353.22,2.01,4.98,263.93,401.94
353.42,1.99,4.97,263.93,400.61
353.62,2.01,4.98,234.60,401.94
353.82,1.99,4.97,244.38,400.61
354.02,2.01,4.98,244.38,401.94
354.22,2.01,4.98,234.60,401.94
354.42,1.99,4.98,215.05,400.07
354.62,2.00,4.98,234.60,401.00
354.82,1.99,4.98,224.83,400.07
355.02,2.00,4.98,234.60,401.00
355.22,2.01,4.98,283.48,401.94
355.42,2.01,4.98,283.48,401.94
355.62,2.00,4.98,312.81,401.00
355.82,2.01,4.97,342.13,402.48
356.02,2.01,4.98,342.13,401.94
356.22,2.01,4.99,322.58,401.39
356.42,2.00,4.98,322.58,401.00
356.62,2.01,4.97,342.13,402.48
356.82,1.99,4.98,322.58,400.07
357.02,2.02,4.98,332.36,402.86
357.22,2.01,4.98,342.13,401.94
357.42,2.00,4.98,332.36,401.00
357.62,2.02,4.97,303.03,403.41
357.82,2.01,4.98,293.26,401.94
358.02,2.00,4.98,293.26,401.00
358.22,1.99,4.98,293.26,400.07
358.42,2.00,4.97,303.03,401.55
358.62,2.01,4.97,283.48,402.48
358.82,2.00,4.98,254.15,401.00
359.02,1.99,4.98,273.70,400.07
359.22,2.01,4.98,283.48,401.94
359.42,2.00,4.98,254.15,401.00
359.62,2.00,4.98,263.93,401.00
359.82,1.99,4.97,263.93,400.61
360.02,2.01,4.98,263.93,401.94
360.22,2.00,4.97,244.38,401.55
360.42,2.01,4.97,244.38,402.48
360.62,2.00,4.97,273.70,401.55
360.82,2.00,4.98,254.15,401.00
361.02,2.00,4.98,254.15,401.00
361.22,2.01,4.98,263.93,401.94
361.42,2.01,4.98,254.15,401.94
361.62,2.01,4.98,254.15,401.94
361.82,1.99,4.97,215.05,400.61
362.02,2.01,4.98,244.38,401.94
362.22,2.00,4.98,215.05,401.00
362.42,2.02,4.98,224.83,402.86
362.62,2.01,4.98,273.70,401.94
362.82,2.01,4.98,273.70,401.94
363.02,1.99,4.97,283.48,400.61
363.22,2.01,4.98,254.15,401.94
363.42,2.00,4.98,293.26,401.00
363.62,2.01,4.98,273.70,401.94
363.82,2.01,4.97,244.38,402.48
364.02,2.01,4.98,283.48,401.94
364.22,2.01,4.97,283.48,402.48
364.42,2.01,4.98,303.03,401.94
364.62,1.99,4.97,312.81,400.61
364.82,2.01,4.98,303.03,401.94
365.02,2.01,4.97,332.36,402.48
365.22,1.99,4.98,312.81,400.07
365.42,2.01,4.98,342.13,401.94
365.62,2.01,4.98,361.68,401.94
365.82,2.00,4.97,351.91,401.55
366.02,1.99,4.98,342.13,400.07
366.22,2.00,4.98,361.68,401.00
366.42,2.00,4.98,332.36,401.00
366.62,2.01,4.97,371.46,402.48
366.82,1.99,4.97,361.68,400.61
367.02,2.00,4.97,322.58,401.55
367.22,2.00,4.99,361.68,400.46
367.42,2.01,4.98,361.68,401.94
367.62,2.01,4.98,361.68,401.94
367.82,2.02,4.98,351.91,402.86
368.02,2.00,4.98,351.91,401.00
368.22,2.00,4.98,312.81,401.00
368.42,2.00,4.98,303.03,401.00
368.62,1.99,4.98,283.48,400.07
368.82,2.00,4.97,303.03,401.55
369.02,1.99,4.98,273.70,400.07
369.22,2.00,4.99,263.93,400.46
369.42,2.00,4.98,263.93,401.00
369.62,2.01,4.98,263.93,401.94
369.82,2.01,4.98,244.38,401.94
370.02,2.00,4.98,273.70,401.00
370.22,2.00,4.98,215.05,401.00
370.42,2.00,4.98,205.28,401.00
370.62,1.99,4.98,205.28,400.07
370.82,2.00,4.98,224.83,401.00
371.02,1.99,4.97,205.28,400.61
371.22,2.00,4.97,224.83,401.55
371.42,1.99,4.97,234.60,400.61
371.62,2.02,4.98,234.60,402.86
371.82,2.00,4.99,273.70,400.46
372.02,2.00,4.97,234.60,401.55
372.22,2.01,4.98,244.38,401.94
372.42,2.01,4.98,244.38,401.94
372.62,2.01,4.98,244.38,401.94
372.82,2.00,4.97,254.15,401.55
373.02,2.01,4.97,244.38,402.48
373.22,2.01,4.99,273.70,401.39
373.42,2.00,4.97,263.93,401.55
373.62,2.01,4.97,332.36,402.48
373.82,2.00,4.98,322.58,401.00
374.02,2.01,4.98,371.46,401.94
374.22,2.01,4.98,351.91,401.94
374.42,2.01,4.98,371.46,401.94
374.62,2.00,4.98,371.46,401.00
374.82,2.01,4.98,371.46,401.94
375.02,2.01,4.98,342.13,401.94
375.22,2.01,4.98,371.46,401.94
375.42,2.01,4.97,342.13,402.48
375.62,1.99,4.98,351.91,400.07
375.82,2.00,4.98,381.23,401.00
376.02,1.99,4.97,342.13,400.61
376.22,2.00,4.98,371.46,401.00
376.42,2.01,4.97,312.81,402.48
376.62,2.00,4.98,332.36,401.00
376.82,2.01,4.97,293.26,402.48
377.02,2.00,4.97,303.03,401.55
377.22,2.00,4.98,303.03,401.00
377.42,2.00,4.98,283.48,401.00
377.62,2.01,4.97,263.93,402.48
377.82,2.00,4.98,273.70,401.00
378.02,2.01,4.98,283.48,401.94
378.22,2.01,4.98,224.83,401.94
378.42,2.00,4.97,254.15,401.55
378.62,2.01,4.98,215.05,401.94
378.82,1.99,4.97,224.83,400.61
379.02,2.00,4.98,234.60,401.00
379.22,2.01,4.98,234.60,401.94
379.42,2.00,4.98,234.60,401.00
379.62,2.00,4.97,244.38,401.55
379.82,2.01,4.98,273.70,401.94
380.02,2.01,4.97,273.70,402.48
380.22,1.99,4.97,273.70,400.61
380.42,2.00,4.98,303.03,401.00
380.62,2.01,4.99,283.48,401.39
380.82,2.01,4.98,293.26,401.94
381.02,1.99,4.97,293.26,400.61
381.22,2.01,4.98,293.26,401.94
381.42,2.00,4.98,371.46,401.00
381.62,2.01,4.98,342.13,401.94
381.82,2.01,4.97,342.13,402.48
382.02,2.01,4.98,342.13,401.94
382.22,2.01,4.98,312.81,401.94
382.42,2.00,4.98,312.81,401.00
382.62,2.01,4.98,303.03,401.94
382.82,1.99,4.98,351.91,400.07
383.02,2.00,4.99,351.91,400.46
383.22,2.01,4.98,293.26,401.94
383.42,2.00,4.97,342.13,401.55
383.62,2.01,4.97,361.68,402.48
383.82,2.01,4.98,361.68,401.94
384.02,2.00,4.97,342.13,401.55
384.22,2.01,4.98,361.68,401.94
384.42,2.01,4.97,361.68,402.48
384.62,2.00,4.98,391.01,401.00
384.82,2.01,4.98,361.68,401.94
385.02,1.99,4.97,332.36,400.61
385.22,2.00,4.98,332.36,401.00
385.42,2.00,4.97,312.81,401.55
385.62,2.01,4.98,263.93,401.94
385.82,2.00,4.97,263.93,401.55
386.02,2.00,4.98,293.26,401.00
386.22,2.01,4.98,263.93,401.94
386.42,2.01,4.98,273.70,401.94
386.62,1.99,4.97,263.93,400.61
386.82,1.99,4.98,263.93,400.07
387.02,2.00,4.98,244.38,401.00
387.22,2.01,4.98,263.93,401.94
387.42,2.00,4.98,263.93,401.00
387.62,2.00,4.99,303.03,400.46
387.82,2.01,4.98,283.48,401.94
388.02,1.99,4.98,263.93,400.07
388.22,2.01,4.97,293.26,402.48
388.42,1.99,4.98,283.48,400.07
388.62,2.00,4.98,312.81,401.00
388.82,1.99,4.97,303.03,400.61
389.02,2.00,4.98,332.36,401.00
389.22,1.99,4.98,293.26,400.07
389.42,2.01,4.98,303.03,401.94
389.62,2.02,4.98,293.26,402.86
389.82,2.01,4.98,303.03,401.94
390.02,2.00,4.98,312.81,401.00
390.22,2.01,4.98,332.36,401.94
390.42,2.01,4.97,332.36,402.48
390.62,2.00,4.98,400.78,401.00
390.82,1.99,4.98,371.46,400.07
391.02,2.01,4.98,351.91,401.94
391.22,2.00,4.98,361.68,401.00
391.42,2.01,4.98,351.91,401.94
391.62,2.00,4.98,381.23,401.00
391.82,1.99,4.98,371.46,400.07
392.02,2.01,4.98,361.68,401.94
392.22,1.99,4.97,371.46,400.61
392.42,2.01,4.98,371.46,401.94
392.62,2.01,4.98,322.58,401.94
392.82,2.01,4.98,312.81,401.94
393.02,2.01,4.98,273.70,401.94
393.22,2.01,4.98,303.03,401.94
393.42,2.00,4.98,263.93,401.00
393.62,2.00,4.98,283.48,401.00
393.82,2.00,4.98,263.93,401.00
394.02,2.01,4.98,185.73,401.94
394.22,2.00,4.97,263.93,401.55
394.42,1.99,4.98,244.38,400.07
394.62,2.01,4.98,283.48,401.94
394.82,2.01,4.98,244.38,401.94
395.02,2.01,4.98,244.38,401.94
395.22,2.00,4.98,254.15,401.00
395.42,2.00,4.98,224.83,401.00
395.62,1.99,4.97,244.38,400.61
395.82,2.00,4.97,244.38,401.55
396.02,2.00,4.97,234.60,401.55
396.22,2.01,4.98,254.15,401.94
396.42,2.01,4.97,244.38,402.48
396.62,2.01,4.98,273.70,401.94
396.82,1.99,4.97,254.15,400.61
397.02,2.01,4.98,293.26,401.94
397.22,1.99,4.97,303.03,400.61
397.42,2.02,4.97,303.03,403.41
397.62,2.01,4.98,322.58,401.94
397.82,2.01,4.98,342.13,401.94
398.02,2.01,4.98,322.58,401.94
398.22,2.02,4.98,332.36,402.86
398.42,2.01,4.98,371.46,401.94
