# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Grey,,,,
# temperature_C: 185.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 011,,,,
# operator: Akila,,,,
# start_time: 2025-10-15 14:29:01,,,,
# notes: ,"185 does not work properly, try lower temperature",,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
70.22,2.02,5.01,420.33,401.78
70.42,2.02,5.02,400.78,401.25
70.62,2.01,5.01,371.46,400.86
70.82,2.02,5.01,391.01,401.78
71.02,2.02,5.02,381.23,401.25
71.22,2.02,5.02,342.13,401.25
71.42,2.02,5.02,361.68,401.25
71.62,2.01,5.01,391.01,400.86
71.82,2.02,5.01,391.01,401.78
72.02,2,5.01,381.23,399.93
72.22,2.02,5.01,400.78,401.78
72.42,2.02,5.02,391.01,401.25
72.62,2.01,5.01,410.56,400.86
72.82,2.01,5.01,420.33,400.86
73.02,2.01,5.01,420.33,400.86
73.22,2.02,5.02,430.11,401.25
73.42,2.02,5.01,459.43,401.78
73.62,2.02,5.01,459.43,401.78
73.82,2.02,5.02,449.66,401.25
74.02,2.02,5.01,430.11,401.78
74.22,2.02,5.02,459.43,401.25
74.42,2.02,5.01,430.11,401.78
74.62,2.02,5.02,420.33,401.25
74.82,2.01,5.01,410.56,400.86
75.02,2.02,5.01,449.66,401.78
75.22,2,5.01,420.33,399.93
75.42,2.01,5.02,449.66,400.32
75.62,2.01,5.01,430.11,400.86
75.82,2.03,5.01,449.66,402.71
76.02,2.02,5.01,420.33,401.78
76.22,2.02,5.02,430.11,401.25
76.42,2.01,5.02,449.66,400.32
76.62,2.01,5.01,449.66,400.86
76.82,2.02,5.01,469.21,401.78
77.02,2.01,5.01,449.66,400.86
77.22,2.02,5.01,488.76,401.78
77.42,2.02,5.01,478.98,401.78
77.62,2.02,5.02,449.66,401.25
77.82,2.02,4.99,478.98,402.32
78.02,2.02,4.99,430.11,402.32
78.22,2.02,5.02,449.66,401.25
78.42,2,5.01,439.88,399.93
78.62,2.03,5.01,439.88,402.71
78.82,2,5.01,410.56,399.93
79.02,2.02,5.01,430.11,401.78
79.22,2.01,5.01,391.01,400.86
79.42,2.02,5.01,391.01,401.78
79.62,2.01,5.01,400.78,400.86
79.82,2.01,5.01,391.01,400.86
80.02,2.02,5.02,430.11,401.25
80.22,2.02,5.01,420.33,401.78
80.42,2.02,5.01,449.66,401.78
80.62,2,5.01,430.11,399.93
80.82,2.02,5.01,478.98,401.78
81.02,2,5.01,449.66,399.93
81.22,2.02,5.02,449.66,401.25
81.42,2.01,5.02,430.11,400.32
81.62,2.02,5.02,469.21,401.25
81.82,2.03,5.02,439.88,402.17
82.02,2.02,5.02,459.43,401.25
82.22,2.01,5.01,430.11,400.86
82.42,2.02,5.01,459.43,401.78
82.62,2.02,5.01,459.43,401.78
82.82,2.02,5.01,449.66,401.78
83.02,2.01,5.01,547.41,400.86
83.22,2.01,5.01,488.76,400.86
83.42,2.02,5.01,449.66,401.78
83.62,2.02,5.01,430.11,401.78
83.82,2.02,5.01,420.33,401.78
84.02,2.01,5.01,420.33,400.86
84.22,2,5.01,391.01,399.93
84.42,2.01,5.01,439.88,400.86
84.62,2.01,5.01,410.56,400.86
84.82,2.02,5.02,430.11,401.25
85.02,2.01,5.01,420.33,400.86
85.22,2.02,5.01,439.88,401.78
85.42,2.01,5.02,449.66,400.32
85.62,2.01,5.01,469.21,400.86
85.82,2.01,5.02,508.31,400.32
86.02,2.01,5.01,488.76,400.86
86.22,2.01,5.02,518.08,400.32
86.42,2.01,5.01,488.76,400.86
86.62,2.02,5.02,498.53,401.25
86.82,2,5.01,488.76,399.93
87.02,2.02,5.01,469.21,401.78
87.22,2,5.01,449.66,399.93
87.42,2.02,5.01,478.98,401.78
87.62,2.02,5.02,459.43,401.25
87.82,2.02,5.01,430.11,401.78
