# material: PETG
# geometry: cyl
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 183.0
# drawdown_ratio: 50.0
# trial_number: 012
# operator: Akila
# start_time: 2025-10-16 09:56:09
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
18.62,2.00,4.94,166.18,402.63
18.82,1.99,4.94,58.65,401.70
19.02,2.00,4.93,127.08,403.18
19.22,2.01,4.94,127.08,403.57
19.42,2.01,4.94,87.98,403.57
19.62,2.00,4.94,0.00,402.63
19.82,2.00,4.94,39.10,402.63
20.02,2.01,4.94,156.40,403.57
20.22,1.99,4.94,166.18,401.70
20.42,2.00,4.94,175.95,402.63
20.62,1.99,4.93,107.53,402.24
20.82,2.00,4.94,107.53,402.63
21.02,2.00,4.94,107.53,402.63
21.22,2.00,4.94,195.50,402.63
21.42,1.99,4.94,117.30,401.70
21.62,2.00,4.94,185.73,402.63
21.82,2.00,4.94,166.18,402.63
22.02,2.00,4.94,117.30,402.63
22.22,2.01,4.94,136.85,403.57
22.42,2.01,4.94,136.85,403.57
22.62,2.01,4.94,156.40,403.57
22.82,2.01,4.94,136.85,403.57
23.02,2.00,4.94,205.28,402.63
23.22,2.00,4.94,166.18,402.63
23.42,2.00,4.94,117.30,402.63
23.62,2.01,4.94,136.85,403.57
23.82,1.99,4.94,234.60,401.70
24.02,2.00,4.94,146.63,402.63
24.22,1.99,4.94,136.85,401.70
24.42,2.00,4.94,58.65,402.63
24.62,1.99,4.94,156.40,401.70
24.82,1.99,4.94,107.53,401.70
25.02,2.01,4.94,127.08,403.57
25.22,1.99,4.93,166.18,402.24
25.42,2.01,4.94,87.98,403.57
25.62,2.00,4.94,136.85,402.63
25.82,2.00,4.94,146.63,402.63
26.02,1.99,4.94,175.95,401.70
26.22,2.00,4.93,146.63,403.18
26.42,2.01,4.93,166.18,404.12
26.62,1.99,4.94,166.18,401.70
26.82,2.01,4.94,146.63,403.57
27.02,2.01,4.94,68.43,403.57
27.22,2.01,4.94,146.63,403.57
27.42,1.99,4.94,127.08,401.70
27.62,2.00,4.94,97.75,402.63
27.82,1.99,4.94,156.40,401.70
28.02,2.00,4.94,146.63,402.63
28.22,1.99,4.94,136.85,401.70
28.42,2.00,4.94,146.63,402.63
28.62,2.01,4.93,185.73,404.12
28.82,2.00,4.94,107.53,402.63
29.02,2.01,4.94,156.40,403.57
29.22,2.00,4.93,156.40,403.18
29.42,2.00,4.94,166.18,402.63
29.62,1.99,4.94,195.50,401.70
29.82,2.01,4.94,166.18,403.57
30.02,2.00,4.94,156.40,402.63
30.22,2.00,4.94,215.05,402.63
30.42,2.00,4.94,175.95,402.63
30.62,2.00,4.95,175.95,402.09
30.82,2.01,4.94,117.30,403.57
31.02,2.00,4.94,117.30,402.63
31.22,2.00,4.94,48.88,402.63
31.42,2.00,4.94,117.30,402.63
31.62,2.01,4.94,195.50,403.57
31.82,1.99,4.94,146.63,401.70
32.02,2.00,4.94,146.63,402.63
32.22,2.00,4.94,166.18,402.63
32.42,2.01,4.94,166.18,403.57
32.62,2.00,4.94,136.85,402.63
32.82,2.01,4.94,156.40,403.57
33.02,2.00,4.94,107.53,402.63
33.22,1.99,4.94,136.85,401.70
33.42,2.01,4.94,156.40,403.57
33.62,1.99,4.94,146.63,401.70
33.82,2.01,4.94,58.65,403.57
34.02,2.00,4.94,127.08,402.63
34.22,2.01,4.94,156.40,403.57
34.42,2.01,4.94,195.50,403.57
34.62,2.00,4.94,136.85,402.63
34.82,2.01,4.94,117.30,403.57
35.02,2.00,4.94,127.08,402.63
35.22,1.99,4.94,166.18,401.70
35.42,1.99,4.94,175.95,401.70
35.62,2.00,4.94,185.73,402.63
35.82,2.00,4.95,166.18,402.09
36.02,2.01,4.94,224.83,403.57
36.22,2.01,4.94,224.83,403.57
36.42,2.00,4.94,175.95,402.63
36.62,2.01,4.95,234.60,403.02
36.82,1.99,4.94,185.73,401.70
37.02,2.01,4.94,195.50,403.57
37.22,1.99,4.94,205.28,401.70
37.42,2.00,4.94,224.83,402.63
37.62,2.01,4.94,215.05,403.57
37.82,2.00,4.94,303.03,402.63
38.02,2.01,4.94,254.15,403.57
38.22,2.00,4.95,234.60,402.09
38.42,2.01,4.95,215.05,403.02
38.62,2.00,4.94,254.15,402.63
38.82,2.00,4.94,205.28,402.63
39.02,1.99,4.97,205.28,400.61
39.22,2.01,4.94,224.83,403.57
39.42,1.99,4.94,205.28,401.70
39.62,2.00,4.94,224.83,402.63
39.82,2.01,4.95,156.40,403.02
40.02,2.00,4.94,381.23,402.63
40.22,2.01,4.95,224.83,403.02
40.42,2.00,4.94,234.60,402.63
40.62,2.00,4.94,224.83,402.63
40.82,2.01,4.95,244.38,403.02
41.02,1.99,4.94,185.73,401.70
41.22,2.00,4.95,244.38,402.09
41.42,1.99,4.94,224.83,401.70
41.62,2.00,4.94,244.38,402.63
41.82,2.00,4.95,234.60,402.09
42.02,2.00,4.94,224.83,402.63
42.22,2.00,4.95,273.70,402.09
42.42,1.99,4.94,205.28,401.70
42.62,2.00,4.94,293.26,402.63
42.82,2.00,4.94,254.15,402.63
43.02,2.00,4.94,273.70,402.63
43.22,2.00,4.94,263.93,402.63
43.42,2.00,4.94,273.70,402.63
43.62,2.01,4.95,342.13,403.02
43.82,2.00,4.94,293.26,402.63
44.02,2.00,4.94,342.13,402.63
44.22,2.01,4.95,361.68,403.02
44.42,2.00,4.94,371.46,402.63
44.62,2.01,4.95,351.91,403.02
44.82,1.99,4.94,400.78,401.70
45.02,2.00,4.95,430.11,402.09
45.22,1.99,4.95,78.20,401.15
45.42,2.00,4.94,439.88,402.63
45.62,2.00,4.94,361.68,402.63
45.82,2.00,4.95,410.56,402.09
46.02,2.01,4.95,391.01,403.02
46.22,1.99,4.94,400.78,401.70
46.42,2.02,4.95,361.68,403.95
46.62,1.99,4.94,381.23,401.70
46.82,2.00,4.95,478.98,402.09
47.02,1.99,4.95,391.01,401.15
47.22,1.99,4.95,254.15,401.15
47.42,2.01,4.95,263.93,403.02
47.62,2.00,4.94,293.26,402.63
47.82,2.01,4.95,215.05,403.02
48.02,1.99,4.94,244.38,401.70
48.22,2.01,4.95,244.38,403.02
48.42,1.99,4.95,244.38,401.15
48.62,2.00,4.95,234.60,402.09
48.82,2.01,4.95,175.95,403.02
49.02,2.01,4.94,234.60,403.57
49.22,1.99,4.95,185.73,401.15
49.42,2.00,4.95,263.93,402.09
49.62,2.01,4.95,244.38,403.02
49.82,1.99,4.94,205.28,401.70
50.02,2.00,4.94,205.28,402.63
50.22,2.00,4.94,234.60,402.63
50.42,2.00,4.94,332.36,402.63
50.62,2.01,4.95,312.81,403.02
50.82,2.00,4.95,244.38,402.09
51.02,2.01,4.95,303.03,403.02
51.22,2.00,4.94,263.93,402.63
51.42,2.00,4.95,342.13,402.09
51.62,1.99,4.95,273.70,401.15
51.82,2.00,4.94,332.36,402.63
52.02,2.01,4.94,263.93,403.57
52.22,2.00,4.95,303.03,402.09
52.42,2.00,4.95,273.70,402.09
52.62,2.01,4.95,273.70,403.02
52.82,2.00,4.95,273.70,402.09
53.02,2.00,4.95,351.91,402.09
53.22,2.00,4.94,293.26,402.63
53.42,1.99,4.95,97.75,401.15
53.62,2.00,4.95,195.50,402.09
53.82,2.00,4.95,322.58,402.09
54.02,2.00,4.94,322.58,402.63
54.22,2.00,4.95,351.91,402.09
54.42,1.99,4.95,449.66,401.15
54.62,2.01,4.95,342.13,403.02
54.82,2.01,4.95,449.66,403.02
55.02,1.99,4.95,527.86,401.15
55.22,1.99,4.95,664.71,401.15
55.42,2.00,4.95,684.26,402.09
55.62,2.00,4.95,694.04,402.09
55.82,2.00,4.95,713.59,402.09
56.02,2.00,4.95,576.74,402.09
56.22,2.01,4.95,469.21,403.02
56.42,2.00,4.95,420.33,402.09
56.62,2.00,4.95,410.56,402.09
56.82,2.01,4.95,400.78,403.02
57.02,2.00,4.95,400.78,402.09
57.22,1.99,4.95,391.01,401.15
57.42,2.00,4.95,361.68,402.09
57.62,2.01,4.95,469.21,403.02
57.82,2.00,4.95,488.76,402.09
58.02,2.01,4.95,527.86,403.02
58.22,1.99,4.95,586.51,401.15
58.42,2.00,4.95,606.06,402.09
58.62,2.01,4.97,654.94,402.48
58.82,2.01,4.95,879.77,403.02
59.02,2.01,4.95,879.77,403.02
59.22,2.00,4.95,811.34,402.09
59.42,2.00,4.97,615.84,401.55
59.62,1.99,4.94,645.16,401.70
59.82,2.01,4.95,586.51,403.02
60.02,2.00,4.95,488.76,402.09
60.22,2.00,4.94,459.43,402.63
60.42,2.01,4.97,312.81,402.48
60.62,2.00,4.95,322.58,402.09
60.82,2.01,4.97,449.66,402.48
61.02,2.01,4.94,361.68,403.57
61.22,2.01,4.95,459.43,403.02
61.42,1.99,4.97,420.33,400.61
61.62,2.01,4.95,381.23,403.02
61.82,1.99,4.95,303.03,401.15
62.02,2.00,4.95,342.13,402.09
62.22,2.00,4.97,351.91,401.55
62.42,2.01,4.95,234.60,403.02
62.62,2.00,4.95,381.23,402.09
62.82,2.00,4.95,400.78,402.09
63.02,2.01,4.95,508.31,403.02
63.22,2.00,4.97,391.01,401.55
63.42,2.00,4.97,547.41,401.55
63.62,2.00,4.95,547.41,402.09
63.82,2.00,4.95,498.53,402.09
64.02,2.00,4.97,488.76,401.55
64.22,2.00,4.95,439.88,402.09
64.42,2.00,4.97,459.43,401.55
64.62,2.00,4.97,498.53,401.55
64.82,2.01,4.97,439.88,402.48
65.02,1.99,4.97,566.96,400.61
65.22,2.01,4.97,420.33,402.48
65.42,2.00,4.95,312.81,402.09
65.62,2.00,4.95,361.68,402.09
65.82,2.00,4.95,391.01,402.09
66.02,1.99,4.97,400.78,400.61
66.22,2.00,4.95,381.23,402.09
66.42,2.00,4.97,410.56,401.55
66.62,2.01,4.97,469.21,402.48
66.82,1.99,4.97,391.01,400.61
67.02,1.99,4.95,469.21,401.15
67.22,2.00,4.95,576.74,402.09
67.42,1.99,4.95,586.51,401.15
67.62,2.00,4.97,596.29,401.55
67.82,2.01,4.97,508.31,402.48
68.02,2.01,4.97,527.86,402.48
68.22,2.01,4.97,586.51,402.48
68.42,2.00,4.97,537.63,401.55
68.62,2.00,4.97,625.61,401.55
68.82,2.00,4.97,635.39,401.55
69.02,2.01,4.97,742.91,402.48
69.22,1.99,4.97,713.59,400.61
69.42,2.00,4.97,948.19,401.55
69.62,1.99,4.97,791.79,400.61
69.82,1.99,4.97,606.06,400.61
70.02,2.00,4.97,596.29,401.55
70.22,2.00,4.97,527.86,401.55
70.42,2.00,4.98,430.11,401.00
70.62,1.99,4.97,498.53,400.61
70.82,2.01,4.97,449.66,402.48
71.02,1.99,4.97,469.21,400.61
71.22,2.00,5.01,615.84,399.93
71.42,2.00,4.97,625.61,401.55
71.62,2.00,4.97,674.49,401.55
71.82,2.00,4.95,684.26,402.09
72.02,2.00,4.97,752.69,401.55
72.22,2.01,4.97,733.14,402.48
72.42,2.00,4.97,606.06,401.55
72.62,2.00,4.98,478.98,401.00
72.82,2.00,4.98,508.31,401.00
73.02,2.00,4.97,342.13,401.55
73.22,2.01,4.98,371.46,401.94
73.42,2.00,4.98,283.48,401.00
73.62,2.00,4.98,420.33,401.00
73.82,2.01,4.98,391.01,401.94
74.02,2.00,4.98,351.91,401.00
74.22,2.01,4.98,430.11,401.94
74.42,2.01,4.98,381.23,401.94
74.62,2.01,4.98,342.13,401.94
74.82,2.00,4.97,322.58,401.55
75.02,2.00,4.98,293.26,401.00
75.22,1.99,4.98,263.93,400.07
75.42,2.00,4.98,303.03,401.00
75.62,1.99,4.98,332.36,400.07
75.82,2.00,4.98,400.78,401.00
76.02,2.01,4.98,303.03,401.94
76.22,2.00,4.98,283.48,401.00
76.42,2.00,4.98,342.13,401.00
76.62,2.00,4.98,342.13,401.00
76.82,2.00,4.98,283.48,401.00
77.02,2.01,4.98,332.36,401.94
77.22,2.00,4.98,381.23,401.00
77.42,2.01,4.98,351.91,401.94
77.62,2.00,4.98,342.13,401.00
77.82,2.00,4.98,332.36,401.00
78.02,1.99,4.99,293.26,399.53
78.22,2.01,4.99,351.91,401.39
78.42,1.99,4.98,312.81,400.07
78.62,2.01,4.98,508.31,401.94
78.82,1.99,4.99,273.70,399.53
79.02,2.00,4.98,381.23,401.00
79.22,2.00,4.99,420.33,400.46
79.42,1.99,4.98,430.11,400.07
79.62,2.01,4.99,430.11,401.39
79.82,1.99,4.99,97.75,399.53
80.02,2.01,4.99,351.91,401.39
80.22,2.01,4.98,400.78,401.94
80.42,2.00,5.01,361.68,399.93
80.62,2.01,4.99,332.36,401.39
80.82,2.01,4.99,449.66,401.39
81.02,1.99,5.01,381.23,399.00
81.22,1.99,4.99,449.66,399.53
81.42,2.00,4.99,478.98,400.46
81.62,1.99,4.99,498.53,399.53
81.82,2.00,4.99,596.29,400.46
82.02,2.00,4.99,596.29,400.46
82.22,2.00,5.01,508.31,399.93
82.42,2.00,5.01,518.08,399.93
82.62,1.99,4.99,518.08,399.53
82.82,2.01,5.02,635.39,400.32
83.02,2.00,5.01,557.18,399.93
83.22,2.00,5.01,439.88,399.93
83.42,2.00,5.01,400.78,399.93
83.62,1.99,5.01,566.96,399.00
83.82,2.00,5.01,459.43,399.93
84.02,1.99,5.01,420.33,399.00
84.22,2.00,5.01,508.31,399.93
84.42,2.00,5.02,508.31,399.39
84.62,2.00,5.01,518.08,399.93
84.82,2.00,5.02,537.63,399.39
85.02,2.00,5.02,508.31,399.39
85.22,2.00,5.02,606.06,399.39
85.42,2.01,5.01,547.41,400.86
85.62,2.00,5.02,664.71,399.39
85.82,2.01,5.02,801.56,400.32
86.02,2.00,5.01,821.11,399.93
86.22,2.01,5.02,645.16,400.32
86.42,2.01,5.02,664.71,400.32
86.62,2.00,5.02,635.39,399.39
86.82,2.01,5.03,498.53,399.79
87.02,2.00,5.02,498.53,399.39
87.22,2.00,5.02,508.31,399.39
87.42,1.99,5.03,586.51,397.93
87.62,2.00,5.03,527.86,398.86
87.82,1.99,5.03,547.41,397.93
88.02,2.01,5.06,566.96,398.72
88.22,2.00,5.03,371.46,398.86
88.42,2.01,5.03,498.53,399.79
88.62,1.99,5.05,410.56,397.40
88.82,1.99,5.03,371.46,397.93
89.02,2.00,5.05,430.11,398.33
89.22,1.99,5.05,371.46,397.40
89.42,2.00,5.05,410.56,398.33
89.62,1.99,5.05,332.36,397.40
89.82,2.00,5.05,420.33,398.33
90.02,2.01,5.06,410.56,398.72
90.22,2.00,5.06,400.78,397.80
90.42,2.01,5.07,410.56,398.20
90.62,2.00,5.06,371.46,397.80
90.82,2.01,5.07,635.39,398.20
91.02,1.99,5.07,361.68,396.35
91.22,2.01,5.07,439.88,398.20
91.42,2.00,5.07,351.91,397.27
91.62,2.01,5.07,371.46,398.20
91.82,2.01,5.07,312.81,398.20
92.02,2.00,5.07,361.68,397.27
92.22,2.01,5.09,244.38,397.67
92.42,1.98,5.09,293.26,394.90
92.62,2.00,5.09,351.91,396.75
92.82,1.99,5.07,351.91,396.35
93.02,2.01,5.09,371.46,397.67
93.22,1.99,5.09,254.15,395.83
93.42,2.00,5.09,400.78,396.75
93.62,2.01,5.09,351.91,397.67
93.82,2.00,5.09,322.58,396.75
94.02,2.01,5.10,322.58,397.15
94.22,2.00,5.10,420.33,396.23
94.42,2.01,5.11,351.91,396.63
94.62,2.00,5.10,322.58,396.23
94.82,2.01,5.10,342.13,397.15
95.02,1.99,5.10,430.11,395.30
95.22,2.00,5.11,449.66,395.71
95.42,2.01,5.11,361.68,396.63
95.62,2.00,5.13,439.88,395.19
95.82,2.01,5.13,361.68,396.11
96.02,1.99,5.13,381.23,394.27
96.22,1.99,5.13,381.23,394.27
96.42,2.00,5.13,273.70,395.19
96.62,2.01,5.14,430.11,395.59
96.82,2.00,5.14,342.13,394.67
97.02,2.01,5.14,391.01,395.59
97.22,2.00,5.14,391.01,394.67
97.42,2.00,5.15,371.46,394.16
97.62,1.99,5.17,400.78,392.73
97.82,2.00,5.17,430.11,393.65
98.02,2.00,5.17,439.88,393.65
98.22,1.99,5.17,449.66,392.73
98.42,2.00,5.19,547.41,392.63
98.62,2.00,5.18,478.98,393.13
98.82,2.00,5.19,469.21,392.63
99.02,2.00,5.19,576.74,392.63
99.22,2.00,5.18,488.76,393.13
99.42,2.01,5.19,459.43,393.54
99.62,2.00,5.18,547.41,393.13
99.82,2.01,5.19,547.41,393.54
100.02,2.00,5.18,576.74,393.13
100.22,2.00,5.19,576.74,392.63
100.42,2.00,5.19,615.84,392.63
100.62,2.00,5.19,742.91,392.63
100.82,2.00,5.19,801.56,392.63
101.02,1.99,5.21,791.79,391.21
101.22,2.01,5.19,645.16,393.54
101.42,2.01,5.21,557.18,393.03
101.62,2.00,5.21,449.66,392.12
101.82,2.00,5.21,391.01,392.12
102.02,2.01,5.22,459.43,392.53
102.22,2.01,5.22,371.46,392.53
102.42,2.00,5.21,410.56,392.12
102.62,2.01,5.21,391.01,393.03
102.82,2.01,5.21,430.11,393.03
103.02,2.01,5.22,400.78,392.53
103.22,1.99,5.22,332.36,390.70
103.42,2.01,5.22,449.66,392.53
103.62,1.99,5.22,430.11,390.70
103.82,2.01,5.22,469.21,392.53
104.02,1.99,5.22,391.01,390.70
104.22,2.00,5.22,420.33,391.62
104.42,1.99,5.23,342.13,390.20
104.62,2.00,5.22,332.36,391.62
104.82,2.00,5.23,361.68,391.11
105.02,1.99,5.23,332.36,390.20
105.22,2.00,5.23,332.36,391.11
105.42,1.99,5.22,351.91,390.70
105.62,2.00,5.23,439.88,391.11
105.82,2.01,5.23,381.23,392.02
106.02,1.99,5.23,391.01,390.20
106.22,2.00,5.23,400.78,391.11
106.42,2.01,5.23,586.51,392.02
106.62,2.01,5.23,478.98,392.02
106.82,2.00,5.25,449.66,390.61
107.02,2.00,5.23,488.76,391.11
107.22,2.00,5.23,332.36,391.11
107.42,2.00,5.23,733.14,391.11
107.62,2.01,5.25,547.41,391.52
107.82,1.99,5.23,576.74,390.20
108.02,2.00,5.25,547.41,390.61
108.22,1.99,5.25,478.98,389.70
108.42,2.01,5.25,439.88,391.52
108.62,2.01,5.25,459.43,391.52
108.82,1.99,5.25,459.43,389.70
109.02,2.01,5.25,488.76,391.52
109.22,2.00,5.25,439.88,390.61
109.42,2.01,5.25,420.33,391.52
109.62,2.00,5.25,430.11,390.61
109.82,2.00,5.25,430.11,390.61
110.02,2.00,5.25,498.53,390.61
110.22,1.99,5.23,459.43,390.20
110.42,2.00,5.25,459.43,390.61
110.62,1.99,5.25,488.76,389.70
110.82,2.00,5.25,449.66,390.61
111.02,2.01,5.25,439.88,391.52
111.22,1.99,5.25,557.18,389.70
111.42,2.01,5.23,400.78,392.02
111.62,1.99,5.25,469.21,389.70
111.82,2.00,5.25,547.41,390.61
112.02,2.01,5.25,430.11,391.52
112.22,2.00,5.25,430.11,390.61
112.42,2.00,5.26,420.33,390.11
112.62,1.99,5.22,391.01,390.70
112.82,2.01,5.19,557.18,393.54
113.02,1.99,5.18,498.53,392.22
113.22,2.00,5.18,478.98,393.13
113.42,2.01,5.18,478.98,394.05
113.62,2.00,5.17,459.43,393.65
113.82,2.01,5.17,449.66,394.56
114.02,2.00,5.17,752.69,393.65
114.22,2.01,5.15,508.31,395.07
114.42,1.99,5.15,430.11,393.24
114.62,2.00,5.14,518.08,394.67
114.82,2.00,5.14,537.63,394.67
115.02,1.99,5.14,459.43,393.75
115.22,2.01,5.13,566.96,396.11
115.42,2.00,5.14,576.74,394.67
115.62,2.01,5.14,557.18,395.59
115.82,2.01,5.14,527.86,395.59
116.02,2.00,5.13,547.41,395.19
116.22,2.01,5.13,547.41,396.11
116.42,2.00,5.13,576.74,395.19
116.62,1.99,5.13,518.08,394.27
116.82,2.00,5.13,527.86,395.19
117.02,2.01,5.13,606.06,396.11
117.22,1.99,5.11,469.21,394.78
117.42,2.00,5.13,449.66,395.19
117.62,1.99,5.13,439.88,394.27
117.82,2.00,5.13,469.21,395.19
118.02,2.00,5.13,459.43,395.19
118.22,2.01,5.11,459.43,396.63
118.42,1.99,5.11,459.43,394.78
118.62,2.00,5.11,449.66,395.71
118.82,2.00,5.11,459.43,395.71
119.02,2.00,5.10,361.68,396.23
119.22,2.00,5.10,439.88,396.23
119.42,2.01,5.11,518.08,396.63
119.62,2.00,5.10,488.76,396.23
119.82,2.00,5.10,439.88,396.23
120.02,2.00,5.10,391.01,396.23
120.22,2.00,5.10,381.23,396.23
120.42,1.99,5.10,371.46,395.30
120.62,2.00,5.10,381.23,396.23
120.82,1.99,5.11,498.53,394.78
121.02,2.00,5.09,596.29,396.75
121.22,2.01,5.10,635.39,397.15
121.42,2.00,5.11,547.41,395.71
121.62,2.01,5.10,498.53,397.15
121.82,2.00,5.10,537.63,396.23
122.02,2.00,5.10,703.81,396.23
122.22,1.99,5.13,547.41,394.27
122.42,2.01,5.10,547.41,397.15
122.62,2.00,5.10,547.41,396.23
122.82,1.99,5.10,615.84,395.30
123.02,2.01,5.10,547.41,397.15
123.22,2.00,5.10,547.41,396.23
123.42,2.01,5.10,518.08,397.15
123.62,1.99,5.10,391.01,395.30
123.82,2.00,5.10,596.29,396.23
124.02,2.01,5.10,449.66,397.15
124.22,1.99,5.10,488.76,395.30
124.42,1.99,5.10,469.21,395.30
124.62,2.00,5.09,488.76,396.75
124.82,2.00,5.09,439.88,396.75
125.02,2.00,5.10,459.43,396.23
125.22,2.00,5.09,508.31,396.75
125.42,2.01,5.10,498.53,397.15
125.62,2.00,5.10,498.53,396.23
125.82,2.01,5.10,410.56,397.15
126.02,2.01,5.09,508.31,397.67
126.22,2.00,5.10,557.18,396.23
126.42,1.99,5.10,547.41,395.30
126.62,2.01,5.10,645.16,397.15
126.82,2.00,5.10,664.71,396.23
127.02,2.01,5.10,752.69,397.15
127.22,2.01,5.10,909.09,397.15
127.42,2.00,5.10,664.71,396.23
127.62,2.01,5.09,791.79,397.67
127.82,2.00,5.10,596.29,396.23
128.02,2.00,5.11,596.29,395.71
128.22,1.99,5.10,625.61,395.30
128.42,2.01,5.10,654.94,397.15
128.62,1.99,5.11,527.86,394.78
128.82,2.00,5.10,576.74,396.23
129.02,2.01,5.10,498.53,397.15
129.22,2.00,5.11,566.96,395.71
129.42,2.01,5.11,508.31,396.63
129.62,2.01,5.11,527.86,396.63
129.82,2.00,5.10,547.41,396.23
130.02,2.00,5.10,606.06,396.23
130.22,2.00,5.11,596.29,395.71
130.42,2.00,5.11,635.39,395.71
130.62,2.00,5.11,733.14,395.71
130.82,2.00,5.11,811.34,395.71
131.02,1.99,5.11,850.44,394.78
131.22,2.00,5.11,869.99,395.71
131.42,1.99,5.11,899.32,394.78
131.62,2.00,5.11,752.69,395.71
131.82,2.01,5.11,762.46,396.63
132.02,1.99,5.13,723.36,394.27
132.22,2.00,5.13,723.36,395.19
132.42,2.00,5.13,674.49,395.19
132.62,2.01,5.13,645.16,396.11
132.82,1.99,5.14,703.81,393.75
133.02,2.00,5.13,713.59,395.19
133.22,2.01,5.14,801.56,395.59
133.42,2.00,5.14,615.84,394.67
133.62,2.00,5.14,576.74,394.67
133.82,2.00,5.14,557.18,394.67
134.02,2.01,5.15,566.96,395.07
134.22,1.99,5.15,576.74,393.24
134.42,2.00,5.15,645.16,394.16
134.62,2.00,5.15,606.06,394.16
134.82,1.99,5.15,674.49,393.24
135.02,2.01,5.17,596.29,394.56
135.22,2.00,5.15,596.29,394.16
135.42,2.00,5.15,664.71,394.16
135.62,2.00,5.14,674.49,394.67
135.82,2.00,5.15,762.46,394.16
136.02,1.99,5.15,742.91,393.24
136.22,2.00,5.17,801.56,393.65
136.42,1.99,5.17,752.69,392.73
136.62,2.00,5.17,752.69,393.65
136.82,2.01,5.17,782.01,394.56
137.02,1.99,5.17,869.99,392.73
137.22,2.01,5.18,977.52,394.05
137.42,1.99,5.17,909.09,392.73
137.62,2.00,5.18,909.09,393.13
137.82,1.99,5.18,869.99,392.22
138.02,2.01,5.18,840.66,394.05
