# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 190.0
# drawdown_ratio: 50.0
# trial_number: 075
# operator: Akila
# start_time: 2025-12-03 13:51:34
# notes: Feed and draw speed set to 1.75 mm per min and 4.38 m per min; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
137.42,1.75,4.38,205.28,400.02
137.62,1.76,4.36,195.50,401.70
137.82,1.76,4.38,205.28,401.09
138.02,1.76,4.38,215.05,401.09
138.22,1.75,4.36,205.28,400.64
138.42,1.76,4.35,215.05,402.32
138.62,1.76,4.36,195.50,401.70
138.82,1.76,4.38,215.05,401.09
139.02,1.76,4.36,215.05,401.70
139.22,1.75,4.38,234.60,400.02
139.42,1.74,4.36,205.28,399.57
139.62,1.75,4.38,224.83,400.02
139.82,1.74,4.35,224.83,400.19
140.02,1.76,4.36,234.60,401.70
140.22,1.74,4.36,205.28,399.57
140.42,1.76,4.38,205.28,401.09
140.62,1.76,4.38,234.60,401.09
140.82,1.77,4.38,224.83,402.15
141.02,1.74,4.38,205.28,398.96
141.22,1.76,4.36,234.60,401.70
141.42,1.75,4.36,215.05,400.64
141.62,1.76,4.36,234.60,401.70
141.82,1.77,4.36,283.48,402.76
142.02,1.75,4.35,234.60,401.26
142.22,1.77,4.38,254.15,402.15
142.42,1.76,4.35,244.38,402.32
142.62,1.76,4.38,224.83,401.09
142.82,1.76,4.36,224.83,401.70
143.02,1.76,4.38,224.83,401.09
143.22,1.74,4.36,205.28,399.57
143.42,1.76,4.38,234.60,401.09
143.62,1.76,4.35,224.83,402.32
143.82,1.76,4.36,244.38,401.70
144.02,1.76,4.35,224.83,402.32
144.22,1.76,4.38,234.60,401.09
144.42,1.76,4.36,254.15,401.70
144.62,1.75,4.36,254.15,400.64
144.82,1.75,4.39,254.15,399.41
145.02,1.77,4.38,234.60,402.15
145.22,1.74,4.38,234.60,398.96
145.42,1.76,4.38,263.93,401.09
145.62,1.75,4.36,215.05,400.64
145.82,1.76,4.36,244.38,401.70
146.02,1.75,4.36,244.38,400.64
146.22,1.76,4.38,263.93,401.09
146.42,1.76,4.38,283.48,401.09
146.62,1.75,4.36,283.48,400.64
146.82,1.75,4.38,263.93,400.02
147.02,1.74,4.35,234.60,400.19
147.22,1.76,4.36,273.70,401.70
147.42,1.75,4.36,244.38,400.64
147.62,1.76,4.36,283.48,401.70
147.82,1.75,4.36,273.70,400.64
148.02,1.77,4.38,224.83,402.15
148.22,1.76,4.38,273.70,401.09
148.42,1.76,4.38,263.93,401.09
148.62,1.75,4.38,263.93,400.02
148.82,1.76,4.38,283.48,401.09
149.02,1.74,4.38,273.70,398.96
149.22,1.76,4.36,283.48,401.70
149.42,1.76,4.38,293.26,401.09
149.62,1.76,4.36,283.48,401.70
149.82,1.77,4.36,322.58,402.76
150.02,1.74,4.36,283.48,399.57
150.22,1.76,4.38,312.81,401.09
150.42,1.77,4.36,283.48,402.76
150.62,1.77,4.38,322.58,402.15
150.82,1.75,4.36,322.58,400.64
151.02,1.76,4.39,332.36,400.47
151.22,1.75,4.36,312.81,400.64
151.42,1.75,4.36,293.26,400.64
151.62,1.74,4.36,332.36,399.57
151.82,1.75,4.35,322.58,401.26
152.02,1.77,4.36,312.81,402.76
152.22,1.74,4.36,342.13,399.57
152.42,1.75,4.38,293.26,400.02
152.62,1.76,4.38,303.03,401.09
152.82,1.76,4.38,303.03,401.09
153.02,1.75,4.36,312.81,400.64
153.22,1.77,4.38,293.26,402.15
153.42,1.75,4.36,293.26,400.64
153.62,1.76,4.38,293.26,401.09
153.82,1.75,4.36,283.48,400.64
154.02,1.76,4.35,303.03,402.32
154.22,1.76,4.38,342.13,401.09
154.42,1.76,4.38,332.36,401.09
154.62,1.75,4.38,342.13,400.02
154.82,1.74,4.36,351.91,399.57
155.02,1.76,4.36,312.81,401.70
155.22,1.76,4.36,312.81,401.70
155.42,1.77,4.38,351.91,402.15
155.62,1.76,4.36,351.91,401.70
155.82,1.76,4.38,361.68,401.09
156.02,1.75,4.38,342.13,400.02
156.22,1.77,4.38,342.13,402.15
156.42,1.75,4.38,322.58,400.02
156.62,1.77,4.38,332.36,402.15
156.82,1.75,4.38,293.26,400.02
157.02,1.76,4.36,293.26,401.70
157.22,1.75,4.36,263.93,400.64
157.42,1.76,4.35,273.70,402.32
157.62,1.75,4.38,244.38,400.02
157.82,1.75,4.35,263.93,401.26
158.02,1.76,4.38,244.38,401.09
158.22,1.74,4.36,263.93,399.57
158.42,1.75,4.36,254.15,400.64
158.62,1.76,4.36,244.38,401.70
158.82,1.76,4.35,263.93,402.32
159.02,1.75,4.38,254.15,400.02
159.22,1.76,4.38,244.38,401.09
159.42,1.75,4.36,263.93,400.64
159.62,1.76,4.39,244.38,400.47
159.82,1.74,4.36,234.60,399.57
160.02,1.75,4.39,224.83,399.41
160.22,1.76,4.36,244.38,401.70
160.42,1.76,4.36,254.15,401.70
160.62,1.75,4.38,234.60,400.02
160.82,1.76,4.38,263.93,401.09
161.02,1.74,4.39,224.83,398.35
161.22,1.76,4.36,263.93,401.70
161.42,1.75,4.38,254.15,400.02
161.62,1.76,4.38,263.93,401.09
161.82,1.76,4.36,273.70,401.70
162.02,1.76,4.38,244.38,401.09
162.22,1.75,4.38,244.38,400.02
162.42,1.76,4.36,263.93,401.70
162.62,1.77,4.38,283.48,402.15
162.82,1.74,4.36,263.93,399.57
163.02,1.76,4.38,293.26,401.09
163.22,1.75,4.38,263.93,400.02
163.42,1.75,4.36,283.48,400.64
163.62,1.76,4.38,283.48,401.09
163.82,1.75,4.38,283.48,400.02
164.02,1.75,4.38,283.48,400.02
164.22,1.74,4.36,273.70,399.57
164.42,1.76,4.38,312.81,401.09
164.62,1.76,4.36,263.93,401.70
164.82,1.76,4.36,283.48,401.70
165.02,1.75,4.36,273.70,400.64
165.22,1.76,4.38,254.15,401.09
165.42,1.76,4.36,263.93,401.70
165.62,1.75,4.36,293.26,400.64
165.82,1.75,4.38,263.93,400.02
166.02,1.76,4.38,303.03,401.09
166.22,1.75,4.36,293.26,400.64
166.42,1.74,4.38,342.13,398.96
166.62,1.76,4.38,283.48,401.09
166.82,1.76,4.36,273.70,401.70
167.02,1.77,4.38,293.26,402.15
167.22,1.75,4.35,273.70,401.26
167.42,1.76,4.36,263.93,401.70
167.62,1.77,4.38,273.70,402.15
167.82,1.77,4.38,283.48,402.15
168.02,1.74,4.38,283.48,398.96
168.22,1.77,4.36,303.03,402.76
168.42,1.74,4.35,293.26,400.19
168.62,1.76,4.36,303.03,401.70
168.82,1.76,4.36,293.26,401.70
169.02,1.76,4.35,283.48,402.32
169.22,1.76,4.38,322.58,401.09
169.42,1.74,4.36,263.93,399.57
169.62,1.75,4.39,273.70,399.41
169.82,1.76,4.36,312.81,401.70
170.02,1.77,4.38,303.03,402.15
170.22,1.75,4.36,312.81,400.64
170.42,1.76,4.36,322.58,401.70
170.62,1.75,4.36,303.03,400.64
170.82,1.75,4.36,283.48,400.64
171.02,1.75,4.38,303.03,400.02
171.22,1.76,4.36,322.58,401.70
171.42,1.77,4.38,312.81,402.15
171.62,1.74,4.36,312.81,399.57
171.82,1.75,4.38,312.81,400.02
172.02,1.75,4.36,312.81,400.64
172.22,1.77,4.36,322.58,402.76
172.42,1.75,4.36,322.58,400.64
172.62,1.76,4.38,322.58,401.09
172.82,1.75,4.36,322.58,400.64
173.02,1.76,4.38,312.81,401.09
173.22,1.75,4.36,303.03,400.64
173.42,1.75,4.38,400.78,400.02
173.62,1.76,4.38,293.26,401.09
173.82,1.76,4.38,322.58,401.09
174.02,1.75,4.38,312.81,400.02
174.22,1.76,4.36,322.58,401.70
174.42,1.75,4.38,303.03,400.02
174.62,1.75,4.36,312.81,400.64
174.82,1.77,4.38,273.70,402.15
175.02,1.76,4.36,303.03,401.70
175.22,1.76,4.36,283.48,401.70
175.42,1.74,4.36,273.70,399.57
175.62,1.75,4.36,312.81,400.64
175.82,1.77,4.36,273.70,402.76
176.02,1.76,4.38,312.81,401.09
176.22,1.74,4.36,283.48,399.57
176.42,1.77,4.38,303.03,402.15
176.62,1.76,4.38,303.03,401.09
176.82,1.76,4.36,303.03,401.70
177.02,1.76,4.38,322.58,401.09
177.22,1.77,4.38,303.03,402.15
177.42,1.75,4.38,293.26,400.02
177.62,1.75,4.38,312.81,400.02
177.82,1.75,4.36,342.13,400.64
178.02,1.75,4.36,322.58,400.64
178.22,1.77,4.38,332.36,402.15
178.42,1.74,4.36,312.81,399.57
178.62,1.76,4.38,322.58,401.09
178.82,1.76,4.36,312.81,401.70
179.02,1.76,4.38,303.03,401.09
179.22,1.74,4.36,293.26,399.57
179.42,1.77,4.38,342.13,402.15
179.62,1.76,4.38,332.36,401.09
179.82,1.76,4.38,312.81,401.09
180.02,1.76,4.36,312.81,401.70
180.22,1.75,4.36,332.36,400.64
180.42,1.77,4.38,351.91,402.15
180.62,1.74,4.36,322.58,399.57
180.82,1.76,4.38,312.81,401.09
181.02,1.76,4.36,312.81,401.70
181.22,1.75,4.38,312.81,400.02
181.42,1.76,4.36,303.03,401.70
181.62,1.74,4.38,303.03,398.96
181.82,1.74,4.38,283.48,398.96
182.02,1.76,4.38,293.26,401.09
182.22,1.76,4.36,283.48,401.70
182.42,1.76,4.38,293.26,401.09
182.62,1.77,4.38,283.48,402.15
182.82,1.75,4.36,263.93,400.64
183.02,1.75,4.36,244.38,400.64
183.22,1.75,4.38,254.15,400.02
183.42,1.75,4.38,283.48,400.02
183.62,1.75,4.36,263.93,400.64
183.82,1.76,4.36,263.93,401.70
184.02,1.74,4.36,273.70,399.57
184.22,1.76,4.38,254.15,401.09
184.42,1.75,4.36,234.60,400.64
184.62,1.75,4.38,254.15,400.02
184.82,1.75,4.36,234.60,400.64
185.02,1.77,4.36,263.93,402.76
185.22,1.75,4.38,234.60,400.02
185.42,1.77,4.36,254.15,402.76
185.62,1.74,4.36,244.38,399.57
185.82,1.76,4.36,254.15,401.70
186.02,1.74,4.36,224.83,399.57
186.22,1.75,4.36,254.15,400.64
186.42,1.75,4.36,244.38,400.64
186.62,1.75,4.36,224.83,400.64
186.82,1.75,4.38,224.83,400.02
187.02,1.75,4.36,224.83,400.64
187.22,1.76,4.38,244.38,401.09
187.42,1.74,4.38,263.93,398.96
187.62,1.77,4.38,273.70,402.15
187.82,1.75,4.36,263.93,400.64
188.02,1.76,4.38,273.70,401.09
188.22,1.75,4.36,244.38,400.64
188.42,1.75,4.38,273.70,400.02
188.62,1.77,4.38,244.38,402.15
188.82,1.76,4.36,283.48,401.70
189.02,1.75,4.36,273.70,400.64
189.22,1.74,4.35,263.93,400.19
189.42,1.76,4.36,263.93,401.70
189.62,1.75,4.38,263.93,400.02
189.82,1.76,4.38,273.70,401.09
190.02,1.74,4.36,273.70,399.57
190.22,1.76,4.38,244.38,401.09
190.42,1.75,4.36,273.70,400.64
190.62,1.76,4.38,263.93,401.09
190.82,1.76,4.36,234.60,401.70
191.02,1.76,4.38,244.38,401.09
191.22,1.74,4.36,215.05,399.57
191.42,1.76,4.36,263.93,401.70
191.62,1.76,4.38,293.26,401.09
191.82,1.76,4.36,254.15,401.70
192.02,1.75,4.38,254.15,400.02
192.22,1.76,4.36,254.15,401.70
192.42,1.76,4.38,254.15,401.09
192.62,1.76,4.38,244.38,401.09
192.82,1.75,4.38,244.38,400.02
193.02,1.76,4.36,254.15,401.70
193.22,1.77,4.38,273.70,402.15
193.42,1.76,4.36,254.15,401.70
193.62,1.76,4.38,254.15,401.09
193.82,1.74,4.35,263.93,400.19
194.02,1.76,4.38,244.38,401.09
194.22,1.74,4.36,244.38,399.57
194.42,1.76,4.38,263.93,401.09
194.62,1.76,4.36,244.38,401.70
194.82,1.76,4.38,254.15,401.09
195.02,1.75,4.38,263.93,400.02
195.22,1.76,4.36,263.93,401.70
195.42,1.75,4.36,293.26,400.64
195.62,1.76,4.38,263.93,401.09
195.82,1.77,4.38,234.60,402.15
196.02,1.77,4.36,254.15,402.76
196.22,1.77,4.38,263.93,402.15
196.42,1.76,4.38,263.93,401.09
196.62,1.75,4.38,244.38,400.02
196.82,1.76,4.35,263.93,402.32
197.02,1.75,4.36,263.93,400.64
197.22,1.77,4.36,254.15,402.76
197.42,1.77,4.38,263.93,402.15
197.62,1.75,4.36,263.93,400.64
197.82,1.76,4.38,234.60,401.09
198.02,1.74,4.38,244.38,398.96
198.22,1.75,4.38,283.48,400.02
198.42,1.76,4.38,263.93,401.09
198.62,1.76,4.38,254.15,401.09
198.82,1.75,4.38,234.60,400.02
199.02,1.75,4.36,244.38,400.64
199.22,1.75,4.36,273.70,400.64
199.42,1.75,4.38,273.70,400.02
199.62,1.75,4.38,254.15,400.02
199.82,1.77,4.36,244.38,402.76
200.02,1.76,4.36,244.38,401.70
200.22,1.76,4.36,224.83,401.70
200.42,1.75,4.38,234.60,400.02
200.62,1.76,4.36,263.93,401.70
200.82,1.76,4.36,263.93,401.70
201.02,1.76,4.38,234.60,401.09
201.22,1.76,4.38,263.93,401.09
201.42,1.75,4.36,244.38,400.64
201.62,1.76,4.38,215.05,401.09
201.82,1.74,4.36,254.15,399.57
202.02,1.75,4.38,244.38,400.02
202.22,1.76,4.39,234.60,400.47
202.42,1.76,4.36,263.93,401.70
202.62,1.75,4.36,234.60,400.64
202.82,1.76,4.38,263.93,401.09
203.02,1.75,4.36,263.93,400.64
203.22,1.76,4.38,273.70,401.09
203.42,1.76,4.38,254.15,401.09
203.62,1.75,4.38,263.93,400.02
203.82,1.75,4.38,273.70,400.02
204.02,1.74,4.36,263.93,399.57
204.22,1.75,4.36,254.15,400.64
204.42,1.76,4.36,283.48,401.70
204.62,1.77,4.36,263.93,402.76
204.82,1.75,4.36,244.38,400.64
205.02,1.75,4.38,244.38,400.02
205.22,1.75,4.36,263.93,400.64
205.42,1.76,4.38,224.83,401.09
205.62,1.75,4.36,234.60,400.64
205.82,1.76,4.38,244.38,401.09
206.02,1.75,4.38,224.83,400.02
206.22,1.76,4.38,254.15,401.09
206.42,1.76,4.36,254.15,401.70
206.62,1.75,4.36,234.60,400.64
206.82,1.76,4.36,263.93,401.70
207.02,1.75,4.36,224.83,400.64
207.22,1.76,4.38,224.83,401.09
207.42,1.75,4.36,224.83,400.64
207.62,1.76,4.38,234.60,401.09
207.82,1.75,4.36,234.60,400.64
208.02,1.75,4.36,234.60,400.64
208.22,1.76,4.36,224.83,401.70
208.42,1.74,4.36,254.15,399.57
208.62,1.76,4.38,215.05,401.09
208.82,1.76,4.38,234.60,401.09
209.02,1.77,4.35,254.15,403.39
209.22,1.75,4.36,224.83,400.64
209.42,1.76,4.38,234.60,401.09
209.62,1.77,4.36,244.38,402.76
209.82,1.76,4.38,234.60,401.09
210.02,1.74,4.38,224.83,398.96
210.22,1.76,4.38,215.05,401.09
210.42,1.75,4.36,224.83,400.64
210.62,1.76,4.36,244.38,401.70
210.82,1.75,4.36,224.83,400.64
211.02,1.76,4.35,244.38,402.32
211.22,1.76,4.38,224.83,401.09
211.42,1.77,4.36,234.60,402.76
211.62,1.77,4.38,224.83,402.15
211.82,1.74,4.35,244.38,400.19
212.02,1.76,4.36,244.38,401.70
212.22,1.75,4.36,244.38,400.64
212.42,1.76,4.38,263.93,401.09
212.62,1.76,4.36,244.38,401.70
212.82,1.76,4.38,234.60,401.09
213.02,1.75,4.38,234.60,400.02
213.22,1.75,4.38,224.83,400.02
213.42,1.74,4.38,224.83,398.96
213.62,1.76,4.38,234.60,401.09
213.82,1.75,4.38,234.60,400.02
214.02,1.76,4.36,244.38,401.70
214.22,1.77,4.36,244.38,402.76
214.42,1.74,4.36,224.83,399.57
214.62,1.76,4.38,234.60,401.09
214.82,1.75,4.36,263.93,400.64
215.02,1.76,4.36,224.83,401.70
215.22,1.74,4.38,263.93,398.96
215.42,1.77,4.38,263.93,402.15
215.62,1.76,4.36,254.15,401.70
215.82,1.76,4.36,263.93,401.70
216.02,1.75,4.35,244.38,401.26
216.22,1.76,4.38,273.70,401.09
216.42,1.75,4.36,234.60,400.64
216.62,1.76,4.38,254.15,401.09
216.82,1.75,4.38,244.38,400.02
217.02,1.74,4.38,234.60,398.96
217.22,1.74,4.36,263.93,399.57
217.42,1.76,4.38,263.93,401.09
217.62,1.76,4.38,273.70,401.09
217.82,1.76,4.36,263.93,401.70
218.02,1.75,4.36,263.93,400.64
218.22,1.74,4.36,254.15,399.57
218.42,1.76,4.38,234.60,401.09
218.62,1.75,4.36,244.38,400.64
218.82,1.76,4.38,234.60,401.09
219.02,1.74,4.36,244.38,399.57
219.22,1.77,4.38,254.15,402.15
219.42,1.76,4.35,263.93,402.32
219.62,1.76,4.38,254.15,401.09
219.82,1.76,4.36,234.60,401.70
220.02,1.76,4.38,244.38,401.09
220.22,1.74,4.38,263.93,398.96
220.42,1.76,4.38,234.60,401.09
220.62,1.75,4.36,224.83,400.64
220.82,1.75,4.38,234.60,400.02
221.02,1.76,4.38,263.93,401.09
221.22,1.75,4.36,283.48,400.64
221.42,1.75,4.39,273.70,399.41
221.62,1.76,4.36,283.48,401.70
221.82,1.77,4.36,283.48,402.76
222.02,1.76,4.36,263.93,401.70
222.22,1.76,4.38,224.83,401.09
222.42,1.77,4.35,283.48,403.39
222.62,1.77,4.38,254.15,402.15
222.82,1.74,4.38,263.93,398.96
223.02,1.75,4.36,283.48,400.64
223.22,1.76,4.36,273.70,401.70
223.42,1.76,4.36,273.70,401.70
223.62,1.75,4.38,234.60,400.02
223.82,1.76,4.36,293.26,401.70
224.02,1.75,4.38,273.70,400.02
224.22,1.75,4.38,263.93,400.02
224.42,1.75,4.38,273.70,400.02
224.62,1.75,4.36,303.03,400.64
224.82,1.77,4.38,273.70,402.15
225.02,1.74,4.36,283.48,399.57
225.22,1.76,4.36,293.26,401.70
225.42,1.76,4.36,283.48,401.70
225.62,1.76,4.36,303.03,401.70
225.82,1.74,4.36,293.26,399.57
226.02,1.76,4.38,293.26,401.09
226.22,1.76,4.36,303.03,401.70
226.42,1.76,4.38,312.81,401.09
226.62,1.75,4.38,283.48,400.02
226.82,1.75,4.38,312.81,400.02
227.02,1.75,4.38,312.81,400.02
227.22,1.75,4.38,303.03,400.02
227.42,1.75,4.36,332.36,400.64
227.62,1.76,4.36,332.36,401.70
227.82,1.76,4.36,332.36,401.70
228.02,1.76,4.36,312.81,401.70
228.22,1.77,4.38,312.81,402.15
228.42,1.75,4.36,351.91,400.64
228.62,1.75,4.38,351.91,400.02
228.82,1.74,4.36,342.13,399.57
229.02,1.75,4.38,322.58,400.02
229.22,1.76,4.36,312.81,401.70
229.42,1.76,4.38,312.81,401.09
229.62,1.75,4.36,303.03,400.64
229.82,1.77,4.38,312.81,402.15
230.02,1.75,4.36,283.48,400.64
230.22,1.76,4.36,303.03,401.70
230.42,1.74,4.36,303.03,399.57
230.62,1.75,4.35,322.58,401.26
230.82,1.77,4.35,273.70,403.39
231.02,1.76,4.36,303.03,401.70
231.22,1.75,4.36,303.03,400.64
231.42,1.76,4.36,283.48,401.70
231.62,1.77,4.35,293.26,403.39
231.82,1.75,4.36,303.03,400.64
232.02,1.75,4.38,293.26,400.02
232.22,1.77,4.35,303.03,403.39
232.42,1.77,4.38,303.03,402.15
232.62,1.74,4.38,312.81,398.96
232.82,1.77,4.38,332.36,402.15
233.02,1.74,4.36,322.58,399.57
233.22,1.77,4.38,332.36,402.15
233.42,1.75,4.36,283.48,400.64
233.62,1.76,4.38,312.81,401.09
233.82,1.77,4.36,312.81,402.76
234.02,1.76,4.36,303.03,401.70
234.22,1.75,4.38,273.70,400.02
234.42,1.77,4.38,303.03,402.15
234.62,1.76,4.38,273.70,401.09
234.82,1.75,4.38,283.48,400.02
235.02,1.76,4.38,293.26,401.09
235.22,1.75,4.36,303.03,400.64
235.42,1.76,4.36,322.58,401.70
235.62,1.74,4.38,322.58,398.96
235.82,1.76,4.39,322.58,400.47
236.02,1.76,4.36,332.36,401.70
236.22,1.75,4.39,322.58,399.41
236.42,1.75,4.36,312.81,400.64
236.62,1.76,4.38,322.58,401.09
236.82,1.75,4.36,273.70,400.64
237.02,1.76,4.36,303.03,401.70
237.22,1.76,4.36,273.70,401.70
237.42,1.75,4.36,303.03,400.64
237.62,1.77,4.38,283.48,402.15
237.82,1.74,4.35,283.48,400.19
238.02,1.75,4.38,283.48,400.02
238.22,1.76,4.36,273.70,401.70
238.42,1.77,4.36,273.70,402.76
238.62,1.74,4.38,244.38,398.96
238.82,1.76,4.38,263.93,401.09
239.02,1.76,4.38,263.93,401.09
239.22,1.76,4.36,273.70,401.70
239.42,1.75,4.36,254.15,400.64
239.62,1.77,4.36,263.93,402.76
239.82,1.76,4.38,273.70,401.09
240.02,1.76,4.36,244.38,401.70
240.22,1.75,4.38,273.70,400.02
240.42,1.75,4.38,254.15,400.02
240.62,1.76,4.36,263.93,401.70
240.82,1.74,4.38,254.15,398.96
241.02,1.76,4.38,263.93,401.09
241.22,1.76,4.36,263.93,401.70
241.42,1.76,4.38,283.48,401.09
241.62,1.75,4.36,273.70,400.64
241.82,1.75,4.38,303.03,400.02
242.02,1.75,4.36,273.70,400.64
242.22,1.77,4.38,283.48,402.15
242.42,1.77,4.38,283.48,402.15
242.62,1.77,4.38,273.70,402.15
242.82,1.76,4.36,254.15,401.70
243.02,1.76,4.38,273.70,401.09
243.22,1.77,4.38,244.38,402.15
243.42,1.77,4.36,263.93,402.76
243.62,1.77,4.38,273.70,402.15
243.82,1.75,4.36,263.93,400.64
244.02,1.76,4.38,283.48,401.09
244.22,1.76,4.35,263.93,402.32
244.42,1.77,4.36,283.48,402.76
244.62,1.76,4.38,254.15,401.09
244.82,1.77,4.36,263.93,402.76
245.02,1.76,4.36,293.26,401.70
245.22,1.76,4.38,273.70,401.09
245.42,1.75,4.36,273.70,400.64
245.62,1.77,4.38,293.26,402.15
245.82,1.75,4.38,293.26,400.02
246.02,1.76,4.38,283.48,401.09
246.22,1.74,4.36,273.70,399.57
246.42,1.76,4.35,303.03,402.32
246.62,1.76,4.38,293.26,401.09
246.82,1.75,4.36,263.93,400.64
247.02,1.76,4.36,293.26,401.70
247.22,1.76,4.38,273.70,401.09
247.42,1.76,4.38,263.93,401.09
247.62,1.75,4.38,273.70,400.02
247.82,1.74,4.36,283.48,399.57
248.02,1.75,4.36,273.70,400.64
248.22,1.74,4.36,273.70,399.57
248.42,1.76,4.38,293.26,401.09
248.62,1.76,4.36,273.70,401.70
248.82,1.77,4.38,283.48,402.15
249.02,1.76,4.36,254.15,401.70
249.22,1.74,4.38,254.15,398.96
249.42,1.77,4.38,263.93,402.15
249.62,1.77,4.38,263.93,402.15
249.82,1.74,4.36,244.38,399.57
250.02,1.77,4.36,283.48,402.76
250.22,1.75,4.36,273.70,400.64
250.42,1.76,4.36,263.93,401.70
250.62,1.76,4.38,273.70,401.09
250.82,1.75,4.36,283.48,400.64
251.02,1.76,4.38,254.15,401.09
251.22,1.76,4.38,244.38,401.09
251.42,1.76,4.38,273.70,401.09
251.62,1.77,4.38,283.48,402.15
251.82,1.75,4.36,254.15,400.64
252.02,1.74,4.36,273.70,399.57
252.22,1.76,4.38,244.38,401.09
252.42,1.76,4.35,263.93,402.32
252.62,1.76,4.38,273.70,401.09
252.82,1.74,4.36,244.38,399.57
253.02,1.76,4.36,254.15,401.70
253.22,1.75,4.36,283.48,400.64
253.42,1.77,4.38,273.70,402.15
253.62,1.74,4.38,273.70,398.96
253.82,1.76,4.35,283.48,402.32
254.02,1.76,4.38,303.03,401.09
254.22,1.76,4.38,273.70,401.09
254.42,1.75,4.36,244.38,400.64
254.62,1.76,4.36,254.15,401.70
254.82,1.76,4.38,273.70,401.09
255.02,1.76,4.38,234.60,401.09
255.22,1.75,4.38,263.93,400.02
255.42,1.75,4.36,254.15,400.64
255.62,1.76,4.36,273.70,401.70
255.82,1.75,4.38,263.93,400.02
256.02,1.76,4.38,293.26,401.09
256.22,1.75,4.38,293.26,400.02
256.42,1.76,4.36,283.48,401.70
256.62,1.75,4.38,254.15,400.02
256.82,1.75,4.36,293.26,400.64
257.02,1.76,4.38,273.70,401.09
257.22,1.75,4.36,273.70,400.64
257.42,1.77,4.38,283.48,402.15
257.62,1.75,4.36,283.48,400.64
257.82,1.76,4.36,283.48,401.70
258.02,1.74,4.38,283.48,398.96
258.22,1.75,4.35,293.26,401.26
258.42,1.74,4.36,303.03,399.57
258.62,1.76,4.38,254.15,401.09
258.82,1.75,4.36,254.15,400.64
259.02,1.75,4.36,244.38,400.64
259.22,1.76,4.36,244.38,401.70
259.42,1.76,4.38,254.15,401.09
259.62,1.75,4.38,263.93,400.02
259.82,1.76,4.36,263.93,401.70
260.02,1.76,4.36,273.70,401.70
260.22,1.76,4.38,244.38,401.09
260.42,1.76,4.38,263.93,401.09
260.62,1.75,4.38,263.93,400.02
260.82,1.75,4.38,283.48,400.02
261.02,1.74,4.36,244.38,399.57
261.22,1.75,4.38,273.70,400.02
261.42,1.75,4.38,254.15,400.02
261.62,1.76,4.36,263.93,401.70
261.82,1.75,4.36,254.15,400.64
262.02,1.77,4.38,244.38,402.15
262.22,1.74,4.36,263.93,399.57
262.42,1.76,4.36,273.70,401.70
262.62,1.74,4.38,263.93,398.96
262.82,1.76,4.38,254.15,401.09
263.02,1.76,4.36,254.15,401.70
263.22,1.76,4.38,254.15,401.09
263.42,1.75,4.38,263.93,400.02
263.62,1.75,4.35,244.38,401.26
263.82,1.75,4.36,283.48,400.64
264.02,1.76,4.38,273.70,401.09
264.22,1.77,4.38,254.15,402.15
264.42,1.76,4.38,283.48,401.09
264.62,1.75,4.38,234.60,400.02
264.82,1.75,4.36,244.38,400.64
265.02,1.76,4.36,263.93,401.70
265.22,1.75,4.36,224.83,400.64
265.42,1.76,4.38,254.15,401.09
265.62,1.74,4.36,224.83,399.57
265.82,1.77,4.38,234.60,402.15
266.02,1.77,4.36,234.60,402.76
266.22,1.75,4.38,224.83,400.02
266.42,1.76,4.39,224.83,400.47
266.62,1.77,4.36,263.93,402.76
266.82,1.76,4.38,244.38,401.09
267.02,1.74,4.38,254.15,398.96
267.22,1.75,4.38,254.15,400.02
267.42,1.75,4.36,254.15,400.64
267.62,1.75,4.36,234.60,400.64
267.82,1.75,4.36,244.38,400.64
268.02,1.74,4.36,263.93,399.57
268.22,1.76,4.38,283.48,401.09
268.42,1.75,4.36,263.93,400.64
268.62,1.77,4.38,244.38,402.15
268.82,1.74,4.36,254.15,399.57
269.02,1.76,4.39,263.93,400.47
269.22,1.74,4.38,244.38,398.96
269.42,1.76,4.38,254.15,401.09
269.62,1.75,4.36,224.83,400.64
269.82,1.76,4.38,234.60,401.09
270.02,1.76,4.38,224.83,401.09
270.22,1.75,4.36,244.38,400.64
270.42,1.74,4.38,215.05,398.96
270.62,1.75,4.36,215.05,400.64
270.82,1.76,4.38,244.38,401.09
271.02,1.75,4.36,215.05,400.64
271.22,1.75,4.38,234.60,400.02
271.42,1.77,4.38,215.05,402.15
271.62,1.75,4.35,234.60,401.26
271.82,1.77,4.38,254.15,402.15
272.02,1.74,4.36,205.28,399.57
272.22,1.74,4.38,224.83,398.96
272.42,1.75,4.36,205.28,400.64
272.62,1.77,4.36,244.38,402.76
272.82,1.74,4.36,215.05,399.57
273.02,1.77,4.36,244.38,402.76
273.22,1.75,4.36,215.05,400.64
273.42,1.76,4.36,224.83,401.70
273.62,1.75,4.38,244.38,400.02
273.82,1.76,4.38,234.60,401.09
274.02,1.76,4.38,273.70,401.09
274.22,1.76,4.36,215.05,401.70
274.42,1.76,4.38,263.93,401.09
274.62,1.76,4.35,224.83,402.32
274.82,1.75,4.38,244.38,400.02
275.02,1.76,4.38,234.60,401.09
275.22,1.77,4.38,254.15,402.15
