# material: Polypropylene
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Clear(White)
# temperature_C: 172.0
# drawdown_ratio: 50.0
# trial_number: 021
# operator: Akila
# start_time: 2025-10-22 12:35:46
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
42.82,2.01,4.98,234.60,401.94
43.02,2.00,4.98,234.60,401.00
43.22,2.03,4.98,254.15,403.79
43.42,2.00,4.98,293.26,401.00
43.62,2.02,4.97,293.26,403.41
43.82,2.02,4.97,273.70,403.41
44.02,2.01,4.98,332.36,401.94
44.22,2.00,4.97,420.33,401.55
44.42,2.01,4.98,625.61,401.94
44.62,2.02,4.98,478.98,402.86
44.82,2.02,4.98,381.23,402.86
45.02,2.02,4.98,312.81,402.86
45.22,2.01,4.98,303.03,401.94
45.42,2.02,4.97,254.15,403.41
45.62,2.01,4.97,263.93,402.48
45.82,2.01,4.97,263.93,402.48
46.02,2.01,4.98,273.70,401.94
46.22,2.02,4.97,263.93,403.41
46.42,2.02,4.97,254.15,403.41
46.62,2.02,4.98,234.60,402.86
46.82,2.02,4.97,254.15,403.41
47.02,2.03,4.98,234.60,403.79
47.22,2.02,4.97,224.83,403.41
47.42,2.02,4.97,254.15,403.41
47.62,2.01,4.97,234.60,402.48
47.82,2.02,4.98,244.38,402.86
48.02,2.01,4.97,244.38,402.48
48.22,2.02,4.98,254.15,402.86
48.42,2.01,4.98,224.83,401.94
48.62,2.02,4.98,215.05,402.86
48.82,2.01,4.98,244.38,401.94
49.02,2.02,4.98,234.60,402.86
49.22,2.01,4.98,234.60,401.94
49.42,2.01,4.98,234.60,401.94
49.62,2.02,4.97,254.15,403.41
49.82,2.01,4.98,224.83,401.94
50.02,2.02,4.98,244.38,402.86
50.22,2.01,4.98,234.60,401.94
50.42,2.02,4.98,254.15,402.86
50.62,2.00,4.97,254.15,401.55
50.82,2.02,4.99,205.28,402.32
51.02,2.01,4.97,215.05,402.48
51.22,2.00,4.98,254.15,401.00
51.42,2.01,4.98,312.81,401.94
51.62,2.01,4.98,322.58,401.94
51.82,2.00,4.98,273.70,401.00
52.02,2.02,4.98,322.58,402.86
52.22,2.01,4.98,342.13,401.94
52.42,2.02,4.98,351.91,402.86
52.62,2.01,4.98,332.36,401.94
52.82,2.02,4.98,312.81,402.86
53.02,2.01,4.98,342.13,401.94
53.22,1.99,4.98,332.36,400.07
53.42,2.02,4.98,342.13,402.86
53.62,2.02,4.98,351.91,402.86
53.82,2.02,4.97,351.91,403.41
54.02,2.01,4.97,322.58,402.48
54.22,2.02,4.98,322.58,402.86
54.42,2.01,4.97,303.03,402.48
54.62,2.01,4.98,303.03,401.94
54.82,2.02,4.98,263.93,402.86
55.02,2.01,4.98,273.70,401.94
55.22,2.01,4.98,244.38,401.94
55.42,2.02,4.98,234.60,402.86
55.62,2.02,4.97,224.83,403.41
55.82,2.02,4.98,224.83,402.86
56.02,2.02,4.97,215.05,403.41
56.22,2.02,4.98,244.38,402.86
56.42,2.02,4.98,224.83,402.86
56.62,2.01,4.98,234.60,401.94
56.82,2.01,4.98,205.28,401.94
57.02,2.01,4.98,244.38,401.94
57.22,2.02,4.97,244.38,403.41
57.42,2.01,4.98,205.28,401.94
57.62,2.02,4.97,215.05,403.41
57.82,2.02,4.98,205.28,402.86
58.02,2.00,4.98,224.83,401.00
58.22,2.02,4.98,215.05,402.86
58.42,2.02,4.97,215.05,403.41
58.62,2.01,4.98,175.95,401.94
58.82,2.02,4.98,224.83,402.86
59.02,2.00,4.97,175.95,401.55
59.22,2.02,4.98,185.73,402.86
59.42,2.01,4.97,195.50,402.48
59.62,2.02,4.98,185.73,402.86
59.82,2.01,4.98,205.28,401.94
60.02,2.02,4.98,175.95,402.86
60.22,2.00,4.97,175.95,401.55
60.42,2.01,4.98,215.05,401.94
60.62,2.01,4.98,215.05,401.94
60.82,2.02,4.98,205.28,402.86
61.02,2.01,4.98,195.50,401.94
61.22,2.02,4.98,195.50,402.86
61.42,2.02,4.97,185.73,403.41
61.62,2.02,4.98,215.05,402.86
61.82,2.01,4.97,175.95,402.48
62.02,2.01,4.98,234.60,401.94
62.22,2.02,4.97,195.50,403.41
62.42,2.01,4.97,166.18,402.48
62.62,2.01,4.98,185.73,401.94
62.82,2.01,4.98,195.50,401.94
63.02,2.02,4.98,185.73,402.86
63.22,2.02,4.98,215.05,402.86
63.42,2.02,4.98,185.73,402.86
63.62,2.00,4.98,156.40,401.00
63.82,2.01,4.97,195.50,402.48
64.02,2.01,4.98,205.28,401.94
64.22,2.02,4.98,205.28,402.86
