# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 178.0
# drawdown_ratio: 50.0
# trial_number: 092
# operator: Akila
# start_time: 2025-12-15 14:33:36
# notes: Feed and draws speeds set to default or 1 step higher; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
598.02,2.25,5.62,400.78,400.33
598.22,2.25,5.64,391.01,399.85
598.42,2.26,5.62,410.56,401.15
598.62,2.26,5.64,439.88,400.68
598.82,2.26,5.62,439.88,401.15
599.02,2.25,5.64,459.43,399.85
599.22,2.27,5.62,498.53,401.98
599.42,2.26,5.62,439.88,401.15
599.62,2.25,5.62,449.66,400.33
599.82,2.26,5.62,420.33,401.15
600.02,2.24,5.62,459.43,399.50
600.22,2.27,5.64,430.11,401.50
600.42,2.25,5.64,469.21,399.85
600.62,2.25,5.64,410.56,399.85
600.82,2.26,5.62,420.33,401.15
601.02,2.24,5.62,371.46,399.50
601.22,2.25,5.64,439.88,399.85
601.42,2.26,5.64,361.68,400.68
601.62,2.24,5.62,371.46,399.50
601.82,2.26,5.64,391.01,400.68
602.02,2.26,5.64,332.36,400.68
602.22,2.26,5.62,332.36,401.15
602.42,2.26,5.62,342.13,401.15
602.62,2.26,5.64,342.13,400.68
602.82,2.26,5.62,303.03,401.15
603.02,2.26,5.64,351.91,400.68
603.22,2.25,5.61,332.36,400.81
603.42,2.25,5.62,312.81,400.33
603.62,2.25,5.62,351.91,400.33
603.82,2.26,5.62,322.58,401.15
604.02,2.26,5.62,332.36,401.15
604.22,2.25,5.62,312.81,400.33
604.42,2.27,5.62,312.81,401.98
604.62,2.26,5.62,263.93,401.15
604.82,2.25,5.62,322.58,400.33
605.02,2.26,5.62,312.81,401.15
605.22,2.24,5.62,312.81,399.50
605.42,2.26,5.62,322.58,401.15
605.62,2.25,5.62,322.58,400.33
605.82,2.24,5.62,312.81,399.50
606.02,2.26,5.62,312.81,401.15
606.22,2.26,5.65,293.26,400.20
606.42,2.26,5.62,273.70,401.15
606.62,2.25,5.64,283.48,399.85
606.82,2.26,5.62,303.03,401.15
607.02,2.26,5.62,303.03,401.15
607.22,2.25,5.64,293.26,399.85
607.42,2.25,5.62,332.36,400.33
607.62,2.26,5.61,381.23,401.63
607.82,2.26,5.62,430.11,401.15
608.02,2.26,5.62,381.23,401.15
608.22,2.26,5.64,342.13,400.68
608.42,2.24,5.62,293.26,399.50
608.62,2.25,5.62,322.58,400.33
608.82,2.26,5.64,361.68,400.68
609.02,2.25,5.61,361.68,400.81
609.22,2.26,5.64,342.13,400.68
609.42,2.25,5.61,322.58,400.81
609.62,2.26,5.64,342.13,400.68
609.82,2.25,5.64,322.58,399.85
610.02,2.25,5.62,303.03,400.33
610.22,2.26,5.64,293.26,400.68
610.42,2.25,5.62,303.03,400.33
610.62,2.26,5.62,303.03,401.15
610.82,2.25,5.64,283.48,399.85
611.02,2.24,5.62,293.26,399.50
611.22,2.25,5.62,283.48,400.33
611.42,2.24,5.62,293.26,399.50
611.62,2.25,5.64,303.03,399.85
611.82,2.26,5.62,293.26,401.15
612.02,2.25,5.62,283.48,400.33
