# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 190.0
# drawdown_ratio: 50.0
# trial_number: 097
# operator: Akila
# start_time: 2025-12-17 11:36:35
# notes: Default feed and draw speed; less material inside the heating element.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
67.02,2.01,5.02,381.23,400.32
67.22,2.01,5.02,381.23,400.32
67.42,2.01,5.02,400.78,400.32
67.62,2.00,5.02,371.46,399.39
67.82,2.02,5.02,420.33,401.25
68.02,2.01,5.01,371.46,400.86
68.22,2.02,5.02,430.11,401.25
68.42,2.01,5.01,420.33,400.86
68.62,2.02,5.02,391.01,401.25
68.82,2.00,5.02,400.78,399.39
69.02,2.01,5.03,391.01,399.79
69.22,2.02,5.02,400.78,401.25
69.42,2.01,5.01,420.33,400.86
69.62,2.01,5.02,400.78,400.32
69.82,2.02,5.01,400.78,401.78
70.02,2.03,5.02,459.43,402.17
70.22,2.01,5.01,430.11,400.86
70.42,2.02,5.02,430.11,401.25
70.62,2.00,5.01,430.11,399.93
70.82,2.02,5.02,410.56,401.25
71.02,2.02,5.01,420.33,401.78
71.22,2.03,5.02,449.66,402.17
71.42,2.01,5.01,459.43,400.86
71.62,2.02,5.02,449.66,401.25
71.82,2.02,5.01,459.43,401.78
72.02,2.01,5.01,478.98,400.86
72.22,2.02,5.02,498.53,401.25
72.42,2.01,5.01,469.21,400.86
72.62,2.01,5.02,518.08,400.32
72.82,2.01,5.01,508.31,400.86
73.02,2.02,5.02,527.86,401.25
73.22,2.02,5.02,537.63,401.25
73.42,2.02,5.02,527.86,401.25
73.62,2.02,5.01,508.31,401.78
73.82,2.02,5.02,508.31,401.25
74.02,2.01,5.01,508.31,400.86
74.22,2.01,5.02,498.53,400.32
74.42,2.02,5.01,508.31,401.78
74.62,2.02,5.01,488.76,401.78
74.82,2.02,5.01,498.53,401.78
75.02,2.02,4.99,527.86,402.32
75.22,2.02,5.02,478.98,401.25
75.42,2.00,5.01,518.08,399.93
75.62,2.03,5.02,508.31,402.17
75.82,2.02,5.02,518.08,401.25
76.02,2.00,5.02,508.31,399.39
76.22,2.03,5.02,518.08,402.17
76.42,2.02,4.99,508.31,402.32
76.62,2.01,5.02,518.08,400.32
76.82,2.01,5.01,508.31,400.86
77.02,2.02,5.02,488.76,401.25
77.22,2.01,5.01,478.98,400.86
77.42,2.02,5.02,498.53,401.25
77.62,1.99,5.02,498.53,398.46
77.82,2.01,5.02,527.86,400.32
78.02,2.00,5.02,498.53,399.39
78.22,2.02,5.02,498.53,401.25
78.42,2.00,5.01,498.53,399.93
78.62,2.01,5.02,498.53,400.32
78.82,2.01,5.01,459.43,400.86
79.02,2.02,5.02,459.43,401.25
79.22,2.02,5.01,449.66,401.78
79.42,2.02,5.02,449.66,401.25
79.62,2.02,5.02,430.11,401.25
79.82,2.01,5.02,439.88,400.32
80.02,2.01,5.01,469.21,400.86
80.22,2.01,5.01,478.98,400.86
80.42,2.01,5.01,478.98,400.86
80.62,2.01,5.01,508.31,400.86
80.82,2.02,5.02,508.31,401.25
81.02,2.02,5.03,537.63,400.71
81.22,2.01,5.02,664.71,400.32
81.42,2.02,5.01,1045.94,401.78
81.62,2.02,5.02,703.81,401.25
81.82,2.02,5.02,684.26,401.25
82.02,2.03,5.02,645.16,402.17
82.22,2.02,5.01,625.61,401.78
82.42,2.02,5.02,615.84,401.25
82.62,2.01,5.02,615.84,400.32
82.82,2.01,5.02,586.51,400.32
83.02,2.01,5.01,625.61,400.86
83.22,2.00,5.01,586.51,399.93
83.42,2.02,5.02,635.39,401.25
83.62,2.02,5.02,625.61,401.25
83.82,2.02,5.02,615.84,401.25
84.02,2.00,5.01,596.29,399.93
84.22,2.02,5.02,557.18,401.25
84.42,2.01,5.01,547.41,400.86
84.62,2.03,5.02,527.86,402.17
84.82,2.02,5.02,527.86,401.25
85.02,2.02,5.02,518.08,401.25
85.22,2.02,5.02,459.43,401.25
85.42,2.02,5.02,469.21,401.25
85.62,2.02,5.02,449.66,401.25
85.82,2.00,5.01,449.66,399.93
86.02,2.02,5.01,469.21,401.78
86.22,2.00,5.01,439.88,399.93
86.42,2.03,5.02,469.21,402.17
86.62,2.03,5.01,430.11,402.71
86.82,2.02,5.02,449.66,401.25
87.02,2.00,5.02,439.88,399.39
87.22,2.02,5.02,410.56,401.25
87.42,2.02,5.01,410.56,401.78
87.62,2.02,5.02,439.88,401.25
87.82,2.01,5.02,420.33,400.32
88.02,2.01,5.02,391.01,400.32
88.22,2.01,5.01,410.56,400.86
88.42,2.02,5.01,410.56,401.78
88.62,2.02,5.03,420.33,400.71
88.82,2.01,5.01,410.56,400.86
89.02,2.02,5.02,410.56,401.25
89.22,2.01,5.01,391.01,400.86
89.42,2.02,5.02,381.23,401.25
89.62,2.02,5.01,351.91,401.78
89.82,2.02,5.02,361.68,401.25
90.02,2.03,5.01,351.91,402.71
90.22,2.01,5.02,361.68,400.32
90.42,2.01,5.02,361.68,400.32
90.62,2.01,5.02,381.23,400.32
90.82,2.02,5.02,381.23,401.25
91.02,2.01,5.01,361.68,400.86
91.22,2.02,5.02,371.46,401.25
91.42,2.02,5.01,361.68,401.78
91.62,2.01,5.02,361.68,400.32
91.82,2.02,4.99,361.68,402.32
92.02,2.02,5.02,361.68,401.25
92.22,2.00,5.02,351.91,399.39
92.42,2.02,5.03,322.58,400.71
92.62,2.01,5.01,332.36,400.86
92.82,2.02,5.01,361.68,401.78
93.02,2.02,5.02,322.58,401.25
93.22,2.02,5.02,351.91,401.25
93.42,2.01,5.02,361.68,400.32
