# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 183.0
# drawdown_ratio: 50.0
# trial_number: 080
# operator: Akila
# start_time: 2025-12-04 15:00:54
# notes: Feed and draw speed set to 1.5 mm per min and 3.75 m per min; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
44.42,1.49,3.74,430.11,398.91
44.62,1.52,3.74,439.88,402.63
44.82,1.50,3.74,430.11,400.15
45.02,1.50,3.76,410.56,399.44
45.22,1.50,3.74,420.33,400.15
45.42,1.50,3.73,410.56,400.87
45.62,1.52,3.74,439.88,402.63
45.82,1.51,3.74,410.56,401.39
46.02,1.51,3.73,439.88,402.12
46.22,1.52,3.76,420.33,401.91
46.42,1.52,3.74,420.33,402.63
46.62,1.51,3.76,410.56,400.68
46.82,1.52,3.74,410.56,402.63
47.02,1.52,3.74,410.56,402.63
47.22,1.50,3.74,400.78,400.15
47.42,1.52,3.76,410.56,401.91
47.62,1.50,3.73,400.78,400.87
47.82,1.51,3.74,410.56,401.39
48.02,1.52,3.76,391.01,401.91
48.22,1.51,3.74,391.01,401.39
48.42,1.51,3.76,400.78,400.68
48.62,1.49,3.73,371.46,399.63
48.82,1.51,3.74,391.01,401.39
49.02,1.51,3.73,351.91,402.12
49.22,1.52,3.74,371.46,402.63
49.42,1.50,3.74,342.13,400.15
49.62,1.52,3.73,361.68,403.36
49.82,1.51,3.73,361.68,402.12
50.02,1.51,3.76,342.13,400.68
50.22,1.51,3.76,361.68,400.68
50.42,1.52,3.73,381.23,403.36
50.62,1.51,3.76,361.68,400.68
50.82,1.51,3.73,371.46,402.12
51.02,1.50,3.74,381.23,400.15
51.22,1.49,3.74,400.78,398.91
51.42,1.51,3.74,410.56,401.39
51.62,1.51,3.74,439.88,401.39
51.82,1.52,3.74,420.33,402.63
52.02,1.52,3.76,439.88,401.91
52.22,1.51,3.74,449.66,401.39
52.42,1.50,3.76,410.56,399.44
52.62,1.50,3.74,430.11,400.15
52.82,1.52,3.74,410.56,402.63
53.02,1.50,3.73,400.78,400.87
53.22,1.52,3.76,430.11,401.91
53.42,1.49,3.73,439.88,399.63
53.62,1.52,3.76,420.33,401.91
53.82,1.50,3.74,410.56,400.15
54.02,1.51,3.74,449.66,401.39
54.22,1.52,3.76,449.66,401.91
54.42,1.51,3.76,459.43,400.68
54.62,1.50,3.74,478.98,400.15
54.82,1.50,3.74,498.53,400.15
55.02,1.52,3.74,547.41,402.63
55.22,1.50,3.74,557.18,400.15
55.42,1.52,3.74,615.84,402.63
55.62,1.51,3.73,645.16,402.12
55.82,1.51,3.74,713.59,401.39
56.02,1.50,3.76,752.69,399.44
56.22,1.50,3.74,801.56,400.15
56.42,1.50,3.74,860.21,400.15
56.62,1.49,3.74,948.19,398.91
56.82,1.51,3.74,928.64,401.39
57.02,1.50,3.74,938.42,400.15
57.22,1.52,3.74,987.29,402.63
57.42,1.49,3.73,977.52,399.63
57.62,1.51,3.73,967.74,402.12
57.82,1.51,3.73,899.32,402.12
58.02,1.51,3.74,860.21,401.39
58.22,1.52,3.76,840.66,401.91
58.42,1.51,3.74,869.99,401.39
58.62,1.51,3.74,821.11,401.39
58.82,1.50,3.74,811.34,400.15
59.02,1.51,3.76,821.11,400.68
59.22,1.51,3.73,782.01,402.12
59.42,1.52,3.74,791.79,402.63
59.62,1.50,3.74,791.79,400.15
59.82,1.51,3.74,821.11,401.39
60.02,1.51,3.74,791.79,401.39
60.22,1.52,3.76,791.79,401.91
60.42,1.50,3.74,742.91,400.15
60.62,1.52,3.76,733.14,401.91
60.82,1.49,3.73,703.81,399.63
61.02,1.52,3.73,703.81,403.36
61.22,1.51,3.76,664.71,400.68
61.42,1.51,3.74,713.59,401.39
61.62,1.52,3.76,723.36,401.91
61.82,1.51,3.73,821.11,402.12
62.02,1.50,3.76,762.46,399.44
62.22,1.52,3.73,723.36,403.36
62.42,1.51,3.74,703.81,401.39
62.62,1.50,3.74,723.36,400.15
62.82,1.52,3.74,742.91,402.63
63.02,1.51,3.74,733.14,401.39
63.22,1.52,3.74,762.46,402.63
63.42,1.50,3.73,752.69,400.87
63.62,1.50,3.74,791.79,400.15
63.82,1.52,3.76,821.11,401.91
64.02,1.52,3.74,801.56,402.63
64.22,1.51,3.76,840.66,400.68
64.42,1.52,3.74,879.77,402.63
64.62,1.51,3.76,957.97,400.68
64.82,1.51,3.74,928.64,401.39
65.02,1.51,3.76,928.64,400.68
65.22,1.50,3.73,879.77,400.87
65.42,1.51,3.74,840.66,401.39
65.62,1.49,3.74,752.69,398.91
65.82,1.50,3.76,733.14,399.44
66.02,1.51,3.73,733.14,402.12
66.22,1.52,3.73,694.04,403.36
66.42,1.51,3.76,635.39,400.68
66.62,1.52,3.74,654.94,402.63
66.82,1.51,3.76,684.26,400.68
67.02,1.51,3.74,645.16,401.39
67.22,1.52,3.76,625.61,401.91
67.42,1.51,3.74,615.84,401.39
67.62,1.51,3.76,645.16,400.68
67.82,1.49,3.73,625.61,399.63
68.02,1.51,3.74,654.94,401.39
68.22,1.50,3.74,625.61,400.15
68.42,1.51,3.76,645.16,400.68
68.62,1.50,3.74,654.94,400.15
68.82,1.51,3.74,654.94,401.39
69.02,1.52,3.74,674.49,402.63
69.22,1.51,3.74,733.14,401.39
69.42,1.51,3.74,723.36,401.39
69.62,1.51,3.74,713.59,401.39
69.82,1.51,3.74,752.69,401.39
70.02,1.51,3.74,723.36,401.39
70.22,1.51,3.76,723.36,400.68
70.42,1.50,3.73,723.36,400.87
70.62,1.51,3.76,742.91,400.68
70.82,1.50,3.74,723.36,400.15
71.02,1.52,3.74,674.49,402.63
71.22,1.51,3.73,654.94,402.12
71.42,1.51,3.74,703.81,401.39
71.62,1.51,3.76,752.69,400.68
71.82,1.52,3.74,821.11,402.63
72.02,1.52,3.74,899.32,402.63
72.22,1.50,3.74,918.87,400.15
72.42,1.51,3.74,860.21,401.39
72.62,1.51,3.73,791.79,402.12
72.82,1.51,3.74,723.36,401.39
73.02,1.51,3.73,674.49,402.12
73.22,1.50,3.76,694.04,399.44
73.42,1.52,3.74,694.04,402.63
73.62,1.52,3.74,684.26,402.63
73.82,1.51,3.74,703.81,401.39
74.02,1.51,3.73,742.91,402.12
74.22,1.52,3.74,821.11,402.63
74.42,1.50,3.73,762.46,400.87
74.62,1.52,3.74,791.79,402.63
74.82,1.51,3.76,782.01,400.68
75.02,1.51,3.76,801.56,400.68
75.22,1.51,3.74,860.21,401.39
75.42,1.52,3.74,977.52,402.63
75.62,1.50,3.73,997.07,400.87
75.82,1.51,3.76,889.54,400.68
76.02,1.50,3.74,840.66,400.15
76.22,1.50,3.73,791.79,400.87
76.42,1.52,3.74,860.21,402.63
76.62,1.51,3.74,791.79,401.39
76.82,1.52,3.74,801.56,402.63
77.02,1.52,3.73,791.79,403.36
77.22,1.51,3.74,811.34,401.39
77.42,1.51,3.74,840.66,401.39
77.62,1.52,3.74,1016.62,402.63
77.82,1.51,3.76,879.77,400.68
78.02,1.49,3.74,850.44,398.91
78.22,1.52,3.76,840.66,401.91
78.42,1.50,3.73,840.66,400.87
78.62,1.51,3.76,821.11,400.68
78.82,1.52,3.76,762.46,401.91
79.02,1.50,3.74,772.24,400.15
79.22,1.52,3.76,742.91,401.91
79.42,1.51,3.74,801.56,401.39
79.62,1.50,3.76,801.56,399.44
79.82,1.51,3.73,791.79,402.12
80.02,1.51,3.76,801.56,400.68
80.22,1.50,3.74,742.91,400.15
80.42,1.51,3.74,791.79,401.39
80.62,1.50,3.74,840.66,400.15
80.82,1.52,3.74,899.32,402.63
81.02,1.52,3.76,860.21,401.91
81.22,1.52,3.73,791.79,403.36
81.42,1.50,3.76,801.56,399.44
81.62,1.51,3.74,840.66,401.39
81.82,1.50,3.74,840.66,400.15
82.02,1.51,3.73,742.91,402.12
82.22,1.52,3.74,733.14,402.63
82.42,1.51,3.74,684.26,401.39
82.62,1.51,3.73,733.14,402.12
82.82,1.52,3.76,723.36,401.91
83.02,1.51,3.74,762.46,401.39
83.22,1.51,3.76,703.81,400.68
83.42,1.50,3.74,615.84,400.15
83.62,1.52,3.74,576.74,402.63
83.82,1.50,3.74,576.74,400.15
84.02,1.52,3.77,615.84,401.20
84.22,1.50,3.73,635.39,400.87
84.42,1.52,3.74,762.46,402.63
84.62,1.51,3.76,723.36,400.68
84.82,1.51,3.74,703.81,401.39
85.02,1.52,3.74,742.91,402.63
85.22,1.50,3.73,782.01,400.87
85.42,1.51,3.74,782.01,401.39
85.62,1.50,3.73,723.36,400.87
85.82,1.52,3.74,713.59,402.63
86.02,1.50,3.73,713.59,400.87
86.22,1.52,3.74,664.71,402.63
86.42,1.49,3.73,576.74,399.63
86.62,1.51,3.74,566.96,401.39
86.82,1.51,3.76,566.96,400.68
87.02,1.52,3.76,566.96,401.91
87.22,1.50,3.74,537.63,400.15
87.42,1.50,3.74,518.08,400.15
87.62,1.50,3.76,498.53,399.44
87.82,1.51,3.73,498.53,402.12
88.02,1.52,3.74,508.31,402.63
88.22,1.50,3.76,488.76,399.44
88.42,1.52,3.74,518.08,402.63
88.62,1.52,3.73,478.98,403.36
88.82,1.51,3.73,488.76,402.12
89.02,1.52,3.74,449.66,402.63
89.22,1.51,3.73,430.11,402.12
89.42,1.52,3.74,400.78,402.63
89.62,1.50,3.76,391.01,399.44
89.82,1.52,3.76,400.78,401.91
90.02,1.50,3.73,361.68,400.87
90.22,1.51,3.74,361.68,401.39
90.42,1.51,3.76,342.13,400.68
90.62,1.50,3.73,381.23,400.87
90.82,1.52,3.74,361.68,402.63
91.02,1.51,3.74,361.68,401.39
91.22,1.50,3.76,371.46,399.44
91.42,1.51,3.74,361.68,401.39
91.62,1.52,3.73,400.78,403.36
91.82,1.49,3.74,400.78,398.91
92.02,1.52,3.74,400.78,402.63
92.22,1.52,3.74,381.23,402.63
92.42,1.51,3.74,371.46,401.39
92.62,1.52,3.74,381.23,402.63
92.82,1.52,3.74,371.46,402.63
93.02,1.51,3.76,391.01,400.68
93.22,1.49,3.73,371.46,399.63
93.42,1.51,3.74,420.33,401.39
93.62,1.50,3.73,430.11,400.87
93.82,1.51,3.74,430.11,401.39
94.02,1.52,3.76,371.46,401.91
94.22,1.50,3.74,361.68,400.15
94.42,1.51,3.76,322.58,400.68
94.62,1.51,3.74,312.81,401.39
94.82,1.50,3.76,312.81,399.44
95.02,1.51,3.74,312.81,401.39
95.22,1.52,3.76,332.36,401.91
95.42,1.50,3.74,303.03,400.15
95.62,1.52,3.76,312.81,401.91
95.82,1.49,3.73,293.26,399.63
96.02,1.52,3.74,303.03,402.63
96.22,1.50,3.76,254.15,399.44
96.42,1.52,3.74,273.70,402.63
96.62,1.51,3.76,234.60,400.68
96.82,1.50,3.74,263.93,400.15
97.02,1.51,3.76,254.15,400.68
97.22,1.51,3.73,254.15,402.12
97.42,1.51,3.74,263.93,401.39
97.62,1.50,3.74,234.60,400.15
97.82,1.51,3.73,263.93,402.12
98.02,1.51,3.74,263.93,401.39
98.22,1.51,3.74,263.93,401.39
98.42,1.51,3.76,263.93,400.68
98.62,1.52,3.73,254.15,403.36
98.82,1.51,3.74,283.48,401.39
99.02,1.50,3.74,293.26,400.15
99.22,1.52,3.76,342.13,401.91
99.42,1.51,3.74,342.13,401.39
99.62,1.52,3.74,449.66,402.63
99.82,1.51,3.74,488.76,401.39
100.02,1.51,3.74,459.43,401.39
100.22,1.52,3.76,430.11,401.91
100.42,1.51,3.73,400.78,402.12
100.62,1.52,3.74,371.46,402.63
100.82,1.52,3.73,342.13,403.36
101.02,1.51,3.74,351.91,401.39
101.22,1.51,3.74,332.36,401.39
101.42,1.51,3.74,322.58,401.39
101.62,1.50,3.73,283.48,400.87
101.82,1.51,3.74,293.26,401.39
102.02,1.50,3.74,254.15,400.15
102.22,1.50,3.73,254.15,400.87
102.42,1.52,3.76,224.83,401.91
102.62,1.50,3.74,234.60,400.15
102.82,1.51,3.74,224.83,401.39
103.02,1.51,3.73,234.60,402.12
103.22,1.52,3.76,254.15,401.91
103.42,1.50,3.74,234.60,400.15
103.62,1.52,3.74,254.15,402.63
103.82,1.50,3.73,254.15,400.87
104.02,1.51,3.74,263.93,401.39
104.22,1.51,3.76,254.15,400.68
104.42,1.52,3.74,254.15,402.63
104.62,1.51,3.76,224.83,400.68
104.82,1.50,3.74,215.05,400.15
105.02,1.51,3.76,254.15,400.68
105.22,1.51,3.73,234.60,402.12
105.42,1.51,3.76,234.60,400.68
105.62,1.50,3.74,215.05,400.15
105.82,1.52,3.76,224.83,401.91
106.02,1.51,3.74,234.60,401.39
106.22,1.50,3.73,224.83,400.87
106.42,1.52,3.76,234.60,401.91
106.62,1.50,3.74,215.05,400.15
106.82,1.52,3.74,224.83,402.63
107.02,1.50,3.74,195.50,400.15
107.22,1.51,3.74,215.05,401.39
107.42,1.52,3.74,195.50,402.63
107.62,1.51,3.74,224.83,401.39
107.82,1.52,3.74,215.05,402.63
108.02,1.50,3.74,224.83,400.15
108.22,1.52,3.74,215.05,402.63
108.42,1.49,3.74,224.83,398.91
108.62,1.51,3.74,254.15,401.39
108.82,1.49,3.76,234.60,398.20
109.02,1.51,3.74,293.26,401.39
109.22,1.50,3.74,293.26,400.15
109.42,1.51,3.74,293.26,401.39
109.62,1.52,3.74,293.26,402.63
109.82,1.50,3.74,273.70,400.15
110.02,1.52,3.74,273.70,402.63
110.22,1.52,3.76,283.48,401.91
110.42,1.52,3.76,312.81,401.91
110.62,1.51,3.74,273.70,401.39
110.82,1.51,3.74,263.93,401.39
111.02,1.51,3.73,283.48,402.12
111.22,1.51,3.74,224.83,401.39
111.42,1.52,3.76,254.15,401.91
111.62,1.51,3.73,254.15,402.12
111.82,1.52,3.74,263.93,402.63
112.02,1.51,3.74,224.83,401.39
112.22,1.50,3.74,244.38,400.15
112.42,1.52,3.74,254.15,402.63
112.62,1.50,3.76,263.93,399.44
112.82,1.50,3.76,263.93,399.44
113.02,1.51,3.74,254.15,401.39
113.22,1.52,3.74,283.48,402.63
113.42,1.50,3.73,234.60,400.87
113.62,1.51,3.74,254.15,401.39
113.82,1.50,3.73,234.60,400.87
114.02,1.51,3.74,254.15,401.39
114.22,1.51,3.76,263.93,400.68
114.42,1.51,3.74,293.26,401.39
114.62,1.51,3.74,283.48,401.39
114.82,1.51,3.74,283.48,401.39
115.02,1.51,3.74,342.13,401.39
115.22,1.51,3.74,332.36,401.39
115.42,1.52,3.74,342.13,402.63
115.62,1.50,3.74,303.03,400.15
115.82,1.50,3.74,332.36,400.15
116.02,1.50,3.73,351.91,400.87
116.22,1.51,3.74,361.68,401.39
116.42,1.50,3.76,342.13,399.44
116.62,1.51,3.74,381.23,401.39
116.82,1.51,3.76,381.23,400.68
117.02,1.51,3.74,342.13,401.39
117.22,1.52,3.74,400.78,402.63
117.42,1.50,3.74,420.33,400.15
117.62,1.52,3.76,439.88,401.91
117.82,1.51,3.74,449.66,401.39
118.02,1.51,3.74,430.11,401.39
118.22,1.51,3.74,400.78,401.39
118.42,1.52,3.74,391.01,402.63
118.62,1.52,3.76,381.23,401.91
118.82,1.51,3.74,351.91,401.39
119.02,1.52,3.74,371.46,402.63
119.22,1.51,3.74,342.13,401.39
119.42,1.51,3.73,322.58,402.12
119.62,1.50,3.73,303.03,400.87
119.82,1.51,3.74,312.81,401.39
120.02,1.49,3.73,273.70,399.63
120.22,1.51,3.73,293.26,402.12
120.42,1.51,3.74,293.26,401.39
120.62,1.52,3.76,303.03,401.91
120.82,1.50,3.74,303.03,400.15
121.02,1.49,3.73,283.48,399.63
121.22,1.52,3.74,303.03,402.63
121.42,1.50,3.74,263.93,400.15
121.62,1.52,3.74,273.70,402.63
121.82,1.52,3.76,263.93,401.91
122.02,1.51,3.76,263.93,400.68
122.22,1.50,3.76,234.60,399.44
122.42,1.51,3.74,263.93,401.39
122.62,1.52,3.76,273.70,401.91
122.82,1.51,3.74,254.15,401.39
123.02,1.52,3.76,254.15,401.91
123.22,1.50,3.73,263.93,400.87
123.42,1.51,3.74,244.38,401.39
123.62,1.51,3.74,244.38,401.39
123.82,1.52,3.74,254.15,402.63
124.02,1.52,3.76,263.93,401.91
124.22,1.50,3.72,263.93,401.60
124.42,1.51,3.74,263.93,401.39
124.62,1.49,3.74,234.60,398.91
124.82,1.51,3.76,254.15,400.68
125.02,1.50,3.73,234.60,400.87
125.22,1.52,3.74,273.70,402.63
125.42,1.51,3.76,263.93,400.68
125.62,1.52,3.74,254.15,402.63
125.82,1.52,3.76,244.38,401.91
126.02,1.51,3.74,244.38,401.39
126.22,1.52,3.76,254.15,401.91
126.42,1.50,3.74,254.15,400.15
126.62,1.51,3.74,263.93,401.39
126.82,1.50,3.74,244.38,400.15
127.02,1.51,3.74,283.48,401.39
127.22,1.50,3.74,254.15,400.15
127.42,1.51,3.74,293.26,401.39
127.62,1.52,3.76,273.70,401.91
127.82,1.50,3.73,273.70,400.87
128.02,1.52,3.76,273.70,401.91
128.22,1.51,3.73,273.70,402.12
128.42,1.52,3.74,283.48,402.63
128.62,1.50,3.74,273.70,400.15
128.82,1.51,3.74,273.70,401.39
129.02,1.51,3.74,283.48,401.39
129.22,1.52,3.74,273.70,402.63
129.42,1.51,3.74,263.93,401.39
129.62,1.51,3.74,263.93,401.39
129.82,1.51,3.76,273.70,400.68
130.02,1.49,3.73,254.15,399.63
130.22,1.50,3.74,273.70,400.15
130.42,1.51,3.74,254.15,401.39
130.62,1.52,3.74,273.70,402.63
130.82,1.50,3.74,254.15,400.15
131.02,1.51,3.74,273.70,401.39
131.22,1.51,3.74,283.48,401.39
131.42,1.50,3.74,303.03,400.15
131.62,1.51,3.76,283.48,400.68
131.82,1.51,3.74,273.70,401.39
132.02,1.50,3.74,293.26,400.15
132.22,1.50,3.74,312.81,400.15
132.42,1.51,3.76,332.36,400.68
132.62,1.51,3.73,312.81,402.12
132.82,1.52,3.76,342.13,401.91
133.02,1.51,3.74,312.81,401.39
133.22,1.51,3.74,342.13,401.39
133.42,1.52,3.76,322.58,401.91
133.62,1.50,3.74,312.81,400.15
133.82,1.51,3.76,312.81,400.68
134.02,1.50,3.73,293.26,400.87
134.22,1.51,3.74,303.03,401.39
134.42,1.51,3.74,293.26,401.39
134.62,1.51,3.74,273.70,401.39
134.82,1.51,3.74,263.93,401.39
135.02,1.50,3.74,254.15,400.15
135.22,1.52,3.76,254.15,401.91
135.42,1.49,3.74,234.60,398.91
135.62,1.52,3.74,254.15,402.63
135.82,1.50,3.76,215.05,399.44
136.02,1.50,3.74,234.60,400.15
136.22,1.51,3.74,234.60,401.39
136.42,1.50,3.74,224.83,400.15
136.62,1.52,3.74,224.83,402.63
136.82,1.50,3.74,215.05,400.15
137.02,1.50,3.74,215.05,400.15
