# material: PETG
# geometry: cyl
# preform_diameter: 20.0
# material_color: Clear(White)
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 002
# operator: Akila
# start_time: 2025-10-10 12:56:08
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
41.62,1.98,5.02,254.15,397.53
41.82,2.00,5.01,293.26,399.93
42.02,1.97,5.03,498.53,396.07
42.22,1.99,5.03,361.68,397.93
42.42,1.98,5.02,293.26,397.53
42.62,2.00,5.02,498.53,399.39
42.82,1.99,5.02,654.94,398.46
43.02,2.00,5.02,361.68,399.39
43.22,1.98,5.02,488.76,397.53
43.42,2.00,5.01,361.68,399.93
43.62,1.99,5.02,273.70,398.46
43.82,1.99,5.02,351.91,398.46
44.02,1.98,5.01,391.01,398.06
44.22,1.99,5.02,322.58,398.46
44.42,1.99,5.02,576.74,398.46
44.62,1.98,5.01,654.94,398.06
44.82,1.98,5.02,830.89,397.53
45.02,1.99,5.01,811.34,399.00
45.22,1.98,5.01,684.26,398.06
45.42,1.97,5.01,469.21,397.13
45.62,1.99,5.01,312.81,399.00
45.82,1.99,5.01,332.36,399.00
46.02,2.00,5.02,371.46,399.39
46.22,1.98,5.02,400.78,397.53
46.42,2.00,5.02,518.08,399.39
46.62,1.98,5.01,439.88,398.06
46.82,1.99,5.02,459.43,398.46
47.02,1.98,5.01,342.13,398.06
47.22,1.99,5.01,449.66,399.00
47.42,1.98,5.01,469.21,398.06
47.62,2.00,5.02,439.88,399.39
47.82,1.99,5.01,312.81,399.00
48.02,1.99,5.01,303.03,399.00
48.22,1.99,5.02,342.13,398.46
48.42,1.99,5.01,322.58,399.00
48.62,1.99,5.01,332.36,399.00
48.82,2.00,5.01,293.26,399.93
49.02,1.98,5.02,312.81,397.53
49.22,1.99,5.01,303.03,399.00
49.42,2.00,5.01,312.81,399.93
49.62,1.99,5.02,410.56,398.46
49.82,1.99,5.01,332.36,399.00
50.02,1.99,5.01,244.38,399.00
50.22,2.00,5.01,273.70,399.93
50.42,1.99,5.01,498.53,399.00
50.62,1.99,5.01,948.19,399.00
50.82,1.99,5.01,1994.13,399.00
51.02,1.99,5.01,1085.04,399.00
51.22,1.98,5.01,606.06,398.06
51.42,2.00,5.02,430.11,399.39
51.62,1.99,5.01,312.81,399.00
51.82,2.00,5.01,293.26,399.93
52.02,1.98,5.01,361.68,398.06
52.22,1.99,5.02,400.78,398.46
52.42,1.98,5.01,527.86,398.06
52.62,1.99,5.01,488.76,399.00
52.82,1.97,5.02,439.88,396.60
53.02,1.99,5.01,400.78,399.00
53.22,1.98,5.01,391.01,398.06
53.42,2.00,5.01,400.78,399.93
53.62,1.98,5.01,430.11,398.06
53.82,1.99,5.01,527.86,399.00
54.02,1.98,5.01,420.33,398.06
54.22,1.98,5.01,361.68,398.06
54.42,1.99,5.02,332.36,398.46
54.62,1.99,5.02,361.68,398.46
54.82,1.99,5.01,342.13,399.00
55.02,1.98,5.01,381.23,398.06
55.22,1.98,5.01,420.33,398.06
55.42,1.99,5.01,322.58,399.00
55.62,1.99,5.02,312.81,398.46
55.82,2.00,5.01,322.58,399.93
56.02,1.98,5.01,332.36,398.06
56.22,1.97,5.01,469.21,397.13
56.42,1.99,5.02,703.81,398.46
56.62,1.99,5.01,1133.92,399.00
56.82,2.00,5.01,713.59,399.93
57.02,1.99,5.01,449.66,399.00
57.22,1.99,5.01,361.68,399.00
57.42,1.98,4.99,371.46,398.60
57.62,2.00,5.01,303.03,399.93
57.82,1.99,5.01,273.70,399.00
58.02,1.99,5.01,332.36,399.00
58.22,1.99,5.01,606.06,399.00
58.42,2.00,5.01,449.66,399.93
58.62,1.97,5.01,371.46,397.13
58.82,2.00,5.01,351.91,399.93
59.02,1.98,5.01,391.01,398.06
59.22,2.00,5.01,312.81,399.93
59.42,1.99,5.01,303.03,399.00
59.62,1.99,5.01,263.93,399.00
59.82,1.98,5.01,234.60,398.06
60.02,1.98,5.01,244.38,398.06
60.22,1.98,5.01,263.93,398.06
60.42,2.00,5.01,263.93,399.93
60.62,1.99,5.01,234.60,399.00
60.82,2.00,5.01,234.60,399.93
61.02,1.98,5.01,391.01,398.06
61.22,1.99,5.01,1261.00,399.00
61.42,1.99,4.99,733.14,399.53
61.62,1.99,5.01,430.11,399.00
61.82,1.99,5.01,312.81,399.00
62.02,1.99,5.01,283.48,399.00
62.22,1.99,4.99,244.38,399.53
62.42,1.99,5.01,312.81,399.00
62.62,1.99,5.01,303.03,399.00
62.82,2.00,5.01,283.48,399.93
63.02,1.99,5.01,273.70,399.00
63.22,2.00,4.99,273.70,400.46
63.42,1.97,5.01,273.70,397.13
63.62,1.99,5.01,293.26,399.00
63.82,1.99,4.99,283.48,399.53
64.02,1.99,5.01,254.15,399.00
64.22,1.98,5.01,283.48,398.06
64.42,1.99,5.01,293.26,399.00
64.62,1.99,5.01,263.93,399.00
64.82,2.00,5.01,254.15,399.93
65.02,1.98,5.01,273.70,398.06
65.22,1.99,5.01,263.93,399.00
65.42,1.99,5.01,215.05,399.00
65.62,1.99,5.01,205.28,399.00
65.82,1.99,5.01,351.91,399.00
66.02,1.99,5.01,557.18,399.00
66.22,1.98,5.01,459.43,398.06
66.42,2.00,4.99,361.68,400.46
66.62,1.98,5.01,312.81,398.06
66.82,1.99,5.01,332.36,399.00
67.02,1.99,5.01,371.46,399.00
67.22,1.99,5.01,410.56,399.00
67.42,1.98,5.01,332.36,398.06
67.62,1.98,5.01,322.58,398.06
67.82,1.98,5.01,498.53,398.06
68.02,1.99,5.02,596.29,398.46
68.22,2.00,5.01,459.43,399.93
68.42,1.99,5.01,381.23,399.00
68.62,1.99,5.01,439.88,399.00
68.82,1.99,5.01,840.66,399.00
69.02,1.98,5.02,410.56,397.53
69.22,1.99,5.01,322.58,399.00
69.42,1.99,5.01,273.70,399.00
69.62,1.98,5.02,244.38,397.53
69.82,1.99,5.02,244.38,398.46
70.02,1.99,4.99,263.93,399.53
70.22,1.99,4.99,312.81,399.53
70.42,1.99,5.01,283.48,399.00
70.62,1.98,5.01,224.83,398.06
70.82,1.99,5.01,244.38,399.00
71.02,1.98,5.02,244.38,397.53
71.22,1.99,5.01,371.46,399.00
71.42,2.00,5.01,312.81,399.93
71.62,1.99,5.01,303.03,399.00
71.82,1.99,5.01,342.13,399.00
72.02,2.00,5.01,488.76,399.93
72.22,2.00,5.01,498.53,399.93
72.42,1.99,5.01,635.39,399.00
72.62,1.98,5.01,1212.12,398.06
72.82,1.97,5.01,586.51,397.13
73.02,1.98,5.01,351.91,398.06
73.22,1.99,5.01,391.01,399.00
73.42,1.99,5.01,273.70,399.00
73.62,1.99,4.99,273.70,399.53
73.82,1.98,5.01,215.05,398.06
74.02,1.99,5.01,361.68,399.00
74.22,1.99,5.01,518.08,399.00
74.42,2.00,5.01,527.86,399.93
74.62,1.99,5.01,351.91,399.00
74.82,1.99,4.99,391.01,399.53
75.02,1.99,5.01,439.88,399.00
75.22,1.99,5.01,391.01,399.00
75.42,1.99,5.01,381.23,399.00
75.62,1.99,5.01,400.78,399.00
75.82,1.98,5.01,361.68,398.06
76.02,1.99,5.01,312.81,399.00
76.22,1.98,5.01,283.48,398.06
76.42,1.98,5.01,293.26,398.06
76.62,1.99,5.01,254.15,399.00
76.82,2.00,5.01,293.26,399.93
77.02,1.98,5.01,293.26,398.06
77.22,1.98,4.99,273.70,398.60
77.42,1.98,5.01,293.26,398.06
77.62,1.99,4.99,596.29,399.53
77.82,1.99,5.02,488.76,398.46
78.02,1.99,5.01,869.99,399.00
78.22,1.99,4.99,967.74,399.53
78.42,1.99,5.01,508.31,399.00
78.62,1.98,5.01,224.83,398.06
78.82,2.00,5.01,234.60,399.93
79.02,1.99,4.99,283.48,399.53
79.22,1.98,5.01,303.03,398.06
79.42,1.99,4.99,254.15,399.53
79.62,1.99,5.01,420.33,399.00
79.82,1.99,4.99,478.98,399.53
80.02,1.99,5.01,351.91,399.00
80.22,1.99,5.01,342.13,399.00
80.42,1.99,5.01,459.43,399.00
80.62,1.98,4.99,312.81,398.60
80.82,1.99,5.01,283.48,399.00
81.02,1.98,4.99,244.38,398.60
81.22,2.00,4.99,498.53,400.46
81.42,1.99,4.99,615.84,399.53
81.62,1.99,5.01,586.51,399.00
81.82,1.98,4.99,400.78,398.60
82.02,1.98,4.99,400.78,398.60
82.22,1.99,4.99,322.58,399.53
82.42,1.99,4.99,303.03,399.53
82.62,1.98,4.99,244.38,398.60
82.82,2.00,5.01,273.70,399.93
83.02,1.99,4.99,342.13,399.53
83.22,2.00,5.01,351.91,399.93
83.42,1.99,4.99,400.78,399.53
83.62,1.99,5.01,351.91,399.00
83.82,1.99,4.99,283.48,399.53
84.02,1.99,4.99,293.26,399.53
84.22,1.97,4.99,391.01,397.66
84.42,2.00,5.01,469.21,399.93
84.62,1.99,4.99,410.56,399.53
84.82,2.00,4.99,420.33,400.46
85.02,1.99,4.99,439.88,399.53
85.22,1.99,5.01,361.68,399.00
85.42,2.00,4.99,371.46,400.46
85.62,1.99,4.99,312.81,399.53
85.82,1.99,5.01,332.36,399.00
86.02,1.99,5.01,312.81,399.00
86.22,1.99,4.98,342.13,400.07
86.42,1.99,4.99,351.91,399.53
86.62,1.99,4.99,332.36,399.53
86.82,2.00,5.01,391.01,399.93
87.02,1.99,5.01,303.03,399.00
87.22,1.98,4.99,303.03,398.60
87.42,1.99,4.99,342.13,399.53
87.62,1.97,4.99,410.56,397.66
87.82,1.99,4.99,664.71,399.53
88.02,1.97,4.99,801.56,397.66
88.22,2.00,4.99,742.91,400.46
88.42,1.99,4.99,557.18,399.53
88.62,2.00,5.01,342.13,399.93
88.82,1.99,4.99,303.03,399.53
89.02,1.99,5.01,420.33,399.00
89.22,1.99,4.99,312.81,399.53
89.42,1.99,4.99,469.21,399.53
89.62,1.98,4.99,654.94,398.60
89.82,2.00,5.01,537.63,399.93
90.02,1.99,4.99,263.93,399.53
90.22,1.99,4.99,283.48,399.53
90.42,1.99,4.99,645.16,399.53
90.62,2.00,4.99,850.44,400.46
90.82,1.98,4.99,987.29,398.60
91.02,2.00,4.99,488.76,400.46
91.22,1.99,4.99,361.68,399.53
91.42,2.00,4.99,371.46,400.46
91.62,1.98,4.99,469.21,398.60
91.82,1.99,4.99,488.76,399.53
92.02,1.99,4.98,361.68,400.07
92.22,2.00,4.99,381.23,400.46
92.42,1.99,4.99,488.76,399.53
92.62,1.98,4.99,293.26,398.60
92.82,1.99,4.99,234.60,399.53
93.02,1.99,4.99,312.81,399.53
93.22,1.98,4.99,332.36,398.60
93.42,2.00,4.99,410.56,400.46
93.62,1.99,4.99,518.08,399.53
93.82,2.00,5.01,254.15,399.93
94.02,1.99,4.99,185.73,399.53
94.22,1.99,4.99,303.03,399.53
94.42,2.00,4.99,312.81,400.46
94.62,2.00,5.01,322.58,399.93
94.82,1.99,4.99,381.23,399.53
95.02,2.00,4.99,547.41,400.46
95.22,1.98,4.99,498.53,398.60
95.42,1.99,4.99,381.23,399.53
95.62,1.97,4.99,312.81,397.66
95.82,2.00,4.99,303.03,400.46
96.02,1.99,4.99,381.23,399.53
96.22,2.00,5.01,400.78,399.93
96.42,1.98,4.99,410.56,398.60
96.62,1.99,4.99,391.01,399.53
96.82,1.99,4.99,351.91,399.53
97.02,1.98,4.99,303.03,398.60
97.22,1.98,4.99,293.26,398.60
97.42,2.00,4.99,293.26,400.46
97.62,1.99,4.99,322.58,399.53
97.82,1.99,4.99,293.26,399.53
98.02,1.99,4.99,254.15,399.53
98.22,2.00,4.99,244.38,400.46
98.42,1.98,5.01,273.70,398.06
98.62,1.99,4.99,293.26,399.53
98.82,1.98,4.99,371.46,398.60
99.02,1.99,4.99,293.26,399.53
99.22,1.99,4.99,254.15,399.53
99.42,1.99,4.99,244.38,399.53
99.62,1.97,4.98,205.28,398.20
99.82,1.99,4.99,205.28,399.53
100.02,1.99,4.99,215.05,399.53
100.22,1.99,4.99,195.50,399.53
100.42,1.98,4.99,185.73,398.60
100.62,1.99,5.01,205.28,399.00
100.82,1.98,4.99,322.58,398.60
101.02,1.99,4.99,801.56,399.53
101.22,1.99,4.98,1348.97,400.07
101.42,1.99,4.99,430.11,399.53
101.62,1.99,4.99,283.48,399.53
101.82,2.00,4.99,263.93,400.46
102.02,1.99,4.99,254.15,399.53
102.22,2.00,4.98,439.88,401.00
102.42,1.98,4.99,469.21,398.60
102.62,1.99,4.99,606.06,399.53
102.82,1.99,4.99,547.41,399.53
103.02,2.00,4.99,303.03,400.46
103.22,1.99,4.99,303.03,399.53
103.42,2.00,4.99,342.13,400.46
103.62,1.98,4.99,322.58,398.60
103.82,1.98,4.99,342.13,398.60
104.02,1.97,4.99,303.03,397.66
104.22,1.99,4.99,303.03,399.53
104.42,1.98,4.99,273.70,398.60
104.62,2.00,4.99,254.15,400.46
104.82,1.98,4.99,263.93,398.60
105.02,1.99,4.98,254.15,400.07
105.22,1.99,4.99,234.60,399.53
105.42,1.99,4.99,244.38,399.53
105.62,1.98,4.99,234.60,398.60
105.82,1.99,4.99,234.60,399.53
106.02,1.98,4.99,205.28,398.60
106.22,1.99,4.99,244.38,399.53
106.42,1.98,4.98,234.60,399.13
106.62,1.99,4.99,263.93,399.53
106.82,1.99,4.99,293.26,399.53
107.02,1.99,4.98,254.15,400.07
107.22,1.99,4.98,254.15,400.07
107.42,1.99,4.98,322.58,400.07
107.62,1.99,4.98,293.26,400.07
107.82,1.99,4.99,361.68,399.53
108.02,1.97,4.99,351.91,397.66
108.22,1.99,4.98,439.88,400.07
108.42,1.99,4.99,557.18,399.53
108.62,2.00,4.98,391.01,401.00
108.82,1.99,4.99,342.13,399.53
109.02,1.98,4.99,351.91,398.60
109.22,1.98,4.99,518.08,398.60
109.42,1.99,4.99,830.89,399.53
109.62,1.99,4.98,1339.20,400.07
109.82,2.00,4.99,879.77,400.46
110.02,1.98,4.99,791.79,398.60
110.22,1.99,5.01,586.51,399.00
110.42,1.99,4.98,508.31,400.07
110.62,2.00,4.98,586.51,401.00
110.82,1.98,4.98,254.15,399.13
111.02,1.99,4.99,293.26,399.53
111.22,1.99,4.98,351.91,400.07
111.42,1.99,4.99,351.91,399.53
111.62,1.99,4.98,391.01,400.07
111.82,1.99,4.99,391.01,399.53
112.02,1.99,4.98,420.33,400.07
112.22,2.00,4.99,488.76,400.46
112.42,1.98,4.98,654.94,399.13
112.62,1.98,4.99,449.66,398.60
112.82,1.99,4.99,322.58,399.53
113.02,1.99,4.98,322.58,400.07
113.22,1.99,4.99,312.81,399.53
113.42,1.98,4.99,361.68,398.60
113.62,2.00,4.99,469.21,400.46
113.82,2.00,4.99,410.56,400.46
114.02,1.99,4.99,410.56,399.53
114.22,1.98,4.99,322.58,398.60
114.42,2.00,4.98,322.58,401.00
114.62,1.99,4.99,303.03,399.53
114.82,1.99,4.99,342.13,399.53
115.02,1.97,4.98,586.51,398.20
115.22,1.99,4.99,635.39,399.53
115.42,1.98,5.01,527.86,398.06
115.62,1.99,4.98,703.81,400.07
115.82,1.99,4.98,977.52,400.07
116.02,1.99,4.99,478.98,399.53
116.22,1.99,4.99,351.91,399.53
116.42,1.99,4.99,391.01,399.53
116.62,1.98,4.99,576.74,398.60
116.82,2.00,4.99,821.11,400.46
117.02,1.98,4.99,791.79,398.60
117.22,1.99,4.99,596.29,399.53
117.42,1.98,4.98,459.43,399.13
117.62,2.00,4.99,420.33,400.46
117.82,2.00,4.99,400.78,400.46
118.02,1.99,4.99,351.91,399.53
118.22,1.98,4.99,342.13,398.60
118.42,1.99,4.99,322.58,399.53
118.62,1.98,4.98,439.88,399.13
118.82,1.99,4.98,635.39,400.07
119.02,1.99,4.98,625.61,400.07
119.22,1.99,5.01,410.56,399.00
119.42,1.98,4.97,351.91,399.67
119.62,1.99,5.01,391.01,399.00
119.82,1.98,4.98,361.68,399.13
120.02,1.99,4.99,527.86,399.53
120.22,1.99,4.98,381.23,400.07
120.42,1.99,4.99,342.13,399.53
120.62,1.98,4.98,254.15,399.13
120.82,2.00,4.99,273.70,400.46
121.02,1.99,4.98,244.38,400.07
121.22,1.99,4.99,215.05,399.53
121.42,1.99,4.98,215.05,400.07
121.62,2.00,5.01,312.81,399.93
121.82,1.99,4.98,244.38,400.07
122.02,1.99,4.99,244.38,399.53
122.22,1.98,4.98,205.28,399.13
122.42,1.99,4.98,244.38,400.07
122.62,1.99,4.98,195.50,400.07
122.82,1.99,4.99,1045.94,399.53
123.02,1.99,4.97,938.42,400.61
123.22,1.99,4.99,576.74,399.53
123.42,1.99,4.98,342.13,400.07
123.62,1.99,4.99,254.15,399.53
123.82,1.99,4.99,263.93,399.53
124.02,1.99,4.99,361.68,399.53
124.22,1.99,4.99,469.21,399.53
124.42,1.97,4.98,459.43,398.20
124.62,1.99,4.98,439.88,400.07
124.82,2.00,4.99,410.56,400.46
125.02,1.99,4.99,322.58,399.53
125.22,1.99,4.99,322.58,399.53
125.42,2.00,4.99,400.78,400.46
125.62,1.99,4.99,469.21,399.53
125.82,1.99,4.98,488.76,400.07
126.02,1.99,4.98,606.06,400.07
126.22,1.99,4.98,381.23,400.07
126.42,1.98,4.98,351.91,399.13
126.62,1.99,4.98,293.26,400.07
126.82,2.00,4.99,332.36,400.46
127.02,1.99,4.98,293.26,400.07
127.22,1.99,4.99,332.36,399.53
127.42,1.99,4.99,420.33,399.53
127.62,1.98,4.98,762.46,399.13
127.82,1.99,4.98,596.29,400.07
128.02,1.99,4.99,488.76,399.53
128.22,1.99,4.99,478.98,399.53
128.42,1.99,4.99,478.98,399.53
128.62,1.99,4.98,537.63,400.07
128.82,1.99,4.98,576.74,400.07
129.02,2.00,4.98,606.06,401.00
129.22,1.98,4.99,713.59,398.60
129.42,1.98,4.99,488.76,398.60
129.62,1.98,4.98,400.78,399.13
129.82,1.99,4.98,478.98,400.07
130.02,1.99,4.98,606.06,400.07
130.22,1.99,4.98,654.94,400.07
130.42,1.99,4.99,1045.94,399.53
130.62,1.99,4.98,645.16,400.07
130.82,1.98,4.98,557.18,399.13
131.02,1.99,4.98,518.08,400.07
131.22,1.99,4.99,576.74,399.53
131.42,1.99,4.99,684.26,399.53
131.62,1.98,4.99,566.96,398.60
131.82,1.99,4.99,498.53,399.53
132.02,2.00,4.99,381.23,400.46
132.22,1.99,4.99,410.56,399.53
132.42,2.00,4.99,449.66,400.46
132.62,1.98,4.99,439.88,398.60
132.82,1.98,4.98,439.88,399.13
133.02,1.99,4.98,420.33,400.07
133.22,1.99,4.98,439.88,400.07
133.42,1.99,4.99,410.56,399.53
133.62,1.99,4.98,449.66,400.07
133.82,1.98,4.98,527.86,399.13
134.02,2.00,4.99,918.87,400.46
134.22,1.98,4.99,1124.14,398.60
134.42,1.99,4.99,782.01,399.53
134.62,1.99,4.98,694.04,400.07
134.82,2.00,4.99,439.88,400.46
135.02,1.98,4.98,391.01,399.13
135.22,2.00,4.99,449.66,400.46
135.42,1.98,4.98,478.98,399.13
135.62,2.00,4.99,537.63,400.46
135.82,1.99,4.98,615.84,400.07
136.02,2.00,4.99,430.11,400.46
136.22,1.98,4.99,371.46,398.60
136.42,1.98,4.99,449.66,398.60
136.62,1.98,4.98,508.31,399.13
136.82,1.98,4.98,478.98,399.13
137.02,1.97,4.98,371.46,398.20
137.22,1.99,4.99,391.01,399.53
137.42,1.99,4.98,342.13,400.07
137.62,2.00,4.99,351.91,400.46
