# material: PETG
# geometry: Cylindrical 3ch
# preform_diameter: 20.0
# material_color: Black
# temperature_C: 
# drawdown_ratio: 50.0
# trial_number: 202
# operator: Ahmed and Akila
# start_time: 2026-01-28 11:52:14
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
55.42,2.00,5.06,869.99,397.80
55.62,2.00,5.07,821.11,397.27
55.82,1.99,5.06,840.66,396.87
56.02,2.01,5.07,1006.84,398.20
56.22,2.01,5.07,1026.39,398.20
56.42,2.00,5.06,918.87,397.80
56.62,2.00,5.07,860.21,397.27
56.82,2.01,5.07,801.56,398.20
57.02,2.01,5.09,742.91,397.67
57.22,2.00,5.07,762.46,397.27
57.42,2.01,5.07,762.46,398.20
57.62,2.01,5.06,713.59,398.72
57.82,2.01,5.09,694.04,397.67
58.02,2.00,5.07,664.71,397.27
58.22,2.00,5.07,703.81,397.27
58.42,2.00,5.07,850.44,397.27
58.62,2.00,5.07,879.77,397.27
58.82,2.00,5.07,801.56,397.27
59.02,2.01,5.07,742.91,398.20
59.22,1.99,5.07,674.49,396.35
59.42,2.01,5.07,645.16,398.20
59.62,1.99,5.06,723.36,396.87
59.82,2.01,5.07,782.01,398.20
60.02,2.00,5.07,830.89,397.27
60.22,1.99,5.07,782.01,396.35
60.42,2.01,5.06,772.24,398.72
60.62,2.01,5.07,821.11,398.20
60.82,1.98,5.07,762.46,395.42
61.02,2.00,5.07,733.14,397.27
61.22,2.01,5.09,674.49,397.67
61.42,1.99,5.06,703.81,396.87
61.62,2.01,5.07,684.26,398.20
61.82,2.01,5.07,713.59,398.20
62.02,2.00,5.06,772.24,397.80
62.22,2.01,5.06,752.69,398.72
62.42,2.00,5.07,762.46,397.27
62.62,2.00,5.06,752.69,397.80
62.82,2.00,5.06,791.79,397.80
63.02,2.00,5.06,782.01,397.80
63.22,2.00,5.07,801.56,397.27
63.42,2.01,5.07,801.56,398.20
63.62,1.98,5.06,762.46,395.95
63.82,2.01,5.06,703.81,398.72
64.02,2.00,5.07,684.26,397.27
64.22,2.02,5.06,723.36,399.65
64.42,1.98,5.03,703.81,397.00
64.62,2.00,5.07,664.71,397.27
64.82,2.00,5.07,762.46,397.27
65.02,2.02,5.07,782.01,399.12
65.22,2.00,5.07,674.49,397.27
65.42,2.00,5.02,684.26,399.39
65.62,2.01,5.03,752.69,399.79
65.82,2.01,4.99,752.69,401.39
66.02,2.00,4.99,733.14,400.46
66.22,2.00,5.01,703.81,399.93
66.42,2.00,4.99,674.49,400.46
66.62,2.02,5.01,664.71,401.78
66.82,1.99,5.01,615.84,399.00
67.02,1.98,5.01,635.39,398.06
67.22,2.00,5.01,694.04,399.93
67.42,2.01,5.01,742.91,400.86
67.62,1.99,5.01,752.69,399.00
67.82,2.00,5.01,830.89,399.93
68.02,1.99,5.01,830.89,399.00
68.22,1.99,4.99,821.11,399.53
68.42,2.01,5.01,850.44,400.86
68.62,2.00,5.01,791.79,399.93
68.82,1.99,4.99,742.91,399.53
69.02,2.01,5.01,713.59,400.86
69.22,2.00,5.01,713.59,399.93
69.42,2.00,5.01,703.81,399.93
69.62,2.00,5.01,752.69,399.93
69.82,1.99,5.01,752.69,399.00
70.02,2.01,4.99,801.56,401.39
70.22,2.01,5.01,811.34,400.86
70.42,1.99,4.99,801.56,399.53
70.62,2.00,4.99,811.34,400.46
70.82,2.02,5.01,821.11,401.78
71.02,2.00,5.01,801.56,399.93
71.22,2.01,5.01,830.89,400.86
71.42,2.02,5.01,840.66,401.78
71.62,1.99,4.98,840.66,400.07
71.82,2.00,4.99,869.99,400.46
72.02,1.99,5.02,860.21,398.46
72.22,2.00,4.99,899.32,400.46
72.42,2.01,5.01,928.64,400.86
72.62,1.99,4.99,957.97,399.53
72.82,1.99,4.99,957.97,399.53
73.02,2.00,5.01,948.19,399.93
73.22,1.99,5.01,899.32,399.00
73.42,2.00,5.01,909.09,399.93
73.62,2.01,5.01,928.64,400.86
73.82,2.01,5.01,899.32,400.86
74.02,2.00,4.99,801.56,400.46
74.22,2.01,5.02,782.01,400.32
74.42,1.99,4.99,742.91,399.53
74.62,2.00,5.01,782.01,399.93
74.82,2.02,5.01,791.79,401.78
75.02,2.01,5.01,801.56,400.86
75.22,2.00,5.01,772.24,399.93
75.42,2.01,5.01,713.59,400.86
75.62,1.99,5.01,723.36,399.00
75.82,2.02,5.01,752.69,401.78
76.02,1.99,4.98,733.14,400.07
76.22,2.00,5.01,782.01,399.93
76.42,2.01,5.01,801.56,400.86
76.62,1.99,5.01,733.14,399.00
76.82,2.00,5.01,742.91,399.93
77.02,2.02,5.01,752.69,401.78
77.22,1.99,4.99,752.69,399.53
77.42,2.00,5.01,742.91,399.93
77.62,2.01,5.02,684.26,400.32
77.82,2.01,5.01,684.26,400.86
78.02,2.00,5.01,713.59,399.93
78.22,2.01,5.02,703.81,400.32
78.42,1.99,4.99,723.36,399.53
78.62,2.00,5.01,772.24,399.93
78.82,2.01,5.01,733.14,400.86
79.02,2.01,5.01,742.91,400.86
79.22,2.00,5.03,733.14,398.86
79.42,1.99,5.01,684.26,399.00
79.62,2.01,4.99,723.36,401.39
79.82,2.00,5.02,713.59,399.39
80.02,1.99,4.99,713.59,399.53
80.22,2.00,5.01,782.01,399.93
80.42,2.01,5.01,791.79,400.86
80.62,1.99,5.01,742.91,399.00
80.82,2.00,5.01,772.24,399.93
81.02,2.01,5.01,791.79,400.86
81.22,1.99,5.01,762.46,399.00
81.42,2.01,4.99,713.59,401.39
81.62,2.01,5.02,703.81,400.32
81.82,1.99,4.99,674.49,399.53
82.02,2.00,5.02,654.94,399.39
82.22,1.99,5.01,654.94,399.00
82.42,1.99,5.01,674.49,399.00
82.62,2.01,5.01,703.81,400.86
82.82,1.99,5.01,654.94,399.00
83.02,1.99,5.01,654.94,399.00
83.22,2.00,5.01,654.94,399.93
83.42,2.01,5.01,654.94,400.86
83.62,2.00,4.99,635.39,400.46
83.82,2.01,5.01,645.16,400.86
84.02,2.01,5.01,645.16,400.86
84.22,1.99,4.99,625.61,399.53
84.42,2.01,5.01,615.84,400.86
84.62,1.99,5.02,596.29,398.46
84.82,1.99,5.01,625.61,399.00
85.02,2.01,5.01,684.26,400.86
85.22,2.01,5.01,694.04,400.86
85.42,1.99,4.99,674.49,399.53
85.62,2.00,5.01,664.71,399.93
85.82,2.01,5.01,654.94,400.86
86.02,1.99,5.01,654.94,399.00
86.22,2.01,5.01,664.71,400.86
86.42,2.02,5.01,606.06,401.78
86.62,1.98,4.99,625.61,398.60
86.82,2.00,5.01,615.84,399.93
87.02,1.99,5.01,596.29,399.00
87.22,2.00,5.01,625.61,399.93
87.42,2.01,4.99,654.94,401.39
87.62,2.00,5.01,645.16,399.93
87.82,2.00,5.01,694.04,399.93
88.02,2.01,5.01,703.81,400.86
88.22,1.99,4.99,713.59,399.53
88.42,2.00,5.01,713.59,399.93
88.62,2.02,5.01,694.04,401.78
88.82,2.02,4.99,674.49,402.32
89.02,2.00,4.99,664.71,400.46
