# material: PETG
# geometry: cyl
# preform_diameter: 20.0
# material_color: Black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 110
# operator: Akila
# start_time: 2026-01-23 10:25:44
# notes: Test of preform alignment.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
46.82,2.00,4.99,488.76,400.46
47.02,2.00,5.01,430.11,399.93
47.22,2.01,5.01,439.88,400.86
47.42,1.99,4.99,459.43,399.53
47.62,2.00,4.99,478.98,400.46
47.82,2.00,5.01,518.08,399.93
48.02,1.98,5.01,478.98,398.06
48.22,2.00,4.99,537.63,400.46
48.42,2.00,5.01,518.08,399.93
48.62,1.99,4.99,478.98,399.53
48.82,2.00,5.01,537.63,399.93
49.02,2.00,5.01,557.18,399.93
49.22,1.99,4.99,527.86,399.53
49.42,2.00,4.99,508.31,400.46
49.62,2.01,5.01,469.21,400.86
49.82,2.01,5.01,488.76,400.86
50.02,2.00,5.01,498.53,399.93
50.22,2.00,5.01,469.21,399.93
50.42,1.98,4.99,430.11,398.60
50.62,1.99,5.01,478.98,399.00
50.82,2.01,5.01,498.53,400.86
51.02,1.99,4.99,508.31,399.53
51.22,2.00,5.01,547.41,399.93
51.42,2.00,5.01,537.63,399.93
51.62,1.99,5.01,537.63,399.00
51.82,2.00,5.01,537.63,399.93
52.02,1.99,5.01,488.76,399.00
52.22,2.01,5.02,478.98,400.32
52.42,2.00,5.01,527.86,399.93
52.62,1.99,5.01,586.51,399.00
52.82,1.99,4.99,566.96,399.53
53.02,2.00,5.01,606.06,399.93
53.22,2.01,4.99,596.29,401.39
53.42,1.99,4.98,596.29,400.07
53.62,2.00,5.01,566.96,399.93
53.82,2.01,5.01,537.63,400.86
54.02,2.01,4.99,508.31,401.39
54.22,2.00,4.99,537.63,400.46
54.42,1.99,5.01,508.31,399.00
54.62,2.00,4.99,478.98,400.46
54.82,2.00,4.99,478.98,400.46
55.02,2.00,5.01,498.53,399.93
55.22,2.00,4.99,498.53,400.46
55.42,1.99,5.01,459.43,399.00
55.62,2.01,5.01,469.21,400.86
55.82,2.00,4.99,469.21,400.46
56.02,2.00,5.01,439.88,399.93
56.22,2.00,5.01,449.66,399.93
56.42,2.00,4.99,410.56,400.46
56.62,2.01,5.01,459.43,400.86
56.82,2.00,5.01,410.56,399.93
57.02,2.00,4.99,391.01,400.46
57.22,2.00,4.99,400.78,400.46
57.42,2.00,5.02,449.66,399.39
57.62,1.99,4.99,459.43,399.53
57.82,2.01,4.99,478.98,401.39
58.02,1.99,4.99,469.21,399.53
58.22,2.00,4.98,498.53,401.00
58.42,2.01,5.02,518.08,400.32
58.62,2.01,5.01,527.86,400.86
58.82,2.00,5.01,527.86,399.93
59.02,2.01,5.01,508.31,400.86
59.22,1.99,5.01,469.21,399.00
59.42,2.00,5.01,478.98,399.93
59.62,2.00,5.01,449.66,399.93
59.82,1.98,4.99,430.11,398.60
60.02,1.99,4.99,420.33,399.53
60.22,2.01,4.99,420.33,401.39
60.42,1.99,4.99,371.46,399.53
60.62,2.00,4.99,420.33,400.46
60.82,2.00,5.01,430.11,399.93
61.02,1.99,4.99,391.01,399.53
61.22,2.00,5.01,400.78,399.93
61.42,1.99,4.99,381.23,399.53
61.62,1.99,5.01,410.56,399.00
61.82,1.99,4.99,410.56,399.53
62.02,2.01,5.01,410.56,400.86
62.22,1.99,5.01,371.46,399.00
62.42,2.01,5.01,381.23,400.86
62.62,2.01,4.99,410.56,401.39
62.82,1.98,4.99,361.68,398.60
63.02,2.00,4.99,391.01,400.46
63.22,2.01,4.99,371.46,401.39
63.42,1.98,4.99,332.36,398.60
63.62,2.01,5.01,371.46,400.86
63.82,1.99,5.01,332.36,399.00
64.02,1.99,4.99,342.13,399.53
64.22,2.00,4.99,400.78,400.46
64.42,2.01,5.01,410.56,400.86
64.62,1.99,4.99,410.56,399.53
64.82,2.01,5.01,420.33,400.86
65.02,2.01,4.98,439.88,401.94
65.22,2.00,4.99,439.88,400.46
65.42,1.99,5.01,449.66,399.00
65.62,2.00,5.02,430.11,399.39
65.82,1.98,4.99,420.33,398.60
66.02,1.99,5.01,410.56,399.00
66.22,1.99,4.99,400.78,399.53
66.42,1.99,5.01,391.01,399.00
66.62,2.01,5.01,410.56,400.86
66.82,1.98,5.01,430.11,398.06
67.02,2.00,5.01,439.88,399.93
67.22,2.01,5.01,449.66,400.86
67.42,1.99,4.99,488.76,399.53
67.62,2.00,4.99,478.98,400.46
67.82,2.01,5.01,469.21,400.86
68.02,2.00,4.99,478.98,400.46
68.22,2.01,4.98,498.53,401.94
68.42,1.99,5.01,488.76,399.00
68.62,1.99,4.99,478.98,399.53
68.82,2.01,5.01,508.31,400.86
69.02,2.01,5.01,498.53,400.86
69.22,1.99,4.99,478.98,399.53
69.42,2.00,5.01,488.76,399.93
69.62,2.00,5.01,459.43,399.93
69.82,2.00,4.99,449.66,400.46
70.02,2.01,5.01,488.76,400.86
70.22,2.00,5.01,469.21,399.93
70.42,1.98,4.98,469.21,399.13
70.62,2.01,5.01,469.21,400.86
70.82,2.01,5.03,459.43,399.79
71.02,1.99,4.99,488.76,399.53
71.22,2.00,5.01,488.76,399.93
71.42,2.01,5.01,469.21,400.86
71.62,2.00,4.99,508.31,400.46
71.82,2.00,5.01,547.41,399.93
72.02,1.98,4.99,527.86,398.60
72.22,2.00,4.99,518.08,400.46
72.42,1.99,5.01,498.53,399.00
72.62,2.00,5.01,478.98,399.93
72.82,1.99,5.01,498.53,399.00
73.02,2.01,5.01,508.31,400.86
73.22,1.99,4.99,518.08,399.53
73.42,2.00,4.99,488.76,400.46
73.62,2.01,4.99,488.76,401.39
73.82,1.98,4.99,478.98,398.60
74.02,2.01,5.01,508.31,400.86
74.22,2.00,5.01,508.31,399.93
74.42,1.99,4.98,508.31,400.07
74.62,2.00,5.01,469.21,399.93
74.82,1.99,5.01,439.88,399.00
75.02,1.99,5.01,420.33,399.00
75.22,2.00,5.01,469.21,399.93
75.42,1.98,4.99,420.33,398.60
75.62,2.00,5.01,430.11,399.93
75.82,2.01,5.01,410.56,400.86
76.02,1.98,4.99,430.11,398.60
76.22,2.00,5.01,449.66,399.93
76.42,1.99,5.01,469.21,399.00
76.62,2.01,4.99,439.88,401.39
76.82,2.00,4.99,459.43,400.46
77.02,1.99,5.01,469.21,399.00
77.22,1.98,5.02,430.11,397.53
77.42,2.00,5.01,459.43,399.93
77.62,2.01,5.01,469.21,400.86
77.82,1.98,4.99,439.88,398.60
78.02,2.00,5.01,439.88,399.93
78.22,2.01,5.01,430.11,400.86
78.42,2.00,4.99,459.43,400.46
78.62,2.00,4.99,430.11,400.46
78.82,2.01,5.02,459.43,400.32
79.02,2.00,4.99,449.66,400.46
79.22,2.00,5.01,410.56,399.93
79.42,1.99,5.01,400.78,399.00
79.62,2.00,4.99,430.11,400.46
79.82,2.00,4.99,400.78,400.46
80.02,2.01,5.01,371.46,400.86
80.22,1.98,4.99,410.56,398.60
80.42,2.00,5.01,400.78,399.93
80.62,1.99,5.01,400.78,399.00
80.82,2.00,4.99,430.11,400.46
81.02,2.00,5.01,400.78,399.93
81.22,2.01,5.01,400.78,400.86
81.42,2.00,4.98,410.56,401.00
81.62,2.00,4.99,420.33,400.46
81.82,1.98,5.01,449.66,398.06
82.02,1.99,4.99,488.76,399.53
82.22,2.00,4.99,498.53,400.46
82.42,2.01,5.02,498.53,400.32
82.62,1.99,4.99,518.08,399.53
82.82,2.01,5.01,488.76,400.86
83.02,1.99,4.99,449.66,399.53
83.22,1.99,4.99,459.43,399.53
83.42,1.99,5.01,488.76,399.00
83.62,2.01,5.01,430.11,400.86
83.82,1.99,5.01,439.88,399.00
84.02,2.01,5.01,430.11,400.86
84.22,2.00,5.02,420.33,399.39
84.42,2.00,5.01,420.33,399.93
84.62,2.01,5.01,469.21,400.86
84.82,1.98,4.99,449.66,398.60
85.02,2.00,5.01,469.21,399.93
85.22,2.02,5.01,478.98,401.78
85.42,1.98,4.99,469.21,398.60
85.62,2.01,5.01,527.86,400.86
85.82,1.98,5.01,508.31,398.06
86.02,1.99,4.99,518.08,399.53
86.22,1.99,5.01,498.53,399.00
86.42,1.99,4.99,527.86,399.53
86.62,2.00,5.01,498.53,399.93
86.82,2.00,5.01,508.31,399.93
87.02,1.99,5.01,469.21,399.00
87.22,2.00,5.02,459.43,399.39
87.42,2.00,5.02,439.88,399.39
87.62,2.01,5.01,371.46,400.86
87.82,1.98,4.99,391.01,398.60
88.02,2.01,5.01,400.78,400.86
88.22,1.99,5.01,381.23,399.00
88.42,2.00,4.99,410.56,400.46
88.62,2.01,5.01,449.66,400.86
88.82,1.98,4.99,400.78,398.60
89.02,2.00,5.01,430.11,399.93
89.22,2.01,5.01,430.11,400.86
89.42,1.99,5.01,459.43,399.00
89.62,2.01,5.01,469.21,400.86
89.82,2.00,5.01,469.21,399.93
90.02,2.00,4.99,449.66,400.46
90.22,2.00,4.99,449.66,400.46
90.42,1.99,5.01,439.88,399.00
90.62,1.99,4.99,430.11,399.53
90.82,2.00,4.99,478.98,400.46
91.02,2.00,5.01,449.66,399.93
91.22,2.00,5.01,459.43,399.93
91.42,2.00,4.98,469.21,401.00
91.62,1.98,4.99,488.76,398.60
91.82,1.99,4.99,508.31,399.53
92.02,2.01,4.98,488.76,401.94
92.22,2.00,5.01,449.66,399.93
92.42,2.00,4.99,449.66,400.46
92.62,1.99,5.02,449.66,398.46
92.82,1.99,4.99,488.76,399.53
93.02,2.01,5.01,527.86,400.86
93.22,2.01,4.99,537.63,401.39
93.42,2.00,4.99,537.63,400.46
93.62,2.00,5.02,547.41,399.39
93.82,2.01,4.99,527.86,401.39
94.02,1.99,4.98,469.21,400.07
94.22,2.00,5.01,488.76,399.93
94.42,1.98,4.99,478.98,398.60
94.62,1.99,4.99,488.76,399.53
94.82,2.01,5.01,527.86,400.86
95.02,1.99,4.99,527.86,399.53
95.22,2.00,5.01,547.41,399.93
95.42,2.00,5.02,576.74,399.39
95.62,1.98,4.99,586.51,398.60
95.82,2.00,5.01,596.29,399.93
96.02,1.99,5.02,518.08,398.46
96.22,2.00,4.99,537.63,400.46
96.42,1.99,4.99,557.18,399.53
96.62,2.00,5.01,518.08,399.93
96.82,2.00,4.99,498.53,400.46
97.02,1.99,4.99,488.76,399.53
97.22,1.99,5.01,498.53,399.00
97.42,1.99,4.99,508.31,399.53
97.62,2.00,5.01,537.63,399.93
97.82,2.00,4.99,537.63,400.46
98.02,1.99,4.99,508.31,399.53
98.22,2.00,5.01,537.63,399.93
98.42,2.01,5.01,566.96,400.86
98.62,1.99,4.99,537.63,399.53
98.82,2.00,5.01,478.98,399.93
99.02,1.98,4.99,410.56,398.60
99.22,2.01,4.99,439.88,401.39
99.42,2.00,5.01,478.98,399.93
99.62,2.00,5.01,498.53,399.93
99.82,2.00,4.99,488.76,400.46
100.02,2.01,5.01,518.08,400.86
100.22,2.00,4.99,449.66,400.46
100.42,2.00,4.99,439.88,400.46
100.62,2.01,5.01,469.21,400.86
100.82,1.99,4.99,459.43,399.53
101.02,2.01,4.99,498.53,401.39
101.22,2.00,5.01,488.76,399.93
101.42,1.98,4.99,469.21,398.60
101.62,2.00,4.99,488.76,400.46
101.82,2.01,4.99,518.08,401.39
102.02,1.99,4.99,478.98,399.53
102.22,2.00,5.01,498.53,399.93
102.42,2.01,5.01,508.31,400.86
102.62,2.00,4.99,469.21,400.46
102.82,2.00,4.99,508.31,400.46
103.02,2.01,5.01,478.98,400.86
103.22,1.99,4.99,459.43,399.53
103.42,2.01,5.01,439.88,400.86
103.62,1.99,4.99,420.33,399.53
103.82,1.98,5.01,410.56,398.06
104.02,2.01,5.01,371.46,400.86
104.22,1.98,4.98,381.23,399.13
104.42,1.99,5.02,430.11,398.46
104.62,2.01,5.01,420.33,400.86
104.82,1.99,5.01,459.43,399.00
105.02,1.99,4.99,430.11,399.53
105.22,2.01,5.01,439.88,400.86
105.42,1.99,4.99,498.53,399.53
105.62,2.00,5.01,478.98,399.93
105.82,2.00,5.01,459.43,399.93
106.02,1.98,4.99,391.01,398.60
106.22,2.00,5.01,430.11,399.93
106.42,1.99,4.99,400.78,399.53
106.62,1.99,4.99,400.78,399.53
106.82,2.00,5.01,430.11,399.93
107.02,1.99,4.99,400.78,399.53
107.22,2.01,4.99,439.88,401.39
107.42,2.00,5.01,410.56,399.93
107.62,2.00,4.99,430.11,400.46
107.82,1.99,4.99,449.66,399.53
108.02,2.01,5.01,478.98,400.86
108.22,1.99,5.01,439.88,399.00
108.42,2.00,5.01,478.98,399.93
108.62,2.01,5.01,488.76,400.86
108.82,1.99,5.01,449.66,399.00
109.02,2.00,5.01,488.76,399.93
109.22,2.01,4.99,488.76,401.39
109.42,1.99,4.99,488.76,399.53
109.62,2.00,5.01,469.21,399.93
109.82,2.01,5.01,449.66,400.86
110.02,1.98,4.99,459.43,398.60
110.22,2.00,5.01,488.76,399.93
110.42,1.99,4.99,449.66,399.53
110.62,2.00,5.01,478.98,399.93
110.82,2.00,5.01,469.21,399.93
111.02,1.99,4.99,459.43,399.53
111.22,2.00,4.99,478.98,400.46
111.42,2.00,5.01,449.66,399.93
111.62,2.00,4.99,439.88,400.46
111.82,2.00,5.01,488.76,399.93
112.02,1.99,5.01,469.21,399.00
112.22,2.00,4.99,488.76,400.46
112.42,2.00,4.99,449.66,400.46
112.62,2.01,5.01,469.21,400.86
112.82,1.99,4.99,478.98,399.53
113.02,2.01,4.99,488.76,401.39
113.22,2.00,4.99,459.43,400.46
113.42,1.99,4.98,498.53,400.07
113.62,2.00,5.01,478.98,399.93
113.82,1.99,5.01,449.66,399.00
114.02,2.01,4.99,459.43,401.39
114.22,1.99,5.01,430.11,399.00
114.42,1.98,4.99,449.66,398.60
114.62,2.01,5.01,459.43,400.86
114.82,1.98,4.99,430.11,398.60
115.02,1.99,4.99,410.56,399.53
115.22,2.00,5.01,439.88,399.93
115.42,2.00,4.99,439.88,400.46
115.62,1.99,4.99,420.33,399.53
115.82,2.00,5.01,430.11,399.93
116.02,1.99,4.99,420.33,399.53
116.22,1.98,4.99,410.56,398.60
116.42,2.00,5.01,420.33,399.93
116.62,2.00,4.99,420.33,400.46
116.82,1.99,5.01,449.66,399.00
117.02,2.01,5.01,449.66,400.86
117.22,1.99,4.99,459.43,399.53
117.42,2.00,5.01,459.43,399.93
117.62,2.01,5.01,449.66,400.86
