# material: PETG
# geometry: cyl
# preform_diameter: 20.0
# material_color: Clear
# temperature_C: 144.0
# drawdown_ratio: 50.0
# trial_number: 028
# operator: Akila
# start_time: 2025-10-24 11:31:49
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
30.62,2.02,5.01,312.81,401.78
30.82,2.02,5.01,303.03,401.78
31.02,2.01,5.01,293.26,400.86
31.22,2.01,5.01,283.48,400.86
31.42,2.03,5.01,312.81,402.71
31.62,2.02,5.02,312.81,401.25
31.82,2.01,5.01,312.81,400.86
32.02,2.02,5.01,303.03,401.78
32.22,2.01,5.01,293.26,400.86
32.42,2.01,5.01,312.81,400.86
32.62,2.01,5.01,342.13,400.86
32.82,2.01,5.01,312.81,400.86
33.02,2.02,5.01,332.36,401.78
33.22,2.02,4.99,312.81,402.32
33.42,2.02,5.01,322.58,401.78
33.62,2.01,5.01,303.03,400.86
33.82,2.02,5.01,332.36,401.78
34.02,2.02,5.01,351.91,401.78
34.22,2.02,5.01,342.13,401.78
34.42,2.02,5.01,342.13,401.78
34.62,2.02,5.01,342.13,401.78
34.82,2.01,5.02,342.13,400.32
35.02,2.01,5.01,351.91,400.86
35.22,2.02,5.01,391.01,401.78
35.42,2.02,4.99,391.01,402.32
35.62,2.02,5.01,391.01,401.78
35.82,2.02,4.99,391.01,402.32
36.02,2.01,5.01,391.01,400.86
36.22,2.03,5.01,420.33,402.71
36.42,2.02,5.01,439.88,401.78
36.62,2.01,5.01,439.88,400.86
36.82,2.02,5.02,469.21,401.25
37.02,2.02,5.01,469.21,401.78
37.22,2.02,4.99,469.21,402.32
37.42,2.01,5.01,459.43,400.86
37.62,2.01,5.01,498.53,400.86
37.82,2.02,5.01,498.53,401.78
38.02,2.02,5.01,478.98,401.78
38.22,2.01,5.01,498.53,400.86
38.42,2.02,5.01,488.76,401.78
38.62,2.02,5.01,518.08,401.78
38.82,2.02,5.01,547.41,401.78
39.02,2.02,4.99,566.96,402.32
39.22,2.02,5.01,596.29,401.78
39.42,2.01,5.01,576.74,400.86
39.62,2.02,4.99,557.18,402.32
39.82,2.03,5.01,576.74,402.71
40.02,2.01,5.01,547.41,400.86
40.22,2.00,5.01,586.51,399.93
40.42,2.00,5.01,615.84,399.93
40.62,2.02,4.99,625.61,402.32
40.82,2.02,5.01,625.61,401.78
41.02,2.01,4.99,635.39,401.39
41.22,2.03,5.01,625.61,402.71
41.42,2.01,5.01,625.61,400.86
41.62,2.02,5.01,615.84,401.78
41.82,2.01,5.01,566.96,400.86
42.02,2.03,5.01,596.29,402.71
42.22,2.02,5.01,566.96,401.78
42.42,2.02,5.01,576.74,401.78
42.62,2.02,5.01,586.51,401.78
42.82,2.01,4.99,586.51,401.39
43.02,2.02,5.01,586.51,401.78
43.22,2.01,5.01,576.74,400.86
43.42,2.02,5.01,566.96,401.78
43.62,2.02,4.99,586.51,402.32
43.82,2.02,5.01,566.96,401.78
44.02,2.01,5.01,547.41,400.86
44.22,2.02,5.01,576.74,401.78
44.42,2.02,5.01,547.41,401.78
44.62,2.02,5.01,576.74,401.78
44.82,2.01,4.99,557.18,401.39
45.02,2.02,5.01,566.96,401.78
45.22,2.02,4.99,576.74,402.32
45.42,2.02,5.01,547.41,401.78
45.62,2.01,5.01,537.63,400.86
45.82,2.01,5.01,547.41,400.86
46.02,2.01,5.01,566.96,400.86
46.22,2.02,5.01,576.74,401.78
46.42,2.01,4.99,547.41,401.39
46.62,2.02,4.99,566.96,402.32
46.82,2.02,5.01,557.18,401.78
47.02,2.02,5.01,537.63,401.78
47.22,2.02,5.01,566.96,401.78
47.42,2.02,5.01,518.08,401.78
47.62,2.01,5.01,547.41,400.86
47.82,2.01,5.02,508.31,400.32
48.02,2.03,5.01,547.41,402.71
48.22,2.01,5.01,557.18,400.86
48.42,2.01,5.01,527.86,400.86
48.62,2.02,5.01,518.08,401.78
48.82,2.02,4.99,518.08,402.32
49.02,2.02,5.03,518.08,400.71
49.22,2.02,5.01,498.53,401.78
49.42,2.02,5.01,547.41,401.78
49.62,2.02,5.01,518.08,401.78
49.82,2.02,5.01,527.86,401.78
50.02,2.01,5.01,508.31,400.86
50.22,2.01,5.02,537.63,400.32
50.42,2.01,5.01,557.18,400.86
50.62,2.02,5.01,537.63,401.78
50.82,2.02,5.01,557.18,401.78
51.02,2.02,5.01,557.18,401.78
51.22,2.02,5.01,566.96,401.78
51.42,2.02,5.01,547.41,401.78
51.62,2.02,5.01,566.96,401.78
51.82,2.01,5.01,566.96,400.86
52.02,2.02,5.01,596.29,401.78
52.22,2.01,5.01,576.74,400.86
52.42,2.02,5.01,615.84,401.78
52.62,2.02,5.01,615.84,401.78
52.82,2.02,5.01,596.29,401.78
53.02,2.01,5.01,586.51,400.86
53.22,2.02,5.01,576.74,401.78
53.42,2.01,5.01,576.74,400.86
53.62,2.02,5.01,596.29,401.78
53.82,2.02,5.01,606.06,401.78
54.02,2.02,5.01,566.96,401.78
54.22,2.03,5.01,606.06,402.71
54.42,2.01,5.01,586.51,400.86
54.62,2.02,5.01,586.51,401.78
54.82,2.01,5.01,606.06,400.86
55.02,2.02,5.01,596.29,401.78
55.22,2.00,5.01,586.51,399.93
55.42,2.02,5.01,596.29,401.78
55.62,2.01,5.01,566.96,400.86
55.82,2.02,5.01,586.51,401.78
56.02,2.01,5.01,576.74,400.86
56.22,2.02,5.01,615.84,401.78
56.42,2.02,5.01,596.29,401.78
56.62,2.02,5.01,576.74,401.78
56.82,2.02,5.01,576.74,401.78
57.02,2.02,5.01,566.96,401.78
57.22,2.01,5.01,547.41,400.86
57.42,2.02,5.01,557.18,401.78
57.62,2.01,5.01,527.86,400.86
57.82,2.01,4.99,537.63,401.39
58.02,2.02,5.01,557.18,401.78
58.22,2.01,5.01,537.63,400.86
58.42,2.03,5.02,527.86,402.17
58.62,2.01,5.01,527.86,400.86
58.82,2.02,5.01,508.31,401.78
59.02,2.01,5.02,518.08,400.32
59.22,2.01,5.01,527.86,400.86
59.42,2.01,5.01,518.08,400.86
59.62,2.02,5.01,527.86,401.78
59.82,2.01,4.99,488.76,401.39
60.02,2.01,5.01,498.53,400.86
60.22,2.02,5.01,527.86,401.78
60.42,2.01,5.01,518.08,400.86
60.62,2.02,5.01,508.31,401.78
60.82,2.01,5.01,518.08,400.86
61.02,2.01,5.01,508.31,400.86
61.22,2.00,5.01,488.76,399.93
61.42,2.03,5.01,488.76,402.71
61.62,2.02,4.99,478.98,402.32
61.82,2.02,5.03,478.98,400.71
62.02,2.01,5.01,469.21,400.86
62.22,2.03,5.01,478.98,402.71
62.42,2.01,5.01,498.53,400.86
62.62,2.02,5.01,488.76,401.78
62.82,2.01,5.01,439.88,400.86
63.02,2.02,5.01,488.76,401.78
63.22,2.01,5.01,469.21,400.86
63.42,2.02,5.01,488.76,401.78
63.62,2.01,4.98,498.53,401.94
63.82,2.02,5.01,498.53,401.78
64.02,2.02,5.01,498.53,401.78
64.22,2.02,5.01,478.98,401.78
64.42,2.03,5.01,469.21,402.71
64.62,2.02,4.99,478.98,402.32
64.82,2.01,5.01,469.21,400.86
65.02,2.00,5.01,459.43,399.93
65.22,2.02,5.01,469.21,401.78
65.42,2.01,4.99,469.21,401.39
65.62,2.02,5.01,478.98,401.78
65.82,2.01,4.99,449.66,401.39
66.02,2.02,5.01,449.66,401.78
66.22,2.01,5.01,439.88,400.86
66.42,2.01,5.01,430.11,400.86
66.62,2.01,5.01,439.88,400.86
66.82,2.02,5.01,439.88,401.78
67.02,2.02,5.01,449.66,401.78
67.22,2.02,5.01,430.11,401.78
67.42,2.02,5.01,469.21,401.78
67.62,2.02,4.99,439.88,402.32
67.82,2.02,5.01,459.43,401.78
68.02,2.02,4.99,430.11,402.32
68.22,2.03,5.01,449.66,402.71
68.42,2.02,5.01,459.43,401.78
68.62,2.02,5.01,439.88,401.78
68.82,2.01,5.02,439.88,400.32
69.02,2.02,5.01,449.66,401.78
69.22,2.01,4.99,430.11,401.39
69.42,2.02,4.99,469.21,402.32
69.62,2.03,5.01,439.88,402.71
69.82,2.01,4.99,430.11,401.39
70.02,2.02,5.01,420.33,401.78
70.22,2.01,4.99,439.88,401.39
70.42,2.01,5.01,410.56,400.86
70.62,2.02,5.01,410.56,401.78
70.82,2.01,5.01,430.11,400.86
71.02,2.01,5.01,430.11,400.86
71.22,2.02,5.01,459.43,401.78
71.42,2.02,5.01,459.43,401.78
71.62,2.01,5.01,459.43,400.86
71.82,2.02,5.01,420.33,401.78
72.02,2.01,5.01,439.88,400.86
72.22,2.02,5.01,420.33,401.78
72.42,2.02,5.01,410.56,401.78
72.62,2.01,4.99,439.88,401.39
72.82,2.02,4.99,439.88,402.32
73.02,2.02,5.01,439.88,401.78
73.22,2.01,5.01,430.11,400.86
73.42,2.03,5.02,469.21,402.17
73.62,2.01,5.01,478.98,400.86
73.82,2.02,5.01,478.98,401.78
74.02,2.01,5.01,469.21,400.86
74.22,2.02,5.01,498.53,401.78
74.42,2.01,5.01,518.08,400.86
74.62,2.02,4.99,547.41,402.32
74.82,2.02,5.01,576.74,401.78
75.02,2.02,5.01,576.74,401.78
75.22,2.02,5.01,596.29,401.78
75.42,2.02,5.01,596.29,401.78
75.62,2.02,5.01,606.06,401.78
75.82,2.01,5.01,635.39,400.86
76.02,2.02,5.01,615.84,401.78
76.22,2.00,5.01,645.16,399.93
76.42,2.02,4.99,664.71,402.32
76.62,2.02,5.01,635.39,401.78
76.82,2.02,5.01,645.16,401.78
77.02,2.01,5.01,654.94,400.86
77.22,2.02,5.01,674.49,401.78
77.42,2.01,5.01,664.71,400.86
77.62,2.02,5.01,703.81,401.78
77.82,2.01,5.01,694.04,400.86
78.02,2.02,5.01,733.14,401.78
78.22,2.01,5.01,742.91,400.86
78.42,2.01,5.01,752.69,400.86
78.62,2.02,5.01,782.01,401.78
78.82,2.02,4.99,762.46,402.32
79.02,2.02,5.01,782.01,401.78
79.22,2.02,5.01,772.24,401.78
79.42,2.03,5.02,762.46,402.17
79.62,2.01,5.01,772.24,400.86
79.82,2.02,4.99,782.01,402.32
80.02,2.01,5.01,752.69,400.86
80.22,2.03,5.01,762.46,402.71
80.42,2.01,5.01,723.36,400.86
80.62,2.02,5.01,733.14,401.78
80.82,2.01,5.01,703.81,400.86
81.02,2.01,5.01,694.04,400.86
81.22,2.02,5.01,713.59,401.78
81.42,2.01,4.99,694.04,401.39
81.62,2.02,5.01,684.26,401.78
81.82,2.01,5.01,694.04,400.86
82.02,2.03,5.01,713.59,402.71
82.22,2.01,5.01,694.04,400.86
82.42,2.03,5.01,684.26,402.71
82.62,2.02,5.01,674.49,401.78
82.82,2.01,4.99,664.71,401.39
83.02,2.02,5.01,654.94,401.78
83.22,2.02,5.01,654.94,401.78
83.42,2.02,5.01,645.16,401.78
83.62,2.01,5.02,635.39,400.32
83.82,2.01,5.01,645.16,400.86
84.02,2.01,4.99,625.61,401.39
84.22,2.02,5.01,645.16,401.78
84.42,2.02,5.01,625.61,401.78
84.62,2.02,5.01,645.16,401.78
84.82,2.01,5.01,664.71,400.86
85.02,2.02,5.01,664.71,401.78
85.22,2.01,5.01,645.16,400.86
85.42,2.02,5.01,664.71,401.78
85.62,2.02,5.02,645.16,401.25
85.82,2.01,5.01,635.39,400.86
86.02,2.02,5.01,625.61,401.78
86.22,2.01,5.01,625.61,400.86
86.42,2.03,5.01,606.06,402.71
86.62,2.01,5.01,586.51,400.86
86.82,2.02,5.01,586.51,401.78
87.02,2.02,5.01,576.74,401.78
87.22,2.03,5.01,557.18,402.71
87.42,2.02,4.99,547.41,402.32
87.62,2.01,5.01,576.74,400.86
87.82,2.02,4.98,557.18,402.86
88.02,2.02,5.01,557.18,401.78
88.22,2.01,5.01,566.96,400.86
88.42,2.03,5.01,576.74,402.71
88.62,2.02,4.99,606.06,402.32
88.82,2.02,5.01,576.74,401.78
89.02,2.03,5.01,566.96,402.71
89.22,2.01,5.01,586.51,400.86
89.42,2.03,5.01,596.29,402.71
89.62,2.01,5.01,586.51,400.86
89.82,2.01,5.01,576.74,400.86
90.02,2.02,5.02,557.18,401.25
90.22,2.02,5.01,557.18,401.78
90.42,2.00,5.01,547.41,399.93
90.62,2.02,5.01,557.18,401.78
90.82,2.01,5.01,566.96,400.86
91.02,2.02,4.99,566.96,402.32
91.22,2.00,5.01,547.41,399.93
91.42,2.00,5.01,547.41,399.93
91.62,2.01,5.01,508.31,400.86
91.82,2.01,5.01,518.08,400.86
92.02,2.02,5.01,498.53,401.78
92.22,2.02,5.01,488.76,401.78
92.42,2.01,4.99,498.53,401.39
92.62,2.01,5.01,488.76,400.86
92.82,2.02,5.01,557.18,401.78
93.02,2.03,5.01,596.29,402.71
93.22,2.02,5.01,586.51,401.78
93.42,2.00,5.01,606.06,399.93
93.62,2.01,5.01,615.84,400.86
93.82,2.02,5.01,586.51,401.78
94.02,2.02,5.01,615.84,401.78
94.22,2.02,4.99,625.61,402.32
94.42,2.03,5.01,596.29,402.71
94.62,2.01,5.01,606.06,400.86
94.82,2.02,5.01,615.84,401.78
95.02,2.01,5.01,586.51,400.86
95.22,2.03,5.01,586.51,402.71
95.42,2.02,5.01,615.84,401.78
95.62,2.01,5.02,606.06,400.32
95.82,2.02,5.01,606.06,401.78
96.02,2.02,5.01,576.74,401.78
96.22,2.02,5.01,586.51,401.78
96.42,2.01,4.99,557.18,401.39
96.62,2.03,5.01,566.96,402.71
96.82,2.03,5.01,586.51,402.71
97.02,2.02,5.01,586.51,401.78
97.22,2.02,5.01,576.74,401.78
97.42,2.01,5.01,586.51,400.86
97.62,2.01,4.99,586.51,401.39
97.82,2.01,5.01,596.29,400.86
98.02,2.01,5.01,625.61,400.86
98.22,2.02,5.01,635.39,401.78
98.42,2.01,5.01,654.94,400.86
98.62,2.02,5.01,654.94,401.78
98.82,2.02,5.01,654.94,401.78
99.02,2.02,5.01,654.94,401.78
99.22,2.02,5.01,684.26,401.78
99.42,2.02,5.01,694.04,401.78
99.62,2.02,5.02,733.14,401.25
99.82,2.02,4.99,782.01,402.32
100.02,2.02,5.01,811.34,401.78
100.22,2.02,4.99,879.77,402.32
100.42,2.02,5.01,928.64,401.78
100.62,2.03,5.01,967.74,402.71
100.82,2.02,5.03,1055.72,400.71
101.02,2.02,5.01,1133.92,401.78
101.22,2.02,4.99,1212.12,402.32
101.42,2.01,5.01,1251.22,400.86
101.62,2.02,5.01,1329.42,401.78
101.82,2.02,5.01,1397.85,401.78
102.02,2.02,4.99,1446.73,402.32
102.22,2.02,5.02,1485.83,401.25
102.42,2.01,5.01,1495.60,400.86
102.62,2.02,5.01,1466.28,401.78
102.82,2.03,5.01,1476.05,402.71
103.02,2.02,5.01,1476.05,401.78
103.22,2.01,5.01,1446.73,400.86
103.42,2.02,5.01,1407.62,401.78
103.62,2.01,5.01,1339.20,400.86
103.82,2.01,5.01,1290.32,400.86
104.02,2.02,5.01,1251.22,401.78
104.22,2.01,5.01,1182.80,400.86
104.42,2.02,5.01,1133.92,401.78
104.62,2.01,4.99,1036.17,401.39
104.82,2.01,5.01,1016.62,400.86
105.02,2.01,5.01,997.07,400.86
105.22,2.02,5.01,967.74,401.78
105.42,2.01,5.01,928.64,400.86
105.62,2.01,4.99,879.77,401.39
105.82,2.03,5.01,899.32,402.71
106.02,2.01,5.01,899.32,400.86
106.22,2.03,5.01,899.32,402.71
106.42,2.01,5.01,879.77,400.86
106.62,2.02,5.01,889.54,401.78
106.82,2.01,4.99,860.21,401.39
107.02,2.02,5.01,869.99,401.78
107.22,2.01,4.99,830.89,401.39
107.42,2.02,5.01,830.89,401.78
107.62,2.00,5.01,772.24,399.93
107.82,2.02,5.01,772.24,401.78
108.02,2.02,5.01,752.69,401.78
108.22,2.01,5.01,713.59,400.86
108.42,2.03,5.01,664.71,402.71
108.62,2.02,5.01,654.94,401.78
108.82,2.01,5.01,596.29,400.86
109.02,2.02,5.01,547.41,401.78
109.22,2.01,5.01,547.41,400.86
109.42,2.01,4.99,469.21,401.39
109.62,2.01,4.99,469.21,401.39
109.82,2.01,5.01,449.66,400.86
110.02,2.02,5.01,449.66,401.78
110.22,2.03,4.99,498.53,403.25
110.42,2.02,5.01,566.96,401.78
110.62,2.01,4.99,606.06,401.39
110.82,2.01,5.01,733.14,400.86
111.02,2.01,5.01,869.99,400.86
111.22,2.02,5.01,1006.84,401.78
111.42,2.02,5.01,1143.69,401.78
111.62,2.02,5.01,1231.67,401.78
111.82,2.02,5.01,1397.85,401.78
112.02,2.02,5.01,1583.58,401.78
112.22,2.01,5.02,1573.80,400.32
112.42,2.01,5.01,1329.42,400.86
112.62,2.02,5.01,1124.14,401.78
112.82,2.01,5.02,967.74,400.32
113.02,2.03,5.02,869.99,402.17
113.22,2.02,5.01,733.14,401.78
113.42,2.02,5.01,694.04,401.78
113.62,2.02,5.01,625.61,401.78
113.82,2.02,5.01,557.18,401.78
114.02,2.02,5.01,518.08,401.78
114.22,2.02,5.01,518.08,401.78
114.42,2.01,5.01,508.31,400.86
114.62,2.03,5.01,498.53,402.71
114.82,2.01,5.01,469.21,400.86
115.02,2.01,5.01,449.66,400.86
115.22,2.01,5.01,469.21,400.86
115.42,2.02,5.01,469.21,401.78
115.62,2.02,5.01,430.11,401.78
115.82,2.02,5.01,420.33,401.78
116.02,2.02,5.01,459.43,401.78
116.22,2.02,4.99,478.98,402.32
116.42,2.02,5.01,518.08,401.78
116.62,2.01,5.01,537.63,400.86
116.82,2.03,5.01,557.18,402.71
117.02,2.01,4.99,596.29,401.39
117.22,2.03,4.99,615.84,403.25
117.42,2.01,4.99,606.06,401.39
117.62,2.02,5.01,625.61,401.78
117.82,2.03,5.01,576.74,402.71
118.02,2.02,4.99,557.18,402.32
118.22,2.02,5.01,527.86,401.78
118.42,2.03,5.01,537.63,402.71
