# material: PETG
# geometry: cyl
# preform_diameter: 20.0
# material_color: Clear(White)
# temperature_C: 146.0
# drawdown_ratio: 50.0
# trial_number: 016
# operator: Akila
# start_time: 2025-10-20 12:40:12
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
49.22,2.01,5.03,410.56,399.79
49.42,2.00,5.03,342.13,398.86
49.62,2.03,5.05,156.40,401.10
49.82,2.02,5.03,166.18,400.71
50.02,2.01,5.03,351.91,399.79
50.22,2.01,5.03,430.11,399.79
50.42,2.02,5.03,293.26,400.71
50.62,2.02,5.03,273.70,400.71
50.82,2.01,5.03,195.50,399.79
51.02,2.02,5.03,185.73,400.71
51.22,2.00,5.03,322.58,398.86
51.42,2.00,5.03,107.53,398.86
51.62,2.02,5.03,293.26,400.71
51.82,2.00,5.03,254.15,398.86
52.02,2.02,5.03,361.68,400.71
52.22,2.02,5.03,136.85,400.71
52.42,2.02,5.03,127.08,400.71
52.62,2.02,5.03,195.50,400.71
52.82,2.01,5.03,205.28,399.79
53.02,2.01,5.03,215.05,399.79
53.22,2.01,5.03,185.73,399.79
53.42,2.02,5.03,205.28,400.71
53.62,2.02,5.03,146.63,400.71
53.82,2.01,5.03,185.73,399.79
54.02,2.01,5.03,244.38,399.79
54.22,2.02,5.03,205.28,400.71
54.42,2.02,5.03,293.26,400.71
54.62,2.01,5.03,205.28,399.79
54.82,2.01,5.03,195.50,399.79
55.02,2.01,5.03,146.63,399.79
55.22,2.01,5.03,175.95,399.79
55.42,2.02,5.03,205.28,400.71
55.62,2.01,5.03,215.05,399.79
55.82,2.02,5.03,293.26,400.71
56.02,2.02,5.03,185.73,400.71
56.22,2.01,5.05,224.83,399.25
56.42,2.02,5.03,195.50,400.71
56.62,2.02,5.03,205.28,400.71
56.82,2.01,5.05,175.95,399.25
57.02,2.02,5.03,205.28,400.71
57.22,2.01,5.03,195.50,399.79
57.42,2.01,5.03,205.28,399.79
57.62,2.01,5.05,205.28,399.25
57.82,2.02,5.03,195.50,400.71
58.02,2.02,5.03,185.73,400.71
58.22,2.01,5.03,195.50,399.79
58.42,2.01,5.03,185.73,399.79
58.62,2.03,5.03,146.63,401.63
58.82,2.01,5.03,136.85,399.79
59.02,2.02,5.03,185.73,400.71
59.22,2.01,5.02,175.95,400.32
59.42,2.02,5.03,136.85,400.71
59.62,2.00,5.03,136.85,398.86
59.82,2.02,5.03,107.53,400.71
60.02,2.02,5.03,146.63,400.71
60.22,2.02,5.03,166.18,400.71
60.42,2.01,5.03,175.95,399.79
60.62,2.02,5.03,175.95,400.71
60.82,2.01,5.02,195.50,400.32
61.02,2.02,5.03,195.50,400.71
61.22,2.02,5.03,166.18,400.71
61.42,2.00,5.03,175.95,398.86
61.62,2.02,5.03,195.50,400.71
61.82,2.02,5.03,166.18,400.71
62.02,2.01,5.03,146.63,399.79
62.22,2.02,5.03,185.73,400.71
62.42,2.02,5.03,205.28,400.71
62.62,2.01,5.03,185.73,399.79
62.82,2.01,5.03,185.73,399.79
63.02,2.02,5.03,175.95,400.71
63.22,2.01,5.03,195.50,399.79
63.42,2.02,5.03,185.73,400.71
63.62,2.01,5.03,97.75,399.79
63.82,2.02,5.03,175.95,400.71
64.02,2.02,5.03,166.18,400.71
64.22,2.02,5.03,166.18,400.71
64.42,2.01,5.03,156.40,399.79
64.62,2.02,5.02,175.95,401.25
64.82,2.00,5.03,195.50,398.86
65.02,2.02,5.03,166.18,400.71
65.22,2.00,5.03,127.08,398.86
65.42,2.02,5.05,146.63,400.18
65.62,2.01,5.03,175.95,399.79
65.82,2.01,5.03,127.08,399.79
66.02,2.01,5.03,175.95,399.79
66.22,2.01,5.05,146.63,399.25
66.42,2.01,5.03,146.63,399.79
66.62,2.02,5.03,166.18,400.71
66.82,2.01,5.03,78.20,399.79
67.02,2.02,5.03,175.95,400.71
67.22,2.02,5.03,175.95,400.71
67.42,2.02,5.05,175.95,400.18
67.62,2.01,5.05,166.18,399.25
67.82,2.02,5.03,166.18,400.71
68.02,2.01,5.03,224.83,399.79
68.22,2.02,5.03,175.95,400.71
68.42,2.00,5.02,166.18,399.39
68.62,2.02,5.03,175.95,400.71
68.82,2.02,5.03,185.73,400.71
69.02,2.02,5.03,156.40,400.71
69.22,2.01,5.02,205.28,400.32
69.42,2.02,5.03,234.60,400.71
69.62,2.01,5.03,273.70,399.79
69.82,2.01,5.03,205.28,399.79
70.02,2.02,5.02,205.28,401.25
70.22,2.01,5.03,234.60,399.79
70.42,2.01,5.03,293.26,399.79
70.62,2.02,5.03,283.48,400.71
70.82,2.02,5.03,205.28,400.71
71.02,2.03,5.03,234.60,401.63
71.22,2.00,5.03,303.03,398.86
71.42,2.01,5.03,312.81,399.79
71.62,2.02,5.03,478.98,400.71
71.82,2.01,5.02,772.24,400.32
72.02,2.02,5.03,850.44,400.71
72.22,2.01,5.03,606.06,399.79
72.42,2.02,5.03,527.86,400.71
72.62,2.01,5.01,488.76,400.86
72.82,2.02,5.03,381.23,400.71
73.02,2.00,5.03,371.46,398.86
73.22,2.01,5.03,371.46,399.79
73.42,2.01,5.03,371.46,399.79
73.62,2.02,5.03,381.23,400.71
73.82,2.01,5.02,400.78,400.32
74.02,2.02,5.03,391.01,400.71
74.22,1.99,5.03,312.81,397.93
74.42,2.03,5.03,254.15,401.63
74.62,2.00,5.02,312.81,399.39
74.82,2.01,5.02,332.36,400.32
75.02,2.01,5.03,283.48,399.79
75.22,2.02,5.03,283.48,400.71
75.42,2.02,5.03,273.70,400.71
75.62,2.02,5.03,263.93,400.71
75.82,2.00,5.03,263.93,398.86
76.02,2.03,5.03,185.73,401.63
76.22,2.02,5.03,166.18,400.71
76.42,2.01,5.03,185.73,399.79
76.62,2.02,5.03,205.28,400.71
76.82,2.02,5.03,244.38,400.71
77.02,2.02,5.03,195.50,400.71
77.22,2.00,5.03,205.28,398.86
77.42,2.01,5.03,215.05,399.79
77.62,2.02,5.03,234.60,400.71
77.82,2.02,5.01,195.50,401.78
78.02,2.02,5.03,224.83,400.71
78.22,2.02,5.03,205.28,400.71
78.42,2.02,5.03,215.05,400.71
78.62,2.01,5.03,234.60,399.79
78.82,2.02,5.03,244.38,400.71
79.02,2.01,5.03,244.38,399.79
79.22,2.01,5.03,293.26,399.79
79.42,2.02,5.03,234.60,400.71
79.62,2.02,5.03,244.38,400.71
79.82,2.02,5.05,283.48,400.18
80.02,2.02,5.03,224.83,400.71
80.22,2.03,5.03,312.81,401.63
80.42,2.03,5.03,273.70,401.63
80.62,2.02,5.03,371.46,400.71
80.82,2.02,5.03,322.58,400.71
81.02,2.01,5.03,400.78,399.79
81.22,2.01,5.03,615.84,399.79
81.42,2.02,5.03,664.71,400.71
81.62,2.02,5.03,478.98,400.71
81.82,2.02,5.03,420.33,400.71
82.02,2.01,5.03,371.46,399.79
82.22,2.01,5.06,322.58,398.72
82.42,2.02,5.03,312.81,400.71
82.62,2.01,5.03,312.81,399.79
82.82,2.02,5.03,371.46,400.71
83.02,2.03,5.03,381.23,401.63
83.22,2.01,5.03,400.78,399.79
83.42,2.02,5.05,410.56,400.18
83.62,2.01,5.02,430.11,400.32
83.82,2.02,5.03,381.23,400.71
84.02,2.02,5.03,273.70,400.71
84.22,2.02,5.03,303.03,400.71
84.42,2.02,5.03,303.03,400.71
84.62,2.01,5.03,312.81,399.79
84.82,2.02,5.03,293.26,400.71
85.02,2.02,5.03,400.78,400.71
85.22,2.01,5.03,312.81,399.79
85.42,2.02,5.03,332.36,400.71
85.62,2.01,5.03,342.13,399.79
85.82,2.02,5.03,273.70,400.71
86.02,2.02,5.02,381.23,401.25
86.22,2.00,5.03,371.46,398.86
86.42,2.02,5.03,410.56,400.71
86.62,2.01,5.03,391.01,399.79
86.82,2.02,5.03,322.58,400.71
87.02,2.02,5.03,322.58,400.71
87.22,2.02,5.03,283.48,400.71
87.42,2.02,5.03,254.15,400.71
87.62,2.01,5.03,273.70,399.79
87.82,2.01,5.03,342.13,399.79
88.02,2.02,5.03,342.13,400.71
88.22,2.02,5.03,312.81,400.71
88.42,2.02,5.03,371.46,400.71
88.62,2.01,5.03,478.98,399.79
88.82,2.01,5.03,449.66,399.79
89.02,2.01,5.03,420.33,399.79
89.22,2.01,5.03,361.68,399.79
89.42,2.02,5.03,381.23,400.71
89.62,2.02,5.03,391.01,400.71
89.82,2.01,5.03,332.36,399.79
90.02,2.02,5.02,342.13,401.25
90.22,2.00,5.02,322.58,399.39
90.42,2.02,5.03,293.26,400.71
90.62,2.02,5.02,293.26,401.25
90.82,2.02,5.03,224.83,400.71
91.02,2.03,5.03,273.70,401.63
91.22,2.03,5.03,263.93,401.63
91.42,2.01,5.05,205.28,399.25
91.62,2.01,5.03,224.83,399.79
91.82,2.02,5.03,205.28,400.71
92.02,2.01,5.03,254.15,399.79
92.22,2.01,5.03,254.15,399.79
92.42,2.02,5.03,175.95,400.71
92.62,2.02,5.06,224.83,399.65
92.82,2.02,5.03,195.50,400.71
93.02,2.02,5.05,185.73,400.18
93.22,2.02,5.02,215.05,401.25
93.42,2.01,5.03,205.28,399.79
93.62,2.01,5.03,185.73,399.79
93.82,2.01,5.03,195.50,399.79
94.02,2.01,5.03,224.83,399.79
94.22,2.00,5.05,234.60,398.33
94.42,2.02,5.03,234.60,400.71
94.62,2.03,5.03,195.50,401.63
94.82,2.02,5.03,254.15,400.71
95.02,2.02,5.03,205.28,400.71
95.22,2.01,5.03,185.73,399.79
95.42,2.02,5.03,205.28,400.71
95.62,2.02,5.02,175.95,401.25
95.82,2.02,5.03,205.28,400.71
96.02,2.01,5.02,175.95,400.32
96.22,2.02,5.03,195.50,400.71
96.42,2.01,5.03,195.50,399.79
96.62,2.02,5.03,166.18,400.71
96.82,2.02,5.03,195.50,400.71
97.02,2.02,5.03,136.85,400.71
97.22,2.00,5.03,175.95,398.86
97.42,2.02,5.03,166.18,400.71
97.62,2.01,5.02,127.08,400.32
97.82,2.02,5.03,87.98,400.71
98.02,2.01,5.02,185.73,400.32
98.22,2.02,5.03,97.75,400.71
98.42,2.00,5.02,146.63,399.39
98.62,2.01,5.03,156.40,399.79
98.82,2.02,5.03,156.40,400.71
99.02,2.01,5.03,166.18,399.79
99.22,2.02,5.05,166.18,400.18
99.42,2.01,5.03,185.73,399.79
99.62,2.02,5.02,87.98,401.25
99.82,2.01,5.02,127.08,400.32
100.02,2.02,5.03,146.63,400.71
100.22,2.02,5.03,136.85,400.71
100.42,2.02,5.03,175.95,400.71
100.62,2.00,5.03,107.53,398.86
100.82,2.02,5.03,136.85,400.71
101.02,2.01,5.02,215.05,400.32
101.22,2.02,5.03,224.83,400.71
101.42,2.02,5.03,68.43,400.71
101.62,2.02,5.05,97.75,400.18
101.82,2.01,5.03,87.98,399.79
102.02,2.02,5.03,156.40,400.71
102.22,2.02,5.03,185.73,400.71
102.42,2.00,5.02,127.08,399.39
102.62,2.02,5.03,146.63,400.71
102.82,2.02,5.03,127.08,400.71
103.02,2.02,5.02,127.08,401.25
103.22,2.02,5.02,146.63,401.25
103.42,2.02,5.03,195.50,400.71
103.62,2.01,5.02,254.15,400.32
103.82,2.02,5.03,136.85,400.71
104.02,2.02,5.03,127.08,400.71
104.22,2.02,5.03,166.18,400.71
104.42,2.00,5.02,127.08,399.39
104.62,2.02,5.03,195.50,400.71
104.82,2.02,5.03,156.40,400.71
105.02,2.02,5.03,136.85,400.71
105.22,2.00,5.03,117.30,398.86
105.42,2.02,5.03,136.85,400.71
105.62,2.01,5.02,117.30,400.32
105.82,2.02,5.03,107.53,400.71
106.02,2.02,5.02,136.85,401.25
106.22,2.02,5.02,117.30,401.25
106.42,2.01,5.03,127.08,399.79
106.62,2.02,5.03,107.53,400.71
106.82,2.01,5.03,117.30,399.79
107.02,2.02,5.03,136.85,400.71
107.22,2.01,5.03,185.73,399.79
107.42,2.02,5.03,146.63,400.71
107.62,2.02,5.03,156.40,400.71
107.82,2.02,5.03,185.73,400.71
108.02,2.02,5.03,185.73,400.71
108.22,2.02,5.03,136.85,400.71
108.42,2.01,5.02,136.85,400.32
108.62,2.02,5.03,175.95,400.71
108.82,2.02,5.03,156.40,400.71
109.02,2.02,5.02,185.73,401.25
109.22,2.01,5.03,175.95,399.79
109.42,2.02,5.03,127.08,400.71
109.62,2.00,5.03,97.75,398.86
109.82,2.01,5.03,107.53,399.79
110.02,2.00,5.03,156.40,398.86
110.22,2.02,5.03,127.08,400.71
110.42,2.00,5.02,156.40,399.39
110.62,2.01,5.03,117.30,399.79
110.82,2.01,5.02,0.00,400.32
111.02,2.02,5.03,0.00,400.71
111.22,2.00,5.03,0.00,398.86
111.42,2.02,5.03,0.00,400.71
111.62,2.02,5.02,0.00,401.25
111.82,2.02,5.05,0.00,400.18
112.02,2.00,5.05,0.00,398.33
112.22,2.02,5.03,117.30,400.71
112.42,2.02,5.02,97.75,401.25
112.62,2.02,5.03,205.28,400.71
112.82,2.02,5.03,97.75,400.71
113.02,2.00,5.03,107.53,398.86
113.22,2.02,5.03,107.53,400.71
113.42,2.01,5.03,117.30,399.79
113.62,2.01,5.03,97.75,399.79
113.82,2.01,5.03,136.85,399.79
114.02,2.01,5.02,166.18,400.32
114.22,2.02,5.03,127.08,400.71
114.42,2.01,5.03,127.08,399.79
114.62,2.02,5.05,107.53,400.18
114.82,2.01,5.03,87.98,399.79
115.02,2.02,5.03,78.20,400.71
115.22,2.02,5.03,127.08,400.71
115.42,2.02,5.03,78.20,400.71
115.62,2.03,5.03,117.30,401.63
115.82,2.01,5.03,117.30,399.79
116.02,2.02,5.03,146.63,400.71
116.22,2.01,5.03,107.53,399.79
116.42,2.02,5.03,136.85,400.71
116.62,2.02,5.03,146.63,400.71
116.82,2.01,5.03,244.38,399.79
117.02,2.01,5.03,596.29,399.79
117.22,2.03,5.03,371.46,401.63
117.42,2.02,5.03,303.03,400.71
117.62,2.02,5.03,303.03,400.71
117.82,2.02,5.03,430.11,400.71
118.02,2.01,5.03,439.88,399.79
118.22,2.00,5.02,400.78,399.39
118.42,2.01,5.03,420.33,399.79
118.62,2.01,5.03,371.46,399.79
118.82,2.02,5.03,439.88,400.71
119.02,2.02,5.03,273.70,400.71
119.22,2.02,5.05,303.03,400.18
119.42,2.01,5.02,293.26,400.32
119.62,2.02,5.03,342.13,400.71
119.82,2.01,5.03,303.03,399.79
120.02,2.02,5.03,234.60,400.71
120.22,2.02,5.03,322.58,400.71
120.42,2.02,5.03,273.70,400.71
120.62,2.02,5.02,283.48,401.25
120.82,2.02,5.01,254.15,401.78
121.02,2.01,5.03,263.93,399.79
121.22,2.02,5.03,293.26,400.71
121.42,2.01,5.02,254.15,400.32
121.62,2.02,5.03,254.15,400.71
121.82,2.02,5.03,254.15,400.71
122.02,2.02,5.02,244.38,401.25
122.22,2.03,5.03,303.03,401.63
122.42,2.02,5.02,263.93,401.25
122.62,2.03,5.03,293.26,401.63
122.82,2.01,5.02,215.05,400.32
123.02,2.02,5.03,273.70,400.71
123.22,2.02,5.02,273.70,401.25
123.42,2.02,5.02,254.15,401.25
123.62,2.01,5.02,332.36,400.32
123.82,2.01,5.03,224.83,399.79
124.02,2.01,5.03,215.05,399.79
124.22,2.02,5.03,195.50,400.71
124.42,2.02,5.03,195.50,400.71
124.62,2.02,5.03,254.15,400.71
124.82,2.00,5.03,195.50,398.86
125.02,2.02,5.03,224.83,400.71
125.22,2.01,5.03,205.28,399.79
125.42,2.02,5.03,244.38,400.71
125.62,2.01,5.02,263.93,400.32
125.82,2.01,5.02,254.15,400.32
126.02,2.01,5.03,234.60,399.79
126.22,2.02,5.02,185.73,401.25
126.42,2.02,5.03,224.83,400.71
126.62,2.02,5.03,166.18,400.71
126.82,2.01,5.03,215.05,399.79
127.02,2.00,5.03,205.28,398.86
127.22,2.02,5.03,244.38,400.71
127.42,2.02,5.02,234.60,401.25
127.62,2.02,5.03,254.15,400.71
127.82,2.01,5.02,215.05,400.32
128.02,2.02,5.03,283.48,400.71
128.22,2.01,5.02,215.05,400.32
128.42,2.01,5.03,195.50,399.79
128.62,2.00,5.03,195.50,398.86
128.82,2.02,5.03,215.05,400.71
129.02,2.01,5.03,195.50,399.79
129.22,2.02,5.03,175.95,400.71
129.42,2.01,5.03,156.40,399.79
129.62,2.00,5.03,215.05,398.86
129.82,2.01,5.03,127.08,399.79
130.02,2.01,5.03,166.18,399.79
130.22,2.00,5.03,185.73,398.86
130.42,2.01,5.03,175.95,399.79
130.62,2.01,5.02,215.05,400.32
130.82,2.02,5.03,234.60,400.71
131.02,2.01,5.02,166.18,400.32
131.22,2.02,5.03,215.05,400.71
131.42,2.02,5.03,234.60,400.71
131.62,2.02,5.03,156.40,400.71
131.82,2.01,5.03,146.63,399.79
132.02,2.02,5.03,185.73,400.71
132.22,2.01,5.03,127.08,399.79
132.42,2.01,5.03,166.18,399.79
132.62,2.02,5.02,156.40,401.25
132.82,2.03,5.03,156.40,401.63
133.02,2.02,5.03,166.18,400.71
133.22,2.02,5.02,166.18,401.25
133.42,2.01,5.03,156.40,399.79
133.62,2.01,5.03,166.18,399.79
133.82,2.00,5.03,136.85,398.86
134.02,2.01,5.03,195.50,399.79
134.22,2.01,5.03,175.95,399.79
134.42,2.02,5.03,224.83,400.71
134.62,2.01,5.03,195.50,399.79
134.82,2.02,5.03,146.63,400.71
135.02,2.02,5.02,205.28,401.25
135.22,2.03,5.03,195.50,401.63
135.42,2.02,5.03,175.95,400.71
135.62,2.02,5.03,136.85,400.71
135.82,2.01,5.03,97.75,399.79
136.02,2.02,5.03,185.73,400.71
136.22,2.01,5.03,156.40,399.79
136.42,2.02,5.03,175.95,400.71
136.62,2.01,5.05,136.85,399.25
136.82,2.00,5.02,234.60,399.39
137.02,2.02,5.03,156.40,400.71
137.22,2.01,5.03,195.50,399.79
137.42,2.03,5.03,185.73,401.63
137.62,2.01,5.03,68.43,399.79
137.82,2.01,5.03,175.95,399.79
