# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 180.0
# drawdown_ratio: 50.0
# trial_number: 078
# operator: Akila
# start_time: 2025-12-04 12:47:12
# notes: Feed and draw speed set to 1.5 mm per min and 3.75 m per min; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
17.42,1.51,3.74,234.60,401.39
17.62,1.50,3.74,224.83,400.15
17.82,1.52,3.74,244.38,402.63
18.02,1.50,3.76,215.05,399.44
18.22,1.50,3.74,254.15,400.15
18.42,1.52,3.73,273.70,403.36
18.62,1.51,3.74,254.15,401.39
18.82,1.50,3.73,254.15,400.87
19.02,1.52,3.74,273.70,402.63
19.22,1.51,3.74,263.93,401.39
19.42,1.50,3.74,234.60,400.15
19.62,1.51,3.73,234.60,402.12
19.82,1.51,3.76,234.60,400.68
20.02,1.49,3.73,224.83,399.63
20.22,1.50,3.73,224.83,400.87
20.42,1.51,3.74,234.60,401.39
20.62,1.49,3.74,224.83,398.91
20.82,1.51,3.73,215.05,402.12
21.02,1.51,3.76,224.83,400.68
21.22,1.50,3.73,195.50,400.87
21.42,1.52,3.74,205.28,402.63
21.62,1.52,3.74,224.83,402.63
21.82,1.49,3.73,195.50,399.63
22.02,1.50,3.74,224.83,400.15
22.22,1.52,3.74,205.28,402.63
22.42,1.50,3.74,224.83,400.15
22.62,1.50,3.74,205.28,400.15
22.82,1.51,3.74,215.05,401.39
23.02,1.49,3.74,185.73,398.91
23.22,1.51,3.73,205.28,402.12
23.42,1.51,3.74,205.28,401.39
23.62,1.49,3.73,215.05,399.63
23.82,1.51,3.74,195.50,401.39
24.02,1.51,3.76,215.05,400.68
24.22,1.50,3.74,185.73,400.15
24.42,1.50,3.74,215.05,400.15
24.62,1.50,3.74,205.28,400.15
24.82,1.50,3.73,215.05,400.87
25.02,1.51,3.74,215.05,401.39
25.22,1.51,3.74,224.83,401.39
25.42,1.49,3.74,215.05,398.91
25.62,1.50,3.74,224.83,400.15
25.82,1.51,3.76,224.83,400.68
26.02,1.52,3.73,205.28,403.36
26.22,1.52,3.74,215.05,402.63
26.42,1.52,3.74,234.60,402.63
26.62,1.49,3.73,205.28,399.63
26.82,1.51,3.74,254.15,401.39
27.02,1.52,3.74,244.38,402.63
27.22,1.49,3.73,244.38,399.63
27.42,1.52,3.74,254.15,402.63
27.62,1.50,3.73,234.60,400.87
27.82,1.51,3.73,254.15,402.12
28.02,1.51,3.74,391.01,401.39
28.22,1.51,3.74,303.03,401.39
28.42,1.49,3.73,283.48,399.63
28.62,1.52,3.74,244.38,402.63
28.82,1.51,3.76,263.93,400.68
29.02,1.50,3.74,263.93,400.15
29.22,1.50,3.74,244.38,400.15
29.42,1.50,3.74,263.93,400.15
29.62,1.49,3.74,273.70,398.91
29.82,1.50,3.74,283.48,400.15
30.02,1.50,3.73,283.48,400.87
30.22,1.51,3.74,293.26,401.39
30.42,1.49,3.73,263.93,399.63
30.62,1.49,3.76,283.48,398.20
30.82,1.51,3.74,312.81,401.39
31.02,1.51,3.74,312.81,401.39
31.22,1.52,3.74,322.58,402.63
31.42,1.51,3.74,322.58,401.39
31.62,1.50,3.74,303.03,400.15
31.82,1.50,3.74,303.03,400.15
32.02,1.51,3.74,322.58,401.39
32.22,1.52,3.74,322.58,402.63
32.42,1.49,3.74,322.58,398.91
32.62,1.50,3.74,342.13,400.15
32.82,1.51,3.74,332.36,401.39
33.02,1.51,3.73,342.13,402.12
33.22,1.51,3.74,361.68,401.39
33.42,1.51,3.74,342.13,401.39
33.62,1.51,3.73,332.36,402.12
33.82,1.51,3.74,351.91,401.39
34.02,1.49,3.74,351.91,398.91
34.22,1.51,3.73,381.23,402.12
34.42,1.52,3.74,391.01,402.63
34.62,1.50,3.74,361.68,400.15
34.82,1.51,3.73,371.46,402.12
35.02,1.51,3.74,400.78,401.39
35.22,1.50,3.73,381.23,400.87
35.42,1.50,3.74,420.33,400.15
35.62,1.51,3.74,400.78,401.39
35.82,1.50,3.74,381.23,400.15
36.02,1.52,3.74,410.56,402.63
36.22,1.51,3.74,420.33,401.39
36.42,1.49,3.73,420.33,399.63
36.62,1.51,3.74,449.66,401.39
36.82,1.51,3.74,459.43,401.39
37.02,1.50,3.73,391.01,400.87
37.22,1.51,3.74,391.01,401.39
37.42,1.50,3.73,371.46,400.87
37.62,1.49,3.73,361.68,399.63
37.82,1.50,3.74,351.91,400.15
38.02,1.50,3.73,371.46,400.87
38.22,1.51,3.73,361.68,402.12
38.42,1.51,3.74,351.91,401.39
38.62,1.50,3.74,322.58,400.15
38.82,1.49,3.76,342.13,398.20
39.02,1.52,3.74,332.36,402.63
39.22,1.51,3.73,332.36,402.12
39.42,1.51,3.73,312.81,402.12
39.62,1.51,3.74,303.03,401.39
39.82,1.52,3.74,293.26,402.63
40.02,1.49,3.73,312.81,399.63
40.22,1.50,3.74,303.03,400.15
40.42,1.50,3.74,322.58,400.15
40.62,1.49,3.74,332.36,398.91
40.82,1.49,3.74,312.81,398.91
41.02,1.50,3.74,303.03,400.15
41.22,1.51,3.74,322.58,401.39
41.42,1.51,3.74,332.36,401.39
41.62,1.50,3.73,322.58,400.87
41.82,1.51,3.73,322.58,402.12
42.02,1.51,3.73,322.58,402.12
42.22,1.51,3.76,332.36,400.68
42.42,1.51,3.74,303.03,401.39
42.62,1.50,3.73,332.36,400.87
42.82,1.52,3.76,322.58,401.91
43.02,1.49,3.74,312.81,398.91
43.22,1.52,3.74,351.91,402.63
43.42,1.49,3.73,332.36,399.63
43.62,1.51,3.74,361.68,401.39
43.82,1.51,3.76,361.68,400.68
44.02,1.51,3.74,391.01,401.39
44.22,1.49,3.73,410.56,399.63
44.42,1.52,3.76,391.01,401.91
44.62,1.50,3.73,381.23,400.87
44.82,1.51,3.73,400.78,402.12
45.02,1.50,3.74,391.01,400.15
45.22,1.49,3.74,342.13,398.91
45.42,1.51,3.76,342.13,400.68
45.62,1.51,3.76,332.36,400.68
45.82,1.49,3.74,322.58,398.91
46.02,1.52,3.74,332.36,402.63
46.22,1.51,3.74,312.81,401.39
46.42,1.52,3.73,322.58,403.36
46.62,1.51,3.74,322.58,401.39
46.82,1.50,3.74,312.81,400.15
47.02,1.50,3.73,293.26,400.87
47.22,1.52,3.74,293.26,402.63
47.42,1.50,3.74,283.48,400.15
47.62,1.49,3.73,273.70,399.63
47.82,1.49,3.74,263.93,398.91
48.02,1.52,3.76,263.93,401.91
48.22,1.51,3.74,263.93,401.39
48.42,1.51,3.74,273.70,401.39
48.62,1.52,3.74,254.15,402.63
48.82,1.50,3.73,263.93,400.87
49.02,1.51,3.74,283.48,401.39
49.22,1.52,3.74,293.26,402.63
49.42,1.50,3.74,303.03,400.15
49.62,1.51,3.76,342.13,400.68
49.82,1.50,3.74,361.68,400.15
50.02,1.51,3.73,312.81,402.12
50.22,1.51,3.73,303.03,402.12
50.42,1.51,3.74,342.13,401.39
50.62,1.50,3.73,293.26,400.87
50.82,1.51,3.74,293.26,401.39
51.02,1.50,3.74,273.70,400.15
51.22,1.50,3.73,273.70,400.87
51.42,1.49,3.74,283.48,398.91
51.62,1.50,3.74,263.93,400.15
51.82,1.51,3.73,244.38,402.12
52.02,1.51,3.74,254.15,401.39
52.22,1.50,3.74,273.70,400.15
52.42,1.49,3.73,254.15,399.63
52.62,1.51,3.74,263.93,401.39
52.82,1.51,3.74,283.48,401.39
53.02,1.51,3.73,244.38,402.12
53.22,1.51,3.74,244.38,401.39
53.42,1.50,3.73,224.83,400.87
53.62,1.50,3.73,244.38,400.87
53.82,1.50,3.74,234.60,400.15
54.02,1.52,3.74,224.83,402.63
54.22,1.50,3.74,234.60,400.15
54.42,1.51,3.74,234.60,401.39
54.62,1.52,3.74,234.60,402.63
54.82,1.50,3.73,224.83,400.87
55.02,1.51,3.74,244.38,401.39
55.22,1.52,3.74,215.05,402.63
55.42,1.49,3.73,244.38,399.63
55.62,1.51,3.74,244.38,401.39
55.82,1.50,3.76,215.05,399.44
56.02,1.50,3.74,215.05,400.15
56.22,1.51,3.74,244.38,401.39
56.42,1.51,3.74,244.38,401.39
56.62,1.51,3.73,205.28,402.12
56.82,1.51,3.74,224.83,401.39
57.02,1.49,3.73,234.60,399.63
57.22,1.51,3.73,224.83,402.12
57.42,1.51,3.74,215.05,401.39
57.62,1.50,3.74,195.50,400.15
57.82,1.50,3.73,205.28,400.87
58.02,1.52,3.74,224.83,402.63
58.22,1.52,3.74,195.50,402.63
58.42,1.51,3.73,195.50,402.12
58.62,1.51,3.74,215.05,401.39
58.82,1.50,3.74,215.05,400.15
59.02,1.51,3.73,195.50,402.12
59.22,1.51,3.74,205.28,401.39
59.42,1.51,3.76,205.28,400.68
59.62,1.49,3.73,224.83,399.63
59.82,1.52,3.74,224.83,402.63
60.02,1.50,3.76,234.60,399.44
60.22,1.50,3.73,273.70,400.87
60.42,1.51,3.74,293.26,401.39
60.62,1.50,3.74,263.93,400.15
60.82,1.50,3.73,263.93,400.87
61.02,1.51,3.76,263.93,400.68
61.22,1.50,3.74,263.93,400.15
61.42,1.49,3.73,254.15,399.63
61.62,1.51,3.74,244.38,401.39
61.82,1.51,3.74,254.15,401.39
62.02,1.50,3.74,254.15,400.15
62.22,1.51,3.74,224.83,401.39
62.42,1.51,3.74,224.83,401.39
62.62,1.51,3.74,234.60,401.39
62.82,1.52,3.74,224.83,402.63
63.02,1.50,3.76,234.60,399.44
63.22,1.51,3.73,195.50,402.12
63.42,1.50,3.76,234.60,399.44
63.62,1.51,3.73,224.83,402.12
63.82,1.51,3.73,224.83,402.12
64.02,1.52,3.74,244.38,402.63
64.22,1.50,3.76,215.05,399.44
64.42,1.49,3.73,234.60,399.63
64.62,1.51,3.74,254.15,401.39
64.82,1.51,3.74,244.38,401.39
65.02,1.50,3.74,273.70,400.15
65.22,1.51,3.74,283.48,401.39
65.42,1.50,3.76,254.15,399.44
65.62,1.51,3.73,263.93,402.12
65.82,1.51,3.76,263.93,400.68
66.02,1.49,3.73,244.38,399.63
66.22,1.51,3.76,293.26,400.68
66.42,1.51,3.74,273.70,401.39
66.62,1.51,3.74,244.38,401.39
66.82,1.52,3.74,244.38,402.63
67.02,1.52,3.74,263.93,402.63
67.22,1.50,3.74,234.60,400.15
67.42,1.52,3.73,244.38,403.36
67.62,1.51,3.74,254.15,401.39
67.82,1.51,3.74,244.38,401.39
68.02,1.51,3.73,224.83,402.12
68.22,1.51,3.73,254.15,402.12
68.42,1.50,3.74,224.83,400.15
68.62,1.51,3.74,234.60,401.39
68.82,1.51,3.74,244.38,401.39
69.02,1.49,3.74,234.60,398.91
69.22,1.50,3.74,244.38,400.15
69.42,1.49,3.73,215.05,399.63
69.62,1.49,3.73,215.05,399.63
69.82,1.52,3.74,244.38,402.63
70.02,1.50,3.73,215.05,400.87
70.22,1.51,3.73,215.05,402.12
70.42,1.51,3.74,244.38,401.39
70.62,1.49,3.73,224.83,399.63
70.82,1.50,3.73,224.83,400.87
71.02,1.51,3.74,254.15,401.39
71.22,1.50,3.73,312.81,400.87
71.42,1.50,3.76,332.36,399.44
71.62,1.50,3.74,371.46,400.15
71.82,1.49,3.74,312.81,398.91
72.02,1.51,3.76,322.58,400.68
72.22,1.50,3.74,312.81,400.15
72.42,1.49,3.73,283.48,399.63
72.62,1.52,3.74,303.03,402.63
72.82,1.51,3.74,303.03,401.39
73.02,1.51,3.73,283.48,402.12
73.22,1.51,3.74,263.93,401.39
73.42,1.51,3.74,273.70,401.39
73.62,1.50,3.73,263.93,400.87
73.82,1.52,3.74,273.70,402.63
74.02,1.50,3.76,273.70,399.44
74.22,1.50,3.73,273.70,400.87
74.42,1.51,3.74,283.48,401.39
74.62,1.51,3.74,283.48,401.39
74.82,1.51,3.73,273.70,402.12
75.02,1.51,3.74,244.38,401.39
75.22,1.50,3.74,254.15,400.15
75.42,1.49,3.73,273.70,399.63
75.62,1.52,3.74,273.70,402.63
75.82,1.50,3.76,254.15,399.44
76.02,1.50,3.74,273.70,400.15
76.22,1.51,3.74,273.70,401.39
76.42,1.50,3.74,254.15,400.15
76.62,1.51,3.73,283.48,402.12
76.82,1.52,3.74,273.70,402.63
77.02,1.50,3.73,244.38,400.87
77.22,1.50,3.73,244.38,400.87
77.42,1.51,3.74,244.38,401.39
77.62,1.50,3.74,234.60,400.15
77.82,1.49,3.73,263.93,399.63
78.02,1.52,3.74,254.15,402.63
78.22,1.50,3.76,234.60,399.44
78.42,1.50,3.73,244.38,400.87
78.62,1.52,3.74,254.15,402.63
78.82,1.50,3.76,244.38,399.44
79.02,1.51,3.74,263.93,401.39
79.22,1.52,3.76,263.93,401.91
79.42,1.50,3.73,273.70,400.87
79.62,1.52,3.74,283.48,402.63
79.82,1.51,3.73,273.70,402.12
80.02,1.51,3.73,273.70,402.12
80.22,1.52,3.74,283.48,402.63
80.42,1.51,3.74,273.70,401.39
80.62,1.50,3.76,293.26,399.44
80.82,1.52,3.73,293.26,403.36
81.02,1.52,3.74,283.48,402.63
81.22,1.50,3.76,263.93,399.44
81.42,1.51,3.73,283.48,402.12
81.62,1.52,3.74,303.03,402.63
81.82,1.50,3.73,322.58,400.87
82.02,1.52,3.73,293.26,403.36
82.22,1.51,3.76,283.48,400.68
82.42,1.49,3.73,263.93,399.63
82.62,1.51,3.73,273.70,402.12
82.82,1.50,3.76,283.48,399.44
83.02,1.50,3.73,263.93,400.87
83.22,1.49,3.74,283.48,398.91
83.42,1.51,3.74,293.26,401.39
83.62,1.50,3.74,283.48,400.15
83.82,1.51,3.73,342.13,402.12
84.02,1.50,3.74,381.23,400.15
84.22,1.49,3.73,371.46,399.63
84.42,1.51,3.74,400.78,401.39
84.62,1.51,3.76,420.33,400.68
84.82,1.49,3.73,361.68,399.63
85.02,1.50,3.74,351.91,400.15
85.22,1.50,3.74,351.91,400.15
85.42,1.49,3.73,332.36,399.63
85.62,1.51,3.74,332.36,401.39
85.82,1.51,3.73,332.36,402.12
86.02,1.49,3.73,312.81,399.63
86.22,1.52,3.76,322.58,401.91
86.42,1.50,3.73,303.03,400.87
86.62,1.51,3.73,283.48,402.12
86.82,1.51,3.74,283.48,401.39
87.02,1.52,3.74,263.93,402.63
87.22,1.50,3.73,273.70,400.87
87.42,1.50,3.74,254.15,400.15
87.62,1.50,3.74,283.48,400.15
87.82,1.49,3.74,283.48,398.91
88.02,1.51,3.74,283.48,401.39
88.22,1.51,3.74,283.48,401.39
88.42,1.51,3.73,254.15,402.12
88.62,1.51,3.74,283.48,401.39
88.82,1.52,3.74,283.48,402.63
89.02,1.51,3.74,254.15,401.39
89.22,1.50,3.74,303.03,400.15
89.42,1.51,3.74,263.93,401.39
89.62,1.49,3.73,273.70,399.63
89.82,1.50,3.74,283.48,400.15
90.02,1.51,3.74,263.93,401.39
90.22,1.50,3.74,244.38,400.15
90.42,1.52,3.74,283.48,402.63
90.62,1.49,3.73,273.70,399.63
90.82,1.51,3.73,283.48,402.12
91.02,1.50,3.74,263.93,400.15
91.22,1.50,3.74,254.15,400.15
91.42,1.51,3.74,273.70,401.39
91.62,1.51,3.74,283.48,401.39
91.82,1.49,3.73,273.70,399.63
92.02,1.50,3.73,283.48,400.87
92.22,1.51,3.74,273.70,401.39
92.42,1.49,3.73,263.93,399.63
92.62,1.51,3.74,303.03,401.39
92.82,1.52,3.74,303.03,402.63
93.02,1.51,3.74,312.81,401.39
93.22,1.51,3.73,293.26,402.12
93.42,1.52,3.76,312.81,401.91
93.62,1.52,3.76,312.81,401.91
93.82,1.51,3.74,351.91,401.39
94.02,1.50,3.76,332.36,399.44
94.22,1.50,3.74,312.81,400.15
94.42,1.52,3.74,332.36,402.63
94.62,1.50,3.74,312.81,400.15
94.82,1.51,3.73,332.36,402.12
95.02,1.51,3.74,332.36,401.39
95.22,1.52,3.74,312.81,402.63
95.42,1.51,3.73,332.36,402.12
95.62,1.52,3.74,381.23,402.63
95.82,1.51,3.76,351.91,400.68
96.02,1.50,3.76,381.23,399.44
96.22,1.51,3.74,381.23,401.39
96.42,1.50,3.73,361.68,400.87
96.62,1.51,3.73,381.23,402.12
96.82,1.52,3.74,391.01,402.63
97.02,1.49,3.76,371.46,398.20
97.22,1.50,3.73,381.23,400.87
97.42,1.51,3.74,381.23,401.39
97.62,1.52,3.73,361.68,403.36
97.82,1.51,3.73,391.01,402.12
98.02,1.51,3.74,381.23,401.39
98.22,1.50,3.73,371.46,400.87
98.42,1.50,3.74,381.23,400.15
98.62,1.50,3.76,361.68,399.44
98.82,1.51,3.74,351.91,401.39
99.02,1.51,3.74,381.23,401.39
99.22,1.50,3.73,351.91,400.87
99.42,1.51,3.73,371.46,402.12
99.62,1.51,3.73,391.01,402.12
99.82,1.51,3.74,400.78,401.39
100.02,1.51,3.74,400.78,401.39
100.22,1.52,3.74,430.11,402.63
100.42,1.51,3.74,430.11,401.39
100.62,1.51,3.74,449.66,401.39
100.82,1.53,3.74,478.98,403.86
101.02,1.51,3.73,488.76,402.12
101.22,1.51,3.74,537.63,401.39
101.42,1.51,3.74,566.96,401.39
101.62,1.51,3.73,537.63,402.12
101.82,1.50,3.74,537.63,400.15
102.02,1.50,3.74,518.08,400.15
102.22,1.49,3.73,537.63,399.63
102.42,1.51,3.74,527.86,401.39
102.62,1.51,3.74,498.53,401.39
102.82,1.50,3.73,498.53,400.87
103.02,1.51,3.74,537.63,401.39
103.22,1.50,3.74,518.08,400.15
103.42,1.51,3.73,488.76,402.12
103.62,1.52,3.74,498.53,402.63
103.82,1.51,3.73,478.98,402.12
104.02,1.50,3.73,478.98,400.87
104.22,1.51,3.73,478.98,402.12
104.42,1.51,3.76,498.53,400.68
104.62,1.51,3.74,508.31,401.39
104.82,1.51,3.74,498.53,401.39
105.02,1.50,3.76,518.08,399.44
105.22,1.52,3.73,566.96,403.36
105.42,1.51,3.74,537.63,401.39
105.62,1.50,3.74,527.86,400.15
105.82,1.51,3.73,547.41,402.12
106.02,1.51,3.74,547.41,401.39
106.22,1.51,3.74,566.96,401.39
106.42,1.51,3.74,576.74,401.39
106.62,1.52,3.74,586.51,402.63
106.82,1.50,3.74,586.51,400.15
107.02,1.51,3.74,606.06,401.39
107.22,1.49,3.74,586.51,398.91
107.42,1.50,3.74,625.61,400.15
107.62,1.50,3.73,664.71,400.87
107.82,1.51,3.74,742.91,401.39
108.02,1.50,3.74,713.59,400.15
108.22,1.51,3.74,733.14,401.39
108.42,1.50,3.74,713.59,400.15
108.62,1.51,3.74,664.71,401.39
108.82,1.51,3.74,694.04,401.39
109.02,1.51,3.76,674.49,400.68
109.22,1.51,3.74,684.26,401.39
109.42,1.52,3.74,713.59,402.63
109.62,1.50,3.73,723.36,400.87
109.82,1.49,3.74,723.36,398.91
110.02,1.51,3.74,782.01,401.39
110.22,1.50,3.73,830.89,400.87
110.42,1.51,3.74,869.99,401.39
110.62,1.51,3.74,899.32,401.39
110.82,1.49,3.73,840.66,399.63
111.02,1.51,3.74,840.66,401.39
111.22,1.51,3.74,782.01,401.39
111.42,1.50,3.73,772.24,400.87
111.62,1.51,3.74,723.36,401.39
111.82,1.50,3.74,733.14,400.15
112.02,1.49,3.73,752.69,399.63
112.22,1.52,3.74,742.91,402.63
112.42,1.52,3.74,762.46,402.63
112.62,1.51,3.73,684.26,402.12
112.82,1.51,3.73,654.94,402.12
113.02,1.51,3.76,694.04,400.68
113.22,1.49,3.73,733.14,399.63
113.42,1.51,3.74,703.81,401.39
113.62,1.49,3.74,684.26,398.91
113.82,1.50,3.74,654.94,400.15
114.02,1.51,3.74,635.39,401.39
114.22,1.51,3.74,615.84,401.39
114.42,1.50,3.73,606.06,400.87
114.62,1.51,3.74,615.84,401.39
114.82,1.51,3.73,606.06,402.12
115.02,1.49,3.74,635.39,398.91
115.22,1.52,3.76,615.84,401.91
115.42,1.50,3.74,586.51,400.15
115.62,1.51,3.74,606.06,401.39
115.82,1.51,3.74,586.51,401.39
116.02,1.49,3.73,576.74,399.63
116.22,1.51,3.73,635.39,402.12
116.42,1.51,3.74,645.16,401.39
116.62,1.50,3.74,576.74,400.15
116.82,1.51,3.73,576.74,402.12
117.02,1.51,3.76,557.18,400.68
117.22,1.49,3.73,547.41,399.63
117.42,1.51,3.73,557.18,402.12
117.62,1.52,3.76,547.41,401.91
117.82,1.50,3.74,547.41,400.15
118.02,1.51,3.74,527.86,401.39
118.22,1.52,3.74,557.18,402.63
118.42,1.51,3.73,547.41,402.12
118.62,1.51,3.74,576.74,401.39
118.82,1.51,3.74,615.84,401.39
119.02,1.49,3.73,674.49,399.63
119.22,1.51,3.74,733.14,401.39
119.42,1.51,3.74,791.79,401.39
119.62,1.52,3.73,840.66,403.36
119.82,1.51,3.74,830.89,401.39
120.02,1.50,3.74,830.89,400.15
120.22,1.50,3.73,889.54,400.87
120.42,1.50,3.74,899.32,400.15
120.62,1.49,3.74,840.66,398.91
120.82,1.50,3.74,811.34,400.15
121.02,1.51,3.74,840.66,401.39
121.22,1.51,3.73,772.24,402.12
121.42,1.49,3.74,694.04,398.91
121.62,1.52,3.74,645.16,402.63
121.82,1.50,3.73,615.84,400.87
122.02,1.50,3.76,566.96,399.44
122.22,1.51,3.74,537.63,401.39
122.42,1.52,3.74,537.63,402.63
122.62,1.50,3.73,527.86,400.87
122.82,1.50,3.74,596.29,400.15
123.02,1.50,3.73,576.74,400.87
123.22,1.49,3.74,537.63,398.91
123.42,1.51,3.74,498.53,401.39
123.62,1.49,3.73,430.11,399.63
123.82,1.51,3.76,439.88,400.68
124.02,1.51,3.76,449.66,400.68
124.22,1.51,3.73,498.53,402.12
124.42,1.51,3.74,469.21,401.39
124.62,1.52,3.74,478.98,402.63
124.82,1.51,3.74,518.08,401.39
125.02,1.51,3.74,625.61,401.39
125.22,1.50,3.74,684.26,400.15
125.42,1.50,3.73,625.61,400.87
125.62,1.50,3.74,625.61,400.15
125.82,1.51,3.74,703.81,401.39
126.02,1.50,3.74,733.14,400.15
126.22,1.51,3.74,860.21,401.39
126.42,1.51,3.74,840.66,401.39
126.62,1.51,3.73,811.34,402.12
126.82,1.51,3.74,869.99,401.39
127.02,1.50,3.73,782.01,400.87
127.22,1.50,3.74,713.59,400.15
127.42,1.51,3.74,694.04,401.39
127.62,1.50,3.74,752.69,400.15
127.82,1.50,3.73,635.39,400.87
128.02,1.51,3.74,694.04,401.39
128.22,1.50,3.73,645.16,400.87
128.42,1.49,3.74,645.16,398.91
128.62,1.51,3.74,723.36,401.39
128.82,1.51,3.76,684.26,400.68
129.02,1.49,3.73,674.49,399.63
129.22,1.52,3.74,645.16,402.63
129.42,1.49,3.73,527.86,399.63
129.62,1.51,3.74,527.86,401.39
129.82,1.51,3.74,527.86,401.39
130.02,1.51,3.74,508.31,401.39
130.22,1.50,3.73,518.08,400.87
130.42,1.52,3.74,488.76,402.63
130.62,1.50,3.73,469.21,400.87
130.82,1.50,3.74,449.66,400.15
131.02,1.51,3.76,459.43,400.68
131.22,1.49,3.73,430.11,399.63
131.42,1.50,3.74,459.43,400.15
131.62,1.52,3.74,459.43,402.63
131.82,1.49,3.76,449.66,398.20
132.02,1.52,3.74,498.53,402.63
132.22,1.51,3.74,547.41,401.39
132.42,1.51,3.76,664.71,400.68
132.62,1.51,3.73,625.61,402.12
132.82,1.52,3.74,664.71,402.63
133.02,1.49,3.73,508.31,399.63
133.22,1.50,3.74,498.53,400.15
133.42,1.52,3.76,488.76,401.91
133.62,1.50,3.73,420.33,400.87
133.82,1.51,3.74,449.66,401.39
134.02,1.50,3.74,430.11,400.15
134.22,1.50,3.73,430.11,400.87
134.42,1.52,3.74,459.43,402.63
134.62,1.51,3.73,449.66,402.12
134.82,1.49,3.74,420.33,398.91
135.02,1.52,3.74,469.21,402.63
135.22,1.51,3.73,449.66,402.12
135.42,1.51,3.74,488.76,401.39
135.62,1.52,3.74,518.08,402.63
135.82,1.50,3.74,606.06,400.15
136.02,1.49,3.74,625.61,398.91
136.22,1.50,3.74,615.84,400.15
136.42,1.49,3.74,518.08,398.91
136.62,1.52,3.73,459.43,403.36
136.82,1.50,3.74,430.11,400.15
137.02,1.50,3.73,430.11,400.87
137.22,1.51,3.73,400.78,402.12
