# material: PETG
# geometry: cyl
# preform_diameter: 20.0
# material_color: Clear
# temperature_C: 150.0
# drawdown_ratio: 50.0
# trial_number: 026
# operator: Akila
# start_time: 2025-10-24 10:34:13
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
34.62,2.02,5.05,156.40,400.18
34.82,2.02,5.06,146.63,399.65
35.02,2.03,5.07,156.40,400.04
35.22,2.02,5.06,146.63,399.65
35.42,2.02,5.07,146.63,399.12
35.62,2.01,5.06,146.63,398.72
35.82,2.01,5.09,175.95,397.67
36.02,2.01,5.06,166.18,398.72
36.22,2.02,5.06,166.18,399.65
36.42,2.03,5.06,156.40,400.57
36.62,2.02,5.06,136.85,399.65
36.82,2.03,5.07,136.85,400.04
37.02,2.00,5.06,156.40,397.80
37.22,2.02,5.07,146.63,399.12
37.42,2.01,5.06,146.63,398.72
37.62,2.02,5.07,146.63,399.12
37.82,2.01,5.07,136.85,398.20
38.02,2.02,5.07,175.95,399.12
38.22,2.02,5.07,175.95,399.12
38.42,2.02,5.06,136.85,399.65
38.62,2.03,5.07,156.40,400.04
38.82,2.02,5.07,166.18,399.12
39.02,2.02,5.07,166.18,399.12
39.22,2.00,5.07,156.40,397.27
39.42,2.02,5.07,146.63,399.12
39.62,2.01,5.07,136.85,398.20
39.82,2.03,5.09,175.95,399.51
40.02,2.01,5.07,156.40,398.20
40.22,2.02,5.07,166.18,399.12
40.42,2.02,5.07,166.18,399.12
40.62,2.02,5.07,136.85,399.12
40.82,2.02,5.09,146.63,398.59
41.02,2.02,5.09,136.85,398.59
41.22,2.02,5.09,156.40,398.59
41.42,2.02,5.09,146.63,398.59
41.62,2.02,5.09,156.40,398.59
41.82,2.01,5.07,136.85,398.20
42.02,2.02,5.07,156.40,399.12
42.22,2.02,5.09,185.73,398.59
42.42,2.01,5.07,166.18,398.20
42.62,2.02,5.09,166.18,398.59
42.82,2.01,5.07,156.40,398.20
43.02,2.02,5.07,146.63,399.12
43.22,2.01,5.09,127.08,397.67
43.42,2.02,5.09,156.40,398.59
43.62,2.02,5.09,166.18,398.59
43.82,2.02,5.09,146.63,398.59
44.02,2.02,5.09,166.18,398.59
44.22,2.01,5.09,136.85,397.67
44.42,2.02,5.10,156.40,398.07
44.62,2.02,5.09,156.40,398.59
44.82,2.01,5.09,156.40,397.67
45.02,2.02,5.10,156.40,398.07
45.22,2.02,5.10,156.40,398.07
45.42,2.01,5.10,156.40,397.15
45.62,2.01,5.10,166.18,397.15
45.82,2.02,5.10,166.18,398.07
46.02,2.00,5.09,156.40,396.75
46.22,2.02,5.10,156.40,398.07
46.42,2.01,5.10,156.40,397.15
46.62,2.02,5.10,156.40,398.07
46.82,2.02,5.10,146.63,398.07
47.02,2.02,5.10,146.63,398.07
47.22,2.02,5.11,175.95,397.54
47.42,2.02,5.10,166.18,398.07
47.62,2.03,5.11,175.95,398.46
47.82,2.02,5.11,136.85,397.54
48.02,2.02,5.11,166.18,397.54
48.22,2.01,5.11,185.73,396.63
48.42,2.02,5.13,175.95,397.02
48.62,2.00,5.14,156.40,394.67
48.82,2.02,5.13,175.95,397.02
49.02,2.02,5.13,156.40,397.02
49.22,2.02,5.13,146.63,397.02
49.42,2.01,5.14,156.40,395.59
49.62,2.01,5.14,166.18,395.59
49.82,2.02,5.14,195.50,396.50
50.02,2.02,5.15,156.40,395.99
50.22,2.02,5.15,166.18,395.99
50.42,2.02,5.15,195.50,395.99
50.62,2.02,5.17,185.73,395.47
50.82,2.02,5.17,166.18,395.47
51.02,2.01,5.17,175.95,394.56
51.22,2.01,5.17,185.73,394.56
51.42,2.02,5.18,185.73,394.96
51.62,2.02,5.18,185.73,394.96
51.82,2.01,5.18,166.18,394.05
52.02,2.02,5.18,166.18,394.96
52.22,2.02,5.18,175.95,394.96
52.42,2.02,5.18,215.05,394.96
52.62,2.02,5.19,195.50,394.45
52.82,2.02,5.19,185.73,394.45
53.02,2.01,5.18,156.40,394.05
53.22,2.02,5.19,175.95,394.45
53.42,2.01,5.19,166.18,393.54
53.62,2.01,5.19,156.40,393.54
53.82,2.02,5.19,175.95,394.45
54.02,2.02,5.19,166.18,394.45
54.22,2.02,5.19,175.95,394.45
54.42,2.01,5.19,166.18,393.54
54.62,2.02,5.19,175.95,394.45
54.82,2.03,5.19,205.28,395.36
55.02,2.02,5.19,205.28,394.45
55.22,2.01,5.19,166.18,393.54
55.42,2.02,5.19,205.28,394.45
55.62,2.01,5.19,175.95,393.54
55.82,2.02,5.19,205.28,394.45
56.02,2.02,5.19,205.28,394.45
56.22,2.02,5.18,224.83,394.96
56.42,2.03,5.19,205.28,395.36
56.62,2.02,5.18,205.28,394.96
56.82,2.02,5.19,215.05,394.45
57.02,2.00,5.19,215.05,392.63
57.22,2.02,5.19,224.83,394.45
57.42,2.02,5.19,234.60,394.45
57.62,2.02,5.19,215.05,394.45
57.82,2.02,5.19,215.05,394.45
58.02,2.02,5.19,205.28,394.45
58.22,2.02,5.19,234.60,394.45
58.42,2.01,5.19,234.60,393.54
58.62,2.02,5.19,254.15,394.45
58.82,2.00,5.19,224.83,392.63
59.02,2.02,5.18,234.60,394.96
59.22,2.02,5.18,244.38,394.96
59.42,2.01,5.18,254.15,394.05
59.62,2.02,5.19,254.15,394.45
59.82,2.02,5.19,283.48,394.45
60.02,2.02,5.19,244.38,394.45
60.22,2.01,5.19,215.05,393.54
60.42,2.01,5.19,254.15,393.54
60.62,2.02,5.19,273.70,394.45
60.82,2.02,5.19,263.93,394.45
61.02,2.01,5.18,254.15,394.05
61.22,2.00,5.19,273.70,392.63
61.42,2.02,5.19,273.70,394.45
61.62,2.01,5.19,263.93,393.54
61.82,2.02,5.19,263.93,394.45
62.02,2.02,5.18,244.38,394.96
62.22,2.02,5.17,263.93,395.47
62.42,2.01,5.18,244.38,394.05
62.62,2.02,5.19,234.60,394.45
62.82,2.02,5.19,234.60,394.45
63.02,2.02,5.19,224.83,394.45
63.22,2.01,5.19,234.60,393.54
63.42,2.02,5.19,254.15,394.45
63.62,2.01,5.18,254.15,394.05
63.82,2.02,5.21,244.38,393.94
64.02,2.01,5.19,195.50,393.54
64.22,2.03,5.19,224.83,395.36
64.42,2.02,5.19,254.15,394.45
64.62,2.00,5.18,254.15,393.13
64.82,2.02,5.18,263.93,394.96
65.02,2.00,5.18,205.28,393.13
65.22,2.01,5.19,224.83,393.54
65.42,2.02,5.19,205.28,394.45
65.62,2.02,5.19,215.05,394.45
65.82,2.02,5.19,224.83,394.45
66.02,2.02,5.19,224.83,394.45
66.22,2.01,5.19,244.38,393.54
66.42,2.02,5.18,234.60,394.96
66.62,2.02,5.19,254.15,394.45
66.82,2.01,5.19,234.60,393.54
67.02,2.02,5.19,254.15,394.45
67.22,2.01,5.18,234.60,394.05
67.42,2.02,5.19,244.38,394.45
67.62,2.03,5.19,244.38,395.36
67.82,2.01,5.18,254.15,394.05
68.02,2.03,5.19,244.38,395.36
68.22,2.01,5.19,224.83,393.54
68.42,2.01,5.19,234.60,393.54
68.62,2.02,5.19,234.60,394.45
68.82,2.03,5.19,244.38,395.36
69.02,2.02,5.19,224.83,394.45
69.22,2.02,5.19,254.15,394.45
69.42,2.03,5.19,293.26,395.36
69.62,2.02,5.19,263.93,394.45
69.82,2.03,5.21,263.93,394.85
70.02,2.01,5.19,263.93,393.54
70.22,2.02,5.19,273.70,394.45
70.42,2.02,5.19,263.93,394.45
70.62,2.02,5.19,293.26,394.45
70.82,2.02,5.19,303.03,394.45
71.02,2.02,5.19,263.93,394.45
71.22,2.02,5.19,303.03,394.45
71.42,2.01,5.19,283.48,393.54
71.62,2.02,5.21,303.03,393.94
71.82,2.01,5.19,293.26,393.54
72.02,2.02,5.19,332.36,394.45
72.22,2.02,5.21,342.13,393.94
72.42,2.02,5.21,351.91,393.94
72.62,2.01,5.21,351.91,393.03
72.82,2.02,5.19,351.91,394.45
73.02,2.02,5.19,361.68,394.45
73.22,2.02,5.18,322.58,394.96
73.42,2.01,5.23,371.46,392.02
73.62,2.02,5.21,361.68,393.94
73.82,2.03,5.19,361.68,395.36
74.02,2.00,5.19,361.68,392.63
74.22,2.01,5.22,391.01,392.53
74.42,2.01,5.21,381.23,393.03
74.62,2.02,5.21,342.13,393.94
74.82,2.01,5.19,351.91,393.54
75.02,2.02,5.18,351.91,394.96
75.22,2.02,5.19,381.23,394.45
75.42,2.01,5.21,400.78,393.03
75.62,2.02,5.21,391.01,393.94
75.82,2.02,5.19,381.23,394.45
76.02,2.02,5.21,361.68,393.94
76.22,2.01,5.17,371.46,394.56
76.42,2.02,5.19,420.33,394.45
76.62,2.01,5.19,410.56,393.54
76.82,2.02,5.21,439.88,393.94
77.02,2.02,5.21,430.11,393.94
77.22,2.02,5.19,400.78,394.45
77.42,2.02,5.19,420.33,394.45
77.62,2.02,5.19,400.78,394.45
77.82,2.03,5.17,410.56,396.38
78.02,2.02,5.10,430.11,398.07
78.22,2.02,5.09,420.33,398.59
78.42,2.00,5.06,410.56,397.80
78.62,2.02,4.99,400.78,402.32
78.82,2.02,4.98,410.56,402.86
79.02,2.01,4.98,400.78,401.94
79.22,2.02,4.98,391.01,402.86
79.42,2.01,4.94,391.01,403.57
79.62,2.02,4.93,351.91,405.05
79.82,2.01,4.91,361.68,404.67
80.02,2.03,4.91,410.56,406.54
80.22,2.02,4.90,420.33,406.16
80.42,2.02,4.93,410.56,405.05
80.62,2.02,4.94,410.56,404.50
80.82,2.02,4.93,371.46,405.05
81.02,2.03,4.93,410.56,405.99
81.22,2.01,4.94,381.23,403.57
81.42,2.02,4.94,391.01,404.50
81.62,2.03,4.94,469.21,405.43
81.82,2.03,4.98,459.43,403.79
82.02,2.00,4.97,430.11,401.55
82.22,2.02,4.98,430.11,402.86
82.42,2.02,4.99,439.88,402.32
82.62,2.01,4.99,459.43,401.39
82.82,2.02,4.99,430.11,402.32
83.02,2.01,5.01,459.43,400.86
83.22,2.02,4.99,469.21,402.32
83.42,2.01,4.98,449.66,401.94
83.62,2.02,4.99,459.43,402.32
83.82,2.02,5.02,430.11,401.25
84.02,2.02,4.98,449.66,402.86
84.22,2.01,4.98,420.33,401.94
84.42,2.02,4.99,420.33,402.32
84.62,2.01,4.99,381.23,401.39
84.82,2.01,4.98,361.68,401.94
85.02,2.02,4.99,381.23,402.32
85.22,2.01,4.99,400.78,401.39
85.42,2.02,4.99,391.01,402.32
85.62,2.02,4.99,371.46,402.32
85.82,2.01,4.99,410.56,401.39
86.02,2.02,4.99,410.56,402.32
86.22,2.02,5.01,371.46,401.78
86.42,2.01,4.99,332.36,401.39
86.62,2.02,4.99,391.01,402.32
86.82,2.01,4.99,371.46,401.39
87.02,2.01,4.99,400.78,401.39
87.22,2.01,4.98,391.01,401.94
87.42,2.01,4.99,381.23,401.39
87.62,2.01,5.01,381.23,400.86
87.82,2.02,4.99,410.56,402.32
88.02,2.01,4.99,420.33,401.39
88.22,2.01,4.99,430.11,401.39
88.42,2.02,4.99,459.43,402.32
88.62,2.01,4.99,410.56,401.39
88.82,2.01,4.98,430.11,401.94
89.02,2.02,4.99,449.66,402.32
89.22,2.02,4.99,430.11,402.32
89.42,2.02,4.98,449.66,402.86
89.62,2.02,4.99,430.11,402.32
89.82,2.03,4.99,459.43,403.25
90.02,2.03,4.99,430.11,403.25
90.22,2.02,4.99,430.11,402.32
90.42,2.02,4.99,420.33,402.32
90.62,2.01,5.01,430.11,400.86
90.82,2.02,5.01,439.88,401.78
91.02,2.02,4.99,469.21,402.32
91.22,2.03,5.01,439.88,402.71
91.42,2.01,5.01,430.11,400.86
91.62,2.02,4.99,420.33,402.32
91.82,2.01,4.99,449.66,401.39
92.02,2.00,4.99,469.21,400.46
92.22,2.01,5.01,469.21,400.86
92.42,2.01,4.99,420.33,401.39
92.62,2.02,5.01,439.88,401.78
92.82,2.01,4.99,469.21,401.39
93.02,2.02,4.99,488.76,402.32
93.22,2.02,4.99,518.08,402.32
93.42,2.01,4.99,537.63,401.39
93.62,2.03,5.01,518.08,402.71
93.82,2.01,4.99,537.63,401.39
94.02,2.02,5.01,547.41,401.78
94.22,2.01,5.01,537.63,400.86
94.42,2.02,5.01,547.41,401.78
94.62,2.01,4.99,547.41,401.39
94.82,2.02,5.01,557.18,401.78
95.02,2.01,5.01,547.41,400.86
95.22,2.02,5.01,576.74,401.78
95.42,2.02,5.01,566.96,401.78
95.62,2.02,5.01,518.08,401.78
95.82,2.01,5.01,518.08,400.86
96.02,2.02,4.99,576.74,402.32
96.22,2.02,5.01,635.39,401.78
96.42,2.00,5.02,645.16,399.39
96.62,2.02,5.01,674.49,401.78
96.82,2.00,5.01,723.36,399.93
97.02,2.01,5.01,762.46,400.86
97.22,2.02,5.02,791.79,401.25
97.42,2.03,5.01,840.66,402.71
97.62,2.01,5.02,918.87,400.32
97.82,2.02,5.01,1163.25,401.78
98.02,2.01,5.01,1524.93,400.86
98.22,2.01,5.01,1896.38,400.86
98.42,2.02,5.02,2052.79,401.25
98.62,2.02,5.02,1886.61,401.25
98.82,2.01,5.02,1779.08,400.32
99.02,2.02,5.02,1642.23,401.25
99.22,2.02,5.02,1583.58,401.25
99.42,2.02,5.02,1612.90,401.25
99.62,2.01,5.03,1671.55,399.79
99.82,2.00,5.02,2003.91,399.39
100.02,2.01,5.05,2531.77,399.25
100.22,2.01,5.02,2561.09,400.32
100.42,2.02,5.03,2043.01,400.71
100.62,2.02,5.02,1739.98,401.25
100.82,2.02,5.01,1476.05,401.78
101.02,2.03,5.02,1358.75,402.17
101.22,2.01,5.02,1114.37,400.32
101.42,2.03,5.03,860.21,401.63
101.62,2.02,5.03,713.59,400.71
101.82,2.02,5.03,625.61,400.71
102.02,2.02,5.02,596.29,401.25
102.22,2.02,5.02,537.63,401.25
102.42,2.02,5.03,596.29,400.71
102.62,2.02,5.01,635.39,401.78
102.82,2.03,5.03,635.39,401.63
103.02,2.00,5.01,606.06,399.93
103.22,2.02,5.02,518.08,401.25
103.42,2.01,5.02,420.33,400.32
103.62,2.02,5.02,391.01,401.25
103.82,2.01,5.03,351.91,399.79
104.02,2.01,5.02,322.58,400.32
104.22,2.00,5.02,351.91,399.39
104.42,2.01,5.02,322.58,400.32
104.62,2.02,5.03,332.36,400.71
104.82,2.01,5.03,312.81,399.79
105.02,2.02,5.03,332.36,400.71
105.22,2.02,5.03,283.48,400.71
105.42,2.02,5.03,244.38,400.71
105.62,2.02,5.03,244.38,400.71
105.82,2.02,5.03,254.15,400.71
106.02,2.01,5.05,215.05,399.25
106.22,2.02,5.05,254.15,400.18
106.42,2.02,5.05,263.93,400.18
106.62,2.00,5.05,263.93,398.33
106.82,2.02,5.05,312.81,400.18
107.02,2.01,5.05,322.58,399.25
107.22,2.01,5.05,224.83,399.25
107.42,2.03,5.05,244.38,401.10
107.62,2.01,5.03,293.26,399.79
107.82,2.02,5.05,342.13,400.18
108.02,2.02,5.03,332.36,400.71
108.22,2.02,5.05,342.13,400.18
108.42,2.02,5.05,322.58,400.18
108.62,2.01,5.06,322.58,398.72
108.82,2.01,5.05,283.48,399.25
109.02,2.02,5.06,263.93,399.65
109.22,2.02,5.06,254.15,399.65
109.42,2.01,5.07,205.28,398.20
109.62,2.03,5.06,215.05,400.57
109.82,2.02,5.07,166.18,399.12
110.02,2.02,5.06,185.73,399.65
110.22,2.02,5.07,205.28,399.12
110.42,2.02,5.06,195.50,399.65
110.62,2.02,5.06,195.50,399.65
110.82,2.01,5.06,185.73,398.72
111.02,2.02,5.07,195.50,399.12
111.22,2.02,5.07,185.73,399.12
111.42,2.03,5.07,195.50,400.04
111.62,2.01,5.07,195.50,398.20
111.82,2.00,5.07,156.40,397.27
112.02,2.01,5.09,185.73,397.67
112.22,2.01,5.07,185.73,398.20
112.42,2.02,5.07,185.73,399.12
112.62,2.01,5.07,166.18,398.20
112.82,2.03,5.09,166.18,399.51
113.02,2.00,5.09,195.50,396.75
113.22,2.01,5.07,205.28,398.20
113.42,2.03,5.09,195.50,399.51
113.62,2.01,5.09,205.28,397.67
113.82,2.03,5.09,224.83,399.51
114.02,2.02,5.10,234.60,398.07
114.22,2.02,5.09,224.83,398.59
114.42,2.01,5.10,195.50,397.15
114.62,2.02,5.10,205.28,398.07
114.82,2.03,5.10,175.95,398.98
115.02,2.01,5.10,156.40,397.15
115.22,2.02,5.10,156.40,398.07
115.42,2.01,5.10,136.85,397.15
115.62,2.01,5.10,175.95,397.15
115.82,2.01,5.10,175.95,397.15
116.02,2.03,5.10,175.95,398.98
116.22,2.01,5.11,175.95,396.63
116.42,2.02,5.10,175.95,398.07
116.62,2.02,5.11,175.95,397.54
116.82,2.02,5.10,156.40,398.07
117.02,2.01,5.11,156.40,396.63
117.22,2.02,5.11,166.18,397.54
117.42,2.01,5.13,136.85,396.11
117.62,2.00,5.10,127.08,396.23
117.82,2.01,5.11,146.63,396.63
118.02,2.01,5.11,127.08,396.63
118.22,2.02,5.13,156.40,397.02
118.42,2.00,5.13,127.08,395.19
118.62,2.02,5.13,146.63,397.02
118.82,2.02,5.13,166.18,397.02
119.02,2.01,5.14,175.95,395.59
119.22,2.01,5.14,195.50,395.59
119.42,2.03,5.13,195.50,397.94
119.62,2.01,5.14,175.95,395.59
119.82,2.01,5.14,175.95,395.59
120.02,2.03,5.14,156.40,397.42
120.22,2.02,5.13,175.95,397.02
120.42,2.02,5.14,166.18,396.50
120.62,2.01,5.14,156.40,395.59
120.82,2.02,5.14,146.63,396.50
121.02,2.02,5.15,136.85,395.99
121.22,2.03,5.14,146.63,397.42
121.42,2.01,5.14,136.85,395.59
121.62,2.03,5.13,136.85,397.94
121.82,2.01,5.13,127.08,396.11
122.02,2.01,5.13,107.53,396.11
122.22,2.03,5.13,117.30,397.94
122.42,2.01,5.11,136.85,396.63
122.62,2.02,5.13,136.85,397.02
122.82,2.02,5.13,127.08,397.02
123.02,2.01,5.13,117.30,396.11
123.22,2.01,5.13,117.30,396.11
123.42,2.03,5.14,136.85,397.42
123.62,2.01,5.14,117.30,395.59
123.82,2.01,5.14,136.85,395.59
124.02,2.02,5.11,136.85,397.54
124.22,2.02,5.13,146.63,397.02
124.42,2.02,5.14,166.18,396.50
124.62,2.01,5.14,146.63,395.59
124.82,2.02,5.14,146.63,396.50
125.02,2.00,5.14,136.85,394.67
125.22,2.02,5.15,156.40,395.99
125.42,2.01,5.15,146.63,395.07
125.62,2.02,5.15,175.95,395.99
125.82,2.02,5.14,166.18,396.50
126.02,2.02,5.17,136.85,395.47
126.22,2.03,5.14,146.63,397.42
126.42,2.02,5.15,127.08,395.99
126.62,2.02,5.15,136.85,395.99
126.82,2.02,5.15,127.08,395.99
127.02,2.03,5.14,146.63,397.42
127.22,2.01,5.15,127.08,395.07
127.42,2.01,5.14,127.08,395.59
127.62,2.01,5.14,146.63,395.59
127.82,2.01,5.15,117.30,395.07
128.02,2.02,5.15,136.85,395.99
128.22,2.02,5.15,127.08,395.99
128.42,2.02,5.17,136.85,395.47
128.62,2.02,5.15,127.08,395.99
128.82,2.02,5.15,117.30,395.99
129.02,2.02,5.17,136.85,395.47
129.22,2.02,5.17,97.75,395.47
129.42,2.01,5.17,117.30,394.56
129.62,2.02,5.17,127.08,395.47
129.82,2.02,5.17,146.63,395.47
130.02,2.02,5.15,136.85,395.99
130.22,2.03,5.17,127.08,396.38
130.42,2.00,5.17,166.18,393.65
130.62,2.03,5.17,166.18,396.38
130.82,2.00,5.18,146.63,393.13
131.02,2.01,5.17,146.63,394.56
131.22,2.01,5.17,156.40,394.56
131.42,2.02,5.17,146.63,395.47
131.62,2.01,5.18,156.40,394.05
131.82,2.02,5.17,136.85,395.47
132.02,2.03,5.17,156.40,396.38
132.22,2.01,5.17,127.08,394.56
132.42,2.02,5.17,127.08,395.47
132.62,2.02,5.17,127.08,395.47
132.82,2.01,5.19,136.85,393.54
133.02,2.00,5.18,107.53,393.13
133.22,2.02,5.19,146.63,394.45
133.42,2.00,5.19,107.53,392.63
133.62,2.01,5.21,136.85,393.03
133.82,2.01,5.21,117.30,393.03
134.02,2.02,5.21,127.08,393.94
134.22,2.01,5.21,117.30,393.03
134.42,2.02,5.19,127.08,394.45
134.62,2.01,5.21,117.30,393.03
134.82,2.01,5.19,117.30,393.54
135.02,2.01,5.18,136.85,394.05
135.22,2.01,5.19,117.30,393.54
135.42,2.03,5.19,127.08,395.36
135.62,2.01,5.19,117.30,393.54
135.82,2.03,5.19,146.63,395.36
136.02,2.01,5.19,117.30,393.54
136.22,2.03,4.83,146.63,409.91
136.42,2.03,4.82,127.08,410.48
136.62,2.02,4.82,166.18,409.54
136.82,2.03,4.81,136.85,411.06
137.02,2.01,4.79,136.85,409.74
137.22,2.01,4.79,136.85,409.74
137.42,2.01,4.79,117.30,409.74
137.62,2.01,4.78,136.85,410.32
137.82,2.01,4.78,136.85,410.32
