# material: Nylon PA6
# geometry: cyl 1ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 187.0
# drawdown_ratio: 50.0
# trial_number: 070
# operator: Akila
# start_time: 2025-11-26 14:52:01
# notes: Draw and Feed speed set to 3.75 m per min and 1.5 mm per min; respectively; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
19.82,1.51,3.74,0.00,401.39
20.02,1.51,3.74,0.00,401.39
20.22,1.51,3.74,234.60,401.39
20.42,1.51,3.74,244.38,401.39
20.62,1.50,3.73,224.83,400.87
20.82,1.51,3.74,0.00,401.39
21.02,1.50,3.76,0.00,399.44
21.22,1.51,3.74,0.00,401.39
21.42,1.51,3.73,0.00,402.12
21.62,1.51,3.74,0.00,401.39
21.82,1.52,3.76,0.00,401.91
22.02,1.50,3.73,0.00,400.87
22.22,1.52,3.76,234.60,401.91
22.42,1.51,3.73,0.00,402.12
22.62,1.50,3.77,0.00,398.73
22.82,1.50,3.74,0.00,400.15
23.02,1.51,3.74,254.15,401.39
23.22,1.51,3.74,0.00,401.39
23.42,1.50,3.74,0.00,400.15
23.62,1.51,3.74,0.00,401.39
23.82,1.50,3.74,0.00,400.15
24.02,1.50,3.74,332.36,400.15
24.22,1.53,3.73,342.13,404.59
24.42,1.51,3.76,0.00,400.68
24.62,1.51,3.76,0.00,400.68
24.82,1.51,3.76,0.00,400.68
25.02,1.51,3.74,381.23,401.39
25.22,1.50,3.73,430.11,400.87
25.42,1.52,3.76,449.66,401.91
25.62,1.50,3.73,420.33,400.87
25.82,1.51,3.76,449.66,400.68
26.02,1.51,3.76,478.98,400.68
26.22,1.51,3.74,557.18,401.39
26.42,1.50,3.73,645.16,400.87
26.62,1.52,3.74,733.14,402.63
26.82,1.51,3.73,791.79,402.12
27.02,1.51,3.74,928.64,401.39
27.22,1.51,3.74,1104.59,401.39
27.42,1.50,3.76,1114.37,399.44
27.62,1.51,3.74,1163.25,401.39
27.82,1.50,3.74,0.00,400.15
28.02,1.52,3.74,1466.28,402.63
28.22,1.50,3.74,1192.57,400.15
28.42,1.52,3.76,0.00,401.91
28.62,1.50,3.74,0.00,400.15
28.82,1.52,3.74,0.00,402.63
29.02,1.52,3.73,0.00,403.36
29.22,1.52,3.76,0.00,401.91
29.42,1.52,3.76,0.00,401.91
29.62,1.50,3.76,0.00,399.44
29.82,1.51,3.74,0.00,401.39
30.02,1.52,3.76,0.00,401.91
30.22,1.51,3.76,0.00,400.68
30.42,1.50,3.74,469.21,400.15
30.62,1.52,3.74,420.33,402.63
30.82,1.50,3.74,420.33,400.15
31.02,1.52,3.73,351.91,403.36
31.22,1.50,3.73,303.03,400.87
31.42,1.50,3.76,293.26,399.44
31.62,1.51,3.74,332.36,401.39
31.82,1.51,3.74,351.91,401.39
32.02,1.52,3.74,361.68,402.63
32.22,1.50,3.73,361.68,400.87
32.42,1.51,3.74,342.13,401.39
32.62,1.50,3.74,0.00,400.15
32.82,1.51,3.76,0.00,400.68
33.02,1.52,3.76,0.00,401.91
33.22,1.51,3.76,0.00,400.68
33.42,1.51,3.74,293.26,401.39
33.62,1.51,3.74,0.00,401.39
33.82,1.51,3.74,0.00,401.39
34.02,1.50,3.73,0.00,400.87
34.22,1.51,3.76,0.00,400.68
34.42,1.50,3.74,0.00,400.15
34.62,1.52,3.74,0.00,402.63
34.82,1.52,3.74,0.00,402.63
35.02,1.52,3.76,371.46,401.91
35.22,1.51,3.76,283.48,400.68
35.42,1.50,3.73,224.83,400.87
35.62,1.51,3.76,9.78,400.68
35.82,1.51,3.73,0.00,402.12
36.02,1.52,3.74,0.00,402.63
36.22,1.50,3.74,0.00,400.15
36.42,1.51,3.74,0.00,401.39
36.62,1.51,3.76,0.00,400.68
36.82,1.52,3.74,0.00,402.63
37.02,1.50,3.74,0.00,400.15
37.22,1.53,3.74,0.00,403.86
37.42,1.51,3.74,0.00,401.39
37.62,1.50,3.73,0.00,400.87
37.82,1.52,3.76,0.00,401.91
38.02,1.50,3.74,0.00,400.15
38.22,1.50,3.74,9.78,400.15
38.42,1.52,3.74,0.00,402.63
38.62,1.51,3.74,0.00,401.39
38.82,1.50,3.74,0.00,400.15
39.02,1.52,3.76,0.00,401.91
39.22,1.51,3.76,400.78,400.68
39.42,1.51,3.74,0.00,401.39
39.62,1.52,3.77,0.00,401.20
39.82,1.50,3.73,215.05,400.87
40.02,1.51,3.76,0.00,400.68
40.22,1.52,3.73,0.00,403.36
40.42,1.51,3.74,0.00,401.39
40.62,1.52,3.76,0.00,401.91
40.82,1.51,3.74,0.00,401.39
41.02,1.52,3.74,0.00,402.63
41.22,1.52,3.74,0.00,402.63
41.42,1.52,3.74,0.00,402.63
41.62,1.52,3.74,0.00,402.63
41.82,1.50,3.74,0.00,400.15
42.02,1.52,3.73,0.00,403.36
42.22,1.52,3.74,0.00,402.63
42.42,1.51,3.74,0.00,401.39
42.62,1.51,3.74,0.00,401.39
42.82,1.52,3.74,0.00,402.63
43.02,1.51,3.74,0.00,401.39
43.22,1.52,3.74,0.00,402.63
43.42,1.50,3.74,0.00,400.15
43.62,1.50,3.76,0.00,399.44
43.82,1.51,3.73,0.00,402.12
44.02,1.51,3.74,0.00,401.39
44.22,1.51,3.76,0.00,400.68
44.42,1.50,3.76,0.00,399.44
44.62,1.52,3.74,0.00,402.63
44.82,1.52,3.76,0.00,401.91
45.02,1.51,3.74,0.00,401.39
45.22,1.51,3.73,0.00,402.12
45.42,1.50,3.74,0.00,400.15
45.62,1.51,3.73,0.00,402.12
45.82,1.50,3.74,0.00,400.15
46.02,1.52,3.74,0.00,402.63
46.22,1.50,3.74,0.00,400.15
46.42,1.50,3.74,0.00,400.15
46.62,1.50,3.73,0.00,400.87
46.82,1.52,3.74,215.05,402.63
47.02,1.50,3.73,175.95,400.87
47.22,1.50,3.76,185.73,399.44
47.42,1.50,3.74,175.95,400.15
47.62,1.52,3.74,166.18,402.63
47.82,1.51,3.73,156.40,402.12
48.02,1.52,3.76,136.85,401.91
48.22,1.51,3.76,146.63,400.68
48.42,1.52,3.76,166.18,401.91
48.62,1.52,3.74,127.08,402.63
48.82,1.50,3.76,146.63,399.44
49.02,1.51,3.74,146.63,401.39
49.22,1.51,3.73,136.85,402.12
49.42,1.52,3.76,136.85,401.91
49.62,1.51,3.74,117.30,401.39
49.82,1.51,3.76,244.38,400.68
50.02,1.52,3.74,557.18,402.63
50.22,1.50,3.73,586.51,400.87
50.42,1.52,3.74,635.39,402.63
50.62,1.52,3.76,566.96,401.91
50.82,1.51,3.76,547.41,400.68
51.02,1.50,3.74,625.61,400.15
51.22,1.52,3.76,312.81,401.91
51.42,1.51,3.74,175.95,401.39
51.62,1.52,3.74,136.85,402.63
51.82,1.53,3.73,117.30,404.59
52.02,1.50,3.76,0.00,399.44
52.22,1.50,3.73,0.00,400.87
52.42,1.51,3.74,0.00,401.39
52.62,1.51,3.74,0.00,401.39
52.82,1.51,3.73,117.30,402.12
53.02,1.52,3.74,127.08,402.63
53.22,1.51,3.73,0.00,402.12
53.42,1.51,3.76,136.85,400.68
53.62,1.51,3.76,0.00,400.68
53.82,1.50,3.76,0.00,399.44
54.02,1.51,3.74,0.00,401.39
54.22,1.51,3.76,0.00,400.68
54.42,1.52,3.74,0.00,402.63
54.62,1.50,3.73,0.00,400.87
54.82,1.52,3.74,0.00,402.63
55.02,1.51,3.74,0.00,401.39
55.22,1.52,3.76,0.00,401.91
55.42,1.51,3.73,0.00,402.12
55.62,1.50,3.76,0.00,399.44
55.82,1.51,3.74,0.00,401.39
56.02,1.50,3.72,0.00,401.60
56.22,1.51,3.74,0.00,401.39
56.42,1.49,3.73,0.00,399.63
56.62,1.52,3.74,0.00,402.63
56.82,1.49,3.73,0.00,399.63
57.02,1.50,3.76,0.00,399.44
57.22,1.51,3.74,0.00,401.39
57.42,1.50,3.74,0.00,400.15
57.62,1.52,3.76,0.00,401.91
57.82,1.51,3.74,0.00,401.39
58.02,1.51,3.76,9.78,400.68
58.22,1.50,3.73,0.00,400.87
58.42,1.53,3.76,0.00,403.14
58.62,1.51,3.74,0.00,401.39
58.82,1.51,3.74,0.00,401.39
59.02,1.52,3.74,0.00,402.63
59.22,1.51,3.73,0.00,402.12
59.42,1.52,3.74,0.00,402.63
59.62,1.51,3.76,0.00,400.68
59.82,1.50,3.74,0.00,400.15
60.02,1.52,3.74,0.00,402.63
60.22,1.50,3.73,0.00,400.87
60.42,1.52,3.76,0.00,401.91
60.62,1.49,3.76,0.00,398.20
60.82,1.50,3.74,0.00,400.15
61.02,1.52,3.73,0.00,403.36
61.22,1.51,3.74,0.00,401.39
61.42,1.51,3.76,0.00,400.68
61.62,1.50,3.74,0.00,400.15
61.82,1.51,3.74,0.00,401.39
62.02,1.51,3.73,0.00,402.12
62.22,1.51,3.76,19.55,400.68
62.42,1.51,3.76,0.00,400.68
62.62,1.50,3.76,0.00,399.44
62.82,1.51,3.74,0.00,401.39
63.02,1.52,3.73,9.78,403.36
63.22,1.52,3.74,0.00,402.63
63.42,1.49,3.73,0.00,399.63
63.62,1.51,3.76,0.00,400.68
63.82,1.50,3.73,0.00,400.87
64.02,1.51,3.74,0.00,401.39
64.22,1.52,3.74,0.00,402.63
64.42,1.51,3.76,0.00,400.68
64.62,1.52,3.76,0.00,401.91
64.82,1.52,3.74,0.00,402.63
