Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
45.22,2.03,5.02,1016.62,402.17
45.42,2.03,5.02,1006.84,402.17
45.62,2.02,5.02,997.07,401.25
45.82,2.03,5.03,1006.84,401.63
46.02,2.03,5.02,1016.62,402.17
46.22,2.02,5.02,1006.84,401.25
46.42,2.04,5.02,1026.39,403.09
46.62,2.03,5.03,1016.62,401.63
46.82,2.03,5.02,1016.62,402.17
47.02,2.03,5.03,1026.39,401.63
47.22,2.04,5.02,1026.39,403.09
47.42,2.03,5.02,1016.62,402.17
47.62,2.03,5.02,1045.94,402.17
47.82,2.02,5.02,1026.39,401.25
48.02,2.03,5.02,1026.39,402.17
48.22,2.03,5.03,1026.39,401.63
48.42,2.03,5.02,1036.17,402.17
48.62,2.04,5.02,1036.17,403.09
48.82,2.02,5.02,1016.62,401.25
49.02,2.04,5.02,1036.17,403.09
49.22,2.02,5.03,1026.39,400.71
49.42,2.02,5.02,1026.39,401.25
49.62,2.04,5.02,1026.39,403.09
49.82,2.03,5.02,1026.39,402.17
50.02,2.03,5.03,1026.39,401.63
50.22,2.03,5.03,1026.39,401.63
50.42,2.02,5.02,1026.39,401.25
50.62,2.02,5.02,1026.39,401.25
50.82,2.03,5.02,1036.17,402.17
51.02,1.82,5.02,1036.17,381.34
51.22,1.21,5.02,1045.94,310.56
51.42,1.23,5.02,1016.62,312.94
51.62,0.62,5.02,977.52,222.96
51.82,0.61,5.02,909.09,219.60
52.02,0.35,5.02,957.97,167.91
52.22,0.32,5.02,1016.62,158.83
52.42,0.26,5.02,987.29,144.13
52.62,0.13,5.02,1036.17,101.92
52.82,0.05,5.03,1016.62,60.83
53.02,0.04,5.02,1016.62,54.48
53.22,0.15,5.02,997.07,108.95
53.42,0.18,5.02,1036.17,118.73
53.62,0.28,5.02,1026.39,149.19
53.82,0.33,5.02,1016.62,161.14
54.02,0.37,5.02,1036.17,172.27
54.22,0.36,5.01,1016.62,170.33
54.42,0.46,5.02,1016.62,190.67
54.62,0.47,5.03,1016.62,192.35
54.82,0.53,5.03,1026.39,205.37
55.02,0.52,5.02,1016.62,203.83
55.22,0.53,5.02,1036.17,205.64
55.42,0.52,5.03,1026.39,203.56
55.62,0.52,5.03,1036.17,203.56
55.82,0.51,5.02,1036.17,202.00
56.02,0.51,5.02,1026.39,202.00
56.22,0.51,5.03,1036.17,201.74
56.42,0.51,5.02,1026.39,202.00
56.62,0.49,5.02,1026.39,198.30
56.82,0.51,5.03,1026.39,201.74
57.02,0.50,5.02,1026.39,200.16
57.22,0.50,5.02,1026.39,200.16
57.42,0.51,5.02,1026.39,202.00
57.62,0.50,5.02,1026.39,200.16
57.82,0.49,5.02,1006.84,198.30
58.02,0.49,5.02,1016.62,198.30
58.22,0.51,5.02,1036.17,202.00
58.42,0.50,5.02,1016.62,200.16
58.62,0.51,5.02,1036.17,202.00
58.82,0.49,5.02,1016.62,198.30
59.02,0.49,5.02,1026.39,198.30
59.22,0.50,5.03,1016.62,199.89
59.42,0.51,5.02,1036.17,202.00
59.62,0.50,5.02,1026.39,200.16
59.82,0.50,5.02,1036.17,200.16
60.02,0.50,5.02,1016.62,200.16
60.22,0.49,5.02,1026.39,198.30
60.42,0.50,4.94,1016.62,201.79
60.62,0.50,5.01,1036.17,200.43
60.82,0.50,3.34,1016.62,245.31
61.02,0.50,1.69,1026.39,344.85
61.22,0.51,1.02,1036.17,448.12
