# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: clear,,,,
# temperature_C: 160.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 004,,,,
# operator: Kevin Liu,,,,
# start_time: 2025-06-12 15:22:52,,,,
# notes: Comparison of rectilinear preform to underextruded AM preform; rectilinear; 5mm in 12.5m out,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
58.04,5,12.5,273.7,400.06
58.24,5,12.5,283.48,400.06
58.44,5,12.5,273.7,400.06
58.64,5,12.48,263.93,400.28
58.84,5,12.5,273.7,400.06
59.04,5,12.5,263.93,400.06
59.24,5,12.5,254.15,400.06
59.44,5,12.5,254.15,400.06
59.64,5,12.51,244.38,399.85
59.84,5,12.5,254.15,400.06
60.04,5,12.51,234.6,399.85
60.24,5,12.5,263.93,400.06
60.44,5,12.5,244.38,400.06
60.64,5,12.48,254.15,400.28
60.84,5,12.5,263.93,400.06
61.04,5,12.48,254.15,400.28
61.24,5,12.5,263.93,400.06
61.44,5,12.5,254.15,400.06
61.64,5,12.51,254.15,399.85
61.84,5,12.5,273.7,400.06
62.04,5,12.5,263.93,400.06
62.24,5,12.51,273.7,399.85
62.44,5,12.5,254.15,400.06
62.64,5,12.51,244.38,399.85
62.84,5,12.5,263.93,400.06
63.04,5,12.51,254.15,399.85
63.24,5,12.5,273.7,400.06
63.44,5,12.51,273.7,399.85
63.64,5,12.48,273.7,400.28
63.84,5,12.5,263.93,400.06
64.04,5,12.48,263.93,400.28
64.24,5,12.51,254.15,399.85
64.44,5,12.5,244.38,400.06
64.64,5,12.5,244.38,400.06
64.84,5,12.5,254.15,400.06
65.04,5,12.5,254.15,400.06
65.24,5,12.5,273.7,400.06
65.44,5,12.5,254.15,400.06
65.64,5,12.5,263.93,400.06
65.84,5,12.5,273.7,400.06
66.04,5,12.5,254.15,400.06
66.24,5,12.51,234.6,399.85
66.44,5,12.5,254.15,400.06
66.64,5,12.51,244.38,399.85
66.84,5,12.5,244.38,400.06
67.04,5,12.5,254.15,400.06
67.24,5,12.48,263.93,400.28
67.44,5,12.48,254.15,400.28
67.64,5,12.51,263.93,399.85
67.84,5,12.5,263.93,400.06
68.04,5,12.5,263.93,400.06
68.24,5,12.5,263.93,400.06
68.44,5,12.5,254.15,400.06
68.64,5,12.5,263.93,400.06
68.84,5,12.5,263.93,400.06
69.04,5,12.48,263.93,400.28
69.24,5,12.51,263.93,399.85
69.44,5,12.51,263.93,399.85
69.64,5,12.51,254.15,399.85
69.84,5,12.5,273.7,400.06
70.04,5,12.51,263.93,399.85
70.24,5,12.51,273.7,399.85
70.44,5,12.51,244.38,399.85
70.64,5,12.5,283.48,400.06
70.84,5.01,12.51,273.7,400.22
71.04,5,12.51,263.93,399.85
71.24,5,12.48,273.7,400.28
71.44,5,12.51,273.7,399.85
71.64,5,12.5,293.26,400.06
71.84,5,12.5,293.26,400.06
72.04,5,12.51,283.48,399.85
72.24,5,12.51,283.48,399.85
72.44,5,12.5,303.03,400.06
72.64,5,12.51,293.26,399.85
72.84,5,12.5,283.48,400.06
73.04,5,12.51,273.7,399.85
73.24,5,12.48,273.7,400.28
73.44,5,12.51,273.7,399.85
73.64,5,12.5,293.26,400.06
73.84,5,12.52,263.93,399.63
74.04,5,12.48,293.26,400.28
74.24,5,12.51,263.93,399.85
74.44,5,12.5,263.93,400.06
74.64,5.01,12.5,254.15,400.44
74.84,5,12.48,244.38,400.28
75.04,5,12.51,263.93,399.85
75.24,5,12.51,254.15,399.85
75.44,5,12.48,263.93,400.28
75.64,5,12.5,254.15,400.06
75.84,5,12.5,254.15,400.06
76.04,5,12.51,263.93,399.85
76.24,5,12.5,254.15,400.06
76.44,5,12.5,244.38,400.06
76.64,5,12.51,283.48,399.85
76.84,5,12.5,273.7,400.06
