# material: PETG
# geometry: oct
# preform_diameter: 20.0
# material_color: black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Luka Morita
# start_time: 2025-06-20 14:42:42
# notes: 45 degree alternating raster angle and printed horizontally. For comparison to vertically printed cylindrical preforms
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
47.82,2.00,4.99,166.18,400.46
48.02,2.01,4.99,175.95,401.39
48.22,1.99,4.99,166.18,399.53
48.42,2.00,4.98,166.18,401.00
48.62,2.00,4.99,166.18,400.46
48.82,2.00,4.99,156.40,400.46
49.02,2.00,4.99,146.63,400.46
49.22,2.00,4.99,127.08,400.46
49.42,2.01,4.99,127.08,401.39
49.62,2.00,4.99,136.85,400.46
49.82,2.01,4.99,136.85,401.39
50.02,2.00,4.99,127.08,400.46
50.22,2.00,4.99,127.08,400.46
50.42,1.99,4.98,127.08,400.07
50.62,2.00,4.98,136.85,401.00
50.82,2.00,4.99,127.08,400.46
51.02,2.00,4.97,127.08,401.55
51.22,2.00,4.99,136.85,400.46
51.42,2.00,4.98,117.30,401.00
51.62,2.01,4.99,136.85,401.39
51.82,2.00,4.99,117.30,400.46
52.02,2.01,4.98,156.40,401.94
52.22,1.99,4.99,136.85,399.53
52.42,2.00,4.99,166.18,400.46
52.62,1.99,4.98,166.18,400.07
52.82,2.00,4.99,156.40,400.46
53.02,1.99,4.99,136.85,399.53
53.22,2.00,4.99,166.18,400.46
53.42,1.99,4.98,156.40,400.07
53.62,2.00,4.98,166.18,401.00
53.82,2.00,4.99,166.18,400.46
54.02,2.00,5.01,156.40,399.93
54.22,2.01,4.99,156.40,401.39
54.42,1.99,4.98,136.85,400.07
54.62,2.01,4.98,156.40,401.94
54.82,1.99,4.98,175.95,400.07
55.02,2.00,4.99,166.18,400.46
55.22,1.99,4.98,166.18,400.07
55.42,2.00,4.98,156.40,401.00
55.62,1.99,4.99,146.63,399.53
55.82,2.00,4.98,166.18,401.00
56.02,2.00,4.98,156.40,401.00
56.22,2.00,4.99,156.40,400.46
56.42,2.01,4.99,166.18,401.39
56.62,2.00,4.99,166.18,400.46
56.82,2.01,4.99,156.40,401.39
57.02,2.01,4.99,146.63,401.39
57.22,1.99,4.99,136.85,399.53
57.42,1.99,4.98,156.40,400.07
57.62,2.00,4.99,156.40,400.46
57.82,1.99,4.98,156.40,400.07
58.02,2.00,4.99,175.95,400.46
58.22,2.01,4.98,166.18,401.94
58.42,2.01,4.99,166.18,401.39
58.62,2.00,4.99,175.95,400.46
58.82,2.00,4.99,175.95,400.46
59.02,2.01,4.99,175.95,401.39
59.22,2.00,4.99,185.73,400.46
59.42,2.00,4.99,185.73,400.46
59.62,2.00,4.99,166.18,400.46
59.82,2.00,4.99,185.73,400.46
60.02,2.00,4.98,156.40,401.00
60.22,2.00,4.99,166.18,400.46
60.42,1.99,4.98,166.18,400.07
60.62,2.00,4.98,175.95,401.00
60.82,2.01,4.99,185.73,401.39
61.02,2.00,4.99,185.73,400.46
61.22,2.01,4.99,156.40,401.39
61.42,2.00,4.99,166.18,400.46
61.62,2.00,4.99,175.95,400.46
61.82,2.00,4.99,166.18,400.46
62.02,2.00,4.99,175.95,400.46
62.22,2.00,4.98,175.95,401.00
62.42,2.00,4.99,175.95,400.46
62.62,2.00,4.98,156.40,401.00
62.82,2.00,4.99,175.95,400.46
63.02,2.00,4.98,175.95,401.00
63.22,2.01,4.98,195.50,401.94
63.42,1.99,4.99,195.50,399.53
63.62,2.00,4.99,205.28,400.46
63.82,1.99,4.99,175.95,399.53
64.02,2.00,4.99,195.50,400.46
64.22,2.00,4.98,195.50,401.00
64.42,2.00,4.97,205.28,401.55
64.62,2.01,4.99,195.50,401.39
64.82,2.00,4.99,195.50,400.46
65.02,2.00,4.99,215.05,400.46
65.22,1.99,4.98,195.50,400.07
65.42,2.01,4.99,215.05,401.39
65.62,1.99,4.99,175.95,399.53
65.82,2.00,4.99,224.83,400.46
66.02,1.99,4.98,215.05,400.07
66.22,2.00,4.99,224.83,400.46
66.42,1.99,4.99,215.05,399.53
66.62,2.00,4.99,234.60,400.46
66.82,1.99,4.99,215.05,399.53
67.02,2.00,4.99,224.83,400.46
67.22,2.00,4.99,244.38,400.46
67.42,2.00,4.98,234.60,401.00
67.62,2.00,4.99,224.83,400.46
67.82,1.99,4.99,205.28,399.53
68.02,2.00,4.99,234.60,400.46
68.22,2.00,4.98,244.38,401.00
68.42,2.00,4.99,234.60,400.46
68.62,1.99,4.99,244.38,399.53
68.82,2.00,4.99,244.38,400.46
69.02,2.00,4.99,244.38,400.46
69.22,1.99,4.98,244.38,400.07
69.42,2.01,4.98,234.60,401.94
69.62,1.99,4.98,244.38,400.07
69.82,2.00,4.99,254.15,400.46
70.02,2.00,4.98,263.93,401.00
70.22,2.01,4.99,273.70,401.39
70.42,2.01,4.99,273.70,401.39
70.62,2.00,4.99,283.48,400.46
70.82,2.01,4.99,254.15,401.39
71.02,2.00,4.99,254.15,400.46
71.22,2.00,4.98,263.93,401.00
71.42,1.99,4.99,254.15,399.53
71.62,2.01,4.99,273.70,401.39
71.82,2.00,4.98,254.15,401.00
72.02,2.00,4.99,254.15,400.46
72.22,2.00,4.98,234.60,401.00
72.42,2.00,4.99,254.15,400.46
72.62,2.00,4.99,254.15,400.46
72.82,2.01,4.99,273.70,401.39
73.02,1.99,4.99,254.15,399.53
73.22,2.01,4.99,283.48,401.39
73.42,2.00,4.98,273.70,401.00
73.62,2.00,4.99,293.26,400.46
73.82,1.99,4.99,312.81,399.53
74.02,2.00,4.98,322.58,401.00
74.22,2.00,4.97,293.26,401.55
74.42,2.00,4.99,303.03,400.46
