# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Clear,,,,
# temperature_C: 160.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 003b,,,,
# operator: Kevin Liu,,,,
# start_time: 2025-06-12 14:41:01,,,,
# notes: Comparison of rectilinear preform to underextruded AM preform; rectilinear; 4mm in 10mm out; second attempt,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
59.82,4,9.99,156.4,400.46
60.02,4.01,10,195.5,400.66
60.22,4.01,9.97,185.73,401.2
60.42,4,9.99,185.73,400.46
60.62,4,9.97,205.28,400.73
60.82,4.01,9.99,205.28,400.93
61.02,4.01,9.99,185.73,400.93
61.22,4,9.99,185.73,400.46
61.42,4.01,9.99,195.5,400.93
61.62,4.01,9.99,185.73,400.93
61.82,4.01,9.99,205.28,400.93
62.02,4,9.99,185.73,400.46
62.22,4,9.97,185.73,400.73
62.42,4.01,9.97,175.95,401.2
62.62,4.01,10,166.18,400.66
62.82,4,9.97,185.73,400.73
63.02,4.01,9.99,195.5,400.93
63.22,4.01,9.99,244.38,400.93
63.42,4.01,9.99,156.4,400.93
63.62,4,9.99,166.18,400.46
63.82,4.01,9.99,205.28,400.93
64.02,4.01,9.97,215.05,401.2
64.22,4.01,9.99,185.73,400.93
64.42,4.01,9.99,195.5,400.93
64.62,4.01,9.99,185.73,400.93
64.82,4.01,9.97,185.73,401.2
65.02,4.01,9.99,185.73,400.93
65.22,4.01,9.97,205.28,401.2
65.42,4.01,9.99,185.73,400.93
65.62,4.01,9.99,185.73,400.93
65.82,4,9.99,166.18,400.46
66.02,4,9.99,195.5,400.46
66.22,4.01,9.99,185.73,400.93
66.42,4.01,9.99,175.95,400.93
66.62,4,9.96,195.5,401
66.82,4.01,9.99,224.83,400.93
67.02,4.01,9.97,205.28,401.2
67.22,4.01,9.99,185.73,400.93
67.42,4.01,9.99,185.73,400.93
67.62,4.01,10,195.5,400.66
67.82,4.01,9.99,205.28,400.93
68.02,4.01,9.99,195.5,400.93
68.22,4.01,9.99,205.28,400.93
68.42,4,9.97,166.18,400.73
68.62,4.01,9.99,185.73,400.93
68.82,4,9.99,185.73,400.46
69.02,4.01,9.99,185.73,400.93
69.22,4.01,9.97,215.05,401.2
69.42,4.01,9.99,185.73,400.93
69.62,4.01,9.99,185.73,400.93
69.82,4.01,9.99,166.18,400.93
70.02,4.01,9.99,185.73,400.93
70.22,4,9.99,195.5,400.46
70.42,4,9.97,205.28,400.73
70.62,4.01,9.99,205.28,400.93
70.82,4.01,9.99,205.28,400.93
71.02,4.01,9.99,205.28,400.93
71.22,4.01,9.99,215.05,400.93
71.42,4,9.97,185.73,400.73
71.62,4,9.99,205.28,400.46
71.82,4,9.97,195.5,400.73
72.02,4,9.97,205.28,400.73
72.22,4,9.99,205.28,400.46
72.42,4.01,9.99,185.73,400.93
72.62,4.01,9.99,234.6,400.93
72.82,4.01,9.99,195.5,400.93
73.02,4.01,9.99,205.28,400.93
73.22,4.01,9.99,175.95,400.93
73.42,4.01,9.99,215.05,400.93
73.62,4.01,9.99,175.95,400.93
73.82,4.01,9.97,205.28,401.2
74.02,4,9.97,185.73,400.73
74.22,4.01,9.99,205.28,400.93
74.42,4,9.99,205.28,400.46
74.62,4.01,9.99,205.28,400.93
74.82,4,9.99,195.5,400.46
75.02,4.01,9.99,195.5,400.93
75.22,4,9.99,205.28,400.46
75.42,4.01,9.99,205.28,400.93
75.62,4.01,9.97,224.83,401.2
75.82,4.01,9.99,205.28,400.93
76.02,4.01,9.99,205.28,400.93
76.22,4,9.99,195.5,400.46
76.42,4.01,9.99,175.95,400.93
76.62,4.01,9.99,195.5,400.93
76.82,4.01,9.97,215.05,401.2
77.02,4,9.99,195.5,400.46
77.22,4.01,9.99,205.28,400.93
77.42,4.01,9.99,175.95,400.93
77.62,4,9.97,195.5,400.73
77.82,4.01,9.99,175.95,400.93
78.02,4.01,9.97,195.5,401.2
78.22,4,9.97,195.5,400.73
78.42,4.01,9.99,205.28,400.93
78.62,4.01,9.99,215.05,400.93
78.82,4.01,9.99,205.28,400.93
79.02,4.01,9.99,215.05,400.93
79.22,4.01,9.99,205.28,400.93
79.42,4,9.97,195.5,400.73
79.62,4.01,9.99,215.05,400.93
79.82,4,9.99,205.28,400.46
80.02,4,9.99,205.28,400.46
80.22,4.01,9.97,185.73,401.2
80.42,4,9.99,205.28,400.46
80.62,4.01,9.99,224.83,400.93
80.82,4.01,9.99,195.5,400.93
81.02,4.01,9.99,215.05,400.93
81.22,4.01,9.99,215.05,400.93
81.42,4.01,9.97,185.73,401.2
81.62,4,9.97,195.5,400.73
81.82,4.01,9.99,224.83,400.93
82.02,4,9.97,205.28,400.73
82.22,4.01,9.97,215.05,401.2
82.42,4,9.99,205.28,400.46
82.62,4.01,9.99,195.5,400.93
82.82,4.01,9.99,215.05,400.93
83.02,4.01,9.99,195.5,400.93
83.22,4.01,9.97,224.83,401.2
83.42,4.01,9.99,224.83,400.93
83.62,4,9.97,205.28,400.73
83.82,4.01,9.97,205.28,401.2
84.02,4.01,9.97,224.83,401.2
84.22,4,10,205.28,400.2
84.42,4.01,9.97,234.6,401.2
84.62,4.01,9.99,205.28,400.93
84.82,4.01,9.97,224.83,401.2
85.02,4.01,9.99,205.28,400.93
85.22,4.01,9.99,205.28,400.93
85.42,4,9.99,205.28,400.46
85.62,4.01,9.97,215.05,401.2
85.82,4,9.99,224.83,400.46
86.02,4.01,9.97,244.38,401.2
86.22,4.01,9.97,254.15,401.2
