# material: PETG,,,,
# geometry: oct0deg,,,,
# preform_diameter: 20.0,,,,
# material_color: black,,,,
# temperature_C: 160.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 001,,,,
# operator: Kevin Liu,,,,
# start_time: 2025-06-24 12:04:59,,,,
# notes: horizontally printed preform; extrusion orientation parallel with preform (0 degrees),,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
44.62,1.99,5.09,195.5,395.83
44.82,2,5.09,215.05,396.75
45.02,1.99,5.09,185.73,395.83
45.22,2,5.09,205.28,396.75
45.42,1.99,5.09,185.73,395.83
45.62,2,5.09,205.28,396.75
45.82,1.99,5.1,195.5,395.3
46.02,2,5.09,215.05,396.75
46.22,2,5.09,234.6,396.75
46.42,2,5.09,224.83,396.75
46.62,1.99,5.09,205.28,395.83
46.82,2,5.09,215.05,396.75
47.02,1.99,5.09,195.5,395.83
47.22,1.99,5.07,195.5,396.35
47.42,1.99,5.09,215.05,395.83
47.62,2,5.09,224.83,396.75
47.82,2.01,5.09,234.6,397.67
48.02,2,5.09,224.83,396.75
48.22,2,5.09,244.38,396.75
48.42,2,5.09,224.83,396.75
48.62,2,5.1,234.6,396.23
48.82,2,5.09,234.6,396.75
49.02,2,5.09,254.15,396.75
49.22,2,5.1,215.05,396.23
49.42,2,5.09,224.83,396.75
49.62,2,5.09,234.6,396.75
49.82,2,5.09,224.83,396.75
50.02,1.99,5.09,234.6,395.83
50.22,2,5.09,244.38,396.75
50.42,1.99,5.09,234.6,395.83
50.62,2,5.1,244.38,396.23
50.82,2,5.09,234.6,396.75
51.02,2,5.09,244.38,396.75
51.22,1.98,5.1,234.6,394.38
51.42,2,5.09,234.6,396.75
51.62,1.99,5.09,224.83,395.83
51.82,2,5.09,244.38,396.75
52.02,1.99,5.07,224.83,396.35
52.22,2,5.09,244.38,396.75
52.42,2,5.09,215.05,396.75
52.62,2,5.1,215.05,396.23
52.82,1.99,5.09,215.05,395.83
53.02,2,5.09,215.05,396.75
53.22,2,5.07,234.6,397.27
53.42,2,5.09,224.83,396.75
53.62,1.99,5.09,224.83,395.83
53.82,2,5.09,234.6,396.75
54.02,2,5.09,224.83,396.75
54.22,2,5.09,234.6,396.75
54.42,1.99,5.1,215.05,395.3
54.62,1.99,5.09,224.83,395.83
54.82,2,5.09,215.05,396.75
55.02,2,5.09,215.05,396.75
55.22,1.99,5.09,205.28,395.83
55.42,2,5.09,224.83,396.75
55.62,1.99,5.07,215.05,396.35
55.82,2,5.09,224.83,396.75
56.02,1.98,5.09,205.28,394.9
56.22,2,5.09,215.05,396.75
56.42,1.99,5.09,205.28,395.83
56.62,2,5.09,234.6,396.75
56.82,2,5.09,215.05,396.75
57.02,2,5.09,234.6,396.75
57.22,1.99,5.09,224.83,395.83
57.42,2,5.09,244.38,396.75
57.62,1.99,5.09,205.28,395.83
57.82,1.99,5.09,234.6,395.83
58.02,2,5.09,254.15,396.75
58.22,2,5.09,254.15,396.75
58.42,1.99,5.09,234.6,395.83
58.62,2,5.09,234.6,396.75
58.82,1.99,5.09,234.6,395.83
59.02,2,5.09,234.6,396.75
59.22,1.99,5.09,224.83,395.83
59.42,2,5.09,254.15,396.75
