# material: PETG,,,,
# geometry: oct90deg,,,,
# preform_diameter: 20.0,,,,
# material_color: black,,,,
# temperature_C: 160.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 001,,,,
# operator: Kevin Liu,,,,
# start_time: 2025-06-24 16:14:56,,,,
# notes: horizontally printed; infill perpendicular to preform axis,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
46.02,2,5.1,498.53,396.23
46.22,1.99,5.09,625.61,395.83
46.42,1.99,5.1,596.29,395.3
46.62,2,5.1,694.04,396.23
46.82,2,5.1,547.41,396.23
47.02,1.99,5.1,625.61,395.3
47.22,2,5.1,537.63,396.23
47.42,1.99,5.1,547.41,395.3
47.62,1.99,5.1,547.41,395.3
47.82,2.01,5.1,557.18,397.15
48.02,2,5.1,557.18,396.23
48.22,2,5.1,596.29,396.23
48.42,2,5.1,576.74,396.23
48.62,2,5.09,537.63,396.75
48.82,1.99,5.1,527.86,395.3
49.02,2,5.1,537.63,396.23
49.22,1.99,5.09,557.18,395.83
49.42,1.99,5.1,527.86,395.3
49.62,2,5.1,508.31,396.23
49.82,1.99,5.09,518.08,395.83
50.02,1.99,5.1,508.31,395.3
50.22,1.99,5.1,547.41,395.3
50.42,2,5.1,537.63,396.23
50.62,1.99,5.09,518.08,395.83
50.82,1.99,5.1,547.41,395.3
51.02,2,5.1,547.41,396.23
51.22,1.99,5.09,508.31,395.83
51.42,1.99,5.1,469.21,395.3
51.62,2,5.1,449.66,396.23
51.82,2,5.1,439.88,396.23
52.02,1.99,5.09,449.66,395.83
52.22,2,5.1,459.43,396.23
52.42,1.99,5.1,459.43,395.3
52.62,1.99,5.1,439.88,395.3
52.82,1.99,5.1,449.66,395.3
53.02,2,5.1,449.66,396.23
53.22,1.99,5.09,430.11,395.83
53.42,2,5.1,430.11,396.23
53.62,1.99,5.1,439.88,395.3
53.82,1.99,5.09,430.11,395.83
54.02,2,5.1,400.78,396.23
54.22,2,5.09,391.01,396.75
54.42,2,5.09,391.01,396.75
54.62,1.99,5.1,410.56,395.3
54.82,2,5.1,420.33,396.23
55.02,1.99,5.1,430.11,395.3
55.22,2,5.1,439.88,396.23
55.42,2,5.1,459.43,396.23
55.62,1.99,5.09,488.76,395.83
55.82,2,5.1,469.21,396.23
56.02,2,5.1,518.08,396.23
56.22,1.98,5.1,469.21,394.38
56.42,1.99,5.1,478.98,395.3
56.62,2,5.1,518.08,396.23
56.82,1.99,5.09,498.53,395.83
57.02,1.99,5.09,478.98,395.83
57.22,2,5.1,469.21,396.23
57.42,1.99,5.1,478.98,395.3
57.62,1.99,5.1,488.76,395.3
57.82,2,5.1,478.98,396.23
58.02,2,5.1,449.66,396.23
58.22,2,5.1,469.21,396.23
58.42,2,5.1,459.43,396.23
58.62,1.99,5.1,498.53,395.3
58.82,1.99,5.1,508.31,395.3
59.02,2,5.1,488.76,396.23
59.22,2,5.1,478.98,396.23
59.42,1.99,5.1,449.66,395.3
59.62,2,5.1,430.11,396.23
59.82,2,5.1,371.46,396.23
60.02,2,5.09,361.68,396.75
60.22,2,5.1,322.58,396.23
60.42,2,5.1,332.36,396.23
60.62,2,5.1,361.68,396.23
60.82,2,5.1,391.01,396.23
61.02,1.99,5.09,391.01,395.83
61.22,2,5.1,410.56,396.23
61.42,2,5.1,410.56,396.23
61.62,1.99,5.1,420.33,395.3
61.82,2,5.1,469.21,396.23
62.02,2,5.1,449.66,396.23
62.22,2,5.1,410.56,396.23
62.42,1.99,5.1,391.01,395.3
62.62,1.99,5.09,391.01,395.83
62.82,2,5.09,381.23,396.75
63.02,1.99,5.1,391.01,395.3
63.22,2,5.1,371.46,396.23
63.42,2,5.1,332.36,396.23
63.62,1.99,5.09,283.48,395.83
63.82,2,5.1,254.15,396.23
64.02,2,5.09,205.28,396.75
64.22,1.99,5.1,185.73,395.3
64.42,2,5.1,195.5,396.23
64.62,1.99,5.1,195.5,395.3
64.82,1.99,5.09,215.05,395.83
65.02,2.01,5.1,254.15,397.15
65.22,1.99,5.11,254.15,394.78
65.42,2,5.09,273.7,396.75
65.62,1.99,5.1,244.38,395.3
65.82,2,5.1,263.93,396.23
66.02,1.99,5.1,234.6,395.3
66.22,1.99,5.1,205.28,395.3
66.42,2,5.1,205.28,396.23
66.62,2.01,5.09,215.05,397.67
66.82,2,5.1,244.38,396.23
67.02,2,5.1,283.48,396.23
67.22,1.99,5.1,312.81,395.3
67.42,2,5.1,332.36,396.23
67.62,2,5.1,361.68,396.23
67.82,1.99,5.09,381.23,395.83
68.02,2,5.1,400.78,396.23
68.22,1.99,5.1,420.33,395.3
68.42,1.99,5.1,410.56,395.3
68.62,1.99,5.1,439.88,395.3
68.82,2,5.1,420.33,396.23
69.02,1.99,5.1,410.56,395.3
69.22,2,5.1,439.88,396.23
69.42,1.99,5.1,439.88,395.3
69.62,1.99,5.09,439.88,395.83
69.82,2,5.1,439.88,396.23
70.02,2,5.09,459.43,396.75
70.22,1.99,5.09,469.21,395.83
70.42,1.99,5.1,469.21,395.3
70.62,2,5.1,449.66,396.23
70.82,2,5.09,449.66,396.75
71.02,2,5.11,439.88,395.71
71.22,2,5.1,420.33,396.23
71.42,2,5.09,410.56,396.75
71.62,1.99,5.1,420.33,395.3
71.82,2,5.1,459.43,396.23
72.02,1.99,5.1,459.43,395.3
72.22,2,5.1,478.98,396.23
72.42,2,5.1,537.63,396.23
72.62,2,5.09,596.29,396.75
72.82,2,5.1,654.94,396.23
73.02,2,5.1,664.71,396.23
73.22,1.99,5.1,684.26,395.3
73.42,1.99,5.1,694.04,395.3
73.62,2,5.1,654.94,396.23
73.82,1.99,5.07,615.84,396.35
74.02,1.99,5.1,606.06,395.3
74.22,2,5.1,566.96,396.23
74.42,1.98,5.09,508.31,394.9
74.62,1.99,5.11,488.76,394.78
74.82,2,5.1,459.43,396.23
75.02,1.99,5.09,420.33,395.83
75.22,1.99,5.09,400.78,395.83
75.42,2,5.1,381.23,396.23
75.62,1.99,5.1,332.36,395.3
75.82,1.99,5.09,273.7,395.83
76.02,2,5.1,254.15,396.23
76.22,2,5.1,234.6,396.23
76.42,1.98,5.09,215.05,394.9
76.62,2,5.1,234.6,396.23
76.82,1.99,5.1,244.38,395.3
77.02,1.99,5.09,234.6,395.83
77.22,2,5.1,254.15,396.23
77.42,2,5.1,263.93,396.23
77.62,1.99,5.09,283.48,395.83
77.82,2,5.1,322.58,396.23
78.02,2,5.09,332.36,396.75
78.22,1.99,5.09,361.68,395.83
