# material: PA,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Gray,,,,
# temperature_C: 200.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 001,,,,
# operator: Luka Morita,,,,
# start_time: 2025-06-18 12:39:44,,,,
# notes: none,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
54.62,4.05,10.07,273.7,401.17
54.82,4.06,10.07,283.48,401.63
55.02,4.06,10.07,273.7,401.63
55.22,4.06,10.07,303.03,401.63
55.42,4.05,10.07,312.81,401.17
55.62,4.06,10.07,293.26,401.63
55.82,4.05,10.07,293.26,401.17
56.02,4.06,10.07,293.26,401.63
56.22,4.06,10.08,293.26,401.36
56.42,4.05,10.08,312.81,400.9
56.62,4.06,10.07,322.58,401.63
56.82,4.05,10.08,303.03,400.9
57.02,4.06,10.07,273.7,401.63
57.22,4.05,10.07,293.26,401.17
57.42,4.06,10.07,263.93,401.63
57.62,4.06,10.07,254.15,401.63
57.82,4.06,10.07,263.93,401.63
58.02,4.06,10.08,263.93,401.36
58.22,4.05,10.08,263.93,400.9
58.42,4.06,10.07,273.7,401.63
58.62,4.06,10.08,254.15,401.36
58.82,4.06,10.07,254.15,401.63
59.02,4.05,10.08,263.93,400.9
59.22,4.05,10.07,263.93,401.17
59.42,4.06,10.05,283.48,401.9
59.62,4.06,10.07,263.93,401.63
59.82,4.06,10.07,283.48,401.63
60.02,4.06,10.08,273.7,401.36
60.22,4.06,10.07,273.7,401.63
60.42,4.06,10.07,283.48,401.63
60.62,4.06,10.07,283.48,401.63
60.82,4.06,10.09,293.26,401.1
61.02,4.06,10.08,273.7,401.36
61.22,4.06,10.08,293.26,401.36
61.42,4.06,10.07,293.26,401.63
61.62,4.06,10.07,303.03,401.63
61.82,4.05,10.08,312.81,400.9
62.02,4.06,10.08,322.58,401.36
62.22,4.06,10.08,293.26,401.36
62.42,4.05,10.07,273.7,401.17
62.62,4.05,10.07,263.93,401.17
62.82,4.06,10.07,273.7,401.63
63.02,4.06,10.08,283.48,401.36
63.22,4.06,10.07,263.93,401.63
63.42,4.06,10.08,283.48,401.36
63.62,4.06,10.08,254.15,401.36
63.82,4.06,10.07,254.15,401.63
64.02,4.06,10.08,254.15,401.36
64.22,4.05,10.08,244.38,400.9
64.42,4.06,10.07,283.48,401.63
64.62,4.06,10.07,420.33,401.63
64.82,4.05,10.07,303.03,401.17
65.02,4.05,10.07,303.03,401.17
65.22,4.05,10.07,312.81,401.17
65.42,4.06,10.08,293.26,401.36
