# material: PETG,,,,
# geometry: cyl,,,,
# preform_diameter: 20.0,,,,
# material_color: Clear,,,,
# temperature_C: 160.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 006,,,,
# operator: Luka Morita,,,,
# start_time: 2025-06-18 11:49:09,,,,
# notes: 4mm/min feed. AM rectilinear. to compare with trial 005.,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
70.22,4,9.99,205.28,400.46
70.42,4,9.99,215.05,400.46
70.62,4,10,205.28,400.2
70.82,4,9.99,215.05,400.46
71.02,4,9.97,215.05,400.73
71.22,4,9.99,244.38,400.46
71.42,4,9.99,244.38,400.46
71.62,4,9.99,244.38,400.46
71.82,4,9.99,244.38,400.46
72.02,4,9.99,263.93,400.46
72.22,4,9.97,254.15,400.73
72.42,4,9.97,293.26,400.73
72.62,4,9.99,293.26,400.46
72.82,4,9.99,293.26,400.46
73.02,4,10,293.26,400.2
73.22,4,9.99,303.03,400.46
73.42,4,9.99,293.26,400.46
73.62,4,9.99,283.48,400.46
73.82,4,9.97,293.26,400.73
74.02,4,9.99,273.7,400.46
74.22,4,9.99,273.7,400.46
74.42,4,9.99,293.26,400.46
74.62,4,10,283.48,400.2
74.82,4,9.99,283.48,400.46
75.02,4,9.99,254.15,400.46
75.22,4,9.99,263.93,400.46
75.42,4,9.99,273.7,400.46
75.62,4,9.99,224.83,400.46
75.82,4,9.97,244.38,400.73
76.02,4,10,234.6,400.2
76.22,4,9.97,234.6,400.73
76.42,4,9.99,224.83,400.46
76.62,4,9.99,215.05,400.46
76.82,4,9.99,224.83,400.46
77.02,4,9.99,224.83,400.46
77.22,4,9.99,234.6,400.46
77.42,4,9.99,215.05,400.46
77.62,4,9.99,234.6,400.46
77.82,4,9.99,234.6,400.46
78.02,4,10,234.6,400.2
78.22,4,9.99,244.38,400.46
78.42,4,9.99,234.6,400.46
78.62,4,9.99,234.6,400.46
78.82,4,9.99,234.6,400.46
79.02,4,9.99,244.38,400.46
79.22,4,9.99,263.93,400.46
79.42,4,9.99,234.6,400.46
79.62,4,9.99,244.38,400.46
79.82,4,9.99,244.38,400.46
80.02,4,9.99,234.6,400.46
80.22,4,9.97,263.93,400.73
80.42,4,9.97,273.7,400.73
80.62,4,9.99,254.15,400.46
80.82,4,9.99,283.48,400.46
81.02,4,9.99,293.26,400.46
81.22,4,9.97,312.81,400.73
81.42,4,9.99,303.03,400.46
81.62,3.99,9.99,283.48,400
81.82,4,9.99,273.7,400.46
82.02,4,9.99,283.48,400.46
82.22,3.99,9.99,254.15,400
82.42,4,9.99,254.15,400.46
82.62,4,9.99,254.15,400.46
82.82,4,9.99,254.15,400.46
83.02,4,9.99,244.38,400.46
83.22,4,9.97,224.83,400.73
83.42,4,9.99,224.83,400.46
83.62,4,9.99,224.83,400.46
83.82,4,9.99,205.28,400.46
84.02,4,9.99,224.83,400.46
84.22,4,9.97,234.6,400.73
84.42,4,9.99,224.83,400.46
84.62,4,9.99,244.38,400.46
84.82,4,10,244.38,400.2
85.02,4,9.99,244.38,400.46
85.22,4,9.99,244.38,400.46
85.42,4,9.99,254.15,400.46
85.62,4,9.99,263.93,400.46
85.82,4,9.99,254.15,400.46
86.02,4,9.99,263.93,400.46
86.22,4,9.97,254.15,400.73
86.42,4,9.99,244.38,400.46
86.62,4,9.99,254.15,400.46
86.82,4,9.99,244.38,400.46
87.02,4.01,9.99,254.15,400.93
87.22,4,9.99,263.93,400.46
87.42,4,9.99,254.15,400.46
87.62,4,9.99,244.38,400.46
87.82,4,9.99,254.15,400.46
88.02,4,9.99,263.93,400.46
88.22,4,9.99,254.15,400.46
88.42,4,9.99,283.48,400.46
88.62,4,9.99,254.15,400.46
88.82,4,9.99,263.93,400.46
89.02,4,9.99,283.48,400.46
89.22,4,9.99,254.15,400.46
89.42,4,10,254.15,400.2
89.62,4,9.99,244.38,400.46
89.82,4,9.99,273.7,400.46
90.02,4,9.97,273.7,400.73
90.22,4,9.99,293.26,400.46
90.42,4,10,303.03,400.2
90.62,4,9.99,273.7,400.46
90.82,4,9.97,254.15,400.73
91.02,4,9.99,254.15,400.46
91.22,4,9.99,254.15,400.46
91.42,4,9.99,244.38,400.46
91.62,4,9.99,244.38,400.46
91.82,4,9.97,263.93,400.73
92.02,4,9.99,254.15,400.46
92.22,4,9.99,273.7,400.46
92.42,4,9.99,303.03,400.46
92.62,4,9.99,263.93,400.46
92.82,4,9.97,273.7,400.73
93.02,4,10,273.7,400.2
93.22,4,9.99,273.7,400.46
93.42,4,9.99,273.7,400.46
93.62,4,9.99,273.7,400.46
93.82,4,9.99,293.26,400.46
94.02,4,9.99,263.93,400.46
94.22,4,9.99,273.7,400.46
94.42,3.99,9.99,254.15,400
94.62,4,9.99,303.03,400.46
94.82,4,9.99,303.03,400.46
95.02,4,10,312.81,400.2
95.22,4,10,293.26,400.2
95.42,4,9.99,303.03,400.46
95.62,4,9.99,293.26,400.46
95.82,4,9.99,283.48,400.46
96.02,4,9.99,254.15,400.46
96.22,4,9.99,254.15,400.46
96.42,4,9.97,263.93,400.73
96.62,4,9.97,273.7,400.73
96.82,4,9.99,273.7,400.46
97.02,4,9.99,263.93,400.46
97.22,4,9.97,273.7,400.73
97.42,4,9.99,283.48,400.46
97.62,4,9.99,283.48,400.46
97.82,4.01,9.99,254.15,400.93
98.02,4,9.99,263.93,400.46
98.22,4,9.99,263.93,400.46
98.42,4,9.97,283.48,400.73
98.62,4,9.99,293.26,400.46
98.82,4,9.99,322.58,400.46
99.02,4,9.99,293.26,400.46
99.22,4,9.99,312.81,400.46
99.42,4,9.99,312.81,400.46
99.62,4,9.99,322.58,400.46
99.82,4,9.99,303.03,400.46
100.02,4,9.99,273.7,400.46
100.22,4,9.99,303.03,400.46
100.42,4,9.99,303.03,400.46
100.62,4,9.99,293.26,400.46
100.82,4,9.99,303.03,400.46
101.02,4,9.99,273.7,400.46
101.22,4,9.99,293.26,400.46
101.42,4,10,283.48,400.2
101.62,4,9.99,303.03,400.46
101.82,4,9.99,312.81,400.46
102.02,4,9.99,303.03,400.46
102.22,4,9.99,303.03,400.46
102.42,4,9.99,293.26,400.46
102.62,4,9.97,293.26,400.73
102.82,4,9.99,293.26,400.46
103.02,4,9.99,273.7,400.46
103.22,4,9.99,263.93,400.46
103.42,3.99,9.99,263.93,400
103.62,4,9.99,263.93,400.46
103.82,4,9.97,293.26,400.73
104.02,4,9.99,273.7,400.46
104.22,4,9.96,303.03,401
104.42,4,10,303.03,400.2
104.62,4,9.97,303.03,400.73
104.82,4,9.99,293.26,400.46
105.02,3.99,9.99,283.48,400
105.22,4,9.99,263.93,400.46
105.42,4,9.99,254.15,400.46
105.62,4,9.97,303.03,400.73
105.82,4,10,312.81,400.2
106.02,4,9.99,303.03,400.46
106.22,4,9.97,303.03,400.73
106.42,4,9.99,312.81,400.46
106.62,4,9.99,303.03,400.46
106.82,4,9.99,303.03,400.46
107.02,4,10,283.48,400.2
107.22,4,9.99,283.48,400.46
107.42,4,9.99,263.93,400.46
107.62,4,9.97,303.03,400.73
107.82,4,10,273.7,400.2
108.02,4,9.99,283.48,400.46
108.22,4,9.99,283.48,400.46
108.42,4,10,293.26,400.2
108.62,4,9.99,303.03,400.46
108.82,3.99,9.99,303.03,400
109.02,4,9.99,312.81,400.46
109.22,4,9.99,303.03,400.46
109.42,4,9.99,283.48,400.46
109.62,4,9.99,312.81,400.46
109.82,4,10,342.13,400.2
110.02,4,9.99,332.36,400.46
110.22,4,9.99,322.58,400.46
110.42,4,9.99,322.58,400.46
110.62,4,9.97,332.36,400.73
110.82,4,9.99,322.58,400.46
111.02,4,9.99,322.58,400.46
111.22,4,9.99,312.81,400.46
111.42,4,9.99,293.26,400.46
111.62,4,9.99,293.26,400.46
111.82,4,9.99,303.03,400.46
112.02,4,9.99,303.03,400.46
112.22,3.99,9.99,293.26,400
112.42,4,9.99,332.36,400.46
112.62,4,9.99,342.13,400.46
112.82,4,9.99,322.58,400.46
113.02,4,9.99,322.58,400.46
113.22,4,9.97,312.81,400.73
113.42,4,9.99,312.81,400.46
113.62,4,10,293.26,400.2
113.82,4,10,303.03,400.2
114.02,4,9.97,283.48,400.73
114.22,4,9.99,273.7,400.46
114.42,4,9.99,293.26,400.46
114.62,4,10,293.26,400.2
114.82,4,9.99,303.03,400.46
115.02,4,9.99,312.81,400.46
115.22,4,10,283.48,400.2
115.42,4,9.99,312.81,400.46
115.62,4,9.99,312.81,400.46
115.82,4,10,322.58,400.2
116.02,4.01,9.99,322.58,400.93
116.22,4,9.99,322.58,400.46
116.42,4,9.97,312.81,400.73
116.62,4.01,10,322.58,400.66
116.82,4,9.97,322.58,400.73
117.02,4,9.99,332.36,400.46
117.22,4,9.99,332.36,400.46
117.42,4,9.99,342.13,400.46
117.62,4,9.99,312.81,400.46
117.82,4,9.99,322.58,400.46
118.02,4,9.99,303.03,400.46
118.22,4,9.99,312.81,400.46
118.42,4,9.99,303.03,400.46
118.62,4,9.99,293.26,400.46
118.82,4,9.97,303.03,400.73
119.02,4.01,9.99,303.03,400.93
119.22,4,9.97,293.26,400.73
119.42,3.99,9.99,293.26,400
119.62,4,9.99,293.26,400.46
119.82,4,9.99,312.81,400.46
120.02,4,9.99,322.58,400.46
120.22,4,9.99,312.81,400.46
120.42,3.99,9.99,312.81,400
120.62,4,10,312.81,400.2
120.82,4,9.97,322.58,400.73
121.02,4,9.99,312.81,400.46
121.22,4,9.99,342.13,400.46
121.42,4,9.97,312.81,400.73
121.62,4,9.99,332.36,400.46
121.82,4,9.99,322.58,400.46
122.02,4,10,351.91,400.2
122.22,4,9.99,342.13,400.46
122.42,4,9.99,312.81,400.46
122.62,4,9.99,332.36,400.46
122.82,4,10,312.81,400.2
123.02,4,9.99,322.58,400.46
123.22,4,9.99,332.36,400.46
123.42,4,9.99,312.81,400.46
123.62,4,9.97,312.81,400.73
123.82,4,9.99,293.26,400.46
124.02,4,9.99,312.81,400.46
124.22,4,10,303.03,400.2
124.42,4,9.99,303.03,400.46
124.62,4,9.99,303.03,400.46
124.82,4,9.99,312.81,400.46
125.02,4,9.99,322.58,400.46
125.22,4,9.99,332.36,400.46
125.42,4,9.99,322.58,400.46
125.62,4,9.99,322.58,400.46
125.82,4,9.99,312.81,400.46
126.02,4.01,9.99,322.58,400.93
126.22,4,10,351.91,400.2
126.42,4,9.99,371.46,400.46
126.62,3.99,10,381.23,399.73
126.82,4,9.99,410.56,400.46
127.02,4,9.99,410.56,400.46
127.22,4,9.99,400.78,400.46
127.42,4,9.99,400.78,400.46
127.62,4,10,381.23,400.2
127.82,4,9.99,351.91,400.46
128.02,4,9.99,342.13,400.46
128.22,4,9.99,342.13,400.46
128.42,4,9.99,351.91,400.46
128.62,4,9.99,342.13,400.46
128.82,4,10,361.68,400.2
129.02,4,9.99,361.68,400.46
129.22,4,9.99,351.91,400.46
129.42,4,9.99,361.68,400.46
129.62,4,9.99,361.68,400.46
129.82,4,9.99,361.68,400.46
130.02,4,9.99,361.68,400.46
130.22,4,9.99,410.56,400.46
130.42,4,9.97,400.78,400.73
130.62,4,9.99,371.46,400.46
130.82,4,9.97,400.78,400.73
131.02,4,9.99,391.01,400.46
131.22,4,9.99,420.33,400.46
131.42,4,9.99,410.56,400.46
131.62,4,9.99,400.78,400.46
131.82,4,9.99,400.78,400.46
132.02,4,10,381.23,400.2
132.22,4,9.99,410.56,400.46
132.42,4,9.99,400.78,400.46
132.62,4,9.99,381.23,400.46
132.82,4,9.99,371.46,400.46
133.02,4,9.99,381.23,400.46
133.22,4,9.99,361.68,400.46
133.42,4,9.99,342.13,400.46
133.62,4,9.99,361.68,400.46
133.82,4,9.99,351.91,400.46
134.02,4,9.99,351.91,400.46
134.22,4,10,361.68,400.2
134.42,4,9.99,361.68,400.46
134.62,4,9.99,371.46,400.46
134.82,4,9.99,332.36,400.46
135.02,4,9.99,332.36,400.46
135.22,4,10,322.58,400.2
135.42,4,9.99,312.81,400.46
135.62,4,9.99,322.58,400.46
135.82,4,9.99,332.36,400.46
136.02,4,9.99,342.13,400.46
136.22,4,9.99,332.36,400.46
136.42,4,9.99,342.13,400.46
136.62,4,9.99,351.91,400.46
136.82,4,9.99,351.91,400.46
137.02,4,9.99,391.01,400.46
137.22,4,10,351.91,400.2
137.42,4,9.99,332.36,400.46
137.62,4,9.99,312.81,400.46
137.82,4,9.99,303.03,400.46
138.02,4,9.99,322.58,400.46
138.22,4,9.99,312.81,400.46
138.42,4,9.99,322.58,400.46
138.62,4,9.97,322.58,400.73
138.82,4,9.99,342.13,400.46
139.02,4,9.99,332.36,400.46
139.22,4,9.99,322.58,400.46
139.42,4,10,303.03,400.2
139.62,4,9.99,293.26,400.46
139.82,4,9.99,283.48,400.46
140.02,4,10,303.03,400.2
140.22,4,9.99,283.48,400.46
140.42,4,9.99,283.48,400.46
140.62,4,9.99,283.48,400.46
140.82,4,9.99,303.03,400.46
141.02,4,9.99,293.26,400.46
141.22,4,9.99,293.26,400.46
141.42,4,9.99,312.81,400.46
141.62,4,9.99,342.13,400.46
141.82,4,9.99,351.91,400.46
142.02,4,10,342.13,400.2
142.22,4,9.99,351.91,400.46
142.42,4,9.99,342.13,400.46
142.62,4,9.99,381.23,400.46
142.82,4,9.99,381.23,400.46
143.02,4,9.97,420.33,400.73
143.22,4,9.99,400.78,400.46
143.42,4,9.99,371.46,400.46
143.62,4,9.99,371.46,400.46
143.82,4,9.99,342.13,400.46
144.02,4,9.99,361.68,400.46
144.22,4,9.99,332.36,400.46
144.42,4,9.99,342.13,400.46
144.62,4,9.99,332.36,400.46
144.82,4,9.99,361.68,400.46
145.02,4,9.99,410.56,400.46
145.22,4,9.97,420.33,400.73
145.42,4,9.99,449.66,400.46
145.62,4,10,391.01,400.2
145.82,4,9.99,361.68,400.46
146.02,4,9.99,312.81,400.46
146.22,4,9.99,322.58,400.46
146.42,4,9.99,322.58,400.46
146.62,3.99,9.99,312.81,400
146.82,4,9.99,322.58,400.46
147.02,4,10,312.81,400.2
147.22,4,9.99,312.81,400.46
147.42,4,9.99,322.58,400.46
147.62,4,10,293.26,400.2
147.82,4,9.99,303.03,400.46
148.02,3.99,9.97,283.48,400.27
148.22,4,9.99,283.48,400.46
148.42,4,9.99,273.7,400.46
148.62,4,9.99,244.38,400.46
148.82,3.99,9.99,263.93,400
149.02,4,9.99,293.26,400.46
149.22,4,9.99,293.26,400.46
149.42,4,9.99,283.48,400.46
149.62,4,9.99,303.03,400.46
149.82,4,9.99,322.58,400.46
150.02,4,9.99,342.13,400.46
150.22,4,9.99,351.91,400.46
150.42,4,10,342.13,400.2
150.62,4,9.99,361.68,400.46
150.82,4,10,351.91,400.2
151.02,4,9.99,400.78,400.46
151.22,4,9.99,391.01,400.46
151.42,4,10,371.46,400.2
151.62,4,9.99,381.23,400.46
151.82,4,9.99,371.46,400.46
152.02,4,9.99,351.91,400.46
152.22,4,9.99,332.36,400.46
152.42,4,9.99,351.91,400.46
152.62,4,9.97,342.13,400.73
152.82,4,10,322.58,400.2
153.02,4,9.99,322.58,400.46
