# material: PETG
# geometry: oct90deg
# preform_diameter: 20.0
# material_color: black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Kevin Liu
# start_time: 2025-07-08 15:32:40
# notes: Annealed; horizontally printed; accidentally printed wrong file; have no unannealed sample to compare with. This trial may be disregarded.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
77.57,1.98,4.98,254.15,399.13
77.77,1.98,4.98,244.38,399.13
77.97,1.99,4.99,244.38,399.53
78.17,1.98,4.98,244.38,399.13
78.37,1.98,5.01,244.38,398.06
78.57,1.98,4.99,263.93,398.60
78.77,1.98,4.99,254.15,398.60
78.97,1.99,4.98,254.15,400.07
79.17,1.97,4.99,244.38,397.66
79.37,1.99,4.99,254.15,399.53
79.57,1.98,4.98,254.15,399.13
79.77,1.98,4.99,263.93,398.60
79.97,1.98,4.99,273.70,398.60
80.17,1.99,4.97,293.26,400.61
80.37,1.98,4.99,273.70,398.60
80.57,1.98,4.98,293.26,399.13
80.77,1.98,4.99,283.48,398.60
80.97,1.97,4.98,263.93,398.20
81.17,1.99,4.99,283.48,399.53
81.37,1.98,4.98,283.48,399.13
81.57,1.98,4.98,303.03,399.13
81.77,1.99,4.99,303.03,399.53
81.97,1.97,4.98,322.58,398.20
82.17,1.98,4.99,312.81,398.60
82.37,1.98,4.99,332.36,398.60
82.57,1.99,4.99,351.91,399.53
82.77,1.98,4.99,322.58,398.60
82.97,1.98,4.98,322.58,399.13
83.17,1.99,4.98,332.36,400.07
83.37,1.97,4.98,312.81,398.20
83.57,1.98,4.99,322.58,398.60
83.77,1.99,4.99,303.03,399.53
83.97,1.98,4.99,322.58,398.60
84.17,1.98,4.99,332.36,398.60
84.37,1.98,4.98,303.03,399.13
84.57,1.98,4.99,303.03,398.60
84.77,1.98,4.99,312.81,398.60
84.97,1.99,4.99,293.26,399.53
85.17,1.98,4.98,283.48,399.13
85.37,1.99,4.98,293.26,400.07
85.57,1.98,4.99,273.70,398.60
85.77,1.98,4.99,263.93,398.60
85.97,1.99,4.99,283.48,399.53
86.17,1.97,4.98,273.70,398.20
86.37,1.98,4.99,303.03,398.60
86.57,1.99,4.99,273.70,399.53
86.77,1.98,4.99,283.48,398.60
86.97,1.99,4.99,283.48,399.53
87.17,1.98,4.98,283.48,399.13
87.37,1.99,4.99,303.03,399.53
87.57,1.97,4.98,283.48,398.20
87.77,1.99,4.99,283.48,399.53
87.97,1.99,4.99,254.15,399.53
88.17,1.98,4.99,273.70,398.60
88.37,1.99,4.99,254.15,399.53
88.57,1.99,4.99,244.38,399.53
88.77,1.99,4.99,244.38,399.53
88.97,1.97,4.98,244.38,398.20
89.17,1.98,4.99,254.15,398.60
89.37,1.99,4.99,234.60,399.53
89.57,1.98,4.98,234.60,399.13
89.77,1.99,4.99,224.83,399.53
89.97,1.99,4.98,234.60,400.07
90.17,1.99,4.99,234.60,399.53
90.37,1.98,4.99,215.05,398.60
90.57,1.99,4.98,234.60,400.07
90.77,1.99,4.99,224.83,399.53
90.97,1.98,4.99,224.83,398.60
91.17,1.99,4.99,224.83,399.53
91.37,1.98,4.99,224.83,398.60
91.57,1.99,4.99,244.38,399.53
91.77,1.99,5.01,244.38,399.00
91.97,1.99,4.98,234.60,400.07
92.17,1.98,4.99,234.60,398.60
92.37,1.98,4.98,215.05,399.13
92.57,1.99,4.99,254.15,399.53
92.77,1.97,4.99,234.60,397.66
92.97,1.99,4.99,263.93,399.53
