# material: PEBA 90A
# geometry: 3channel 
# preform_diameter: 20.0
# material_color: red
# temperature_C: 200.0
# drawdown_ratio: 50.0
# trial_number: 060
# operator: Ahmed 
# start_time: 2026-06-30 15:00:13
# notes: First trial for 3 channel PEBA 90A
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
42.22,1.12,2.90,278.59,392.63
42.42,1.11,2.90,273.70,390.99
42.62,1.13,2.87,273.70,396.10
42.82,1.11,2.89,259.04,391.90
43.02,1.14,2.89,268.82,396.80
43.22,1.14,2.89,263.93,396.80
43.42,1.14,2.90,273.70,395.89
43.62,1.13,2.89,278.59,395.18
43.82,1.12,2.89,288.37,393.54
44.02,1.13,2.89,288.37,395.18
44.22,1.13,2.87,259.04,396.10
44.42,1.13,2.89,263.93,395.18
44.62,1.11,2.87,263.93,392.81
44.82,1.11,2.89,249.27,391.90
45.02,1.11,2.90,259.04,390.99
45.22,1.11,2.90,254.15,390.99
45.42,1.14,2.90,249.27,395.89
45.62,1.13,2.90,244.38,394.26
45.82,1.11,2.90,263.93,390.99
46.02,1.12,2.89,259.04,393.54
46.22,1.13,2.87,268.82,396.10
46.42,1.13,2.90,263.93,394.26
46.62,1.13,2.89,278.59,395.18
46.82,1.12,2.87,278.59,394.46
47.02,1.13,2.90,254.15,394.26
47.22,1.13,2.90,263.93,394.26
47.42,1.11,2.87,249.27,392.81
47.62,1.14,2.89,263.93,396.80
47.82,1.13,2.87,259.04,396.10
48.02,1.14,2.91,268.82,394.97
48.22,1.14,2.89,278.59,396.80
48.42,1.15,2.90,268.82,397.50
48.62,1.12,2.89,244.38,393.54
48.82,1.13,2.91,244.38,393.35
49.02,1.12,2.90,234.60,392.63
49.22,1.11,2.86,249.27,393.73
49.42,1.12,2.86,259.04,395.38
49.62,1.11,2.89,259.04,391.90
49.82,1.13,2.90,254.15,394.26
50.02,1.14,2.90,249.27,395.89
50.22,1.11,2.89,224.83,391.90
50.42,1.12,2.87,239.49,394.46
50.62,1.11,2.87,249.27,392.81
50.82,1.12,2.87,249.27,394.46
51.02,1.13,2.89,268.82,395.18
51.22,1.12,2.89,278.59,393.54
51.42,1.11,2.90,268.82,390.99
51.62,1.11,2.90,263.93,390.99
51.82,1.12,2.90,249.27,392.63
52.02,1.12,2.89,259.04,393.54
52.22,1.11,2.87,259.04,392.81
52.42,1.11,2.90,249.27,390.99
52.62,1.13,2.87,263.93,396.10
52.82,1.14,2.91,273.70,394.97
53.02,1.14,2.90,268.82,395.89
53.22,1.14,2.89,268.82,396.80
53.42,1.11,2.87,244.38,392.81
53.62,1.13,2.89,254.15,395.18
53.82,1.13,2.89,244.38,395.18
54.02,1.13,2.89,249.27,395.18
54.22,1.13,2.89,259.04,395.18
54.42,1.14,2.89,283.48,396.80
54.62,1.14,2.90,278.59,395.89
54.82,1.14,2.91,278.59,394.97
55.02,1.11,2.89,254.15,391.90
55.22,1.11,2.89,254.15,391.90
55.42,1.13,2.85,273.70,397.96
55.62,1.11,2.87,283.48,392.81
55.82,1.13,2.90,278.59,394.26
56.02,1.13,2.90,278.59,394.26
56.22,1.13,2.90,268.82,394.26
56.42,1.12,2.87,268.82,394.46
56.62,1.11,2.87,244.38,392.81
56.82,1.11,2.85,259.04,394.66
57.02,1.13,2.89,244.38,395.18
57.22,1.14,2.91,244.38,394.97
57.42,1.13,2.87,249.27,396.10
57.62,1.14,2.91,288.37,394.97
57.82,1.13,2.89,268.82,395.18
58.02,1.12,2.89,263.93,393.54
58.22,1.12,2.87,278.59,394.46
58.42,1.11,2.91,259.04,390.09
58.62,1.13,2.89,239.49,395.18
58.82,1.13,2.89,234.60,395.18
59.02,1.14,2.87,219.94,397.73
59.22,1.14,2.89,239.49,396.80
59.42,1.13,2.90,219.94,394.26
59.62,1.12,2.89,239.49,393.54
59.82,1.11,2.89,244.38,391.90
60.02,1.11,2.87,229.72,392.81
60.22,1.13,2.90,239.49,394.26
60.42,1.11,2.89,234.60,391.90
60.62,1.13,2.89,244.38,395.18
60.82,1.14,2.89,234.60,396.80
61.02,1.11,2.90,239.49,390.99
61.22,1.12,2.89,219.94,393.54
61.42,1.13,2.87,234.60,396.10
61.62,1.13,2.90,229.72,394.26
61.82,1.12,2.86,249.27,395.38
62.02,1.14,2.89,249.27,396.80
62.22,1.14,2.89,249.27,396.80
62.42,1.12,2.89,254.15,393.54
62.62,1.13,2.89,254.15,395.18
62.82,1.12,2.87,263.93,394.46
63.02,1.13,2.89,268.82,395.18
63.22,1.13,2.90,259.04,394.26
63.42,1.13,2.89,259.04,395.18
63.62,1.14,2.87,244.38,397.73
63.82,1.13,2.90,254.15,394.26
64.02,1.12,2.90,239.49,392.63
64.22,1.12,2.87,244.38,394.46
64.42,1.11,2.87,239.49,392.81
64.62,1.12,2.90,254.15,392.63
64.82,1.13,2.87,259.04,396.10
65.02,1.15,2.90,263.93,397.50
65.22,1.15,2.90,263.93,397.50
65.42,1.09,2.87,263.93,389.50
65.62,1.11,2.87,259.04,392.81
65.82,1.11,2.89,239.49,391.90
66.02,1.13,2.87,234.60,396.10
66.22,1.13,2.89,215.05,395.18
66.42,1.13,2.89,229.72,395.18
66.62,1.13,2.89,224.83,395.18
66.82,1.11,2.90,205.28,390.99
67.02,1.13,2.91,215.05,393.35
67.22,1.12,2.90,234.60,392.63
67.42,1.13,2.89,254.15,395.18
67.62,1.11,2.90,244.38,390.99
67.82,1.14,2.87,249.27,397.73
68.02,1.14,2.91,239.49,394.97
68.22,1.14,2.89,224.83,396.80
68.42,1.11,2.87,229.72,392.81
68.62,1.14,2.89,224.83,396.80
68.82,1.13,2.87,229.72,396.10
69.02,1.13,2.90,239.49,394.26
69.22,1.12,2.87,239.49,394.46
69.42,1.14,2.90,249.27,395.89
69.62,1.13,2.89,249.27,395.18
69.82,1.13,2.89,263.93,395.18
70.02,1.12,2.89,244.38,393.54
70.22,1.14,2.87,239.49,397.73
70.42,1.10,2.89,239.49,390.25
70.62,1.13,2.87,244.38,396.10
