# material: PC
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: Transparent
# temperature_C: 140300.0
# drawdown_ratio: 50.0
# trial_number: 035
# operator: Ahmed
# start_time: 2026-04-30 12:56:43
# notes: Trial
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
81.82,1.19,3.02,356.79,397.31
82.02,1.20,3.03,351.91,397.98
82.22,1.18,3.02,347.02,395.76
82.42,1.20,3.02,351.91,398.86
82.62,1.21,3.02,371.46,400.40
82.82,1.20,3.03,376.34,397.98
83.02,1.18,3.01,376.34,396.64
83.22,1.19,3.02,395.89,397.31
83.42,1.19,3.02,405.67,397.31
83.62,1.18,3.03,405.67,394.88
83.82,1.18,3.02,400.78,395.76
84.02,1.21,3.05,415.44,398.63
84.22,1.20,3.05,439.88,397.10
84.42,1.18,3.01,449.66,396.64
84.62,1.20,3.03,459.43,397.98
84.82,1.20,3.03,415.44,397.98
85.02,1.19,3.02,395.89,397.31
85.22,1.20,3.01,391.01,399.75
85.42,1.18,3.03,391.01,394.88
85.62,1.21,3.03,405.67,399.52
85.82,1.20,3.02,444.77,398.86
86.02,1.20,3.03,483.87,397.98
86.22,1.19,3.03,503.42,396.43
86.42,1.17,3.03,527.86,393.32
86.62,1.20,3.03,537.63,397.98
86.82,1.20,3.02,537.63,398.86
87.02,1.19,3.02,547.41,397.31
87.22,1.19,3.01,552.30,398.20
87.42,1.20,3.03,562.07,397.98
87.62,1.20,3.05,557.18,397.10
87.82,1.20,3.03,537.63,397.98
88.02,1.20,3.03,552.30,397.98
88.22,1.18,3.03,552.30,394.88
88.42,1.20,3.01,571.85,399.75
88.62,1.18,3.05,610.95,394.01
88.82,1.20,3.03,630.50,397.98
89.02,1.21,3.06,630.50,397.76
89.22,1.18,3.03,650.05,394.88
89.42,1.19,3.02,659.82,397.31
89.62,1.20,3.03,640.27,397.98
89.82,1.19,3.03,596.29,396.43
90.02,1.18,3.01,576.74,396.64
90.22,1.20,3.03,547.41,397.98
90.42,1.18,3.03,508.31,394.88
90.62,1.19,3.01,478.98,398.20
90.82,1.18,3.03,478.98,394.88
91.02,1.19,3.03,454.55,396.43
91.22,1.19,3.01,439.88,398.20
91.42,1.17,3.02,444.77,394.19
91.62,1.20,3.02,435.00,398.86
91.82,1.21,3.02,430.11,400.40
92.02,1.18,3.03,430.11,394.88
92.22,1.19,3.01,444.77,398.20
92.42,1.19,3.03,430.11,396.43
92.62,1.18,3.01,391.01,396.64
92.82,1.20,3.03,371.46,397.98
93.02,1.20,3.03,391.01,397.98
93.22,1.19,3.03,361.68,396.43
93.42,1.20,3.01,351.91,399.75
93.62,1.20,3.03,342.13,397.98
93.82,1.20,3.03,366.57,397.98
94.02,1.19,3.02,351.91,397.31
94.22,1.19,3.01,347.02,398.20
94.42,1.21,3.03,342.13,399.52
94.62,1.19,3.05,337.24,395.56
94.82,1.18,3.01,322.58,396.64
95.02,1.19,3.03,342.13,396.43
95.22,1.20,3.03,342.13,397.98
95.42,1.19,3.03,322.58,396.43
95.62,1.19,3.01,317.69,398.20
95.82,1.20,3.03,337.24,397.98
96.02,1.18,3.03,332.36,394.88
96.22,1.17,3.02,327.47,394.19
96.42,1.19,3.02,332.36,397.31
96.62,1.20,3.02,332.36,398.86
96.82,1.20,3.03,327.47,397.98
97.02,1.19,3.02,322.58,397.31
97.22,1.19,3.01,347.02,398.20
97.42,1.20,3.03,366.57,397.98
97.62,1.20,3.03,376.34,397.98
97.82,1.19,3.01,371.46,398.20
98.02,1.21,3.05,376.34,398.63
98.22,1.19,3.03,361.68,396.43
98.42,1.19,3.01,347.02,398.20
98.62,1.18,3.02,337.24,395.76
98.82,1.21,3.02,342.13,400.40
99.02,1.19,3.01,332.36,398.20
99.22,1.17,3.03,337.24,393.32
99.42,1.21,3.02,366.57,400.40
99.62,1.21,3.03,376.34,399.52
99.82,1.19,3.02,376.34,397.31
100.02,1.19,3.03,400.78,396.43
100.22,1.20,3.03,400.78,397.98
100.42,1.20,3.03,405.67,397.98
100.62,1.20,3.01,381.23,399.75
100.82,1.20,3.02,386.12,398.86
101.02,1.21,3.03,400.78,399.52
101.22,1.17,3.01,395.89,395.07
101.42,1.20,3.03,420.33,397.98
101.62,1.20,3.01,425.22,399.75
101.82,1.21,3.02,435.00,400.40
102.02,1.19,2.98,410.56,399.99
102.22,1.19,3.01,415.44,398.20
102.42,1.20,3.03,410.56,397.98
102.62,1.20,3.02,386.12,398.86
102.82,1.18,3.03,415.44,394.88
103.02,1.20,3.03,439.88,397.98
103.22,1.21,3.03,464.32,399.52
103.42,1.20,3.05,469.21,397.10
103.62,1.19,3.03,493.65,396.43
103.82,1.19,3.02,464.32,397.31
104.02,1.18,3.02,444.77,395.76
104.22,1.19,3.01,410.56,398.20
104.42,1.20,3.01,400.78,399.75
104.62,1.20,3.03,395.89,397.98
104.82,1.19,3.03,400.78,396.43
105.02,1.20,3.02,415.44,398.86
105.22,1.19,3.03,435.00,396.43
105.42,1.19,3.03,435.00,396.43
105.62,1.19,3.03,430.11,396.43
105.82,1.17,3.02,430.11,394.19
106.02,1.19,3.02,439.88,397.31
106.22,1.20,3.02,430.11,398.86
106.42,1.18,3.01,420.33,396.64
106.62,1.19,3.01,430.11,398.20
106.82,1.20,3.03,439.88,397.98
107.02,1.19,3.05,425.22,395.56
107.22,1.18,3.02,459.43,395.76
107.42,1.20,3.02,469.21,398.86
107.62,1.18,3.03,503.42,394.88
107.82,1.18,3.01,518.08,396.64
108.02,1.19,3.03,503.42,396.43
108.22,1.20,3.03,527.86,397.98
108.42,1.20,3.02,527.86,398.86
108.62,1.19,3.03,503.42,396.43
108.82,1.19,3.02,503.42,397.31
109.02,1.20,3.03,518.08,397.98
109.22,1.20,3.03,522.97,397.98
109.42,1.17,3.01,527.86,395.07
109.62,1.20,3.06,547.41,396.23
109.82,1.20,3.02,571.85,398.86
110.02,1.21,3.03,566.96,399.52
110.22,1.18,3.01,571.85,396.64
110.42,1.19,3.02,586.51,397.31
110.62,1.20,3.03,566.96,397.98
110.82,1.20,3.03,576.74,397.98
111.02,1.20,3.01,557.18,399.75
111.22,1.20,3.05,557.18,397.10
111.42,1.20,3.03,566.96,397.98
111.62,1.20,3.01,562.07,399.75
111.82,1.19,3.02,562.07,397.31
112.02,1.20,3.03,557.18,397.98
112.22,1.21,3.03,562.07,399.52
112.42,1.18,3.01,566.96,396.64
112.62,1.21,3.02,552.30,400.40
112.82,1.19,3.03,576.74,396.43
113.02,1.18,3.03,562.07,394.88
113.22,1.20,3.03,576.74,397.98
113.42,1.20,3.03,581.62,397.98
113.62,1.19,3.01,591.40,398.20
113.82,1.19,3.03,625.61,396.43
114.02,1.20,3.02,659.82,398.86
114.22,1.21,3.03,694.04,399.52
114.42,1.20,3.03,708.70,397.98
114.62,1.20,3.03,669.60,397.98
114.82,1.21,3.03,650.05,399.52
115.02,1.20,3.03,630.50,397.98
115.22,1.19,3.03,615.84,396.43
115.42,1.20,3.01,610.95,399.75
115.62,1.20,3.03,557.18,397.98
115.82,1.18,3.03,469.21,394.88
116.02,1.18,3.02,469.21,395.76
116.22,1.19,3.02,464.32,397.31
116.42,1.21,3.01,488.76,401.29
116.62,1.19,3.01,449.66,398.20
116.82,1.17,3.01,474.10,395.07
117.02,1.20,3.02,488.76,398.86
117.22,1.21,3.02,454.55,400.40
117.42,1.19,3.02,415.44,397.31
117.62,1.18,3.02,425.22,395.76
117.82,1.19,3.02,430.11,397.31
118.02,1.21,3.05,391.01,398.63
118.22,1.19,3.02,376.34,397.31
118.42,1.19,3.03,386.12,396.43
118.62,1.21,3.03,351.91,399.52
118.82,1.19,3.02,351.91,397.31
119.02,1.19,3.02,351.91,397.31
119.22,1.21,3.03,342.13,399.52
119.42,1.19,3.02,376.34,397.31
119.62,1.17,2.99,381.23,395.96
119.82,1.18,3.03,347.02,394.88
120.02,1.20,3.03,361.68,397.98
120.22,1.19,3.03,391.01,396.43
120.42,1.20,3.02,400.78,398.86
120.62,1.20,3.02,366.57,398.86
120.82,1.19,3.03,347.02,396.43
121.02,1.19,3.01,356.79,398.20
121.22,1.20,3.05,366.57,397.10
121.42,1.20,3.03,381.23,397.98
121.62,1.19,3.02,361.68,397.31
121.82,1.19,3.02,351.91,397.31
122.02,1.21,3.03,347.02,399.52
122.22,1.21,3.03,332.36,399.52
122.42,1.19,3.03,307.92,396.43
122.62,1.20,3.02,327.47,398.86
122.82,1.18,3.02,342.13,395.76
123.02,1.18,3.03,351.91,394.88
123.22,1.20,3.01,361.68,399.75
123.42,1.20,3.02,342.13,398.86
123.62,1.19,3.03,317.69,396.43
123.82,1.17,3.01,317.69,395.07
124.02,1.20,3.03,347.02,397.98
124.22,1.21,3.03,332.36,399.52
124.42,1.20,3.02,322.58,398.86
124.62,1.19,3.01,332.36,398.20
124.82,1.19,3.03,303.03,396.43
125.02,1.20,3.03,278.59,397.98
125.22,1.19,3.02,273.70,397.31
125.42,1.20,3.02,307.92,398.86
125.62,1.20,3.03,278.59,397.98
125.82,1.18,3.02,293.26,395.76
126.02,1.20,3.01,283.48,399.75
126.22,1.20,3.02,303.03,398.86
126.42,1.20,3.03,307.92,397.98
126.62,1.20,3.03,317.69,397.98
126.82,1.20,3.01,307.92,399.75
127.02,1.20,3.01,298.14,399.75
127.22,1.20,3.03,283.48,397.98
127.42,1.17,3.02,288.37,394.19
127.62,1.18,3.03,298.14,394.88
127.82,1.20,3.03,288.37,397.98
128.02,1.19,3.03,303.03,396.43
128.22,1.19,3.02,293.26,397.31
128.42,1.19,3.02,293.26,397.31
128.62,1.20,3.02,288.37,398.86
128.82,1.21,3.03,283.48,399.52
129.02,1.19,3.02,259.04,397.31
129.22,1.18,3.01,278.59,396.64
129.42,1.19,3.03,273.70,396.43
129.62,1.20,3.03,273.70,397.98
129.82,1.21,3.03,254.15,399.52
130.02,1.19,3.03,254.15,396.43
130.22,1.19,3.02,249.27,397.31
130.42,1.20,3.06,254.15,396.23
130.62,1.18,3.03,239.49,394.88
130.82,1.19,3.01,249.27,398.20
131.02,1.19,3.02,249.27,397.31
131.22,1.20,3.02,283.48,398.86
131.42,1.20,3.02,259.04,398.86
131.62,1.19,3.01,249.27,398.20
131.82,1.19,3.01,249.27,398.20
132.02,1.20,3.03,244.38,397.98
132.22,1.20,3.03,244.38,397.98
132.42,1.18,3.01,259.04,396.64
132.62,1.19,3.03,249.27,396.43
132.82,1.19,3.03,273.70,396.43
133.02,1.18,3.03,273.70,394.88
133.22,1.19,3.03,278.59,396.43
133.42,1.20,3.03,263.93,397.98
133.62,1.20,3.02,263.93,398.86
133.82,1.18,3.01,254.15,396.64
134.02,1.19,3.03,278.59,396.43
134.22,1.20,3.03,283.48,397.98
134.42,1.19,3.03,244.38,396.43
134.62,1.18,3.01,244.38,396.64
134.82,1.19,3.02,239.49,397.31
135.02,1.19,3.03,254.15,396.43
135.22,1.19,3.01,239.49,398.20
135.42,1.18,3.02,259.04,395.76
135.62,1.20,3.02,278.59,398.86
135.82,1.19,3.02,273.70,397.31
136.02,1.17,3.03,254.15,393.32
136.22,1.20,3.03,283.48,397.98
