# material: Nylon PA6
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 052_6
# operator: Akila_Ahmed
# start_time: 2026-06-01 10:55:04
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. 0.1 mm Layer Thickness experiment.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
71.82,1.18,2.98,439.88,398.42
72.02,1.20,2.99,435.00,400.64
72.22,1.18,3.01,410.56,396.64
72.42,1.20,2.97,410.56,402.45
72.62,1.20,3.01,410.56,399.75
72.82,1.17,2.99,410.56,395.96
73.02,1.19,2.99,420.33,399.09
73.22,1.19,2.98,420.33,399.99
73.42,1.19,2.99,420.33,399.09
73.62,1.20,2.99,415.44,400.64
73.82,1.17,2.99,444.77,395.96
74.02,1.19,3.02,488.76,397.31
74.22,1.18,3.02,488.76,395.76
74.42,1.21,2.99,464.32,402.19
74.62,1.19,3.01,439.88,398.20
74.82,1.17,2.98,430.11,396.85
75.02,1.19,3.01,386.12,398.20
75.22,1.17,2.98,381.23,396.85
75.42,1.20,2.99,386.12,400.64
75.62,1.21,3.01,395.89,401.29
75.82,1.18,2.99,430.11,397.53
76.02,1.20,2.99,420.33,400.64
76.22,1.17,2.99,415.44,395.96
76.42,1.20,2.99,425.22,400.64
76.62,1.19,3.01,405.67,398.20
76.82,1.17,3.01,405.67,395.07
77.02,1.20,3.01,405.67,399.75
77.22,1.17,2.98,351.91,396.85
77.42,1.20,2.99,337.24,400.64
77.62,1.19,3.01,312.81,398.20
77.82,1.19,2.98,307.92,399.99
78.02,1.20,3.03,283.48,397.98
78.22,1.17,2.97,288.37,397.75
78.42,1.18,2.99,278.59,397.53
78.62,1.20,2.99,283.48,400.64
78.82,1.18,3.01,303.03,396.64
79.02,1.20,3.01,293.26,399.75
79.22,1.19,2.99,293.26,399.09
79.42,1.20,2.98,307.92,401.55
79.62,1.19,2.99,293.26,399.09
79.82,1.19,2.97,317.69,400.89
80.02,1.20,3.01,303.03,399.75
80.22,1.16,2.98,307.92,395.27
80.42,1.18,2.99,283.48,397.53
80.62,1.17,2.99,268.82,395.96
80.82,1.19,2.98,278.59,399.99
81.02,1.18,2.99,278.59,397.53
81.22,1.19,2.97,278.59,400.89
81.42,1.20,2.98,283.48,401.55
81.62,1.19,2.99,278.59,399.09
81.82,1.19,2.99,288.37,399.09
82.02,1.19,2.99,283.48,399.09
82.22,1.20,2.99,298.14,400.64
82.42,1.18,2.99,298.14,397.53
82.62,1.19,2.98,303.03,399.99
82.82,1.20,2.99,337.24,400.64
83.02,1.19,2.99,322.58,399.09
83.22,1.19,2.95,317.69,401.80
83.42,1.20,3.01,332.36,399.75
83.62,1.19,2.99,332.36,399.09
83.82,1.19,2.99,327.47,399.09
84.02,1.19,2.99,332.36,399.09
84.22,1.17,2.98,317.69,396.85
84.42,1.18,2.99,347.02,397.53
84.62,1.19,2.98,327.47,399.99
84.82,1.21,3.01,327.47,401.29
85.02,1.18,3.02,298.14,395.76
85.22,1.19,2.98,303.03,399.99
85.42,1.19,2.99,288.37,399.09
85.62,1.19,2.97,322.58,400.89
85.82,1.19,2.98,327.47,399.99
86.02,1.20,2.99,298.14,400.64
86.22,1.18,3.01,298.14,396.64
86.42,1.18,2.99,307.92,397.53
86.62,1.18,3.01,312.81,396.64
86.82,1.19,2.99,293.26,399.09
87.02,1.19,2.99,283.48,399.09
87.22,1.19,2.98,283.48,399.99
87.42,1.19,2.99,293.26,399.09
87.62,1.20,2.98,322.58,401.55
87.82,1.19,2.97,381.23,400.89
88.02,1.19,2.99,381.23,399.09
88.22,1.18,2.98,347.02,398.42
88.42,1.20,2.99,327.47,400.64
88.62,1.19,3.01,312.81,398.20
88.82,1.20,2.98,312.81,401.55
89.02,1.18,2.99,317.69,397.53
89.22,1.19,2.98,327.47,399.99
89.42,1.19,2.99,317.69,399.09
89.62,1.19,3.01,312.81,398.20
89.82,1.19,2.99,298.14,399.09
90.02,1.20,3.01,293.26,399.75
90.22,1.19,2.98,273.70,399.99
90.42,1.20,3.01,278.59,399.75
90.62,1.20,2.99,288.37,400.64
90.82,1.20,2.99,273.70,400.64
91.02,1.17,3.01,283.48,395.07
91.22,1.19,2.98,307.92,399.99
