# material: Nylon PA6
# geometry: 7ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 260.0
# drawdown_ratio: 50.0
# trial_number: 009
# operator: Ahmed_Akila
# start_time: 2026-02-06 14:48:42
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
41.02,2.03,4.99,263.93,403.25
41.22,2.02,4.99,244.38,402.32
41.42,2.02,4.98,249.27,402.86
41.62,2.04,5.01,239.49,403.63
41.82,2.03,5.01,224.83,402.71
42.02,2.03,5.01,224.83,402.71
42.22,2.02,4.98,210.17,402.86
42.42,2.03,5.01,190.62,402.71
42.62,2.03,5.02,205.28,402.17
42.82,2.02,5.01,215.05,401.78
43.02,2.02,4.99,205.28,402.32
43.22,2.02,4.98,190.62,402.86
43.42,2.03,5.02,210.17,402.17
43.62,2.02,4.99,200.39,402.32
43.82,2.02,4.99,180.84,402.32
44.02,2.01,4.99,175.95,401.39
44.22,2.03,4.99,200.39,403.25
44.42,2.03,5.01,190.62,402.71
44.62,2.03,4.99,161.29,403.25
44.82,2.02,4.99,175.95,402.32
45.02,2.02,4.99,200.39,402.32
45.22,2.03,5.01,185.73,402.71
45.42,2.03,5.01,171.07,402.71
45.62,2.02,4.99,185.73,402.32
45.82,2.02,5.01,175.95,401.78
46.02,2.03,5.01,185.73,402.71
46.22,2.02,4.99,185.73,402.32
46.42,2.02,4.99,156.40,402.32
46.62,2.02,4.99,175.95,402.32
46.82,2.03,4.99,180.84,403.25
47.02,2.02,4.99,180.84,402.32
47.22,2.02,5.01,166.18,401.78
47.42,2.02,4.99,171.07,402.32
47.62,2.03,5.01,190.62,402.71
47.82,2.02,5.01,156.40,401.78
48.02,2.02,5.01,166.18,401.78
48.22,2.02,4.99,180.84,402.32
48.42,2.02,5.01,161.29,401.78
48.62,2.02,4.99,171.07,402.32
48.82,2.02,4.99,171.07,402.32
49.02,2.02,4.99,161.29,402.32
49.22,2.03,4.99,171.07,403.25
49.42,2.03,5.01,171.07,402.71
49.62,2.01,4.99,171.07,401.39
49.82,2.03,5.02,151.52,402.17
50.02,2.03,4.99,175.95,403.25
50.22,2.02,5.01,166.18,401.78
50.42,2.02,4.99,166.18,402.32
50.62,2.02,4.97,205.28,403.41
50.82,2.03,4.99,219.94,403.25
51.02,2.03,4.99,190.62,403.25
51.22,2.03,4.97,200.39,404.34
51.42,2.03,4.99,185.73,403.25
51.62,2.03,5.01,151.52,402.71
51.82,2.04,4.99,146.63,404.17
52.02,2.03,4.99,141.74,403.25
52.22,2.01,4.98,156.40,401.94
52.42,2.02,4.99,180.84,402.32
52.62,2.02,5.01,190.62,401.78
52.82,2.01,4.99,175.95,401.39
53.02,2.00,4.99,171.07,400.46
53.22,2.02,4.99,190.62,402.32
53.42,2.03,5.01,210.17,402.71
53.62,2.02,4.99,205.28,402.32
53.82,2.02,5.01,161.29,401.78
54.02,2.03,4.99,166.18,403.25
54.22,2.03,4.99,161.29,403.25
54.42,2.02,4.99,156.40,402.32
54.62,2.03,4.98,166.18,403.79
54.82,2.02,4.99,156.40,402.32
55.02,2.02,5.01,190.62,401.78
55.22,2.02,5.01,239.49,401.78
55.42,2.02,4.99,210.17,402.32
55.62,2.03,4.99,171.07,403.25
55.82,2.04,4.99,175.95,404.17
56.02,2.02,4.99,161.29,402.32
56.22,2.01,4.98,161.29,401.94
56.42,2.02,4.99,175.95,402.32
56.62,2.03,4.99,151.52,403.25
56.82,2.03,4.99,156.40,403.25
57.02,2.02,4.99,141.74,402.32
57.22,2.04,4.99,156.40,404.17
57.42,2.03,4.99,156.40,403.25
57.62,2.02,5.01,161.29,401.78
57.82,2.03,4.99,141.74,403.25
58.02,2.01,5.01,205.28,400.86
58.22,2.03,4.99,185.73,403.25
58.42,2.03,4.99,166.18,403.25
58.62,2.01,5.01,156.40,400.86
58.82,2.02,4.98,166.18,402.86
59.02,2.03,5.01,171.07,402.71
59.22,2.04,5.01,200.39,403.63
59.42,2.03,4.99,263.93,403.25
59.62,2.02,4.98,210.17,402.86
59.82,2.03,5.01,190.62,402.71
60.02,2.03,5.01,171.07,402.71
60.22,2.03,4.99,195.50,403.25
60.42,2.02,4.99,185.73,402.32
60.62,2.02,4.99,195.50,402.32
60.82,2.02,4.99,229.72,402.32
61.02,2.02,5.01,200.39,401.78
61.22,2.01,5.02,185.73,400.32
61.42,2.02,4.99,259.04,402.32
61.62,2.03,4.99,229.72,403.25
61.82,2.02,5.01,210.17,401.78
62.02,2.01,4.99,215.05,401.39
62.22,2.02,4.99,185.73,402.32
62.42,2.03,5.01,205.28,402.71
62.62,2.04,5.01,273.70,403.63
62.82,2.02,4.98,210.17,402.86
63.02,2.03,4.99,210.17,403.25
63.22,2.03,4.99,210.17,403.25
63.42,2.03,5.01,205.28,402.71
63.62,2.02,4.99,185.73,402.32
63.82,2.02,5.01,224.83,401.78
64.02,2.03,5.01,229.72,402.71
64.22,2.03,4.99,219.94,403.25
64.42,2.03,4.99,229.72,403.25
64.62,2.02,4.99,210.17,402.32
64.82,2.02,4.99,219.94,402.32
65.02,2.03,4.99,200.39,403.25
65.22,2.03,5.01,229.72,402.71
65.42,2.02,4.99,219.94,402.32
65.62,2.03,4.98,234.60,403.79
65.82,2.03,4.99,200.39,403.25
66.02,2.02,4.99,195.50,402.32
66.22,2.02,4.97,268.82,403.41
66.42,2.01,4.99,224.83,401.39
66.62,2.02,4.99,205.28,402.32
66.82,2.03,4.99,224.83,403.25
67.02,2.02,4.99,219.94,402.32
67.22,2.02,4.99,190.62,402.32
67.42,2.03,5.01,224.83,402.71
67.62,2.03,5.01,249.27,402.71
67.82,2.04,4.99,205.28,404.17
68.02,2.02,4.99,200.39,402.32
68.22,2.03,4.99,259.04,403.25
68.42,2.03,5.01,234.60,402.71
68.62,2.02,5.01,234.60,401.78
68.82,2.03,5.02,234.60,402.17
69.02,2.02,4.99,200.39,402.32
69.22,2.03,5.01,210.17,402.71
69.42,2.02,4.99,200.39,402.32
69.62,2.03,4.99,224.83,403.25
69.82,2.02,5.02,205.28,401.25
70.02,2.03,5.01,288.37,402.71
70.22,2.03,5.01,244.38,402.71
70.42,2.03,4.99,244.38,403.25
70.62,2.03,4.99,254.15,403.25
70.82,2.04,4.99,298.14,404.17
71.02,2.02,5.01,361.68,401.78
71.22,2.01,5.01,493.65,400.86
71.42,2.03,4.99,977.52,403.25
71.62,2.03,5.03,1798.63,401.63
71.82,2.04,5.01,1735.09,403.63
72.02,2.01,4.99,1529.81,401.39
72.22,2.02,5.02,1246.33,401.25
72.42,2.03,4.99,1158.36,403.25
72.62,2.03,4.99,1173.02,403.25
72.82,2.02,4.99,1060.61,402.32
73.02,2.02,5.01,967.74,401.78
73.22,2.03,4.99,918.87,403.25
73.42,2.03,4.99,865.10,403.25
73.62,2.01,5.01,816.23,400.86
73.82,2.01,4.99,772.24,401.39
74.02,2.03,4.99,733.14,403.25
74.22,2.03,4.99,733.14,403.25
74.42,2.02,4.99,703.81,402.32
74.62,2.02,4.95,703.81,403.95
74.82,2.03,4.99,659.82,403.25
75.02,2.03,5.01,615.84,402.71
75.22,2.04,4.99,591.40,404.17
75.42,2.01,4.99,562.07,401.39
75.62,2.03,4.99,562.07,403.25
75.82,2.01,5.01,557.18,400.86
76.02,2.03,5.01,537.63,402.71
76.22,2.01,4.99,513.20,401.39
76.42,2.02,5.01,498.53,401.78
76.62,2.03,4.99,469.21,403.25
76.82,2.02,4.99,459.43,402.32
77.02,2.02,4.99,454.55,402.32
77.22,2.01,4.99,439.88,401.39
77.42,2.04,4.97,444.77,405.26
77.62,2.02,4.99,410.56,402.32
77.82,2.02,4.99,425.22,402.32
78.02,2.02,4.99,391.01,402.32
78.22,2.02,5.02,405.67,401.25
78.42,2.02,4.99,425.22,402.32
78.62,2.02,4.99,395.89,402.32
78.82,2.03,4.99,391.01,403.25
79.02,2.03,4.99,395.89,403.25
79.22,2.02,5.01,415.44,401.78
79.42,2.02,4.99,415.44,402.32
79.62,2.03,4.99,430.11,403.25
79.82,2.03,4.99,430.11,403.25
80.02,2.03,4.99,420.33,403.25
80.22,2.02,4.99,415.44,402.32
80.42,2.02,4.99,435.00,402.32
80.62,2.02,4.99,464.32,402.32
80.82,2.02,5.01,464.32,401.78
81.02,2.04,5.01,449.66,403.63
81.22,2.01,4.98,459.43,401.94
81.42,2.03,4.99,444.77,403.25
81.62,2.03,4.99,444.77,403.25
81.82,2.03,5.01,435.00,402.71
82.02,2.02,4.98,449.66,402.86
82.22,2.02,4.97,449.66,403.41
82.42,2.03,5.01,430.11,402.71
82.62,2.03,5.01,420.33,402.71
82.82,2.01,4.99,376.34,401.39
83.02,2.03,4.99,395.89,403.25
83.22,2.03,5.01,395.89,402.71
83.42,2.03,4.99,386.12,403.25
83.62,2.04,5.01,361.68,403.63
83.82,2.03,4.99,366.57,403.25
84.02,2.03,4.99,366.57,403.25
84.22,2.03,5.01,376.34,402.71
84.42,2.03,5.01,351.91,402.71
84.62,2.02,4.99,356.79,402.32
84.82,2.03,4.99,361.68,403.25
85.02,2.03,5.01,356.79,402.71
85.22,2.02,5.01,391.01,401.78
85.42,2.02,4.99,347.02,402.32
85.62,2.03,4.99,351.91,403.25
85.82,2.03,5.01,356.79,402.71
86.02,2.02,5.01,351.91,401.78
86.22,2.04,4.99,361.68,404.17
86.42,2.03,4.99,391.01,403.25
86.62,2.02,5.01,391.01,401.78
86.82,2.02,4.99,376.34,402.32
87.02,2.01,5.01,347.02,400.86
87.22,2.03,5.02,342.13,402.17
87.42,2.03,4.99,337.24,403.25
87.62,2.03,5.01,327.47,402.71
87.82,2.02,4.99,337.24,402.32
88.02,2.03,4.99,332.36,403.25
88.22,2.03,5.01,322.58,402.71
88.42,2.03,5.01,342.13,402.71
88.62,2.01,4.99,351.91,401.39
88.82,2.02,4.98,351.91,402.86
89.02,2.01,5.01,351.91,400.86
89.22,2.02,4.99,347.02,402.32
89.42,2.02,4.99,356.79,402.32
89.62,2.02,5.01,342.13,401.78
89.82,2.03,4.99,351.91,403.25
90.02,2.03,5.01,371.46,402.71
90.22,2.02,4.97,386.12,403.41
90.42,2.04,4.99,395.89,404.17
90.62,2.03,4.99,395.89,403.25
90.82,2.02,5.01,371.46,401.78
91.02,2.03,4.99,376.34,403.25
91.22,2.03,5.01,386.12,402.71
91.42,2.02,4.99,386.12,402.32
91.62,2.02,4.99,415.44,402.32
91.82,2.02,4.99,415.44,402.32
92.02,2.04,5.02,425.22,403.09
92.22,2.03,4.99,415.44,403.25
92.42,2.03,5.01,435.00,402.71
92.62,2.02,4.99,425.22,402.32
92.82,2.02,4.99,405.67,402.32
93.02,2.03,4.99,395.89,403.25
93.22,2.03,4.99,395.89,403.25
93.42,2.02,4.99,391.01,402.32
93.62,2.02,5.02,386.12,401.25
93.82,2.03,5.01,391.01,402.71
94.02,2.03,4.99,376.34,403.25
94.22,2.02,4.99,381.23,402.32
94.42,2.03,5.01,400.78,402.71
94.62,2.02,4.99,420.33,402.32
94.82,2.01,4.99,430.11,401.39
95.02,2.02,4.98,439.88,402.86
95.22,2.02,4.99,444.77,402.32
95.42,2.04,5.01,425.22,403.63
95.62,2.02,5.02,400.78,401.25
95.82,2.02,4.98,400.78,402.86
96.02,2.02,4.99,391.01,402.32
96.22,2.02,5.01,366.57,401.78
96.42,2.02,4.99,342.13,402.32
96.62,2.02,4.99,332.36,402.32
96.82,2.03,5.01,347.02,402.71
97.02,2.02,5.01,351.91,401.78
97.22,2.02,5.01,337.24,401.78
97.42,2.02,4.99,322.58,402.32
97.62,2.03,5.01,317.69,402.71
97.82,2.02,4.99,332.36,402.32
98.02,2.02,4.98,347.02,402.86
98.22,2.03,4.99,361.68,403.25
98.42,2.03,4.99,371.46,403.25
98.62,2.03,5.01,381.23,402.71
98.82,2.03,4.99,376.34,403.25
99.02,2.03,4.99,366.57,403.25
99.22,2.03,5.01,361.68,402.71
99.42,2.02,5.02,361.68,401.25
99.62,2.02,4.99,366.57,402.32
99.82,2.01,4.99,347.02,401.39
100.02,2.03,4.99,361.68,403.25
100.22,2.03,4.99,366.57,403.25
100.42,2.03,4.99,381.23,403.25
100.62,2.02,4.98,381.23,402.86
100.82,2.03,4.99,371.46,403.25
101.02,2.03,4.99,361.68,403.25
101.22,2.03,4.99,337.24,403.25
101.42,2.02,4.99,312.81,402.32
101.62,2.04,4.99,322.58,404.17
101.82,2.03,4.99,322.58,403.25
102.02,2.02,4.99,312.81,402.32
102.22,2.02,4.99,303.03,402.32
102.42,2.02,5.01,312.81,401.78
102.62,2.03,4.99,312.81,403.25
102.82,2.03,4.99,307.92,403.25
103.02,2.03,4.99,303.03,403.25
103.22,2.03,4.98,298.14,403.79
103.42,2.02,4.99,307.92,402.32
103.62,2.04,5.01,307.92,403.63
103.82,2.03,5.01,298.14,402.71
104.02,2.02,5.01,288.37,401.78
104.22,2.03,4.99,347.02,403.25
104.42,2.03,4.99,347.02,403.25
104.62,2.02,5.01,342.13,401.78
104.82,2.02,4.99,322.58,402.32
105.02,2.01,5.01,293.26,400.86
105.22,2.04,4.99,283.48,404.17
105.42,2.03,5.01,288.37,402.71
105.62,2.01,4.99,293.26,401.39
105.82,2.02,4.99,303.03,402.32
106.02,2.03,5.01,268.82,402.71
106.22,2.02,4.99,239.49,402.32
106.42,2.03,4.99,229.72,403.25
106.62,2.02,4.99,219.94,402.32
106.82,2.02,4.99,234.60,402.32
107.02,2.03,5.01,259.04,402.71
107.22,2.02,5.01,268.82,401.78
107.42,2.02,5.01,259.04,401.78
107.62,2.02,5.01,254.15,401.78
107.82,2.03,4.99,263.93,403.25
108.02,2.03,5.01,273.70,402.71
108.22,2.02,4.98,263.93,402.86
108.42,2.02,4.99,268.82,402.32
108.62,2.03,4.99,273.70,403.25
108.82,2.03,5.01,283.48,402.71
109.02,2.03,5.01,263.93,402.71
109.22,2.02,4.99,254.15,402.32
109.42,2.03,5.01,254.15,402.71
109.62,2.03,4.99,263.93,403.25
109.82,2.03,5.01,259.04,402.71
110.02,2.02,4.99,288.37,402.32
110.22,2.03,4.99,307.92,403.25
110.42,2.03,5.01,303.03,402.71
110.62,2.03,4.99,317.69,403.25
110.82,2.02,4.99,298.14,402.32
111.02,2.02,4.99,303.03,402.32
111.22,2.03,4.99,298.14,403.25
111.42,2.04,5.01,298.14,403.63
111.62,2.02,4.98,293.26,402.86
111.82,2.01,4.97,283.48,402.48
112.02,2.03,5.01,278.59,402.71
112.22,2.02,5.01,283.48,401.78
112.42,2.03,5.03,283.48,401.63
112.62,2.02,5.01,273.70,401.78
112.82,2.02,4.99,273.70,402.32
113.02,2.03,4.99,298.14,403.25
113.22,2.03,4.99,298.14,403.25
113.42,2.01,4.99,288.37,401.39
113.62,2.03,4.99,298.14,403.25
113.82,2.01,4.99,288.37,401.39
114.02,2.03,5.01,288.37,402.71
114.22,2.02,5.01,283.48,401.78
114.42,2.01,4.98,278.59,401.94
114.62,2.03,5.01,273.70,402.71
114.82,2.03,5.01,278.59,402.71
115.02,2.03,5.01,278.59,402.71
115.22,2.01,4.99,263.93,401.39
115.42,2.02,5.01,263.93,401.78
115.62,2.02,4.99,268.82,402.32
115.82,2.02,4.99,273.70,402.32
116.02,2.02,5.01,254.15,401.78
116.22,2.02,4.99,244.38,402.32
116.42,2.03,4.99,259.04,403.25
116.62,2.00,4.99,249.27,400.46
116.82,2.03,4.99,249.27,403.25
117.02,2.01,4.98,249.27,401.94
117.22,2.03,4.99,268.82,403.25
117.42,2.02,5.01,263.93,401.78
117.62,2.01,4.99,249.27,401.39
117.82,2.02,4.99,254.15,402.32
118.02,2.02,4.99,249.27,402.32
118.22,2.04,5.01,259.04,403.63
118.42,2.03,4.99,268.82,403.25
118.62,2.02,5.01,259.04,401.78
118.82,2.02,5.01,268.82,401.78
119.02,2.03,5.01,273.70,402.71
119.22,2.03,5.01,268.82,402.71
119.42,2.03,4.99,263.93,403.25
119.62,2.02,4.99,239.49,402.32
119.82,2.03,4.99,259.04,403.25
120.02,2.03,5.01,239.49,402.71
120.22,2.02,5.01,244.38,401.78
120.42,2.02,4.99,234.60,402.32
120.62,2.02,4.99,239.49,402.32
120.82,2.03,4.99,244.38,403.25
121.02,2.03,5.01,259.04,402.71
121.22,2.02,4.99,249.27,402.32
121.42,2.03,5.02,254.15,402.17
121.62,2.03,4.99,254.15,403.25
121.82,2.03,5.01,268.82,402.71
122.02,2.03,4.99,259.04,403.25
122.22,2.03,5.01,259.04,402.71
122.42,2.04,4.99,244.38,404.17
122.62,2.02,4.98,234.60,402.86
122.82,2.02,4.99,244.38,402.32
123.02,2.03,4.99,254.15,403.25
123.22,2.03,4.99,278.59,403.25
123.42,2.02,4.99,254.15,402.32
123.62,2.02,4.99,254.15,402.32
123.82,2.03,4.98,278.59,403.79
124.02,2.03,5.01,283.48,402.71
124.22,2.04,4.99,273.70,404.17
124.42,2.01,4.99,278.59,401.39
124.62,2.02,4.99,254.15,402.32
124.82,2.03,4.99,249.27,403.25
125.02,2.03,5.01,249.27,402.71
125.22,2.02,4.99,244.38,402.32
125.42,2.03,4.99,259.04,403.25
125.62,2.02,4.99,244.38,402.32
125.82,2.02,5.01,234.60,401.78
126.02,2.02,4.97,244.38,403.41
126.22,2.02,5.01,249.27,401.78
126.42,2.02,4.99,244.38,402.32
126.62,2.03,4.99,268.82,403.25
126.82,2.03,5.01,259.04,402.71
127.02,2.01,4.99,249.27,401.39
127.22,2.02,4.98,239.49,402.86
127.42,2.03,4.99,259.04,403.25
127.62,2.03,5.01,249.27,402.71
127.82,2.03,5.01,263.93,402.71
128.02,2.03,4.99,259.04,403.25
128.22,2.02,4.97,239.49,403.41
128.42,2.03,5.02,244.38,402.17
128.62,2.02,5.01,249.27,401.78
128.82,2.02,5.01,263.93,401.78
129.02,2.02,5.02,249.27,401.25
129.22,2.02,5.01,254.15,401.78
129.42,2.03,4.99,259.04,403.25
129.62,2.02,4.99,249.27,402.32
129.82,2.03,4.99,244.38,403.25
130.02,2.02,4.99,249.27,402.32
130.22,2.02,4.99,249.27,402.32
130.42,2.04,4.99,249.27,404.17
130.62,2.02,4.99,234.60,402.32
130.82,2.01,4.99,234.60,401.39
131.02,2.03,4.99,244.38,403.25
131.22,2.03,4.99,234.60,403.25
131.42,2.02,5.01,263.93,401.78
131.62,2.02,4.99,254.15,402.32
131.82,2.01,5.01,249.27,400.86
132.02,2.03,4.98,263.93,403.79
132.22,2.03,4.97,244.38,404.34
132.42,2.03,4.97,234.60,404.34
132.62,2.02,4.98,219.94,402.86
132.82,2.03,4.97,229.72,404.34
133.02,2.03,4.99,234.60,403.25
133.22,2.03,4.99,244.38,403.25
133.42,2.01,5.02,239.49,400.32
133.62,2.03,5.02,249.27,402.17
133.82,2.03,5.01,254.15,402.71
134.02,2.03,4.98,263.93,403.79
134.22,2.02,5.01,254.15,401.78
134.42,2.01,4.99,263.93,401.39
134.62,2.02,4.99,268.82,402.32
134.82,2.03,4.99,263.93,403.25
135.02,2.03,4.98,268.82,403.79
135.22,2.02,4.99,259.04,402.32
135.42,2.02,4.98,263.93,402.86
135.62,2.02,4.97,259.04,403.41
135.82,2.03,5.01,254.15,402.71
136.02,2.03,4.99,259.04,403.25
136.22,2.04,4.99,249.27,404.17
136.42,2.02,5.01,259.04,401.78
136.62,2.02,4.98,254.15,402.86
136.82,2.02,4.99,254.15,402.32
137.02,2.02,5.01,239.49,401.78
137.22,2.03,4.99,229.72,403.25
137.42,2.03,4.99,229.72,403.25
137.62,2.03,4.99,239.49,403.25
