# material: PLA
# geometry: Multilayered Cylinder
# preform_diameter: 20.0
# material_color: Multicolored
# temperature_C: 75190.0
# drawdown_ratio: 50.0
# trial_number: 205
# operator: Akila_Ahmed_Kalan
# start_time: 2026-08-31 11:33:52
# notes: Feed and draw speeds set to 1.2 mm per min and 1.33 m per min to obtain a fiber diameter of 600 microns.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
680.42,1.20,1.33,288.37,601.30
680.62,1.20,1.33,307.92,601.30
680.82,1.19,1.34,327.47,595.97
681.02,1.20,1.34,312.81,598.29
681.22,1.19,1.32,298.14,602.02
681.42,1.19,1.32,298.14,602.02
681.62,1.20,1.33,322.58,601.30
681.82,1.21,1.34,342.13,600.60
682.02,1.19,1.32,337.24,602.02
682.22,1.20,1.34,322.58,598.29
682.42,1.17,1.32,317.69,597.29
682.62,1.17,1.30,312.81,600.37
682.82,1.19,1.33,327.47,598.97
683.02,1.19,1.32,312.81,602.02
683.22,1.20,1.33,327.47,601.30
683.42,1.20,1.34,327.47,598.29
683.62,1.17,1.32,317.69,597.29
683.82,1.20,1.34,307.92,598.29
684.02,1.18,1.32,317.69,599.66
684.22,1.20,1.30,332.36,607.47
684.42,1.20,1.36,317.69,595.32
684.62,1.20,1.34,303.03,598.29
684.82,1.20,1.33,303.03,601.30
685.02,1.20,1.33,322.58,601.30
685.22,1.19,1.34,303.03,595.97
685.42,1.19,1.30,303.03,605.11
685.62,1.20,1.36,317.69,595.32
685.82,1.20,1.33,317.69,601.30
686.02,1.20,1.29,317.69,610.63
686.22,1.20,1.33,327.47,601.30
686.42,1.17,1.30,322.58,600.37
686.62,1.21,1.32,332.36,606.70
686.82,1.19,1.34,342.13,595.97
687.02,1.17,1.32,342.13,597.29
687.22,1.20,1.33,342.13,601.30
687.42,1.20,1.32,347.02,604.36
687.62,1.19,1.33,347.02,598.97
687.82,1.19,1.36,332.36,593.01
688.02,1.17,1.33,337.24,594.27
688.22,1.20,1.34,342.13,598.29
688.42,1.20,1.33,342.13,601.30
688.62,1.20,1.36,351.91,595.32
688.82,1.20,1.34,332.36,598.29
689.02,1.20,1.34,332.36,598.29
689.22,1.18,1.34,312.81,593.63
689.42,1.19,1.33,303.03,598.97
689.62,1.20,1.34,298.14,598.29
689.82,1.19,1.36,303.03,593.01
690.02,1.19,1.34,298.14,595.97
690.22,1.20,1.34,273.70,598.29
690.42,1.20,1.32,288.37,604.36
690.62,1.19,1.32,288.37,602.02
690.82,1.20,1.34,293.26,598.29
691.02,1.20,1.32,312.81,604.36
691.22,1.20,1.32,303.03,604.36
691.42,1.19,1.34,317.69,595.97
691.62,1.17,1.34,312.81,591.29
691.82,1.19,1.36,332.36,593.01
692.02,1.18,1.34,317.69,593.63
692.22,1.19,1.32,332.36,602.02
692.42,1.19,1.32,327.47,602.02
692.62,1.20,1.36,322.58,595.32
692.82,1.18,1.30,322.58,602.74
693.02,1.19,1.33,337.24,598.97
693.22,1.19,1.33,332.36,598.97
693.42,1.20,1.32,332.36,604.36
693.62,1.21,1.33,327.47,603.63
693.82,1.19,1.36,322.58,593.01
694.02,1.20,1.32,317.69,604.36
694.22,1.19,1.33,322.58,598.97
694.42,1.19,1.34,327.47,595.97
694.62,1.20,1.30,322.58,607.47
694.82,1.20,1.33,317.69,601.30
695.02,1.17,1.32,317.69,597.29
695.22,1.21,1.32,332.36,606.70
695.42,1.19,1.33,361.68,598.97
695.62,1.19,1.33,371.46,598.97
695.82,1.20,1.33,381.23,601.30
696.02,1.19,1.33,371.46,598.97
696.22,1.19,1.33,366.57,598.97
696.42,1.20,1.32,391.01,604.36
696.62,1.19,1.34,371.46,595.97
696.82,1.19,1.33,337.24,598.97
697.02,1.21,1.34,332.36,600.60
697.22,1.20,1.36,332.36,595.32
697.42,1.19,1.32,342.13,602.02
697.62,1.18,1.34,342.13,593.63
697.82,1.18,1.33,298.14,596.62
698.02,1.19,1.34,288.37,595.97
698.22,1.18,1.33,303.03,596.62
698.42,1.19,1.30,312.81,605.11
698.62,1.21,1.34,317.69,600.60
698.82,1.20,1.32,327.47,604.36
699.02,1.19,1.30,337.24,605.11
699.22,1.20,1.34,332.36,598.29
699.42,1.20,1.34,351.91,598.29
699.62,1.19,1.30,327.47,605.11
699.82,1.19,1.36,337.24,593.01
700.02,1.16,1.32,327.47,594.92
700.22,1.19,1.30,322.58,605.11
700.42,1.20,1.34,317.69,598.29
700.62,1.19,1.36,312.81,593.01
700.82,1.19,1.32,312.81,602.02
701.02,1.19,1.32,317.69,602.02
701.22,1.19,1.34,322.58,595.97
701.42,1.20,1.30,317.69,607.47
701.62,1.20,1.34,327.47,598.29
701.82,1.18,1.34,312.81,593.63
702.02,1.19,1.33,312.81,598.97
702.22,1.18,1.32,303.03,599.66
702.42,1.20,1.36,312.81,595.32
702.62,1.20,1.33,317.69,601.30
702.82,1.19,1.33,327.47,598.97
703.02,1.19,1.33,317.69,598.97
703.22,1.20,1.34,317.69,598.29
703.42,1.17,1.33,312.81,594.27
703.62,1.19,1.33,342.13,598.97
703.82,1.21,1.33,356.79,603.63
704.02,1.18,1.30,366.57,602.74
704.22,1.21,1.33,366.57,603.63
704.42,1.21,1.34,361.68,600.60
704.62,1.18,1.30,356.79,602.74
704.82,1.20,1.33,366.57,601.30
705.02,1.19,1.33,371.46,598.97
705.22,1.19,1.30,366.57,605.11
705.42,1.19,1.33,337.24,598.97
705.62,1.19,1.32,342.13,602.02
705.82,1.19,1.30,351.91,605.11
706.02,1.19,1.33,332.36,598.97
706.22,1.19,1.34,342.13,595.97
706.42,1.20,1.30,337.24,607.47
706.62,1.20,1.36,337.24,595.32
706.82,1.19,1.34,317.69,595.97
707.02,1.20,1.32,322.58,604.36
707.22,1.19,1.32,317.69,602.02
707.42,1.19,1.32,307.92,602.02
707.62,1.19,1.33,312.81,598.97
707.82,1.19,1.32,332.36,602.02
708.02,1.20,1.32,312.81,604.36
708.22,1.17,1.30,322.58,600.37
708.42,1.19,1.36,312.81,593.01
708.62,1.19,1.33,303.03,598.97
708.82,1.21,1.33,312.81,603.63
709.02,1.20,1.36,317.69,595.32
709.22,1.19,1.34,327.47,595.97
709.42,1.21,1.33,327.47,603.63
709.62,1.20,1.33,312.81,601.30
709.82,1.18,1.32,312.81,599.66
710.02,1.18,1.33,303.03,596.62
710.22,1.20,1.32,312.81,604.36
710.42,1.19,1.30,288.37,605.11
710.62,1.18,1.34,283.48,593.63
710.82,1.21,1.36,273.70,597.62
711.02,1.18,1.33,283.48,596.62
711.22,1.19,1.34,303.03,595.97
711.42,1.20,1.36,288.37,595.32
711.62,1.19,1.34,288.37,595.97
711.82,1.19,1.36,298.14,593.01
712.02,1.17,1.32,312.81,597.29
712.22,1.17,1.34,312.81,591.29
712.42,1.21,1.33,332.36,603.63
712.62,1.21,1.34,347.02,600.60
712.82,1.19,1.33,347.02,598.97
713.02,1.19,1.34,347.02,595.97
713.22,1.17,1.34,337.24,591.29
713.42,1.18,1.30,337.24,602.74
713.62,1.19,1.36,337.24,593.01
713.82,1.19,1.33,332.36,598.97
714.02,1.17,1.32,322.58,597.29
714.22,1.20,1.33,312.81,601.30
714.42,1.17,1.32,322.58,597.29
714.62,1.20,1.32,303.03,604.36
714.82,1.20,1.34,298.14,598.29
715.02,1.19,1.32,298.14,602.02
715.22,1.18,1.30,317.69,602.74
715.42,1.18,1.36,303.03,590.69
715.62,1.19,1.36,317.69,593.01
715.82,1.19,1.36,317.69,593.01
716.02,1.19,1.33,337.24,598.97
716.22,1.20,1.33,317.69,601.30
716.42,1.19,1.36,337.24,593.01
716.62,1.20,1.33,332.36,601.30
716.82,1.20,1.32,332.36,604.36
717.02,1.19,1.32,332.36,602.02
717.22,1.19,1.32,332.36,602.02
717.42,1.20,1.33,327.47,601.30
717.62,1.17,1.30,332.36,600.37
717.82,1.21,1.33,356.79,603.63
718.02,1.20,1.33,342.13,601.30
718.22,1.17,1.34,351.91,591.29
718.42,1.20,1.36,351.91,595.32
718.62,1.19,1.33,322.58,598.97
718.82,1.17,1.34,322.58,591.29
719.02,1.21,1.33,317.69,603.63
719.22,1.20,1.36,322.58,595.32
719.42,1.19,1.30,337.24,605.11
719.62,1.18,1.34,312.81,593.63
719.82,1.20,1.34,317.69,598.29
720.02,1.17,1.33,307.92,594.27
720.22,1.19,1.34,332.36,595.97
720.42,1.19,1.34,342.13,595.97
720.62,1.19,1.38,317.69,587.22
720.82,1.21,1.32,332.36,606.70
721.02,1.19,1.33,317.69,598.97
721.22,1.19,1.33,322.58,598.97
721.42,1.20,1.34,312.81,598.29
721.62,1.19,1.32,312.81,602.02
721.82,1.20,1.33,332.36,601.30
722.02,1.20,1.34,337.24,598.29
722.22,1.19,1.32,337.24,602.02
722.42,1.20,1.34,327.47,598.29
722.62,1.20,1.34,327.47,598.29
722.82,1.19,1.29,312.81,608.25
723.02,1.19,1.34,273.70,595.97
723.22,1.20,1.32,268.82,604.36
723.42,1.18,1.32,273.70,599.66
723.62,1.20,1.36,259.04,595.32
723.82,1.20,1.34,263.93,598.29
724.02,1.18,1.33,254.15,596.62
724.22,1.19,1.34,249.27,595.97
724.42,1.21,1.36,263.93,597.62
724.62,1.19,1.32,259.04,602.02
724.82,1.20,1.34,259.04,598.29
725.02,1.18,1.34,263.93,593.63
725.22,1.19,1.30,259.04,605.11
725.42,1.20,1.33,268.82,601.30
725.62,1.19,1.33,259.04,598.97
725.82,1.18,1.30,278.59,602.74
726.02,1.20,1.36,356.79,595.32
726.22,1.19,1.36,263.93,593.01
726.42,1.21,1.29,268.82,612.99
726.62,1.19,1.34,317.69,595.97
726.82,1.19,1.32,557.18,602.02
727.02,1.20,1.32,1319.65,604.36
727.22,1.20,1.33,640.27,601.30
727.42,1.20,1.34,518.08,598.29
727.62,1.17,1.34,459.43,591.29
727.82,1.20,1.34,435.00,598.29
728.02,1.20,1.32,439.88,604.36
728.22,1.19,1.30,522.97,605.11
728.42,1.19,1.34,493.65,595.97
728.62,1.20,1.36,483.87,595.32
728.82,1.18,1.32,508.31,599.66
729.02,1.20,1.36,493.65,595.32
729.22,1.20,1.36,469.21,595.32
729.42,1.18,1.32,435.00,599.66
729.62,1.21,1.34,430.11,600.60
729.82,1.20,1.32,410.56,604.36
730.02,1.19,1.29,420.33,608.25
730.22,1.20,1.30,444.77,607.47
730.42,1.20,1.34,444.77,598.29
730.62,1.18,1.32,459.43,599.66
730.82,1.19,1.33,449.66,598.97
731.02,1.20,1.33,430.11,601.30
731.22,1.20,1.30,420.33,607.47
731.42,1.20,1.33,410.56,601.30
731.62,1.17,1.36,415.44,588.36
731.82,1.18,1.32,425.22,599.66
732.02,1.19,1.36,410.56,593.01
732.22,1.21,1.34,405.67,600.60
732.42,1.20,1.32,405.67,604.36
732.62,1.19,1.33,410.56,598.97
732.82,1.21,1.34,386.12,600.60
733.02,1.18,1.33,395.89,596.62
733.22,1.19,1.33,381.23,598.97
733.42,1.21,1.36,381.23,597.62
733.62,1.18,1.32,405.67,599.66
733.82,1.18,1.29,420.33,605.87
734.02,1.18,1.34,459.43,593.63
734.22,1.17,1.32,464.32,597.29
734.42,1.19,1.36,469.21,593.01
734.62,1.20,1.36,439.88,595.32
734.82,1.17,1.30,444.77,600.37
735.02,1.20,1.34,439.88,598.29
735.22,1.20,1.33,430.11,601.30
735.42,1.20,1.30,415.44,607.47
735.62,1.20,1.34,405.67,598.29
735.82,1.21,1.34,400.78,600.60
736.02,1.20,1.33,391.01,601.30
736.22,1.20,1.36,395.89,595.32
736.42,1.20,1.33,400.78,601.30
736.62,1.17,1.32,391.01,597.29
736.82,1.19,1.32,400.78,602.02
737.02,1.21,1.34,391.01,600.60
737.22,1.19,1.33,371.46,598.97
737.42,1.19,1.33,381.23,598.97
737.62,1.19,1.34,400.78,595.97
737.82,1.19,1.34,381.23,595.97
738.02,1.20,1.36,400.78,595.32
738.22,1.20,1.34,420.33,598.29
738.42,1.19,1.32,430.11,602.02
738.62,1.20,1.34,454.55,598.29
738.82,1.20,1.32,449.66,604.36
739.02,1.19,1.32,430.11,602.02
739.22,1.19,1.33,420.33,598.97
739.42,1.19,1.34,405.67,595.97
739.62,1.20,1.30,400.78,607.47
739.82,1.19,1.33,395.89,598.97
740.02,1.20,1.34,376.34,598.29
740.22,1.20,1.33,395.89,601.30
740.42,1.20,1.33,410.56,601.30
740.62,1.18,1.34,420.33,593.63
740.82,1.19,1.32,444.77,602.02
741.02,1.20,1.33,444.77,601.30
741.22,1.20,1.32,449.66,604.36
741.42,1.19,1.32,439.88,602.02
741.62,1.20,1.32,444.77,604.36
741.82,1.21,1.36,439.88,597.62
742.02,1.21,1.30,415.44,609.82
742.22,1.19,1.33,425.22,598.97
742.42,1.20,1.34,420.33,598.29
742.62,1.18,1.34,435.00,593.63
742.82,1.20,1.33,435.00,601.30
743.02,1.19,1.36,430.11,593.01
743.22,1.19,1.32,410.56,602.02
743.42,1.19,1.36,395.89,593.01
743.62,1.20,1.32,391.01,604.36
743.82,1.19,1.32,395.89,602.02
744.02,1.19,1.33,391.01,598.97
744.22,1.21,1.34,405.67,600.60
744.42,1.21,1.33,400.78,603.63
744.62,1.20,1.36,410.56,595.32
744.82,1.20,1.34,386.12,598.29
745.02,1.19,1.32,395.89,602.02
745.22,1.19,1.33,391.01,598.97
745.42,1.21,1.36,400.78,597.62
745.62,1.19,1.32,420.33,602.02
745.82,1.20,1.30,449.66,607.47
746.02,1.20,1.34,464.32,598.29
746.22,1.17,1.32,478.98,597.29
746.42,1.20,1.33,478.98,601.30
746.62,1.21,1.36,478.98,597.62
746.82,1.18,1.32,464.32,599.66
747.02,1.20,1.36,464.32,595.32
747.22,1.19,1.33,430.11,598.97
747.42,1.19,1.30,444.77,605.11
747.62,1.20,1.33,435.00,601.30
747.82,1.20,1.33,439.88,601.30
748.02,1.19,1.32,449.66,602.02
748.22,1.19,1.33,459.43,598.97
748.42,1.20,1.34,449.66,598.29
748.62,1.18,1.32,469.21,599.66
748.82,1.19,1.33,464.32,598.97
749.02,1.19,1.32,425.22,602.02
749.22,1.20,1.34,391.01,598.29
749.42,1.20,1.33,371.46,601.30
749.62,1.18,1.34,395.89,593.63
749.82,1.18,1.34,439.88,593.63
750.02,1.19,1.34,444.77,595.97
750.22,1.20,1.34,464.32,598.29
750.42,1.19,1.32,439.88,602.02
750.62,1.20,1.33,435.00,601.30
750.82,1.21,1.34,439.88,600.60
751.02,1.20,1.33,513.20,601.30
751.22,1.19,1.33,425.22,598.97
751.42,1.18,1.34,420.33,593.63
751.62,1.20,1.36,410.56,595.32
751.82,1.20,1.32,405.67,604.36
752.02,1.20,1.33,415.44,601.30
752.22,1.16,1.30,410.56,597.98
752.42,1.17,1.36,415.44,588.36
752.62,1.21,1.33,420.33,603.63
752.82,1.19,1.34,405.67,595.97
753.02,1.19,1.33,395.89,598.97
753.22,1.20,1.34,405.67,598.29
753.42,1.21,1.34,395.89,600.60
753.62,1.19,1.34,395.89,595.97
753.82,1.18,1.33,405.67,596.62
754.02,1.19,1.33,395.89,598.97
754.22,1.19,1.36,391.01,593.01
754.42,1.20,1.33,410.56,601.30
754.62,1.18,1.32,395.89,599.66
754.82,1.17,1.32,410.56,597.29
755.02,1.19,1.33,420.33,598.97
755.22,1.19,1.32,435.00,602.02
755.42,1.20,1.30,425.22,607.47
755.62,1.20,1.30,444.77,607.47
755.82,1.20,1.34,425.22,598.29
756.02,1.19,1.32,435.00,602.02
756.22,1.19,1.33,459.43,598.97
756.42,1.17,1.36,444.77,588.36
756.62,1.19,1.30,430.11,605.11
756.82,1.19,1.33,439.88,598.97
757.02,1.20,1.33,444.77,601.30
757.22,1.17,1.32,435.00,597.29
757.42,1.20,1.33,435.00,601.30
757.62,1.21,1.32,449.66,606.70
757.82,1.17,1.33,435.00,594.27
758.02,1.18,1.33,454.55,596.62
758.22,1.21,1.36,459.43,597.62
758.42,1.18,1.32,435.00,599.66
758.62,1.20,1.33,454.55,601.30
758.82,1.18,1.33,435.00,596.62
759.02,1.20,1.33,444.77,601.30
759.22,1.19,1.32,454.55,602.02
759.42,1.20,1.32,464.32,604.36
759.62,1.19,1.36,454.55,593.01
759.82,1.20,1.32,474.10,604.36
760.02,1.20,1.36,464.32,595.32
760.22,1.20,1.34,454.55,598.29
760.42,1.21,1.30,435.00,609.82
760.62,1.20,1.33,439.88,601.30
760.82,1.20,1.33,449.66,601.30
761.02,1.20,1.30,439.88,607.47
761.22,1.21,1.36,459.43,597.62
761.42,1.18,1.33,469.21,596.62
761.62,1.17,1.30,474.10,600.37
761.82,1.19,1.36,483.87,593.01
762.02,1.20,1.36,488.76,595.32
762.22,1.18,1.32,493.65,599.66
762.42,1.19,1.32,508.31,602.02
762.62,1.20,1.36,493.65,595.32
762.82,1.21,1.34,488.76,600.60
763.02,1.19,1.30,483.87,605.11
763.22,1.18,1.34,488.76,593.63
763.42,1.20,1.37,488.76,592.39
763.62,1.19,1.36,488.76,593.01
763.82,1.21,1.34,488.76,600.60
764.02,1.19,1.32,478.98,602.02
764.22,1.19,1.32,498.53,602.02
764.42,1.20,1.34,518.08,598.29
764.62,1.17,1.33,513.20,594.27
764.82,1.19,1.32,522.97,602.02
765.02,1.19,1.36,508.31,593.01
765.22,1.20,1.34,493.65,598.29
765.42,1.19,1.34,513.20,595.97
765.62,1.18,1.36,493.65,590.69
765.82,1.20,1.32,493.65,604.36
766.02,1.19,1.34,503.42,595.97
766.22,1.21,1.33,518.08,603.63
766.42,1.19,1.30,542.52,605.11
766.62,1.21,1.32,571.85,606.70
766.82,1.19,1.33,581.62,598.97
767.02,1.19,1.33,586.51,598.97
767.22,1.19,1.33,591.40,598.97
767.42,1.19,1.34,581.62,595.97
767.62,1.20,1.30,581.62,607.47
767.82,1.19,1.34,566.96,595.97
768.02,1.19,1.36,557.18,593.01
768.22,1.19,1.33,542.52,598.97
768.42,1.20,1.33,537.63,601.30
768.62,1.17,1.32,518.08,597.29
768.82,1.19,1.32,498.53,602.02
769.02,1.20,1.33,498.53,601.30
769.22,1.19,1.32,483.87,602.02
769.42,1.21,1.33,498.53,603.63
769.62,1.20,1.36,513.20,595.32
769.82,1.19,1.34,522.97,595.97
770.02,1.20,1.33,552.30,601.30
770.22,1.20,1.33,542.52,601.30
770.42,1.19,1.34,537.63,595.97
770.62,1.20,1.29,532.75,610.63
770.82,1.20,1.36,527.86,595.32
771.02,1.19,1.34,518.08,595.97
771.22,1.20,1.34,498.53,598.29
771.42,1.19,1.34,478.98,595.97
771.62,1.18,1.34,493.65,593.63
771.82,1.20,1.34,513.20,598.29
772.02,1.20,1.34,498.53,598.29
772.22,1.19,1.34,474.10,595.97
772.42,1.20,1.33,483.87,601.30
772.62,1.20,1.32,483.87,604.36
772.82,1.17,1.32,488.76,597.29
773.02,1.19,1.32,488.76,602.02
773.22,1.20,1.33,483.87,601.30
773.42,1.18,1.30,454.55,602.74
773.62,1.19,1.30,454.55,605.11
773.82,1.20,1.34,435.00,598.29
774.02,1.19,1.30,449.66,605.11
774.22,1.21,1.30,483.87,609.82
774.42,1.21,1.33,503.42,603.63
774.62,1.19,1.34,498.53,595.97
774.82,1.18,1.33,498.53,596.62
775.02,1.20,1.33,488.76,601.30
775.22,1.19,1.32,469.21,602.02
775.42,1.16,1.32,449.66,594.92
775.62,1.21,1.34,444.77,600.60
775.82,1.17,1.34,420.33,591.29
776.02,1.20,1.30,439.88,607.47
776.22,1.20,1.34,425.22,598.29
776.42,1.18,1.34,410.56,593.63
776.62,1.20,1.30,439.88,607.47
776.82,1.20,1.33,430.11,601.30
777.02,1.19,1.34,415.44,595.97
777.22,1.19,1.30,410.56,605.11
777.42,1.19,1.33,425.22,598.97
777.62,1.18,1.32,405.67,599.66
777.82,1.17,1.30,405.67,600.37
778.02,1.19,1.36,405.67,593.01
778.22,1.19,1.34,391.01,595.97
778.42,1.21,1.34,395.89,600.60
778.62,1.21,1.34,400.78,600.60
778.82,1.19,1.34,405.67,595.97
779.02,1.20,1.30,425.22,607.47
779.22,1.20,1.33,439.88,601.30
779.42,1.17,1.34,430.11,591.29
779.62,1.19,1.32,425.22,602.02
779.82,1.20,1.33,410.56,601.30
780.02,1.21,1.33,391.01,603.63
780.22,1.19,1.29,395.89,608.25
780.42,1.19,1.33,400.78,598.97
780.62,1.19,1.36,405.67,593.01
780.82,1.18,1.32,410.56,599.66
781.02,1.20,1.34,474.10,598.29
781.22,1.21,1.34,395.89,600.60
781.42,1.19,1.30,366.57,605.11
781.62,1.20,1.36,356.79,595.32
781.82,1.18,1.34,347.02,593.63
782.02,1.19,1.30,361.68,605.11
782.22,1.20,1.36,381.23,595.32
782.42,1.20,1.33,386.12,601.30
782.62,1.19,1.29,395.89,608.25
782.82,1.19,1.33,400.78,598.97
783.02,1.19,1.32,386.12,602.02
783.22,1.21,1.33,371.46,603.63
783.42,1.20,1.34,386.12,598.29
783.62,1.19,1.36,391.01,593.01
783.82,1.19,1.32,400.78,602.02
784.02,1.19,1.36,420.33,593.01
784.22,1.20,1.33,430.11,601.30
784.42,1.17,1.32,435.00,597.29
784.62,1.20,1.36,425.22,595.32
784.82,1.20,1.33,415.44,601.30
785.02,1.19,1.36,425.22,593.01
785.22,1.19,1.36,425.22,593.01
785.42,1.20,1.34,415.44,598.29
785.62,1.19,1.32,420.33,602.02
785.82,1.18,1.30,425.22,602.74
786.02,1.18,1.34,420.33,593.63
786.22,1.17,1.32,400.78,597.29
786.42,1.19,1.36,405.67,593.01
786.62,1.21,1.34,405.67,600.60
786.82,1.18,1.32,420.33,599.66
787.02,1.19,1.33,415.44,598.97
787.22,1.21,1.34,405.67,600.60
787.42,1.19,1.34,410.56,595.97
787.62,1.19,1.33,400.78,598.97
787.82,1.19,1.36,410.56,593.01
788.02,1.19,1.32,391.01,602.02
788.22,1.17,1.29,381.23,603.48
788.42,1.18,1.33,371.46,596.62
788.62,1.17,1.32,376.34,597.29
788.82,1.19,1.34,391.01,595.97
789.02,1.20,1.36,400.78,595.32
789.22,1.17,1.32,391.01,597.29
789.42,1.19,1.33,376.34,598.97
789.62,1.19,1.34,361.68,595.97
789.82,1.20,1.33,371.46,601.30
790.02,1.20,1.36,381.23,595.32
790.22,1.18,1.34,391.01,593.63
790.42,1.19,1.32,391.01,602.02
790.62,1.20,1.36,381.23,595.32
790.82,1.20,1.33,366.57,601.30
791.02,1.18,1.32,361.68,599.66
791.22,1.21,1.33,361.68,603.63
791.42,1.20,1.36,356.79,595.32
791.62,1.19,1.33,337.24,598.97
791.82,1.19,1.33,327.47,598.97
792.02,1.18,1.36,312.81,590.69
792.22,1.18,1.32,307.92,599.66
792.42,1.20,1.33,322.58,601.30
792.62,1.20,1.34,337.24,598.29
792.82,1.19,1.32,351.91,602.02
793.02,1.20,1.34,361.68,598.29
793.22,1.20,1.32,376.34,604.36
793.42,1.17,1.32,366.57,597.29
793.62,1.21,1.36,386.12,597.62
793.82,1.19,1.33,371.46,598.97
794.02,1.19,1.30,381.23,605.11
794.22,1.20,1.33,371.46,601.30
794.42,1.18,1.33,342.13,596.62
794.62,1.18,1.32,332.36,599.66
794.82,1.19,1.33,347.02,598.97
795.02,1.19,1.36,337.24,593.01
795.22,1.19,1.32,337.24,602.02
795.42,1.20,1.33,361.68,601.30
795.62,1.18,1.30,356.79,602.74
795.82,1.20,1.33,366.57,601.30
796.02,1.20,1.34,371.46,598.29
796.22,1.18,1.34,351.91,593.63
796.42,1.20,1.32,356.79,604.36
796.62,1.20,1.33,347.02,601.30
796.82,1.19,1.34,342.13,595.97
797.02,1.20,1.33,356.79,601.30
797.22,1.19,1.34,356.79,595.97
797.42,1.19,1.33,371.46,598.97
797.62,1.20,1.30,361.68,607.47
797.82,1.21,1.34,361.68,600.60
798.02,1.19,1.32,337.24,602.02
798.22,1.20,1.33,351.91,601.30
798.42,1.20,1.34,342.13,598.29
798.62,1.18,1.34,332.36,593.63
798.82,1.20,1.34,322.58,598.29
799.02,1.17,1.32,322.58,597.29
799.22,1.18,1.30,337.24,602.74
799.42,1.19,1.34,337.24,595.97
799.62,1.18,1.32,332.36,599.66
799.82,1.16,1.32,337.24,594.92
800.02,1.21,1.36,342.13,597.62
800.22,1.19,1.34,307.92,595.97
800.42,1.17,1.32,317.69,597.29
800.62,1.20,1.34,317.69,598.29
800.82,1.19,1.33,322.58,598.97
801.02,1.19,1.32,342.13,602.02
801.22,1.20,1.36,332.36,595.32
801.42,1.19,1.32,332.36,602.02
801.62,1.20,1.36,347.02,595.32
801.82,1.19,1.33,337.24,598.97
802.02,1.18,1.32,317.69,599.66
802.22,1.19,1.33,312.81,598.97
802.42,1.21,1.36,312.81,597.62
802.62,1.20,1.30,322.58,607.47
802.82,1.19,1.33,307.92,598.97
803.02,1.20,1.34,322.58,598.29
803.22,1.20,1.32,327.47,604.36
803.42,1.21,1.34,356.79,600.60
803.62,1.18,1.34,371.46,593.63
803.82,1.19,1.33,391.01,598.97
804.02,1.19,1.36,395.89,593.01
804.22,1.21,1.33,400.78,603.63
804.42,1.17,1.32,381.23,597.29
804.62,1.20,1.34,386.12,598.29
804.82,1.21,1.36,376.34,597.62
805.02,1.19,1.36,391.01,593.01
805.22,1.20,1.33,395.89,601.30
805.42,1.20,1.34,386.12,598.29
805.62,1.20,1.32,361.68,604.36
805.82,1.20,1.34,356.79,598.29
806.02,1.19,1.33,371.46,598.97
806.22,1.18,1.33,366.57,596.62
806.42,1.17,1.34,395.89,591.29
806.62,1.20,1.34,405.67,598.29
806.82,1.19,1.32,400.78,602.02
807.02,1.19,1.29,386.12,608.25
807.22,1.20,1.34,366.57,598.29
807.42,1.20,1.34,356.79,598.29
807.62,1.17,1.33,351.91,594.27
807.82,1.18,1.34,342.13,593.63
808.02,1.17,1.34,332.36,591.29
808.22,1.18,1.32,347.02,599.66
808.42,1.20,1.34,342.13,598.29
808.62,1.18,1.32,322.58,599.66
808.82,1.19,1.34,317.69,595.97
809.02,1.20,1.33,322.58,601.30
809.22,1.21,1.32,317.69,606.70
809.42,1.18,1.34,317.69,593.63
809.62,1.19,1.33,303.03,598.97
809.82,1.20,1.36,312.81,595.32
810.02,1.17,1.30,298.14,600.37
810.22,1.20,1.32,332.36,604.36
810.42,1.18,1.36,303.03,590.69
810.62,1.17,1.32,298.14,597.29
810.82,1.21,1.32,317.69,606.70
811.02,1.20,1.32,327.47,604.36
811.22,1.20,1.32,327.47,604.36
811.42,1.19,1.30,337.24,605.11
811.62,1.17,1.34,337.24,591.29
811.82,1.19,1.32,351.91,602.02
812.02,1.20,1.33,351.91,601.30
812.22,1.20,1.34,356.79,598.29
812.42,1.19,1.30,361.68,605.11
812.62,1.20,1.34,376.34,598.29
812.82,1.19,1.34,376.34,595.97
813.02,1.17,1.33,366.57,594.27
813.22,1.20,1.33,366.57,601.30
813.42,1.21,1.33,371.46,603.63
813.62,1.19,1.32,351.91,602.02
813.82,1.20,1.34,347.02,598.29
814.02,1.20,1.30,347.02,607.47
814.22,1.19,1.30,337.24,605.11
814.42,1.18,1.33,337.24,596.62
814.62,1.20,1.34,376.34,598.29
814.82,1.19,1.33,317.69,598.97
815.02,1.18,1.34,327.47,593.63
815.22,1.21,1.33,312.81,603.63
815.42,1.19,1.36,317.69,593.01
815.62,1.18,1.34,327.47,593.63
815.82,1.20,1.34,337.24,598.29
816.02,1.19,1.33,332.36,598.97
816.22,1.20,1.33,332.36,601.30
816.42,1.21,1.33,347.02,603.63
816.62,1.19,1.30,322.58,605.11
816.82,1.20,1.33,322.58,601.30
817.02,1.20,1.38,332.36,589.51
817.22,1.19,1.32,303.03,602.02
817.42,1.21,1.32,317.69,606.70
817.62,1.17,1.32,312.81,597.29
817.82,1.18,1.36,322.58,590.69
818.02,1.20,1.30,342.13,607.47
