# material: Nylon PA6
# geometry: Three-Channel 5th AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 105_2
# operator: Akila_Ahmed
# start_time: 2026-07-27 14:36:29
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Corrected 5th AR with 0.3 Layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
363.02,1.20,3.01,239.49,399.75
363.22,1.19,3.01,229.72,398.20
363.42,1.20,3.02,249.27,398.86
363.62,1.20,2.99,239.49,400.64
363.82,1.19,2.99,239.49,399.09
364.02,1.22,3.02,263.93,401.94
364.22,1.20,2.99,278.59,400.64
364.42,1.21,3.02,283.48,400.40
364.62,1.21,3.02,268.82,400.40
364.82,1.21,3.02,259.04,400.40
365.02,1.19,3.02,249.27,397.31
365.22,1.19,3.01,278.59,398.20
365.42,1.18,3.01,268.82,396.64
365.62,1.20,3.01,273.70,399.75
365.82,1.21,3.03,293.26,399.52
366.02,1.20,2.98,298.14,401.55
366.22,1.20,3.02,293.26,398.86
366.42,1.18,3.01,288.37,396.64
366.62,1.20,3.01,283.48,399.75
366.82,1.18,3.02,288.37,395.76
367.02,1.21,2.99,283.48,402.19
367.22,1.18,3.02,278.59,395.76
367.42,1.21,2.98,288.37,403.10
367.62,1.21,2.99,283.48,402.19
367.82,1.18,2.98,288.37,398.42
368.02,1.21,3.01,273.70,401.29
368.22,1.18,3.01,288.37,396.64
368.42,1.21,3.02,278.59,400.40
368.62,1.19,2.98,239.49,399.99
368.82,1.21,3.01,244.38,401.29
369.02,1.19,3.02,224.83,397.31
369.22,1.19,3.02,215.05,397.31
369.42,1.21,3.02,215.05,400.40
369.62,1.20,2.98,239.49,401.55
369.82,1.20,3.02,224.83,398.86
370.02,1.19,3.01,234.60,398.20
370.22,1.19,2.99,229.72,399.09
370.42,1.21,3.03,215.05,399.52
370.62,1.17,2.99,215.05,395.96
370.82,1.19,3.02,224.83,397.31
371.02,1.19,3.01,205.28,398.20
371.22,1.21,3.01,215.05,401.29
371.42,1.20,2.99,215.05,400.64
371.62,1.20,3.02,200.39,398.86
371.82,1.21,2.99,210.17,402.19
372.02,1.20,3.01,210.17,399.75
372.22,1.22,3.01,210.17,402.84
372.42,1.21,3.01,224.83,401.29
372.62,1.20,3.02,234.60,398.86
372.82,1.19,3.02,219.94,397.31
373.02,1.21,3.01,229.72,401.29
373.22,1.19,3.01,205.28,398.20
373.42,1.22,3.02,219.94,401.94
373.62,1.21,3.02,234.60,400.40
373.82,1.19,3.02,234.60,397.31
374.02,1.21,3.02,215.05,400.40
374.22,1.19,2.98,210.17,399.99
374.42,1.21,3.01,229.72,401.29
374.62,1.19,2.99,229.72,399.09
374.82,1.20,3.01,244.38,399.75
375.02,1.20,3.02,229.72,398.86
375.22,1.20,2.99,200.39,400.64
375.42,1.21,3.01,219.94,401.29
375.62,1.21,2.99,200.39,402.19
375.82,1.21,3.02,205.28,400.40
376.02,1.19,3.01,205.28,398.20
376.22,1.20,3.01,210.17,399.75
376.42,1.19,3.01,210.17,398.20
376.62,1.21,3.01,229.72,401.29
376.82,1.20,3.02,234.60,398.86
377.02,1.18,3.01,249.27,396.64
377.22,1.21,2.99,268.82,402.19
377.42,1.20,3.02,259.04,398.86
377.62,1.20,3.02,254.15,398.86
377.82,1.21,3.02,249.27,400.40
378.02,1.20,2.99,254.15,400.64
378.22,1.20,3.02,263.93,398.86
378.42,1.17,3.01,254.15,395.07
378.62,1.20,3.02,263.93,398.86
378.82,1.18,2.99,278.59,397.53
379.02,1.21,2.99,263.93,402.19
379.22,1.19,2.99,234.60,399.09
379.42,1.20,3.02,259.04,398.86
379.62,1.21,3.02,268.82,400.40
379.82,1.20,3.01,283.48,399.75
380.02,1.18,3.02,263.93,395.76
380.22,1.20,3.01,268.82,399.75
380.42,1.21,3.02,278.59,400.40
380.62,1.19,3.02,273.70,397.31
380.82,1.21,3.01,278.59,401.29
381.02,1.19,3.01,254.15,398.20
381.22,1.19,2.99,268.82,399.09
381.42,1.21,3.01,288.37,401.29
381.62,1.19,2.99,293.26,399.09
381.82,1.21,3.01,283.48,401.29
382.02,1.19,2.98,249.27,399.99
382.22,1.22,3.02,278.59,401.94
382.42,1.19,2.99,288.37,399.09
382.62,1.21,3.02,278.59,400.40
382.82,1.21,3.02,249.27,400.40
383.02,1.20,2.99,219.94,400.64
383.22,1.20,3.01,229.72,399.75
383.42,1.20,3.01,215.05,399.75
383.62,1.21,3.02,210.17,400.40
383.82,1.20,3.01,219.94,399.75
384.02,1.20,3.02,224.83,398.86
384.22,1.19,3.02,219.94,397.31
384.42,1.22,3.01,229.72,402.84
384.62,1.19,3.03,224.83,396.43
384.82,1.19,2.99,219.94,399.09
385.02,1.20,3.01,229.72,399.75
385.22,1.19,2.99,200.39,399.09
385.42,1.20,3.02,215.05,398.86
385.62,1.21,3.02,219.94,400.40
385.82,1.20,2.98,244.38,401.55
386.02,1.19,2.99,234.60,399.09
386.22,1.18,3.01,234.60,396.64
386.42,1.19,3.02,224.83,397.31
386.62,1.18,3.01,205.28,396.64
386.82,1.18,3.01,224.83,396.64
387.02,1.19,3.02,239.49,397.31
387.22,1.19,3.01,219.94,398.20
387.42,1.21,3.02,229.72,400.40
387.62,1.20,3.02,244.38,398.86
387.82,1.22,3.01,219.94,402.84
388.02,1.20,3.01,200.39,399.75
388.22,1.20,3.02,185.73,398.86
388.42,1.21,3.05,195.50,398.63
388.62,1.21,3.01,219.94,401.29
388.82,1.21,3.01,234.60,401.29
389.02,1.20,3.02,229.72,398.86
389.22,1.21,2.99,229.72,402.19
389.42,1.20,2.99,224.83,400.64
389.62,1.19,3.02,210.17,397.31
389.82,1.21,3.02,215.05,400.40
390.02,1.21,2.99,210.17,402.19
390.22,1.21,3.01,229.72,401.29
390.42,1.19,2.99,215.05,399.09
390.62,1.22,3.01,239.49,402.84
390.82,1.19,3.01,219.94,398.20
391.02,1.20,3.02,239.49,398.86
391.22,1.21,3.01,234.60,401.29
391.42,1.20,2.99,234.60,400.64
391.62,1.21,3.01,234.60,401.29
391.82,1.19,2.99,224.83,399.09
392.02,1.19,3.02,234.60,397.31
392.22,1.21,3.02,224.83,400.40
392.42,1.21,3.01,215.05,401.29
392.62,1.18,3.02,229.72,395.76
392.82,1.20,2.98,239.49,401.55
393.02,1.22,3.01,254.15,402.84
393.22,1.17,3.01,239.49,395.07
393.42,1.21,3.01,254.15,401.29
393.62,1.20,3.01,268.82,399.75
393.82,1.20,3.01,249.27,399.75
394.02,1.19,2.99,263.93,399.09
394.22,1.20,3.01,278.59,399.75
394.42,1.18,3.01,278.59,396.64
394.62,1.18,3.01,268.82,396.64
394.82,1.19,3.02,298.14,397.31
395.02,1.19,3.01,278.59,398.20
395.22,1.21,3.01,307.92,401.29
395.42,1.19,2.99,298.14,399.09
395.62,1.21,3.01,307.92,401.29
395.82,1.21,3.01,288.37,401.29
396.02,1.20,3.03,298.14,397.98
396.22,1.19,3.02,268.82,397.31
396.42,1.19,2.99,263.93,399.09
396.62,1.20,3.02,278.59,398.86
396.82,1.19,3.02,254.15,397.31
397.02,1.21,3.02,268.82,400.40
397.22,1.18,2.99,239.49,397.53
397.42,1.21,2.99,259.04,402.19
397.62,1.18,2.99,254.15,397.53
397.82,1.20,2.99,263.93,400.64
398.02,1.20,2.99,273.70,400.64
398.22,1.20,2.98,249.27,401.55
398.42,1.19,3.02,273.70,397.31
398.62,1.21,3.01,268.82,401.29
398.82,1.21,3.02,278.59,400.40
399.02,1.19,2.99,244.38,399.09
399.22,1.20,3.01,254.15,399.75
399.42,1.21,2.99,263.93,402.19
399.62,1.20,3.01,278.59,399.75
399.82,1.21,3.01,273.70,401.29
400.02,1.19,3.02,283.48,397.31
400.22,1.19,3.02,273.70,397.31
400.42,1.18,3.02,283.48,395.76
400.62,1.19,3.02,283.48,397.31
400.82,1.19,2.99,259.04,399.09
401.02,1.20,2.99,263.93,400.64
401.22,1.19,2.99,254.15,399.09
401.42,1.20,3.01,263.93,399.75
401.62,1.19,2.99,254.15,399.09
401.82,1.20,3.01,268.82,399.75
402.02,1.19,3.05,239.49,395.56
402.22,1.21,2.99,239.49,402.19
402.42,1.19,3.02,254.15,397.31
402.62,1.17,2.99,244.38,395.96
402.82,1.20,3.02,268.82,398.86
403.02,1.18,2.99,268.82,397.53
403.22,1.20,3.02,268.82,398.86
403.42,1.19,3.01,283.48,398.20
403.62,1.20,2.98,288.37,401.55
403.82,1.20,3.02,303.03,398.86
404.02,1.19,3.01,273.70,398.20
404.22,1.19,3.02,288.37,397.31
404.42,1.19,3.01,288.37,398.20
404.62,1.21,3.01,298.14,401.29
404.82,1.19,2.99,303.03,399.09
405.02,1.20,3.05,317.69,397.10
405.22,1.19,2.99,293.26,399.09
405.42,1.20,3.01,312.81,399.75
405.62,1.21,3.02,312.81,400.40
405.82,1.21,3.01,317.69,401.29
406.02,1.18,3.03,332.36,394.88
406.22,1.19,2.99,317.69,399.09
406.42,1.20,3.02,327.47,398.86
406.62,1.19,3.01,322.58,398.20
406.82,1.19,3.01,317.69,398.20
407.02,1.21,2.99,332.36,402.19
407.22,1.21,2.99,327.47,402.19
407.42,1.21,2.99,322.58,402.19
407.62,1.19,2.99,298.14,399.09
407.82,1.19,3.02,278.59,397.31
408.02,1.18,2.99,263.93,397.53
408.22,1.21,3.02,263.93,400.40
408.42,1.19,3.02,244.38,397.31
408.62,1.20,3.02,288.37,398.86
408.82,1.20,3.01,307.92,399.75
409.02,1.19,3.01,312.81,398.20
409.22,1.20,3.03,312.81,397.98
409.42,1.18,2.99,327.47,397.53
409.62,1.20,3.02,303.03,398.86
409.82,1.19,2.99,283.48,399.09
410.02,1.21,3.01,303.03,401.29
410.22,1.20,3.01,307.92,399.75
410.42,1.20,3.01,298.14,399.75
410.62,1.20,3.01,317.69,399.75
410.82,1.20,3.01,307.92,399.75
411.02,1.21,3.02,307.92,400.40
411.22,1.19,3.02,283.48,397.31
411.42,1.20,3.01,317.69,399.75
411.62,1.21,3.02,288.37,400.40
411.82,1.21,3.01,278.59,401.29
412.02,1.19,3.02,273.70,397.31
412.22,1.19,3.01,278.59,398.20
412.42,1.21,2.99,307.92,402.19
412.62,1.19,3.02,312.81,397.31
412.82,1.20,3.01,342.13,399.75
413.02,1.20,3.01,356.79,399.75
413.22,1.19,3.02,361.68,397.31
413.42,1.21,3.02,332.36,400.40
413.62,1.21,3.01,312.81,401.29
413.82,1.22,3.01,303.03,402.84
414.02,1.19,3.01,283.48,398.20
414.22,1.21,3.01,337.24,401.29
414.42,1.19,2.99,342.13,399.09
414.62,1.20,2.99,347.02,400.64
414.82,1.21,3.02,351.91,400.40
415.02,1.19,2.99,371.46,399.09
415.22,1.21,3.02,376.34,400.40
415.42,1.20,3.01,351.91,399.75
415.62,1.21,3.02,351.91,400.40
415.82,1.21,3.02,351.91,400.40
416.02,1.21,3.01,337.24,401.29
416.22,1.18,2.99,351.91,397.53
416.42,1.18,2.99,351.91,397.53
416.62,1.21,2.99,351.91,402.19
416.82,1.20,3.02,337.24,398.86
417.02,1.20,2.98,342.13,401.55
417.22,1.21,3.02,342.13,400.40
417.42,1.20,3.01,337.24,399.75
417.62,1.19,3.02,322.58,397.31
417.82,1.21,2.99,332.36,402.19
418.02,1.20,3.02,327.47,398.86
418.22,1.20,3.01,322.58,399.75
418.42,1.21,3.01,322.58,401.29
418.62,1.19,3.01,298.14,398.20
418.82,1.20,3.01,298.14,399.75
419.02,1.21,3.02,312.81,400.40
419.22,1.21,2.99,307.92,402.19
419.42,1.21,3.02,307.92,400.40
419.62,1.19,3.01,293.26,398.20
419.82,1.21,3.02,307.92,400.40
420.02,1.20,3.01,298.14,399.75
420.22,1.21,3.01,312.81,401.29
420.42,1.19,2.99,298.14,399.09
420.62,1.20,3.02,293.26,398.86
420.82,1.20,3.01,298.14,399.75
421.02,1.20,2.99,303.03,400.64
421.22,1.21,3.02,303.03,400.40
421.42,1.19,3.01,303.03,398.20
421.62,1.20,3.02,322.58,398.86
421.82,1.18,3.02,322.58,395.76
422.02,1.19,2.99,322.58,399.09
422.22,1.19,3.02,332.36,397.31
422.42,1.19,3.05,322.58,395.56
422.62,1.21,3.02,347.02,400.40
422.82,1.18,2.98,337.24,398.42
423.02,1.20,3.01,366.57,399.75
423.22,1.20,3.02,381.23,398.86
423.42,1.20,2.98,386.12,401.55
423.62,1.22,3.02,381.23,401.94
423.82,1.19,3.01,386.12,398.20
424.02,1.20,3.02,386.12,398.86
424.22,1.19,3.01,371.46,398.20
424.42,1.21,3.05,395.89,398.63
424.62,1.22,3.03,395.89,401.05
424.82,1.17,2.99,415.44,395.96
425.02,1.22,3.02,430.11,401.94
425.22,1.20,3.02,415.44,398.86
425.42,1.21,3.02,391.01,400.40
425.62,1.21,3.01,391.01,401.29
425.82,1.21,3.03,386.12,399.52
426.02,1.21,3.02,391.01,400.40
426.22,1.20,3.01,405.67,399.75
426.42,1.19,2.99,391.01,399.09
426.62,1.20,3.01,381.23,399.75
426.82,1.21,3.02,381.23,400.40
427.02,1.19,2.98,386.12,399.99
427.22,1.20,3.02,381.23,398.86
427.42,1.20,2.99,361.68,400.64
427.62,1.21,3.01,347.02,401.29
427.82,1.19,3.01,312.81,398.20
428.02,1.18,2.99,332.36,397.53
428.22,1.21,3.01,337.24,401.29
428.42,1.20,2.98,347.02,401.55
428.62,1.21,3.01,356.79,401.29
428.82,1.20,2.98,342.13,401.55
429.02,1.21,3.02,332.36,400.40
429.22,1.21,3.02,361.68,400.40
429.42,1.20,3.01,366.57,399.75
429.62,1.19,3.02,366.57,397.31
429.82,1.21,2.99,376.34,402.19
430.02,1.18,3.02,376.34,395.76
430.22,1.19,3.03,332.36,396.43
430.42,1.21,3.01,327.47,401.29
430.62,1.20,2.99,327.47,400.64
430.82,1.20,3.02,347.02,398.86
431.02,1.19,3.01,356.79,398.20
431.22,1.19,2.99,386.12,399.09
431.42,1.20,3.02,337.24,398.86
431.62,1.21,3.02,347.02,400.40
431.82,1.19,3.01,361.68,398.20
432.02,1.18,2.99,366.57,397.53
432.22,1.20,3.02,376.34,398.86
432.42,1.20,3.01,366.57,399.75
432.62,1.20,3.02,371.46,398.86
432.82,1.19,2.99,366.57,399.09
433.02,1.20,3.01,342.13,399.75
433.22,1.21,3.03,337.24,399.52
433.42,1.20,3.01,347.02,399.75
433.62,1.19,3.02,356.79,397.31
433.82,1.19,2.99,351.91,399.09
434.02,1.22,3.01,391.01,402.84
434.22,1.19,2.98,391.01,399.99
434.42,1.20,3.02,400.78,398.86
434.62,1.21,2.99,366.57,402.19
434.82,1.20,2.99,376.34,400.64
435.02,1.20,3.01,381.23,399.75
435.22,1.20,3.01,342.13,399.75
435.42,1.19,3.02,342.13,397.31
435.62,1.21,3.02,342.13,400.40
435.82,1.20,3.01,351.91,399.75
436.02,1.19,3.02,342.13,397.31
436.22,1.18,3.01,347.02,396.64
436.42,1.20,3.01,327.47,399.75
436.62,1.19,2.99,356.79,399.09
436.82,1.21,3.02,376.34,400.40
437.02,1.19,3.03,405.67,396.43
437.22,1.21,3.02,400.78,400.40
437.42,1.20,2.99,371.46,400.64
437.62,1.18,3.02,366.57,395.76
437.82,1.18,3.02,376.34,395.76
438.02,1.21,3.01,381.23,401.29
438.22,1.20,3.02,400.78,398.86
438.42,1.18,2.99,420.33,397.53
438.62,1.21,3.02,430.11,400.40
438.82,1.19,2.99,400.78,399.09
439.02,1.22,3.02,386.12,401.94
439.22,1.21,3.02,381.23,400.40
439.42,1.20,3.01,376.34,399.75
439.62,1.22,3.02,366.57,401.94
439.82,1.18,2.98,391.01,398.42
440.02,1.21,2.99,400.78,402.19
440.22,1.19,3.02,381.23,397.31
440.42,1.21,3.02,386.12,400.40
440.62,1.20,3.01,371.46,399.75
440.82,1.19,3.01,361.68,398.20
441.02,1.20,2.99,347.02,400.64
441.22,1.20,3.01,356.79,399.75
441.42,1.21,2.99,371.46,402.19
441.62,1.19,2.99,361.68,399.09
441.82,1.19,3.02,376.34,397.31
442.02,1.19,2.99,371.46,399.09
442.22,1.21,3.01,371.46,401.29
442.42,1.19,2.99,342.13,399.09
442.62,1.20,2.97,327.47,402.45
442.82,1.21,3.01,327.47,401.29
443.02,1.20,3.02,327.47,398.86
443.22,1.21,3.01,342.13,401.29
443.42,1.21,2.99,351.91,402.19
443.62,1.21,3.02,347.02,400.40
443.82,1.19,3.02,317.69,397.31
444.02,1.21,3.01,327.47,401.29
444.22,1.19,3.01,322.58,398.20
444.42,1.19,3.02,332.36,397.31
444.62,1.20,3.02,312.81,398.86
444.82,1.19,2.99,327.47,399.09
445.02,1.21,3.03,337.24,399.52
445.22,1.19,2.99,342.13,399.09
445.42,1.18,3.02,361.68,395.76
445.62,1.19,3.02,351.91,397.31
445.82,1.20,3.01,376.34,399.75
446.02,1.18,2.99,361.68,397.53
446.22,1.18,2.99,361.68,397.53
446.42,1.20,3.01,356.79,399.75
446.62,1.19,2.99,332.36,399.09
446.82,1.20,3.01,332.36,399.75
447.02,1.19,2.99,356.79,399.09
447.22,1.19,2.99,356.79,399.09
447.42,1.20,3.02,371.46,398.86
447.62,1.18,2.99,391.01,397.53
447.82,1.21,3.01,391.01,401.29
448.02,1.19,3.05,371.46,395.56
448.22,1.20,3.02,391.01,398.86
448.42,1.21,3.01,395.89,401.29
448.62,1.19,3.03,410.56,396.43
448.82,1.21,3.02,395.89,400.40
449.02,1.19,3.01,386.12,398.20
449.22,1.20,3.01,386.12,399.75
449.42,1.20,3.01,371.46,399.75
449.62,1.21,3.02,386.12,400.40
449.82,1.19,3.02,395.89,397.31
450.02,1.18,2.99,410.56,397.53
450.22,1.20,3.02,395.89,398.86
450.42,1.19,2.99,366.57,399.09
450.62,1.20,3.02,366.57,398.86
450.82,1.21,3.02,351.91,400.40
451.02,1.19,3.01,347.02,398.20
451.22,1.20,3.01,332.36,399.75
451.42,1.20,3.01,337.24,399.75
451.62,1.19,2.98,327.47,399.99
451.82,1.19,3.02,322.58,397.31
452.02,1.18,2.97,307.92,399.32
452.22,1.22,2.99,298.14,403.74
452.42,1.20,3.02,312.81,398.86
452.62,1.20,2.99,288.37,400.64
452.82,1.21,3.02,293.26,400.40
453.02,1.19,3.01,307.92,398.20
453.22,1.20,3.02,317.69,398.86
453.42,1.20,3.02,307.92,398.86
453.62,1.18,3.02,342.13,395.76
453.82,1.21,3.01,376.34,401.29
454.02,1.20,3.02,386.12,398.86
454.22,1.20,3.01,415.44,399.75
454.42,1.21,3.03,444.77,399.52
454.62,1.19,3.01,425.22,398.20
454.82,1.20,2.99,430.11,400.64
455.02,1.21,2.99,420.33,402.19
455.22,1.21,3.01,425.22,401.29
455.42,1.20,3.02,420.33,398.86
455.62,1.20,3.01,425.22,399.75
455.82,1.19,3.02,415.44,397.31
456.02,1.20,2.98,415.44,401.55
456.22,1.20,3.02,405.67,398.86
456.42,1.19,2.99,366.57,399.09
456.62,1.20,3.02,376.34,398.86
456.82,1.20,3.01,376.34,399.75
457.02,1.20,2.99,376.34,400.64
457.22,1.21,3.02,351.91,400.40
457.42,1.19,2.99,351.91,399.09
457.62,1.18,3.02,366.57,395.76
457.82,1.19,2.99,366.57,399.09
458.02,1.21,3.01,361.68,401.29
458.22,1.20,3.02,351.91,398.86
458.42,1.20,3.01,347.02,399.75
458.62,1.21,3.01,342.13,401.29
458.82,1.18,3.02,332.36,395.76
459.02,1.22,3.02,337.24,401.94
459.22,1.20,2.99,327.47,400.64
459.42,1.20,3.01,317.69,399.75
459.62,1.20,2.99,312.81,400.64
459.82,1.20,3.01,312.81,399.75
460.02,1.19,3.02,312.81,397.31
460.22,1.20,2.99,303.03,400.64
460.42,1.21,3.01,288.37,401.29
460.62,1.16,2.99,288.37,394.38
460.82,1.21,3.01,293.26,401.29
461.02,1.19,3.01,278.59,398.20
461.22,1.20,2.99,293.26,400.64
461.42,1.21,3.02,303.03,400.40
461.62,1.19,2.99,307.92,399.09
461.82,1.21,3.05,303.03,398.63
462.02,1.19,2.99,312.81,399.09
462.22,1.20,2.99,322.58,400.64
462.42,1.21,2.98,317.69,403.10
462.62,1.19,2.99,337.24,399.09
462.82,1.21,3.01,395.89,401.29
463.02,1.20,2.98,415.44,401.55
463.22,1.21,3.01,469.21,401.29
463.42,1.19,3.02,488.76,397.31
463.62,1.22,3.02,522.97,401.94
463.82,1.19,3.01,488.76,398.20
464.02,1.19,2.97,439.88,400.89
464.22,1.21,2.99,435.00,402.19
464.42,1.19,3.02,405.67,397.31
464.62,1.20,2.99,430.11,400.64
464.82,1.18,3.01,430.11,396.64
465.02,1.19,2.99,454.55,399.09
465.22,1.18,3.02,449.66,395.76
465.42,1.21,3.01,444.77,401.29
465.62,1.21,3.05,430.11,398.63
465.82,1.19,3.02,400.78,397.31
466.02,1.20,3.01,425.22,399.75
466.22,1.18,2.99,425.22,397.53
466.42,1.20,3.01,415.44,399.75
466.62,1.21,3.02,391.01,400.40
466.82,1.20,2.98,395.89,401.55
467.02,1.21,2.99,381.23,402.19
467.22,1.19,2.99,376.34,399.09
467.42,1.22,3.02,381.23,401.94
467.62,1.20,3.02,395.89,398.86
467.82,1.18,3.01,420.33,396.64
468.02,1.21,3.02,435.00,400.40
468.22,1.21,3.01,439.88,401.29
468.42,1.20,3.01,474.10,399.75
468.62,1.19,2.99,483.87,399.09
468.82,1.21,3.01,478.98,401.29
469.02,1.21,2.99,508.31,402.19
469.22,1.20,3.02,518.08,398.86
469.42,1.21,3.02,498.53,400.40
469.62,1.21,2.99,498.53,402.19
469.82,1.19,3.02,444.77,397.31
470.02,1.17,3.01,449.66,395.07
470.22,1.20,2.99,435.00,400.64
470.42,1.17,2.99,430.11,395.96
470.62,1.21,3.01,415.44,401.29
470.82,1.20,3.01,410.56,399.75
471.02,1.19,3.01,425.22,398.20
471.22,1.20,2.99,376.34,400.64
471.42,1.20,3.01,371.46,399.75
471.62,1.21,3.01,410.56,401.29
471.82,1.21,3.01,410.56,401.29
472.02,1.20,3.01,439.88,399.75
472.22,1.20,3.01,439.88,399.75
472.42,1.21,3.02,430.11,400.40
472.62,1.19,3.01,415.44,398.20
472.82,1.20,3.02,391.01,398.86
473.02,1.19,2.99,366.57,399.09
473.22,1.19,3.02,371.46,397.31
473.42,1.22,3.01,351.91,402.84
473.62,1.21,3.01,337.24,401.29
473.82,1.20,2.98,312.81,401.55
474.02,1.20,2.99,312.81,400.64
474.22,1.21,2.99,322.58,402.19
474.42,1.18,3.01,312.81,396.64
474.62,1.20,3.01,332.36,399.75
474.82,1.18,3.01,332.36,396.64
475.02,1.20,3.01,327.47,399.75
475.22,1.21,3.01,317.69,401.29
475.42,1.21,3.01,332.36,401.29
475.62,1.19,3.02,332.36,397.31
475.82,1.20,3.02,327.47,398.86
476.02,1.20,3.01,327.47,399.75
476.22,1.20,3.01,322.58,399.75
476.42,1.20,3.02,332.36,398.86
476.62,1.20,2.99,351.91,400.64
476.82,1.20,3.01,381.23,399.75
477.02,1.21,3.02,381.23,400.40
477.22,1.18,2.99,395.89,397.53
477.42,1.20,3.02,400.78,398.86
477.62,1.21,2.99,420.33,402.19
477.82,1.21,2.99,420.33,402.19
478.02,1.21,3.02,439.88,400.40
478.22,1.20,2.98,464.32,401.55
478.42,1.21,3.01,454.55,401.29
478.62,1.19,2.99,449.66,399.09
478.82,1.20,3.02,420.33,398.86
479.02,1.18,2.99,410.56,397.53
479.22,1.20,3.01,395.89,399.75
479.42,1.20,3.01,376.34,399.75
479.62,1.19,2.99,356.79,399.09
479.82,1.21,3.01,361.68,401.29
480.02,1.19,3.01,356.79,398.20
480.22,1.21,3.03,351.91,399.52
480.42,1.19,3.01,327.47,398.20
480.62,1.21,3.01,347.02,401.29
480.82,1.20,2.99,337.24,400.64
481.02,1.20,2.99,322.58,400.64
481.22,1.21,2.99,312.81,402.19
481.42,1.21,3.02,317.69,400.40
481.62,1.18,3.05,342.13,394.01
481.82,1.20,3.02,371.46,398.86
482.02,1.21,3.01,361.68,401.29
482.22,1.18,3.01,366.57,396.64
482.42,1.20,2.99,366.57,400.64
482.62,1.21,3.03,361.68,399.52
482.82,1.20,3.01,371.46,399.75
483.02,1.21,3.02,351.91,400.40
483.22,1.21,3.01,351.91,401.29
483.42,1.19,3.02,327.47,397.31
483.62,1.19,2.98,327.47,399.99
483.82,1.21,3.01,347.02,401.29
484.02,1.20,2.98,347.02,401.55
484.22,1.20,3.02,366.57,398.86
484.42,1.21,3.01,391.01,401.29
484.62,1.20,3.01,425.22,399.75
484.82,1.20,3.01,449.66,399.75
485.02,1.20,2.98,430.11,401.55
485.22,1.21,3.02,435.00,400.40
485.42,1.20,2.99,430.11,400.64
485.62,1.21,3.02,410.56,400.40
485.82,1.19,3.02,405.67,397.31
486.02,1.19,2.97,420.33,400.89
486.22,1.20,3.02,449.66,398.86
486.42,1.20,3.01,435.00,399.75
486.62,1.21,3.03,430.11,399.52
486.82,1.19,3.02,410.56,397.31
487.02,1.20,3.01,400.78,399.75
487.22,1.21,3.02,381.23,400.40
487.42,1.21,3.01,391.01,401.29
487.62,1.19,3.02,391.01,397.31
487.82,1.19,2.99,381.23,399.09
488.02,1.21,3.01,391.01,401.29
488.22,1.19,3.01,371.46,398.20
488.42,1.21,3.02,376.34,400.40
488.62,1.19,2.98,361.68,399.99
488.82,1.20,3.01,366.57,399.75
489.02,1.20,3.02,366.57,398.86
489.22,1.22,3.01,366.57,402.84
489.42,1.18,3.02,361.68,395.76
489.62,1.20,2.99,371.46,400.64
489.82,1.21,3.01,405.67,401.29
490.02,1.20,3.02,391.01,398.86
490.22,1.20,3.02,395.89,398.86
490.42,1.20,2.99,405.67,400.64
490.62,1.18,2.99,386.12,397.53
490.82,1.21,3.03,381.23,399.52
491.02,1.19,3.01,386.12,398.20
491.22,1.21,3.02,386.12,400.40
491.42,1.19,3.02,395.89,397.31
491.62,1.20,3.02,405.67,398.86
491.82,1.20,3.01,425.22,399.75
492.02,1.19,3.03,439.88,396.43
492.22,1.20,3.02,439.88,398.86
492.42,1.19,2.99,415.44,399.09
492.62,1.19,3.02,410.56,397.31
492.82,1.21,3.02,420.33,400.40
493.02,1.19,3.02,444.77,397.31
493.22,1.21,3.02,478.98,400.40
493.42,1.19,2.99,488.76,399.09
493.62,1.20,3.02,503.42,398.86
493.82,1.18,3.02,478.98,395.76
494.02,1.19,2.99,444.77,399.09
494.22,1.21,3.02,435.00,400.40
494.42,1.18,3.01,435.00,396.64
494.62,1.21,3.02,444.77,400.40
494.82,1.19,3.02,415.44,397.31
495.02,1.20,3.02,400.78,398.86
495.22,1.21,3.01,410.56,401.29
495.42,1.21,3.01,386.12,401.29
495.62,1.19,2.98,391.01,399.99
495.82,1.18,2.99,395.89,397.53
496.02,1.21,3.02,410.56,400.40
496.22,1.18,2.99,415.44,397.53
496.42,1.21,2.99,420.33,402.19
496.62,1.20,3.01,410.56,399.75
496.82,1.20,3.01,391.01,399.75
497.02,1.21,3.02,391.01,400.40
497.22,1.20,3.01,405.67,399.75
497.42,1.21,3.05,400.78,398.63
497.62,1.19,3.02,391.01,397.31
497.82,1.21,3.01,391.01,401.29
498.02,1.19,3.01,395.89,398.20
498.22,1.19,3.01,420.33,398.20
498.42,1.21,3.02,439.88,400.40
498.62,1.20,2.99,454.55,400.64
498.82,1.21,3.02,478.98,400.40
499.02,1.18,2.99,493.65,397.53
499.22,1.21,3.03,513.20,399.52
499.42,1.19,2.99,483.87,399.09
499.62,1.20,3.01,493.65,399.75
499.82,1.19,3.02,488.76,397.31
500.02,1.20,2.99,493.65,400.64
500.22,1.20,3.02,469.21,398.86
500.42,1.19,2.99,454.55,399.09
500.62,1.22,3.01,439.88,402.84
