# material: Nylon PA6
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 052
# operator: Ahmed
# start_time: 2026-05-23 12:25:41
# notes: none
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
41.62,1.15,2.98,386.12,393.69
41.82,1.16,2.98,386.12,395.27
42.02,1.16,2.99,371.46,394.38
42.22,1.15,2.98,356.79,393.69
42.42,1.16,2.99,356.79,394.38
42.62,1.16,2.99,342.13,394.38
42.82,1.15,2.98,327.47,392.10
43.02,1.16,2.99,322.58,394.38
43.22,1.15,2.99,312.81,391.22
43.42,1.16,3.01,307.92,393.50
43.62,1.16,3.01,322.58,393.50
43.82,1.15,2.99,327.47,392.80
44.02,1.15,2.98,342.13,393.69
44.22,1.15,3.01,327.47,391.92
44.42,1.15,2.98,322.58,393.69
44.62,1.14,2.98,347.02,390.50
44.82,1.15,3.01,347.02,391.92
45.02,1.15,3.01,327.47,390.34
45.22,1.15,2.98,342.13,393.69
45.42,1.15,2.99,337.24,392.80
45.62,1.15,2.99,356.79,391.22
45.82,1.15,2.98,381.23,392.10
46.02,1.16,3.01,381.23,393.50
46.22,1.15,2.99,366.57,392.80
46.42,1.16,2.99,386.12,394.38
46.62,1.16,2.99,381.23,394.38
46.82,1.14,2.99,381.23,389.62
47.02,1.16,2.99,391.01,394.38
47.22,1.15,2.99,391.01,392.80
47.42,1.15,2.98,391.01,393.69
47.62,1.15,2.98,381.23,393.69
47.82,1.16,2.99,386.12,394.38
48.02,1.16,2.99,371.46,394.38
48.22,1.15,2.99,376.34,392.80
48.42,1.16,3.01,386.12,393.50
48.62,1.15,2.98,381.23,393.69
48.82,1.15,2.98,405.67,393.69
49.02,1.16,2.99,425.22,394.38
49.22,1.15,3.01,435.00,391.92
49.42,1.16,2.98,444.77,395.27
49.62,1.15,2.99,454.55,391.22
49.82,1.15,3.02,459.43,391.05
50.02,1.15,2.99,469.21,392.80
50.22,1.15,2.99,435.00,392.80
50.42,1.14,2.98,386.12,390.50
50.62,1.15,2.97,391.01,394.58
50.82,1.16,2.99,391.01,394.38
51.02,1.15,3.01,361.68,391.92
51.22,1.16,2.99,351.91,394.38
51.42,1.16,2.99,337.24,394.38
51.62,1.16,2.99,327.47,394.38
51.82,1.15,2.99,351.91,391.22
52.02,1.15,2.99,361.68,392.80
52.22,1.15,2.99,361.68,391.22
52.42,1.16,2.98,376.34,395.27
52.62,1.16,2.99,376.34,394.38
52.82,1.15,2.98,356.79,392.10
53.02,1.14,2.97,337.24,391.38
53.22,1.15,2.99,337.24,392.80
53.42,1.15,2.98,322.58,392.10
53.62,1.15,2.98,356.79,393.69
53.82,1.15,3.02,361.68,391.05
54.02,1.15,3.01,356.79,391.92
54.22,1.15,2.98,347.02,392.10
54.42,1.15,2.99,332.36,392.80
54.62,1.15,3.01,347.02,391.92
54.82,1.15,2.98,327.47,393.69
55.02,1.15,2.99,361.68,392.80
55.22,1.15,2.98,361.68,393.69
55.42,1.15,2.98,371.46,393.69
55.62,1.16,3.01,376.34,393.50
55.82,1.15,2.98,351.91,392.10
56.02,1.15,2.97,342.13,392.98
56.22,1.16,2.99,337.24,394.38
56.42,1.16,3.01,327.47,393.50
56.62,1.15,2.98,342.13,393.69
56.82,1.15,2.99,351.91,392.80
57.02,1.15,2.99,351.91,392.80
57.22,1.15,2.97,342.13,394.58
57.42,1.15,2.99,366.57,391.22
57.62,1.16,2.98,342.13,395.27
57.82,1.15,2.98,356.79,393.69
58.02,1.16,2.98,337.24,395.27
58.22,1.16,2.99,337.24,394.38
58.42,1.16,2.98,327.47,395.27
58.62,1.15,3.02,351.91,391.05
58.82,1.15,3.01,347.02,391.92
59.02,1.14,2.99,366.57,389.62
59.22,1.16,3.01,371.46,393.50
59.42,1.15,2.99,351.91,391.22
59.62,1.15,2.98,347.02,393.69
59.82,1.16,2.98,356.79,395.27
60.02,1.14,3.01,351.91,388.75
60.22,1.15,2.95,342.13,395.47
60.42,1.16,2.99,327.47,394.38
60.62,1.14,3.01,342.13,388.75
60.82,1.15,2.97,351.91,394.58
61.02,1.15,2.99,351.91,392.80
61.22,1.15,3.01,327.47,390.34
61.42,1.16,2.99,337.24,394.38
61.62,1.16,3.01,327.47,393.50
61.82,1.15,2.99,317.69,392.80
62.02,1.15,2.98,327.47,393.69
62.22,1.15,2.99,356.79,392.80
62.42,1.15,2.98,337.24,392.10
62.62,1.16,2.99,327.47,394.38
62.82,1.16,2.99,317.69,394.38
63.02,1.14,2.99,307.92,389.62
63.22,1.16,3.01,303.03,393.50
63.42,1.16,3.01,303.03,393.50
63.62,1.14,2.99,293.26,389.62
63.82,1.15,2.97,312.81,394.58
64.02,1.15,2.99,312.81,391.22
64.22,1.15,2.98,332.36,392.10
64.42,1.15,2.98,351.91,392.10
64.62,1.15,3.02,361.68,391.05
64.82,1.15,2.99,327.47,391.22
65.02,1.15,2.98,337.24,393.69
65.22,1.16,2.99,317.69,394.38
65.42,1.14,2.99,317.69,389.62
65.62,1.16,2.99,337.24,394.38
65.82,1.15,2.99,347.02,391.22
66.02,1.15,3.02,361.68,389.47
66.22,1.16,3.01,376.34,393.50
66.42,1.17,2.99,376.34,395.96
66.62,1.15,2.98,361.68,393.69
66.82,1.17,3.01,351.91,395.07
67.02,1.14,2.97,356.79,391.38
67.22,1.15,2.99,376.34,392.80
67.42,1.14,2.99,376.34,389.62
67.62,1.15,2.97,420.33,394.58
67.82,1.15,2.98,435.00,392.10
68.02,1.16,2.99,405.67,394.38
68.22,1.15,3.01,386.12,391.92
68.42,1.15,2.99,366.57,391.22
68.62,1.16,2.99,342.13,394.38
68.82,1.15,2.98,342.13,393.69
69.02,1.15,2.99,337.24,392.80
69.22,1.16,3.01,356.79,393.50
69.42,1.15,2.98,371.46,392.10
69.62,1.15,2.99,371.46,392.80
69.82,1.15,2.99,356.79,391.22
70.02,1.15,2.99,347.02,392.80
70.22,1.16,2.99,361.68,394.38
70.42,1.16,3.01,361.68,393.50
70.62,1.15,2.98,371.46,393.69
70.82,1.15,3.01,366.57,391.92
71.02,1.15,2.99,337.24,391.22
71.22,1.15,2.98,347.02,393.69
71.42,1.15,2.99,317.69,392.80
71.62,1.16,2.99,298.14,394.38
71.82,1.16,2.99,307.92,394.38
72.02,1.15,2.99,327.47,392.80
72.22,1.15,2.99,322.58,391.22
72.42,1.16,2.99,332.36,394.38
72.62,1.16,2.99,332.36,394.38
72.82,1.15,2.99,342.13,391.22
73.02,1.16,2.98,342.13,395.27
73.22,1.16,2.99,356.79,394.38
73.42,1.15,2.99,351.91,392.80
73.62,1.15,2.98,332.36,393.69
73.82,1.16,2.99,312.81,394.38
74.02,1.15,2.99,298.14,391.22
74.22,1.16,2.99,298.14,394.38
74.42,1.15,2.99,298.14,391.22
74.62,1.14,2.99,307.92,389.62
74.82,1.15,2.98,322.58,393.69
75.02,1.16,2.99,332.36,394.38
75.22,1.15,2.97,347.02,392.98
75.42,1.16,2.97,347.02,396.16
75.62,1.16,3.01,327.47,393.50
75.82,1.15,2.99,293.26,392.80
76.02,1.16,2.99,298.14,394.38
76.22,1.15,2.99,298.14,391.22
76.42,1.13,2.98,312.81,388.89
76.62,1.16,2.99,303.03,394.38
76.82,1.15,2.99,303.03,391.22
77.02,1.15,2.99,303.03,391.22
77.22,1.16,2.98,327.47,395.27
77.42,1.14,2.98,293.26,390.50
77.62,1.15,2.99,303.03,392.80
77.82,1.16,2.99,312.81,394.38
78.02,1.14,2.98,298.14,390.50
78.22,1.15,2.98,307.92,393.69
78.42,1.15,3.01,332.36,391.92
78.62,1.15,3.01,307.92,391.92
78.82,1.16,2.99,317.69,394.38
79.02,1.15,2.99,312.81,391.22
79.22,1.15,2.98,312.81,393.69
79.42,1.16,2.99,322.58,394.38
79.62,1.15,2.99,327.47,392.80
79.82,1.15,2.99,337.24,392.80
80.02,1.16,2.99,332.36,394.38
80.22,1.16,2.99,332.36,394.38
80.42,1.15,2.98,347.02,393.69
80.62,1.16,3.01,351.91,393.50
80.82,1.16,3.01,347.02,393.50
81.02,1.14,2.98,332.36,390.50
81.22,1.15,2.99,322.58,392.80
81.42,1.15,2.99,303.03,391.22
81.62,1.15,2.98,317.69,393.69
81.82,1.15,3.01,312.81,391.92
82.02,1.15,2.99,342.13,392.80
82.22,1.14,2.97,347.02,391.38
82.42,1.15,3.01,332.36,391.92
82.62,1.15,3.01,337.24,391.92
82.82,1.16,2.99,337.24,394.38
83.02,1.15,2.99,347.02,392.80
83.22,1.15,3.01,327.47,390.34
83.42,1.16,2.99,332.36,394.38
83.62,1.16,3.02,327.47,392.63
