# material: Nylon PA6
# geometry: Three-Channel 1st AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 101_3
# operator: Akila_Ahmed
# start_time: 2026-07-28 09:55:27
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Corrected 1st AR with 0.3 mm Layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
50.02,1.20,2.97,464.32,402.45
50.22,1.18,2.99,474.10,397.53
50.42,1.17,2.99,449.66,395.96
50.62,1.19,2.99,420.33,399.09
50.82,1.21,2.99,400.78,402.19
51.02,1.20,3.01,391.01,399.75
51.22,1.20,3.02,391.01,398.86
51.42,1.19,3.02,381.23,397.31
51.62,1.19,2.99,376.34,399.09
51.82,1.18,3.02,366.57,395.76
52.02,1.18,2.99,356.79,397.53
52.22,1.17,3.01,337.24,395.07
52.42,1.18,3.01,351.91,396.64
52.62,1.21,3.02,366.57,400.40
52.82,1.20,3.01,347.02,399.75
53.02,1.21,2.99,342.13,402.19
53.22,1.21,2.99,337.24,402.19
53.42,1.19,2.99,312.81,399.09
53.62,1.19,2.99,322.58,399.09
53.82,1.18,2.99,303.03,397.53
54.02,1.20,3.01,332.36,399.75
54.22,1.20,3.01,342.13,399.75
54.42,1.20,2.98,347.02,401.55
54.62,1.21,3.02,366.57,400.40
54.82,1.20,3.01,356.79,399.75
55.02,1.21,3.01,376.34,401.29
55.22,1.21,3.02,381.23,400.40
55.42,1.19,3.01,381.23,398.20
55.62,1.20,3.05,381.23,397.10
55.82,1.20,2.99,381.23,400.64
56.02,1.20,3.01,391.01,399.75
56.22,1.20,3.02,400.78,398.86
56.42,1.20,3.02,376.34,398.86
56.62,1.21,3.01,361.68,401.29
56.82,1.21,3.01,361.68,401.29
57.02,1.20,3.02,351.91,398.86
57.22,1.21,3.02,371.46,400.40
57.42,1.20,3.02,376.34,398.86
57.62,1.21,3.01,371.46,401.29
57.82,1.18,2.99,376.34,397.53
58.02,1.21,2.99,391.01,402.19
58.22,1.21,3.01,391.01,401.29
58.42,1.21,3.01,386.12,401.29
58.62,1.20,3.02,395.89,398.86
58.82,1.20,3.01,420.33,399.75
59.02,1.20,3.01,420.33,399.75
59.22,1.17,3.01,405.67,395.07
59.42,1.20,2.99,415.44,400.64
59.62,1.19,2.99,420.33,399.09
59.82,1.20,3.01,415.44,399.75
60.02,1.20,2.99,391.01,400.64
60.22,1.21,3.02,376.34,400.40
60.42,1.21,3.02,381.23,400.40
60.62,1.22,3.02,366.57,401.94
60.82,1.20,3.02,381.23,398.86
61.02,1.19,2.99,351.91,399.09
61.22,1.20,2.99,356.79,400.64
61.42,1.19,3.01,361.68,398.20
61.62,1.20,3.01,395.89,399.75
61.82,1.21,3.01,405.67,401.29
62.02,1.21,3.01,405.67,401.29
62.22,1.19,3.01,400.78,398.20
62.42,1.19,2.99,395.89,399.09
62.62,1.19,2.99,386.12,399.09
62.82,1.17,3.01,351.91,395.07
63.02,1.20,2.99,351.91,400.64
63.22,1.20,3.01,356.79,399.75
63.42,1.20,3.02,356.79,398.86
63.62,1.20,3.02,347.02,398.86
63.82,1.22,3.02,356.79,401.94
64.02,1.21,3.02,347.02,400.40
64.22,1.20,3.02,327.47,398.86
64.42,1.20,2.98,342.13,401.55
64.62,1.18,2.99,327.47,397.53
64.82,1.21,2.98,347.02,403.10
65.02,1.17,2.99,356.79,395.96
65.22,1.18,3.01,371.46,396.64
65.42,1.21,3.01,366.57,401.29
65.62,1.20,2.99,351.91,400.64
65.82,1.19,2.99,347.02,399.09
66.02,1.19,3.01,351.91,398.20
66.22,1.20,3.01,371.46,399.75
66.42,1.20,3.01,361.68,399.75
66.62,1.20,2.99,381.23,400.64
66.82,1.20,3.01,381.23,399.75
67.02,1.20,3.01,391.01,399.75
67.22,1.20,3.01,376.34,399.75
67.42,1.19,3.02,342.13,397.31
67.62,1.21,3.01,347.02,401.29
67.82,1.18,2.99,361.68,397.53
68.02,1.19,3.01,376.34,398.20
68.22,1.18,2.99,386.12,397.53
68.42,1.22,3.01,386.12,402.84
68.62,1.20,2.99,366.57,400.64
68.82,1.21,3.01,366.57,401.29
69.02,1.20,3.01,376.34,399.75
69.22,1.19,2.99,347.02,399.09
69.42,1.18,2.98,347.02,398.42
69.62,1.19,3.01,342.13,398.20
69.82,1.20,2.98,356.79,401.55
70.02,1.20,3.01,351.91,399.75
70.22,1.21,2.99,376.34,402.19
70.42,1.20,3.01,391.01,399.75
70.62,1.21,3.02,395.89,400.40
70.82,1.19,3.02,405.67,397.31
71.02,1.20,3.01,410.56,399.75
71.22,1.20,2.99,386.12,400.64
71.42,1.19,3.01,361.68,398.20
71.62,1.21,3.01,351.91,401.29
71.82,1.20,2.99,356.79,400.64
72.02,1.21,3.01,366.57,401.29
72.22,1.21,3.01,366.57,401.29
72.42,1.20,2.99,342.13,400.64
72.62,1.21,3.02,356.79,400.40
72.82,1.18,2.99,351.91,397.53
73.02,1.19,2.99,342.13,399.09
73.22,1.19,3.01,342.13,398.20
73.42,1.20,2.99,342.13,400.64
73.62,1.19,3.01,351.91,398.20
73.82,1.21,3.02,347.02,400.40
74.02,1.21,3.02,366.57,400.40
74.22,1.21,3.01,361.68,401.29
74.42,1.19,3.01,366.57,398.20
74.62,1.19,3.01,371.46,398.20
74.82,1.21,2.99,371.46,402.19
75.02,1.20,3.02,366.57,398.86
75.22,1.20,3.01,371.46,399.75
75.42,1.20,3.02,371.46,398.86
75.62,1.20,3.01,391.01,399.75
75.82,1.20,2.99,405.67,400.64
76.02,1.21,2.99,405.67,402.19
76.22,1.19,3.01,415.44,398.20
76.42,1.20,2.99,395.89,400.64
76.62,1.20,2.98,376.34,401.55
76.82,1.20,3.01,366.57,399.75
77.02,1.21,3.01,366.57,401.29
77.22,1.20,3.02,395.89,398.86
77.42,1.19,3.02,400.78,397.31
77.62,1.20,2.99,376.34,400.64
77.82,1.20,3.01,381.23,399.75
78.02,1.20,3.01,386.12,399.75
78.22,1.20,3.03,381.23,397.98
78.42,1.20,3.01,395.89,399.75
78.62,1.20,3.01,386.12,399.75
78.82,1.21,3.01,386.12,401.29
79.02,1.21,2.99,376.34,402.19
79.22,1.19,2.99,371.46,399.09
79.42,1.20,2.99,386.12,400.64
79.62,1.20,2.99,381.23,400.64
79.82,1.20,2.99,366.57,400.64
80.02,1.20,3.01,356.79,399.75
80.22,1.21,3.02,381.23,400.40
80.42,1.19,2.99,395.89,399.09
80.62,1.19,3.02,391.01,397.31
80.82,1.21,3.02,381.23,400.40
81.02,1.20,3.02,356.79,398.86
81.22,1.21,3.01,361.68,401.29
81.42,1.19,3.02,376.34,397.31
81.62,1.20,3.01,400.78,399.75
81.82,1.20,3.01,386.12,399.75
82.02,1.21,3.01,366.57,401.29
82.22,1.21,3.02,356.79,400.40
82.42,1.21,3.01,361.68,401.29
82.62,1.18,3.02,356.79,395.76
82.82,1.19,3.01,337.24,398.20
83.02,1.21,3.01,366.57,401.29
83.22,1.19,2.98,351.91,399.99
83.42,1.20,3.01,361.68,399.75
83.62,1.20,3.01,361.68,399.75
83.82,1.19,3.01,366.57,398.20
84.02,1.21,3.02,381.23,400.40
84.22,1.21,3.02,371.46,400.40
84.42,1.21,3.02,361.68,400.40
84.62,1.19,3.02,351.91,397.31
84.82,1.19,3.01,361.68,398.20
85.02,1.20,3.02,337.24,398.86
85.22,1.18,3.01,317.69,396.64
85.42,1.19,3.01,327.47,398.20
85.62,1.19,2.99,332.36,399.09
85.82,1.21,2.99,332.36,402.19
86.02,1.21,3.01,327.47,401.29
86.22,1.21,3.02,303.03,400.40
86.42,1.21,3.02,307.92,400.40
86.62,1.21,3.01,303.03,401.29
86.82,1.21,3.02,298.14,400.40
87.02,1.20,3.02,293.26,398.86
87.22,1.19,3.01,303.03,398.20
87.42,1.21,3.01,337.24,401.29
87.62,1.19,2.98,342.13,399.99
87.82,1.18,3.02,347.02,395.76
88.02,1.21,3.02,337.24,400.40
88.22,1.20,3.01,307.92,399.75
88.42,1.20,2.99,288.37,400.64
88.62,1.21,3.01,283.48,401.29
88.82,1.20,3.01,278.59,399.75
89.02,1.18,2.99,283.48,397.53
89.22,1.18,2.98,312.81,398.42
89.42,1.19,2.99,317.69,399.09
89.62,1.20,2.98,307.92,401.55
89.82,1.21,3.01,312.81,401.29
90.02,1.21,3.02,307.92,400.40
90.22,1.20,3.01,307.92,399.75
90.42,1.18,3.03,312.81,394.88
90.62,1.21,3.02,298.14,400.40
90.82,1.19,3.02,298.14,397.31
91.02,1.19,3.01,293.26,398.20
91.22,1.20,2.99,307.92,400.64
91.42,1.21,3.02,307.92,400.40
91.62,1.20,3.02,288.37,398.86
91.82,1.21,3.02,283.48,400.40
92.02,1.21,3.01,268.82,401.29
92.22,1.21,3.02,278.59,400.40
92.42,1.21,3.02,293.26,400.40
92.62,1.21,3.02,283.48,400.40
92.82,1.21,2.99,298.14,402.19
93.02,1.20,2.99,298.14,400.64
93.22,1.19,2.99,293.26,399.09
93.42,1.18,3.01,303.03,396.64
93.62,1.21,3.01,312.81,401.29
93.82,1.20,3.01,312.81,399.75
94.02,1.20,3.03,327.47,397.98
94.22,1.19,3.02,298.14,397.31
94.42,1.18,2.99,322.58,397.53
94.62,1.19,3.01,312.81,398.20
94.82,1.19,2.99,317.69,399.09
95.02,1.20,2.99,317.69,400.64
95.22,1.20,3.01,337.24,399.75
95.42,1.21,3.02,327.47,400.40
95.62,1.21,3.01,332.36,401.29
95.82,1.21,3.02,332.36,400.40
96.02,1.20,3.01,307.92,399.75
96.22,1.19,2.99,298.14,399.09
96.42,1.19,2.98,298.14,399.99
96.62,1.20,3.01,293.26,399.75
96.82,1.18,3.02,268.82,395.76
97.02,1.20,3.01,288.37,399.75
97.22,1.21,3.02,278.59,400.40
97.42,1.18,3.02,293.26,395.76
97.62,1.20,3.02,317.69,398.86
97.82,1.20,3.01,303.03,399.75
98.02,1.20,2.99,298.14,400.64
98.22,1.20,2.99,283.48,400.64
98.42,1.19,2.99,268.82,399.09
98.62,1.20,3.01,278.59,399.75
98.82,1.19,2.99,283.48,399.09
99.02,1.20,3.02,293.26,398.86
99.22,1.21,2.99,303.03,402.19
99.42,1.19,2.99,273.70,399.09
99.62,1.18,3.01,263.93,396.64
99.82,1.19,3.01,263.93,398.20
100.02,1.19,3.01,259.04,398.20
100.22,1.19,3.01,259.04,398.20
100.42,1.19,3.01,278.59,398.20
100.62,1.19,3.01,278.59,398.20
100.82,1.18,3.02,293.26,395.76
101.02,1.19,3.01,283.48,398.20
101.22,1.20,3.02,293.26,398.86
101.42,1.17,2.99,298.14,395.96
101.62,1.19,3.02,298.14,397.31
101.82,1.20,2.98,317.69,401.55
102.02,1.20,3.01,293.26,399.75
102.22,1.20,3.01,307.92,399.75
102.42,1.20,3.01,317.69,399.75
102.62,1.19,3.02,293.26,397.31
102.82,1.21,2.98,283.48,403.10
103.02,1.18,2.99,283.48,397.53
103.22,1.21,3.01,293.26,401.29
103.42,1.20,3.01,288.37,399.75
103.62,1.20,2.99,263.93,400.64
103.82,1.21,3.02,278.59,400.40
104.02,1.18,3.01,273.70,396.64
104.22,1.20,3.02,268.82,398.86
104.42,1.21,3.01,249.27,401.29
104.62,1.18,3.01,273.70,396.64
