# material: Nylon PA6
# geometry: Solid cyl
# preform_diameter: 20.0
# material_color: White
# temperature_C: 290.0
# drawdown_ratio: 50.0
# trial_number: 032
# operator: Ahmed_Akila
# start_time: 2026-04-21 12:59:35
# notes: 
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
40.42,2.02,4.99,347.02,402.32
40.62,2.00,4.99,337.24,400.46
40.82,2.00,5.01,332.36,399.93
41.02,2.01,4.99,337.24,401.39
41.22,2.01,4.99,356.79,401.39
41.42,2.01,4.99,351.91,401.39
41.62,1.99,4.99,351.91,399.53
41.82,1.99,4.99,376.34,399.53
42.02,2.00,4.99,395.89,400.46
42.22,2.00,5.01,395.89,399.93
42.42,2.01,4.99,371.46,401.39
42.62,1.99,4.99,351.91,399.53
42.82,1.98,5.01,337.24,398.06
43.02,2.02,4.98,356.79,402.86
43.22,2.00,4.99,366.57,400.46
43.42,2.01,4.99,356.79,401.39
43.62,2.01,4.99,347.02,401.39
43.82,2.00,4.99,351.91,400.46
44.02,2.01,4.99,347.02,401.39
44.22,2.01,4.99,347.02,401.39
44.42,2.01,5.01,337.24,400.86
44.62,1.98,4.98,322.58,399.13
44.82,1.99,4.99,351.91,399.53
45.02,2.01,4.99,351.91,401.39
45.22,2.02,5.01,351.91,401.78
45.42,1.99,4.99,332.36,399.53
45.62,1.99,4.98,342.13,400.07
45.82,2.00,4.99,347.02,400.46
46.02,2.00,4.99,347.02,400.46
46.22,1.99,5.01,322.58,399.00
46.42,2.00,4.99,342.13,400.46
46.62,2.00,4.98,347.02,401.00
46.82,2.00,4.99,366.57,400.46
47.02,1.99,5.01,366.57,399.00
47.22,2.01,4.99,381.23,401.39
47.42,2.00,4.99,366.57,400.46
47.62,2.00,4.98,351.91,401.00
47.82,2.00,4.99,361.68,400.46
48.02,2.00,4.99,361.68,400.46
48.22,1.99,4.98,347.02,400.07
48.42,1.99,4.98,351.91,400.07
48.62,2.01,4.99,332.36,401.39
48.82,1.98,5.01,342.13,398.06
49.02,1.99,4.99,332.36,399.53
49.22,1.98,4.99,337.24,398.60
49.42,2.00,4.99,376.34,400.46
49.62,2.00,5.01,376.34,399.93
49.82,2.01,4.99,371.46,401.39
50.02,2.00,4.98,371.46,401.00
50.22,2.00,4.98,366.57,401.00
50.42,2.00,5.01,342.13,399.93
50.62,2.01,5.01,356.79,400.86
50.82,2.01,4.97,351.91,402.48
51.02,2.00,4.98,337.24,401.00
51.22,2.00,4.99,361.68,400.46
51.42,2.01,4.99,371.46,401.39
51.62,2.01,4.99,371.46,401.39
51.82,2.01,4.98,361.68,401.94
52.02,2.00,5.01,376.34,399.93
52.22,2.00,4.99,371.46,400.46
52.42,2.01,4.99,366.57,401.39
52.62,2.00,4.99,347.02,400.46
52.82,2.00,4.98,366.57,401.00
53.02,2.00,4.99,351.91,400.46
53.22,2.01,4.99,347.02,401.39
53.42,1.99,4.98,337.24,400.07
53.62,1.98,4.98,337.24,399.13
53.82,2.02,4.98,351.91,402.86
54.02,2.01,4.99,381.23,401.39
54.22,2.00,4.98,391.01,401.00
54.42,1.99,4.99,386.12,399.53
54.62,2.00,4.99,342.13,400.46
54.82,2.00,4.98,342.13,401.00
55.02,2.01,5.01,371.46,400.86
55.22,2.01,4.98,371.46,401.94
55.42,1.99,4.99,337.24,399.53
55.62,2.00,5.01,351.91,399.93
55.82,2.01,4.99,376.34,401.39
56.02,2.01,4.99,371.46,401.39
56.22,2.00,4.99,347.02,400.46
56.42,2.01,4.99,351.91,401.39
56.62,2.01,4.99,356.79,401.39
56.82,2.00,4.99,366.57,400.46
57.02,1.98,4.99,386.12,398.60
57.22,2.00,5.01,391.01,399.93
57.42,2.00,4.98,361.68,401.00
57.62,2.00,5.01,361.68,399.93
57.82,2.01,5.01,366.57,400.86
58.02,1.99,4.99,356.79,399.53
58.22,1.99,4.98,371.46,400.07
58.42,2.00,4.98,371.46,401.00
58.62,2.00,5.01,381.23,399.93
58.82,2.01,5.01,381.23,400.86
59.02,2.01,4.99,381.23,401.39
59.22,2.00,4.95,391.01,402.09
59.42,2.01,4.98,391.01,401.94
59.62,2.01,4.99,386.12,401.39
59.82,2.00,5.01,371.46,399.93
60.02,1.99,5.01,376.34,399.00
60.22,1.98,4.99,356.79,398.60
60.42,2.00,4.98,356.79,401.00
60.62,2.01,4.99,351.91,401.39
60.82,2.00,4.99,327.47,400.46
61.02,1.99,4.98,351.91,400.07
61.22,1.99,4.99,337.24,399.53
61.42,2.01,5.01,337.24,400.86
61.62,2.00,4.99,332.36,400.46
61.82,2.01,5.01,322.58,400.86
62.02,2.00,5.01,332.36,399.93
62.22,2.01,4.99,342.13,401.39
62.42,2.01,4.99,347.02,401.39
62.62,2.00,5.01,361.68,399.93
62.82,2.01,5.01,347.02,400.86
63.02,2.00,4.98,366.57,401.00
63.22,2.00,5.01,347.02,399.93
63.42,2.00,5.01,366.57,399.93
63.62,2.01,4.99,371.46,401.39
63.82,1.99,4.99,356.79,399.53
64.02,2.00,4.98,361.68,401.00
64.22,2.00,4.99,347.02,400.46
64.42,2.01,4.99,322.58,401.39
64.62,2.00,4.99,322.58,400.46
64.82,1.99,4.99,312.81,399.53
65.02,2.01,4.98,337.24,401.94
65.22,2.01,4.99,337.24,401.39
65.42,2.00,4.97,332.36,401.55
65.62,2.01,4.99,327.47,401.39
65.82,2.00,4.99,332.36,400.46
66.02,2.00,4.98,317.69,401.00
66.22,2.01,5.01,347.02,400.86
66.42,2.00,4.99,327.47,400.46
66.62,2.00,4.99,332.36,400.46
66.82,1.99,4.99,327.47,399.53
67.02,2.00,4.99,327.47,400.46
67.22,2.02,5.01,312.81,401.78
67.42,1.99,4.99,327.47,399.53
67.62,2.02,5.01,317.69,401.78
67.82,2.00,4.99,322.58,400.46
68.02,1.99,4.99,312.81,399.53
68.22,2.01,5.01,298.14,400.86
68.42,1.99,4.99,307.92,399.53
68.62,2.00,5.01,307.92,399.93
68.82,2.00,4.99,327.47,400.46
69.02,2.01,5.01,322.58,400.86
69.22,1.99,4.98,327.47,400.07
69.42,2.00,4.99,327.47,400.46
69.62,2.01,4.99,337.24,401.39
69.82,2.02,4.99,322.58,402.32
70.02,1.98,4.98,337.24,399.13
70.22,1.99,5.02,332.36,398.46
70.42,2.01,4.99,356.79,401.39
70.62,1.99,4.99,351.91,399.53
70.82,1.98,4.98,371.46,399.13
71.02,2.00,4.99,366.57,400.46
71.22,2.01,5.01,376.34,400.86
71.42,2.01,4.99,366.57,401.39
71.62,2.01,4.98,366.57,401.94
71.82,1.99,4.98,356.79,400.07
72.02,2.01,4.98,361.68,401.94
72.22,2.01,5.01,356.79,400.86
72.42,2.01,5.01,356.79,400.86
72.62,1.99,4.97,356.79,400.61
72.82,2.00,4.99,351.91,400.46
73.02,1.99,4.99,356.79,399.53
73.22,1.99,5.02,351.91,398.46
73.42,1.99,5.01,337.24,399.00
73.62,2.00,5.01,351.91,399.93
73.82,2.01,4.99,351.91,401.39
74.02,2.01,4.99,366.57,401.39
74.22,2.01,5.01,371.46,400.86
74.42,2.00,4.98,351.91,401.00
74.62,2.00,4.99,337.24,400.46
74.82,2.01,4.99,332.36,401.39
75.02,2.01,4.98,347.02,401.94
75.22,2.00,4.98,322.58,401.00
75.42,2.01,4.98,337.24,401.94
75.62,2.01,4.99,337.24,401.39
75.82,1.99,5.01,322.58,399.00
76.02,2.00,4.99,332.36,400.46
