# material: Nylon PA6
# geometry: Solid Cylinder
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 051_3
# operator: Akila_Ahmed
# start_time: 2026-06-01 12:07:51
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. 0.2 mm Layer Thickness Experiment.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
405.02,1.20,2.99,327.47,400.64
405.22,1.18,2.98,337.24,398.42
405.42,1.18,3.01,337.24,396.64
405.62,1.18,2.98,337.24,398.42
405.82,1.20,2.99,347.02,400.64
406.02,1.20,2.98,347.02,401.55
406.22,1.20,2.99,347.02,400.64
406.42,1.19,3.01,356.79,398.20
406.62,1.19,2.98,342.13,399.99
406.82,1.20,2.98,337.24,401.55
407.02,1.19,2.98,327.47,399.99
407.22,1.20,3.01,303.03,399.75
407.42,1.17,2.98,303.03,396.85
407.62,1.19,2.99,307.92,399.09
407.82,1.16,2.98,293.26,395.27
408.02,1.19,2.97,312.81,400.89
408.22,1.17,3.01,298.14,395.07
408.42,1.20,2.99,307.92,400.64
408.62,1.20,2.99,317.69,400.64
408.82,1.18,2.98,303.03,398.42
409.02,1.20,2.98,312.81,401.55
409.22,1.18,2.98,312.81,398.42
409.42,1.20,3.01,327.47,399.75
409.62,1.20,3.01,303.03,399.75
409.82,1.19,3.01,303.03,398.20
410.02,1.19,3.01,298.14,398.20
410.22,1.20,2.98,293.26,401.55
410.42,1.19,3.01,298.14,398.20
410.62,1.17,2.98,293.26,396.85
410.82,1.20,2.99,298.14,400.64
411.02,1.19,2.98,298.14,399.99
411.22,1.19,2.99,278.59,399.09
411.42,1.20,2.99,278.59,400.64
411.62,1.20,2.99,263.93,400.64
411.82,1.18,2.99,288.37,397.53
412.02,1.19,2.98,259.04,399.99
412.22,1.19,2.99,278.59,399.09
412.42,1.17,2.98,273.70,396.85
412.62,1.18,2.99,278.59,397.53
412.82,1.20,2.98,268.82,401.55
413.02,1.20,2.99,283.48,400.64
413.22,1.21,3.01,283.48,401.29
413.42,1.19,2.99,288.37,399.09
413.62,1.19,2.99,298.14,399.09
413.82,1.19,3.01,283.48,398.20
414.02,1.20,2.99,303.03,400.64
414.22,1.17,3.01,298.14,395.07
414.42,1.19,2.99,322.58,399.09
414.62,1.18,2.95,322.58,400.23
414.82,1.17,2.99,342.13,395.96
415.02,1.17,2.99,337.24,395.96
415.22,1.18,2.98,337.24,398.42
415.42,1.20,2.99,337.24,400.64
415.62,1.17,3.01,342.13,395.07
415.82,1.19,2.99,327.47,399.09
416.02,1.19,2.98,342.13,399.99
416.22,1.19,3.01,327.47,398.20
416.42,1.19,2.99,347.02,399.09
416.62,1.19,2.98,332.36,399.99
416.82,1.20,3.02,347.02,398.86
417.02,1.17,2.99,332.36,395.96
417.22,1.18,2.99,337.24,397.53
417.42,1.18,2.98,342.13,398.42
417.62,1.19,2.99,332.36,399.09
417.82,1.18,3.01,332.36,396.64
418.02,1.19,2.98,347.02,399.99
418.22,1.19,2.98,351.91,399.99
418.42,1.19,2.98,327.47,399.99
418.62,1.20,2.99,327.47,400.64
418.82,1.20,2.98,332.36,401.55
419.02,1.19,3.01,332.36,398.20
419.22,1.17,2.99,332.36,395.96
419.42,1.19,2.99,337.24,399.09
419.62,1.18,2.98,322.58,398.42
419.82,1.20,2.99,337.24,400.64
420.02,1.17,2.99,322.58,395.96
420.22,1.20,2.98,327.47,401.55
420.42,1.20,3.02,327.47,398.86
420.62,1.19,2.99,332.36,399.09
420.82,1.20,2.99,322.58,400.64
421.02,1.18,2.98,342.13,398.42
421.22,1.19,2.99,332.36,399.09
421.42,1.19,2.98,322.58,399.99
421.62,1.18,2.99,327.47,397.53
421.82,1.20,2.98,327.47,401.55
422.02,1.19,2.98,327.47,399.99
422.22,1.20,2.99,317.69,400.64
422.42,1.19,2.98,327.47,399.99
422.62,1.19,2.99,322.58,399.09
422.82,1.19,2.99,312.81,399.09
423.02,1.20,2.99,317.69,400.64
423.22,1.19,3.01,317.69,398.20
423.42,1.19,3.01,312.81,398.20
423.62,1.19,2.97,312.81,400.89
423.82,1.19,2.99,322.58,399.09
424.02,1.17,2.98,312.81,396.85
424.22,1.19,3.01,322.58,398.20
424.42,1.19,2.98,317.69,399.99
424.62,1.19,2.97,307.92,400.89
424.82,1.19,2.98,307.92,399.99
425.02,1.19,2.98,298.14,399.99
425.22,1.18,2.99,293.26,397.53
425.42,1.20,2.97,312.81,402.45
425.62,1.19,2.99,298.14,399.09
425.82,1.17,2.99,298.14,395.96
426.02,1.19,2.98,293.26,399.99
426.22,1.19,2.98,298.14,399.99
426.42,1.19,2.99,293.26,399.09
426.62,1.19,2.99,317.69,399.09
426.82,1.17,2.98,303.03,396.85
427.02,1.19,2.99,307.92,399.09
427.22,1.17,2.98,298.14,396.85
427.42,1.19,3.01,317.69,398.20
427.62,1.18,3.01,322.58,396.64
427.82,1.19,3.02,327.47,397.31
428.02,1.19,2.98,332.36,399.99
428.22,1.19,2.98,322.58,399.99
428.42,1.19,2.99,342.13,399.09
428.62,1.19,2.98,342.13,399.99
428.82,1.19,3.02,342.13,397.31
429.02,1.21,2.99,356.79,402.19
429.22,1.19,2.99,356.79,399.09
429.42,1.19,3.01,347.02,398.20
429.62,1.19,2.99,351.91,399.09
429.82,1.18,2.99,337.24,397.53
430.02,1.18,2.99,332.36,397.53
430.22,1.18,2.99,347.02,397.53
430.42,1.19,2.99,342.13,399.09
430.62,1.20,3.01,342.13,399.75
430.82,1.17,2.98,332.36,396.85
431.02,1.18,2.99,317.69,397.53
431.22,1.19,2.98,317.69,399.99
431.42,1.19,2.99,322.58,399.09
431.62,1.19,3.01,322.58,398.20
431.82,1.19,2.99,307.92,399.09
432.02,1.19,3.01,337.24,398.20
432.22,1.20,3.03,327.47,397.98
432.42,1.20,2.99,332.36,400.64
432.62,1.17,2.98,332.36,396.85
432.82,1.20,2.99,327.47,400.64
433.02,1.19,3.01,327.47,398.20
433.22,1.18,2.99,347.02,397.53
433.42,1.19,2.99,351.91,399.09
433.62,1.19,2.99,361.68,399.09
433.82,1.18,2.99,371.46,397.53
434.02,1.18,2.98,386.12,398.42
434.22,1.20,2.99,391.01,400.64
434.42,1.17,2.98,391.01,396.85
434.62,1.20,2.99,386.12,400.64
434.82,1.20,2.99,371.46,400.64
435.02,1.19,2.99,361.68,399.09
435.22,1.20,2.99,342.13,400.64
435.42,1.18,2.99,361.68,397.53
435.62,1.20,2.99,361.68,400.64
435.82,1.19,2.99,356.79,399.09
436.02,1.19,2.99,356.79,399.09
436.22,1.18,2.98,351.91,398.42
436.42,1.19,2.99,366.57,399.09
436.62,1.20,3.01,356.79,399.75
436.82,1.21,2.99,361.68,402.19
437.02,1.20,2.99,347.02,400.64
437.22,1.17,2.99,356.79,395.96
437.42,1.18,2.99,351.91,397.53
437.62,1.17,2.98,342.13,396.85
437.82,1.20,2.99,342.13,400.64
438.02,1.18,2.99,342.13,397.53
438.22,1.19,2.99,351.91,399.09
438.42,1.17,2.98,347.02,396.85
438.62,1.19,2.99,351.91,399.09
438.82,1.18,3.01,351.91,396.64
439.02,1.20,2.97,371.46,402.45
439.22,1.19,3.01,356.79,398.20
439.42,1.17,2.99,356.79,395.96
439.62,1.19,2.99,356.79,399.09
439.82,1.19,2.97,332.36,400.89
440.02,1.20,3.01,342.13,399.75
440.22,1.17,2.98,342.13,396.85
440.42,1.20,2.99,342.13,400.64
440.62,1.20,2.98,322.58,401.55
440.82,1.19,2.99,332.36,399.09
441.02,1.18,2.99,312.81,397.53
441.22,1.20,2.97,327.47,402.45
441.42,1.19,2.99,332.36,399.09
441.62,1.19,2.99,332.36,399.09
441.82,1.19,2.98,332.36,399.99
442.02,1.19,2.99,342.13,399.09
442.22,1.19,2.99,327.47,399.09
442.42,1.20,3.02,351.91,398.86
442.62,1.19,2.98,366.57,399.99
442.82,1.19,2.99,366.57,399.09
443.02,1.17,2.98,337.24,396.85
443.22,1.19,2.99,381.23,399.09
443.42,1.19,3.01,361.68,398.20
443.62,1.20,3.02,361.68,398.86
443.82,1.19,2.99,351.91,399.09
444.02,1.19,2.97,347.02,400.89
444.22,1.19,2.99,361.68,399.09
444.42,1.19,2.97,351.91,400.89
444.62,1.20,2.99,366.57,400.64
444.82,1.18,2.98,356.79,398.42
445.02,1.19,2.99,361.68,399.09
445.22,1.19,2.99,356.79,399.09
445.42,1.19,2.99,347.02,399.09
445.62,1.19,2.98,351.91,399.99
445.82,1.18,3.01,332.36,396.64
446.02,1.20,2.99,342.13,400.64
446.22,1.17,2.98,342.13,396.85
446.42,1.20,2.99,342.13,400.64
446.62,1.18,3.01,332.36,396.64
446.82,1.20,3.01,347.02,399.75
447.02,1.17,3.01,322.58,395.07
447.22,1.18,2.99,327.47,397.53
447.42,1.18,3.01,342.13,396.64
447.62,1.19,2.98,337.24,399.99
447.82,1.20,3.01,332.36,399.75
448.02,1.19,2.98,317.69,399.99
448.22,1.19,2.97,307.92,400.89
448.42,1.20,2.99,327.47,400.64
448.62,1.19,2.98,347.02,399.99
448.82,1.18,3.01,342.13,396.64
449.02,1.17,2.98,347.02,396.85
449.22,1.18,2.99,361.68,397.53
449.42,1.17,2.99,356.79,395.96
449.62,1.19,3.02,351.91,397.31
449.82,1.17,2.98,332.36,396.85
450.02,1.19,2.99,317.69,399.09
450.22,1.17,2.98,322.58,396.85
450.42,1.19,2.98,351.91,399.99
450.62,1.20,2.99,347.02,400.64
450.82,1.19,2.98,376.34,399.99
451.02,1.18,2.99,376.34,397.53
451.22,1.19,2.98,381.23,399.99
451.42,1.20,3.01,381.23,399.75
451.62,1.17,2.99,366.57,395.96
451.82,1.19,2.95,386.12,401.80
452.02,1.19,2.98,386.12,399.99
452.22,1.19,2.98,376.34,399.99
452.42,1.18,3.01,366.57,396.64
452.62,1.18,2.97,366.57,399.32
452.82,1.18,2.99,366.57,397.53
453.02,1.17,2.99,332.36,395.96
453.22,1.19,2.99,347.02,399.09
453.42,1.17,2.98,337.24,396.85
453.62,1.19,2.99,376.34,399.09
453.82,1.20,3.01,371.46,399.75
454.02,1.19,2.99,386.12,399.09
454.22,1.19,2.97,386.12,400.89
454.42,1.19,2.99,366.57,399.09
454.62,1.19,3.01,371.46,398.20
454.82,1.18,2.98,376.34,398.42
455.02,1.21,2.99,386.12,402.19
455.22,1.17,2.99,386.12,395.96
455.42,1.19,2.99,391.01,399.09
455.62,1.17,2.98,376.34,396.85
455.82,1.19,3.01,395.89,398.20
456.02,1.19,3.01,381.23,398.20
456.22,1.19,2.97,386.12,400.89
456.42,1.19,2.99,391.01,399.09
456.62,1.20,2.99,386.12,400.64
456.82,1.18,2.99,366.57,397.53
457.02,1.20,2.98,376.34,401.55
457.22,1.19,3.01,391.01,398.20
457.42,1.17,2.99,361.68,395.96
457.62,1.20,2.99,366.57,400.64
457.82,1.17,2.99,356.79,395.96
458.02,1.20,2.99,351.91,400.64
458.22,1.19,2.99,356.79,399.09
458.42,1.20,2.98,361.68,401.55
458.62,1.20,2.99,361.68,400.64
458.82,1.17,2.98,366.57,396.85
459.02,1.18,2.99,361.68,397.53
459.22,1.19,2.99,371.46,399.09
459.42,1.20,3.01,386.12,399.75
459.62,1.19,2.97,371.46,400.89
459.82,1.21,3.02,371.46,400.40
460.02,1.20,2.98,361.68,401.55
460.22,1.19,2.99,366.57,399.09
460.42,1.20,3.01,342.13,399.75
460.62,1.20,2.98,322.58,401.55
460.82,1.18,2.99,361.68,397.53
461.02,1.19,2.99,366.57,399.09
461.22,1.20,2.99,371.46,400.64
461.42,1.18,2.98,356.79,398.42
461.62,1.19,2.99,361.68,399.09
461.82,1.19,2.98,356.79,399.99
462.02,1.18,2.97,342.13,399.32
462.22,1.19,3.01,332.36,398.20
462.42,1.18,2.99,366.57,397.53
462.62,1.20,2.99,366.57,400.64
462.82,1.19,2.98,351.91,399.99
463.02,1.20,3.01,361.68,399.75
463.22,1.18,2.99,356.79,397.53
463.42,1.19,2.99,376.34,399.09
463.62,1.19,3.01,376.34,398.20
463.82,1.19,2.98,361.68,399.99
464.02,1.18,3.01,356.79,396.64
464.22,1.20,2.98,376.34,401.55
464.42,1.19,2.99,366.57,399.09
464.62,1.17,2.98,371.46,396.85
464.82,1.19,3.01,376.34,398.20
465.02,1.18,2.98,366.57,398.42
465.22,1.19,3.01,366.57,398.20
465.42,1.20,2.99,361.68,400.64
465.62,1.19,2.98,381.23,399.99
465.82,1.19,3.01,386.12,398.20
466.02,1.20,2.98,376.34,401.55
466.22,1.20,2.99,395.89,400.64
466.42,1.19,2.99,410.56,399.09
466.62,1.18,2.99,405.67,397.53
466.82,1.18,3.02,405.67,395.76
467.02,1.18,2.97,395.89,399.32
467.22,1.19,2.98,415.44,399.99
467.42,1.18,2.98,405.67,398.42
467.62,1.20,3.01,415.44,399.75
467.82,1.19,3.01,425.22,398.20
468.02,1.19,3.01,425.22,398.20
468.22,1.20,2.99,415.44,400.64
468.42,1.18,2.97,420.33,399.32
468.62,1.20,2.99,405.67,400.64
468.82,1.19,2.98,400.78,399.99
469.02,1.19,2.99,410.56,399.09
469.22,1.19,3.01,410.56,398.20
469.42,1.19,2.99,400.78,399.09
469.62,1.20,3.01,400.78,399.75
469.82,1.20,2.99,410.56,400.64
470.02,1.20,3.01,425.22,399.75
470.22,1.19,2.98,415.44,399.99
470.42,1.20,2.99,415.44,400.64
470.62,1.18,2.98,420.33,398.42
470.82,1.19,2.99,410.56,399.09
471.02,1.18,2.99,400.78,397.53
471.22,1.19,2.97,395.89,400.89
471.42,1.20,2.99,400.78,400.64
471.62,1.17,2.98,381.23,396.85
471.82,1.21,2.99,386.12,402.19
472.02,1.18,2.99,395.89,397.53
472.22,1.18,2.99,386.12,397.53
472.42,1.18,3.01,400.78,396.64
472.62,1.20,2.99,420.33,400.64
472.82,1.17,2.99,405.67,395.96
473.02,1.18,2.98,415.44,398.42
473.22,1.20,3.01,410.56,399.75
473.42,1.18,2.98,405.67,398.42
473.62,1.20,3.01,391.01,399.75
473.82,1.19,2.98,381.23,399.99
474.02,1.18,2.98,376.34,398.42
474.22,1.20,2.99,361.68,400.64
474.42,1.20,2.99,351.91,400.64
474.62,1.18,2.99,381.23,397.53
474.82,1.19,2.97,386.12,400.89
475.02,1.21,2.98,391.01,403.10
475.22,1.19,2.99,391.01,399.09
475.42,1.19,2.99,386.12,399.09
475.62,1.18,2.98,395.89,398.42
475.82,1.19,2.99,386.12,399.09
476.02,1.19,3.01,376.34,398.20
476.22,1.20,2.99,376.34,400.64
476.42,1.17,2.99,356.79,395.96
476.62,1.19,2.99,347.02,399.09
476.82,1.20,2.99,366.57,400.64
477.02,1.18,2.98,366.57,398.42
477.22,1.20,2.99,381.23,400.64
477.42,1.20,2.98,391.01,401.55
477.62,1.18,2.99,395.89,397.53
477.82,1.19,2.99,395.89,399.09
478.02,1.19,2.99,386.12,399.09
478.22,1.19,3.01,410.56,398.20
478.42,1.19,2.98,410.56,399.99
478.62,1.19,2.99,420.33,399.09
478.82,1.19,3.01,439.88,398.20
479.02,1.20,2.99,449.66,400.64
479.22,1.19,2.98,425.22,399.99
479.42,1.19,3.01,435.00,398.20
479.62,1.18,3.01,400.78,396.64
479.82,1.19,2.99,395.89,399.09
480.02,1.19,2.99,400.78,399.09
480.22,1.17,2.99,386.12,395.96
480.42,1.19,2.99,381.23,399.09
480.62,1.18,2.98,371.46,398.42
480.82,1.20,3.01,366.57,399.75
481.02,1.19,2.99,356.79,399.09
481.22,1.19,2.97,342.13,400.89
481.42,1.19,2.99,356.79,399.09
481.62,1.19,2.99,347.02,399.09
481.82,1.20,3.02,347.02,398.86
482.02,1.18,2.98,361.68,398.42
482.22,1.20,2.99,351.91,400.64
482.42,1.19,3.02,337.24,397.31
482.62,1.20,2.99,337.24,400.64
482.82,1.18,2.99,322.58,397.53
483.02,1.19,3.01,347.02,398.20
483.22,1.20,2.99,351.91,400.64
483.42,1.18,2.97,376.34,399.32
483.62,1.19,2.99,391.01,399.09
483.82,1.17,2.99,391.01,395.96
484.02,1.18,2.99,391.01,397.53
484.22,1.20,3.01,381.23,399.75
484.42,1.18,2.99,391.01,397.53
484.62,1.18,2.99,386.12,397.53
484.82,1.19,2.98,386.12,399.99
485.02,1.20,2.99,391.01,400.64
485.22,1.19,2.99,395.89,399.09
485.42,1.19,3.01,395.89,398.20
485.62,1.19,2.98,391.01,399.99
485.82,1.19,3.01,371.46,398.20
486.02,1.19,3.01,386.12,398.20
486.22,1.20,2.98,376.34,401.55
486.42,1.18,2.99,356.79,397.53
486.62,1.20,3.01,356.79,399.75
486.82,1.18,2.99,361.68,397.53
487.02,1.17,2.98,351.91,396.85
487.22,1.19,3.01,347.02,398.20
487.42,1.19,2.99,347.02,399.09
487.62,1.19,3.01,347.02,398.20
487.82,1.19,2.99,381.23,399.09
488.02,1.19,2.99,322.58,399.09
488.22,1.18,2.99,342.13,397.53
488.42,1.19,2.97,351.91,400.89
488.62,1.20,2.98,356.79,401.55
488.82,1.19,3.01,342.13,398.20
489.02,1.19,2.99,356.79,399.09
489.22,1.19,2.98,351.91,399.99
489.42,1.19,2.99,351.91,399.09
489.62,1.20,2.99,351.91,400.64
489.82,1.18,3.01,356.79,396.64
490.02,1.20,2.99,356.79,400.64
490.22,1.19,2.99,356.79,399.09
490.42,1.19,2.99,366.57,399.09
490.62,1.20,3.01,356.79,399.75
490.82,1.18,2.99,376.34,397.53
491.02,1.19,2.97,361.68,400.89
491.22,1.19,2.98,386.12,399.99
491.42,1.19,2.98,376.34,399.99
491.62,1.19,2.99,371.46,399.09
491.82,1.18,2.99,381.23,397.53
492.02,1.18,3.01,376.34,396.64
492.22,1.19,2.99,386.12,399.09
492.42,1.17,3.01,366.57,395.07
492.62,1.20,2.97,361.68,402.45
492.82,1.20,2.98,376.34,401.55
493.02,1.19,2.99,361.68,399.09
493.22,1.20,2.99,351.91,400.64
493.42,1.18,2.98,347.02,398.42
493.62,1.19,2.99,337.24,399.09
493.82,1.17,2.98,332.36,396.85
494.02,1.20,2.98,347.02,401.55
494.22,1.18,2.99,327.47,397.53
494.42,1.19,2.98,327.47,399.99
494.62,1.18,3.01,332.36,396.64
494.82,1.18,2.98,322.58,398.42
495.02,1.19,2.97,337.24,400.89
495.22,1.19,2.99,342.13,399.09
495.42,1.20,3.02,337.24,398.86
495.62,1.20,3.01,337.24,399.75
495.82,1.18,2.99,332.36,397.53
496.02,1.19,2.99,327.47,399.09
496.22,1.19,2.98,312.81,399.99
496.42,1.20,2.99,342.13,400.64
496.62,1.17,2.99,327.47,395.96
496.82,1.19,2.97,351.91,400.89
497.02,1.19,2.98,351.91,399.99
497.22,1.19,3.01,337.24,398.20
497.42,1.20,3.01,361.68,399.75
497.62,1.20,2.98,356.79,401.55
497.82,1.18,2.99,361.68,397.53
498.02,1.17,3.01,337.24,395.07
498.22,1.19,2.99,347.02,399.09
498.42,1.19,2.99,351.91,399.09
498.62,1.19,2.99,366.57,399.09
498.82,1.20,2.99,361.68,400.64
499.02,1.17,2.98,361.68,396.85
499.22,1.19,2.99,381.23,399.09
499.42,1.19,2.99,371.46,399.09
499.62,1.19,2.97,376.34,400.89
499.82,1.20,2.99,371.46,400.64
500.02,1.18,2.98,371.46,398.42
500.22,1.18,2.99,351.91,397.53
500.42,1.18,2.98,347.02,398.42
500.62,1.20,2.98,351.91,401.55
500.82,1.18,2.99,332.36,397.53
501.02,1.19,2.99,347.02,399.09
501.22,1.20,3.01,356.79,399.75
501.42,1.19,2.99,347.02,399.09
501.62,1.20,2.99,351.91,400.64
501.82,1.18,2.98,356.79,398.42
502.02,1.20,2.99,366.57,400.64
502.22,1.19,2.99,366.57,399.09
502.42,1.20,2.98,386.12,401.55
502.62,1.20,2.99,395.89,400.64
502.82,1.19,2.99,376.34,399.09
503.02,1.20,2.99,371.46,400.64
503.22,1.16,2.98,376.34,395.27
503.42,1.21,3.01,386.12,401.29
503.62,1.19,2.98,361.68,399.99
503.82,1.18,2.99,371.46,397.53
504.02,1.18,3.01,361.68,396.64
504.22,1.18,2.99,342.13,397.53
504.42,1.18,2.97,366.57,399.32
504.62,1.19,2.97,356.79,400.89
504.82,1.18,2.99,361.68,397.53
505.02,1.17,2.98,356.79,396.85
505.22,1.20,3.02,356.79,398.86
505.42,1.17,2.99,366.57,395.96
505.62,1.19,2.99,381.23,399.09
505.82,1.19,3.01,371.46,398.20
506.02,1.17,2.97,351.91,397.75
506.22,1.19,2.99,371.46,399.09
506.42,1.19,3.01,366.57,398.20
506.62,1.19,2.99,371.46,399.09
506.82,1.17,2.98,361.68,396.85
507.02,1.20,2.99,376.34,400.64
507.22,1.17,2.98,366.57,396.85
507.42,1.20,2.99,366.57,400.64
507.62,1.19,3.01,366.57,398.20
507.82,1.19,2.99,351.91,399.09
508.02,1.20,3.01,371.46,399.75
508.22,1.19,2.99,371.46,399.09
508.42,1.19,2.99,366.57,399.09
508.62,1.19,2.99,361.68,399.09
508.82,1.19,3.01,376.34,398.20
509.02,1.17,2.98,361.68,396.85
509.22,1.19,2.99,366.57,399.09
509.42,1.19,2.99,356.79,399.09
509.62,1.18,2.98,366.57,398.42
509.82,1.20,2.99,351.91,400.64
510.02,1.18,2.99,351.91,397.53
510.22,1.18,2.98,366.57,398.42
510.42,1.17,2.98,361.68,396.85
510.62,1.19,2.99,351.91,399.09
510.82,1.18,2.98,356.79,398.42
511.02,1.19,2.99,356.79,399.09
511.22,1.20,2.99,356.79,400.64
511.42,1.19,2.98,337.24,399.99
511.62,1.19,2.99,361.68,399.09
511.82,1.20,2.98,356.79,401.55
512.02,1.19,3.01,371.46,398.20
512.22,1.19,3.01,361.68,398.20
512.42,1.17,2.98,371.46,396.85
512.62,1.20,2.98,376.34,401.55
512.82,1.17,2.98,366.57,396.85
513.02,1.20,3.02,371.46,398.86
513.22,1.20,2.97,386.12,402.45
513.42,1.19,2.99,376.34,399.09
513.62,1.18,3.01,361.68,396.64
513.82,1.20,2.99,381.23,400.64
514.02,1.19,2.99,371.46,399.09
514.22,1.17,2.99,395.89,395.96
514.42,1.19,3.01,386.12,398.20
514.62,1.18,2.99,386.12,397.53
514.82,1.19,2.99,391.01,399.09
515.02,1.17,2.98,371.46,396.85
515.22,1.19,2.95,366.57,401.80
515.42,1.20,2.99,342.13,400.64
515.62,1.19,2.99,347.02,399.09
515.82,1.18,3.01,351.91,396.64
516.02,1.20,2.98,366.57,401.55
516.22,1.19,2.99,376.34,399.09
516.42,1.17,2.99,371.46,395.96
516.62,1.19,3.01,386.12,398.20
516.82,1.18,2.98,376.34,398.42
517.02,1.19,2.99,371.46,399.09
517.22,1.17,3.01,361.68,395.07
517.42,1.20,2.99,361.68,400.64
517.62,1.20,2.99,391.01,400.64
517.82,1.19,2.97,405.67,400.89
518.02,1.19,2.99,420.33,399.09
518.22,1.17,2.97,405.67,397.75
518.42,1.20,2.99,410.56,400.64
518.62,1.19,2.98,371.46,399.99
518.82,1.20,2.98,405.67,401.55
519.02,1.17,2.98,395.89,396.85
519.22,1.19,2.98,415.44,399.99
519.42,1.20,3.01,391.01,399.75
519.62,1.19,2.99,395.89,399.09
519.82,1.17,3.03,391.01,393.32
520.02,1.18,2.98,400.78,398.42
520.22,1.19,2.98,405.67,399.99
520.42,1.17,2.98,376.34,396.85
520.62,1.20,2.99,391.01,400.64
520.82,1.19,2.98,395.89,399.99
521.02,1.20,2.99,386.12,400.64
521.22,1.19,2.99,395.89,399.09
521.42,1.19,2.98,400.78,399.99
521.62,1.19,2.99,400.78,399.09
521.82,1.17,2.98,405.67,396.85
522.02,1.19,3.01,405.67,398.20
522.22,1.20,3.01,381.23,399.75
522.42,1.21,3.02,381.23,400.40
522.62,1.17,2.98,366.57,396.85
522.82,1.19,2.99,371.46,399.09
523.02,1.20,2.98,366.57,401.55
523.22,1.19,2.98,371.46,399.99
523.42,1.20,2.99,361.68,400.64
523.62,1.19,2.98,342.13,399.99
523.82,1.19,2.99,356.79,399.09
524.02,1.19,2.98,351.91,399.99
524.22,1.19,2.99,347.02,399.09
524.42,1.19,2.99,361.68,399.09
524.62,1.19,2.98,356.79,399.99
524.82,1.19,2.99,376.34,399.09
525.02,1.19,2.98,356.79,399.99
525.22,1.20,3.01,361.68,399.75
525.42,1.20,2.98,356.79,401.55
525.62,1.19,2.99,361.68,399.09
525.82,1.18,3.01,342.13,396.64
526.02,1.20,2.99,347.02,400.64
526.22,1.20,2.98,356.79,401.55
526.42,1.19,2.99,351.91,399.09
526.62,1.19,3.01,366.57,398.20
526.82,1.17,2.98,366.57,396.85
527.02,1.18,2.98,391.01,398.42
527.22,1.18,2.98,371.46,398.42
527.42,1.18,2.99,405.67,397.53
527.62,1.19,2.98,391.01,399.99
527.82,1.20,2.99,405.67,400.64
528.02,1.18,2.99,376.34,397.53
528.22,1.19,2.98,405.67,399.99
528.42,1.20,2.98,395.89,401.55
528.62,1.19,2.99,395.89,399.09
528.82,1.20,2.99,405.67,400.64
529.02,1.17,2.98,405.67,396.85
529.22,1.19,2.99,420.33,399.09
529.42,1.19,3.01,405.67,398.20
529.62,1.19,2.99,405.67,399.09
529.82,1.18,2.99,415.44,397.53
530.02,1.19,2.98,410.56,399.99
530.22,1.20,2.99,410.56,400.64
530.42,1.20,2.98,405.67,401.55
530.62,1.20,2.99,371.46,400.64
530.82,1.19,2.99,376.34,399.09
531.02,1.19,2.98,381.23,399.99
531.22,1.19,2.99,366.57,399.09
531.42,1.18,2.97,356.79,399.32
531.62,1.18,3.02,347.02,395.76
531.82,1.19,2.99,327.47,399.09
532.02,1.18,2.98,342.13,398.42
532.22,1.20,3.01,347.02,399.75
532.42,1.17,2.98,347.02,396.85
532.62,1.20,2.99,351.91,400.64
532.82,1.19,2.98,337.24,399.99
533.02,1.20,3.01,347.02,399.75
533.22,1.20,3.01,351.91,399.75
533.42,1.19,2.99,347.02,399.09
533.62,1.19,2.99,351.91,399.09
533.82,1.18,2.98,347.02,398.42
534.02,1.19,2.98,351.91,399.99
534.22,1.19,3.01,342.13,398.20
534.42,1.19,2.98,351.91,399.99
534.62,1.17,3.01,347.02,395.07
534.82,1.18,2.98,366.57,398.42
535.02,1.20,2.99,371.46,400.64
535.22,1.18,2.98,381.23,398.42
535.42,1.20,2.99,386.12,400.64
535.62,1.19,2.98,371.46,399.99
535.82,1.19,2.99,376.34,399.09
536.02,1.19,2.97,356.79,400.89
536.22,1.20,2.99,361.68,400.64
536.42,1.20,2.98,361.68,401.55
536.62,1.20,2.97,337.24,402.45
536.82,1.19,2.99,347.02,399.09
537.02,1.17,2.97,342.13,397.75
537.22,1.18,3.01,327.47,396.64
537.42,1.20,2.97,317.69,402.45
537.62,1.20,3.02,327.47,398.86
537.82,1.17,2.99,317.69,395.96
538.02,1.19,2.98,332.36,399.99
538.22,1.19,3.02,347.02,397.31
538.42,1.20,2.98,347.02,401.55
538.62,1.20,2.99,361.68,400.64
538.82,1.19,2.98,361.68,399.99
539.02,1.19,2.99,376.34,399.09
539.22,1.19,2.98,366.57,399.99
539.42,1.18,3.02,381.23,395.76
539.62,1.17,2.98,376.34,396.85
539.82,1.20,3.01,381.23,399.75
540.02,1.19,2.99,371.46,399.09
540.22,1.20,2.98,371.46,401.55
540.42,1.18,2.98,376.34,398.42
540.62,1.20,2.97,386.12,402.45
540.82,1.18,2.99,381.23,397.53
541.02,1.20,2.99,381.23,400.64
541.22,1.18,2.99,400.78,397.53
541.42,1.19,2.98,381.23,399.99
541.62,1.19,2.99,386.12,399.09
541.82,1.17,3.01,386.12,395.07
542.02,1.18,2.99,400.78,397.53
542.22,1.17,2.99,381.23,395.96
542.42,1.20,2.99,391.01,400.64
542.62,1.20,3.01,386.12,399.75
