# material: Nylon PA6
# geometry: Three-Channel 5th AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 105
# operator: Akila_Ahmed
# start_time: 2026-07-22 14:12:59
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Corrected 5th AR. 0.3 mm layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
50.02,1.18,2.99,215.05,397.53
50.22,1.22,3.01,249.27,402.84
50.42,1.21,3.01,239.49,401.29
50.62,1.21,2.99,239.49,402.19
50.82,1.19,2.99,229.72,399.09
51.02,1.20,2.99,224.83,400.64
51.22,1.21,2.99,234.60,402.19
51.42,1.20,2.99,249.27,400.64
51.62,1.21,3.01,254.15,401.29
51.82,1.20,3.01,259.04,399.75
52.02,1.21,3.02,268.82,400.40
52.22,1.20,3.02,273.70,398.86
52.42,1.20,2.99,249.27,400.64
52.62,1.22,3.02,268.82,401.94
52.82,1.19,3.02,254.15,397.31
53.02,1.20,3.02,263.93,398.86
53.22,1.21,3.03,278.59,399.52
53.42,1.20,3.01,283.48,399.75
53.62,1.21,2.99,278.59,402.19
53.82,1.22,3.01,288.37,402.84
54.02,1.20,3.02,283.48,398.86
54.22,1.21,3.02,273.70,400.40
54.42,1.19,3.02,293.26,397.31
54.62,1.21,3.01,303.03,401.29
54.82,1.19,3.01,303.03,398.20
55.02,1.21,3.02,303.03,400.40
55.22,1.21,3.01,307.92,401.29
55.42,1.20,3.02,288.37,398.86
55.62,1.21,3.02,283.48,400.40
55.82,1.19,2.99,307.92,399.09
56.02,1.20,3.03,288.37,397.98
56.22,1.19,2.99,224.83,399.09
56.42,1.21,3.01,244.38,401.29
56.62,1.21,2.98,244.38,403.10
56.82,1.18,3.01,234.60,396.64
57.02,1.21,3.02,244.38,400.40
57.22,1.19,3.01,244.38,398.20
57.42,1.21,3.02,268.82,400.40
57.62,1.19,3.01,254.15,398.20
57.82,1.19,3.02,254.15,397.31
58.02,1.21,3.02,259.04,400.40
58.22,1.19,2.99,259.04,399.09
58.42,1.21,3.01,259.04,401.29
58.62,1.18,3.02,244.38,395.76
58.82,1.20,3.01,273.70,399.75
59.02,1.20,2.99,283.48,400.64
59.22,1.20,3.01,288.37,399.75
59.42,1.20,3.03,259.04,397.98
59.62,1.18,2.99,239.49,397.53
59.82,1.21,3.01,234.60,401.29
60.02,1.21,3.03,229.72,399.52
60.22,1.21,3.02,239.49,400.40
60.42,1.21,3.02,229.72,400.40
60.62,1.21,2.98,219.94,403.10
60.82,1.21,2.99,244.38,402.19
61.02,1.19,3.01,234.60,398.20
61.22,1.20,3.01,249.27,399.75
61.42,1.19,2.99,239.49,399.09
61.62,1.21,3.01,234.60,401.29
61.82,1.21,3.02,244.38,400.40
62.02,1.20,2.98,229.72,401.55
62.22,1.21,3.02,234.60,400.40
62.42,1.18,2.99,224.83,397.53
62.62,1.21,3.01,219.94,401.29
62.82,1.19,3.01,210.17,398.20
63.02,1.20,3.03,234.60,397.98
63.22,1.21,3.01,239.49,401.29
63.42,1.19,2.99,234.60,399.09
63.62,1.22,2.99,229.72,403.74
63.82,1.19,3.01,234.60,398.20
64.02,1.21,3.01,239.49,401.29
64.22,1.18,3.02,229.72,395.76
64.42,1.17,2.99,239.49,395.96
64.62,1.21,3.02,234.60,400.40
64.82,1.18,3.01,224.83,396.64
65.02,1.18,3.02,224.83,395.76
65.22,1.20,2.99,210.17,400.64
65.42,1.21,3.01,210.17,401.29
65.62,1.21,3.01,200.39,401.29
65.82,1.19,2.99,205.28,399.09
66.02,1.18,3.02,200.39,395.76
66.22,1.19,2.99,215.05,399.09
66.42,1.20,3.01,219.94,399.75
66.62,1.20,3.01,210.17,399.75
66.82,1.21,3.02,219.94,400.40
67.02,1.21,3.02,229.72,400.40
67.22,1.18,2.99,215.05,397.53
67.42,1.20,3.02,219.94,398.86
67.62,1.19,2.99,229.72,399.09
67.82,1.20,3.01,234.60,399.75
68.02,1.20,3.02,234.60,398.86
68.22,1.22,2.99,234.60,403.74
68.42,1.21,3.02,239.49,400.40
68.62,1.19,3.05,200.39,395.56
68.82,1.20,2.99,219.94,400.64
69.02,1.19,3.01,215.05,398.20
69.22,1.20,2.99,219.94,400.64
69.42,1.21,3.01,210.17,401.29
69.62,1.19,3.01,210.17,398.20
69.82,1.20,3.02,210.17,398.86
