# material: Nylon PA6
# geometry: cyl cir 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 098
# operator: Akila
# start_time: 2025-12-17 12:55:23
# notes: Default; less material.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
44.02,2.01,5.02,283.48,400.32
44.22,2.01,5.01,293.26,400.86
44.42,2.01,5.03,322.58,399.79
44.62,2.02,5.01,361.68,401.78
44.82,2.02,5.02,381.23,401.25
45.02,2.02,5.02,342.13,401.25
45.22,2.01,5.02,342.13,400.32
45.42,2.01,5.01,312.81,400.86
45.62,2.01,5.02,332.36,400.32
45.82,2.02,5.01,312.81,401.78
46.02,2.00,5.01,342.13,399.93
46.22,2.02,5.01,322.58,401.78
46.42,2.01,5.01,322.58,400.86
46.62,2.02,5.01,303.03,401.78
46.82,2.02,5.02,293.26,401.25
47.02,2.02,5.01,283.48,401.78
47.22,2.02,5.01,273.70,401.78
47.42,2.01,5.02,283.48,400.32
47.62,2.00,5.01,273.70,399.93
47.82,2.02,5.02,293.26,401.25
48.02,2.01,5.01,293.26,400.86
48.22,2.02,5.01,322.58,401.78
48.42,2.02,5.02,332.36,401.25
48.62,2.02,5.02,303.03,401.25
48.82,2.02,5.02,332.36,401.25
49.02,2.01,5.01,322.58,400.86
49.22,2.02,5.02,303.03,401.25
49.42,2.02,5.03,303.03,400.71
49.62,2.00,5.02,273.70,399.39
49.82,2.02,5.01,303.03,401.78
50.02,2.01,5.01,312.81,400.86
50.22,2.02,5.02,342.13,401.25
50.42,2.02,5.01,342.13,401.78
50.62,2.02,5.02,332.36,401.25
50.82,2.02,5.02,332.36,401.25
51.02,2.00,4.98,312.81,401.00
51.22,2.02,5.02,312.81,401.25
51.42,2.01,5.01,322.58,400.86
51.62,2.02,5.02,342.13,401.25
51.82,2.00,5.02,332.36,399.39
52.02,2.01,5.02,381.23,400.32
52.22,2.00,5.01,371.46,399.93
52.42,2.02,5.02,400.78,401.25
52.62,2.01,5.01,410.56,400.86
52.82,2.01,5.02,449.66,400.32
53.02,2.01,5.01,400.78,400.86
53.22,2.02,5.02,420.33,401.25
53.42,2.02,5.02,410.56,401.25
