# material: Nylon 66
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 195.0
# drawdown_ratio: 50.0
# trial_number: 052
# operator: Akila
# start_time: 2025-11-13 15:21:23
# notes: Same feeding and drawing speeds as 051
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
46.42,1.50,3.72,273.70,401.60
46.62,1.49,3.72,254.15,400.35
46.82,1.51,3.73,234.60,402.12
47.02,1.50,3.70,254.15,402.32
47.22,1.51,3.73,254.15,402.12
47.42,1.50,3.72,254.15,401.60
47.62,1.49,3.73,215.05,399.63
47.82,1.51,3.70,224.83,403.57
48.02,1.49,3.72,195.50,400.35
48.22,1.51,3.73,215.05,402.12
48.42,1.48,3.72,215.05,399.09
48.62,1.50,3.73,215.05,400.87
48.82,1.50,3.70,175.95,402.32
49.02,1.51,3.72,195.50,402.84
49.22,1.50,3.69,185.73,403.05
49.42,1.49,3.73,195.50,399.63
49.62,1.50,3.72,215.05,401.60
49.82,1.50,3.70,215.05,402.32
50.02,1.50,3.72,205.28,401.60
50.22,1.50,3.70,195.50,402.32
50.42,1.51,3.70,244.38,403.57
50.62,1.48,3.70,224.83,399.82
50.82,1.51,3.72,234.60,402.84
51.02,1.50,3.70,263.93,402.32
51.22,1.49,3.72,244.38,400.35
51.42,1.51,3.72,273.70,402.84
51.62,1.49,3.73,283.48,399.63
51.82,1.51,3.72,303.03,402.84
52.02,1.50,3.70,293.26,402.32
52.22,1.50,3.73,332.36,400.87
52.42,1.49,3.70,371.46,401.07
52.62,1.51,3.72,371.46,402.84
52.82,1.49,3.72,400.78,400.35
53.02,1.50,3.73,410.56,400.87
53.22,1.50,3.72,351.91,401.60
53.42,1.49,3.72,332.36,400.35
53.62,1.50,3.70,342.13,402.32
53.82,1.49,3.70,303.03,401.07
54.02,1.50,3.72,303.03,401.60
54.22,1.49,3.70,273.70,401.07
54.42,1.51,3.72,273.70,402.84
54.62,1.48,3.70,234.60,399.82
54.82,1.48,3.72,254.15,399.09
55.02,1.49,3.70,273.70,401.07
55.22,1.50,3.70,263.93,402.32
55.42,1.50,3.72,254.15,401.60
55.62,1.49,3.70,254.15,401.07
55.82,1.50,3.72,254.15,401.60
56.02,1.50,3.70,244.38,402.32
56.22,1.50,3.72,263.93,401.60
56.42,1.49,3.70,234.60,401.07
56.62,1.49,3.73,254.15,399.63
56.82,1.50,3.72,244.38,401.60
57.02,1.49,3.70,244.38,401.07
57.22,1.50,3.70,254.15,402.32
57.42,1.49,3.70,244.38,401.07
57.62,1.50,3.73,273.70,400.87
57.82,1.51,3.72,263.93,402.84
58.02,1.51,3.73,303.03,402.12
58.22,1.48,3.69,312.81,400.54
58.42,1.49,3.72,312.81,400.35
58.62,1.50,3.72,371.46,401.60
58.82,1.49,3.70,361.68,401.07
59.02,1.51,3.72,400.78,402.84
59.22,1.50,3.70,361.68,402.32
59.42,1.51,3.73,361.68,402.12
59.62,1.51,3.70,322.58,403.57
59.82,1.51,3.72,293.26,402.84
60.02,1.50,3.70,263.93,402.32
60.22,1.49,3.72,224.83,400.35
60.42,1.51,3.72,244.38,402.84
60.62,1.49,3.70,234.60,401.07
60.82,1.50,3.72,254.15,401.60
61.02,1.50,3.72,234.60,401.60
61.22,1.52,3.73,244.38,403.36
61.42,1.51,3.70,224.83,403.57
61.62,1.49,3.72,205.28,400.35
61.82,1.50,3.70,205.28,402.32
62.02,1.49,3.72,224.83,400.35
62.22,1.50,3.72,254.15,401.60
62.42,1.50,3.72,254.15,401.60
62.62,1.50,3.72,254.15,401.60
62.82,1.50,3.72,215.05,401.60
63.02,1.49,3.72,244.38,400.35
63.22,1.51,3.72,224.83,402.84
63.42,1.49,3.73,195.50,399.63
63.62,1.50,3.72,205.28,401.60
63.82,1.49,3.72,166.18,400.35
64.02,1.51,3.72,185.73,402.84
64.22,1.50,3.70,205.28,402.32
64.42,1.51,3.72,185.73,402.84
64.62,1.50,3.72,175.95,401.60
64.82,1.49,3.72,156.40,400.35
65.02,1.51,3.70,185.73,403.57
65.22,1.49,3.72,166.18,400.35
65.42,1.51,3.72,205.28,402.84
65.62,1.50,3.72,175.95,401.60
65.82,1.50,3.73,185.73,400.87
66.02,1.50,3.70,195.50,402.32
66.22,1.51,3.73,175.95,402.12
66.42,1.50,3.72,185.73,401.60
66.62,1.49,3.72,175.95,400.35
66.82,1.51,3.72,195.50,402.84
67.02,1.50,3.72,175.95,401.60
67.22,1.51,3.72,195.50,402.84
67.42,1.49,3.73,195.50,399.63
67.62,1.51,3.73,205.28,402.12
67.82,1.48,3.70,205.28,399.82
68.02,1.50,3.73,205.28,400.87
68.22,1.49,3.72,224.83,400.35
68.42,1.49,3.72,234.60,400.35
68.62,1.51,3.72,263.93,402.84
68.82,1.49,3.70,254.15,401.07
69.02,1.50,3.72,312.81,401.60
69.22,1.50,3.72,312.81,401.60
69.42,1.51,3.72,312.81,402.84
69.62,1.48,3.70,322.58,399.82
69.82,1.51,3.73,342.13,402.12
70.02,1.51,3.70,312.81,403.57
70.22,1.49,3.70,332.36,401.07
70.42,1.50,3.72,332.36,401.60
70.62,1.49,3.70,322.58,401.07
70.82,1.50,3.73,342.13,400.87
71.02,1.49,3.72,303.03,400.35
71.22,1.50,3.72,293.26,401.60
71.42,1.49,3.72,293.26,400.35
71.62,1.51,3.73,254.15,402.12
71.82,1.50,3.70,263.93,402.32
72.02,1.49,3.72,234.60,400.35
72.22,1.51,3.72,224.83,402.84
72.42,1.49,3.72,205.28,400.35
72.62,1.50,3.73,224.83,400.87
72.82,1.49,3.70,195.50,401.07
73.02,1.51,3.72,195.50,402.84
73.22,1.51,3.70,224.83,403.57
73.42,1.51,3.72,205.28,402.84
73.62,1.51,3.72,185.73,402.84
73.82,1.49,3.72,195.50,400.35
74.02,1.51,3.72,224.83,402.84
74.22,1.50,3.70,205.28,402.32
74.42,1.51,3.72,215.05,402.84
74.62,1.48,3.72,215.05,399.09
74.82,1.50,3.73,195.50,400.87
75.02,1.51,3.72,224.83,402.84
75.22,1.50,3.72,215.05,401.60
75.42,1.51,3.72,224.83,402.84
75.62,1.49,3.72,185.73,400.35
75.82,1.51,3.72,195.50,402.84
76.02,1.50,3.72,215.05,401.60
76.22,1.49,3.70,234.60,401.07
76.42,1.49,3.72,215.05,400.35
76.62,1.50,3.72,224.83,401.60
76.82,1.49,3.72,263.93,400.35
77.02,1.51,3.72,322.58,402.84
77.22,1.51,3.72,351.91,402.84
77.42,1.50,3.72,400.78,401.60
77.62,1.50,3.73,420.33,400.87
77.82,1.50,3.70,342.13,402.32
78.02,1.50,3.73,371.46,400.87
78.22,1.50,3.72,312.81,401.60
78.42,1.49,3.72,303.03,400.35
78.62,1.49,3.73,303.03,399.63
78.82,1.49,3.73,254.15,399.63
79.02,1.51,3.72,293.26,402.84
79.22,1.49,3.73,283.48,399.63
79.42,1.51,3.72,273.70,402.84
79.62,1.50,3.69,263.93,403.05
79.82,1.51,3.72,283.48,402.84
80.02,1.50,3.72,263.93,401.60
80.22,1.49,3.70,224.83,401.07
80.42,1.50,3.72,224.83,401.60
80.62,1.50,3.70,215.05,402.32
80.82,1.50,3.70,234.60,402.32
81.02,1.50,3.73,215.05,400.87
81.22,1.52,3.72,224.83,404.08
81.42,1.50,3.70,234.60,402.32
81.62,1.50,3.73,263.93,400.87
81.82,1.50,3.72,215.05,401.60
82.02,1.49,3.73,244.38,399.63
82.22,1.50,3.72,293.26,401.60
82.42,1.49,3.70,263.93,401.07
82.62,1.51,3.73,293.26,402.12
82.82,1.49,3.73,293.26,399.63
83.02,1.50,3.72,303.03,401.60
83.22,1.51,3.70,303.03,403.57
83.42,1.51,3.72,303.03,402.84
83.62,1.50,3.73,303.03,400.87
83.82,1.49,3.73,293.26,399.63
84.02,1.50,3.72,332.36,401.60
84.22,1.49,3.72,322.58,400.35
84.42,1.50,3.70,351.91,402.32
84.62,1.50,3.72,322.58,401.60
84.82,1.51,3.73,312.81,402.12
85.02,1.50,3.70,342.13,402.32
85.22,1.50,3.72,312.81,401.60
85.42,1.50,3.74,283.48,400.15
85.62,1.50,3.72,244.38,401.60
85.82,1.50,3.72,263.93,401.60
86.02,1.50,3.70,244.38,402.32
86.22,1.51,3.70,273.70,403.57
86.42,1.50,3.72,263.93,401.60
86.62,1.49,3.70,244.38,401.07
86.82,1.50,3.72,273.70,401.60
87.02,1.49,3.72,244.38,400.35
87.22,1.49,3.73,263.93,399.63
87.42,1.49,3.70,234.60,401.07
87.62,1.49,3.72,263.93,400.35
87.82,1.50,3.70,224.83,402.32
88.02,1.49,3.70,224.83,401.07
88.22,1.50,3.70,234.60,402.32
88.42,1.50,3.72,263.93,401.60
88.62,1.49,3.72,244.38,400.35
88.82,1.51,3.73,234.60,402.12
89.02,1.50,3.72,273.70,401.60
89.22,1.48,3.72,273.70,399.09
89.42,1.49,3.72,273.70,400.35
89.62,1.50,3.70,263.93,402.32
89.82,1.51,3.70,263.93,403.57
90.02,1.50,3.73,263.93,400.87
90.22,1.50,3.72,254.15,401.60
90.42,1.49,3.72,244.38,400.35
90.62,1.49,3.72,273.70,400.35
90.82,1.51,3.72,263.93,402.84
91.02,1.49,3.70,273.70,401.07
91.22,1.51,3.72,273.70,402.84
91.42,1.50,3.70,263.93,402.32
91.62,1.49,3.72,244.38,400.35
91.82,1.50,3.72,263.93,401.60
92.02,1.51,3.72,244.38,402.84
92.22,1.50,3.72,254.15,401.60
92.42,1.49,3.72,263.93,400.35
92.62,1.51,3.70,254.15,403.57
92.82,1.49,3.73,244.38,399.63
93.02,1.50,3.72,224.83,401.60
93.22,1.49,3.70,254.15,401.07
93.42,1.50,3.70,263.93,402.32
93.62,1.50,3.72,244.38,401.60
93.82,1.51,3.72,263.93,402.84
94.02,1.49,3.70,293.26,401.07
94.22,1.50,3.69,283.48,403.05
94.42,1.50,3.73,293.26,400.87
94.62,1.50,3.72,312.81,401.60
94.82,1.50,3.72,303.03,401.60
95.02,1.49,3.70,303.03,401.07
95.22,1.51,3.72,293.26,402.84
95.42,1.50,3.70,254.15,402.32
95.62,1.50,3.72,283.48,401.60
95.82,1.51,3.72,254.15,402.84
96.02,1.48,3.72,244.38,399.09
96.22,1.50,3.72,263.93,401.60
96.42,1.49,3.72,224.83,400.35
96.62,1.51,3.72,254.15,402.84
