# material: Nylon PA6
# geometry: Three-Channel 4th AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 104
# operator: Akila_Ahmed
# start_time: 2026-07-22 12:03:34
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. 4th Aspect Ratio with the corrected AR printed at 0.3 mm layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
84.62,1.21,2.99,219.94,402.19
84.82,1.21,3.02,234.60,400.40
85.02,1.20,3.03,210.17,397.98
85.22,1.20,3.01,210.17,399.75
85.42,1.21,3.02,229.72,400.40
85.62,1.20,3.01,210.17,399.75
85.82,1.20,3.02,210.17,398.86
86.02,1.19,3.01,224.83,398.20
86.22,1.22,3.01,200.39,402.84
86.42,1.19,2.99,185.73,399.09
86.62,1.20,3.01,229.72,399.75
86.82,1.20,3.01,205.28,399.75
87.02,1.21,3.02,205.28,400.40
87.22,1.19,3.01,210.17,398.20
87.42,1.19,2.98,229.72,399.99
87.62,1.20,3.01,224.83,399.75
87.82,1.20,3.02,219.94,398.86
88.02,1.20,3.01,210.17,399.75
88.22,1.19,3.01,249.27,398.20
88.42,1.19,3.01,239.49,398.20
88.62,1.19,2.99,219.94,399.09
88.82,1.20,3.02,195.50,398.86
89.02,1.20,3.01,195.50,399.75
89.22,1.22,2.99,205.28,403.74
89.42,1.21,3.02,210.17,400.40
89.62,1.20,2.99,210.17,400.64
89.82,1.20,3.01,185.73,399.75
90.02,1.22,3.01,200.39,402.84
90.22,1.20,3.01,190.62,399.75
90.42,1.19,2.99,200.39,399.09
90.62,1.19,3.02,210.17,397.31
90.82,1.20,3.02,200.39,398.86
91.02,1.21,3.02,200.39,400.40
91.22,1.20,2.99,215.05,400.64
91.42,1.20,2.99,205.28,400.64
91.62,1.21,3.01,210.17,401.29
91.82,1.19,2.99,219.94,399.09
92.02,1.20,2.99,215.05,400.64
92.22,1.21,3.01,210.17,401.29
92.42,1.20,3.01,205.28,399.75
92.62,1.20,2.99,224.83,400.64
92.82,1.20,3.01,210.17,399.75
93.02,1.21,3.02,210.17,400.40
93.22,1.20,3.03,200.39,397.98
93.42,1.21,3.01,200.39,401.29
93.62,1.19,3.02,200.39,397.31
93.82,1.21,3.01,215.05,401.29
94.02,1.21,3.01,224.83,401.29
94.22,1.19,2.98,210.17,399.99
94.42,1.20,3.01,210.17,399.75
94.62,1.22,3.02,215.05,401.94
94.82,1.21,3.02,195.50,400.40
95.02,1.21,2.99,190.62,402.19
95.22,1.20,3.01,215.05,399.75
95.42,1.20,3.01,215.05,399.75
95.62,1.19,2.99,210.17,399.09
95.82,1.19,3.01,210.17,398.20
96.02,1.21,3.01,224.83,401.29
96.22,1.19,2.99,185.73,399.09
96.42,1.21,3.01,190.62,401.29
96.62,1.20,2.99,210.17,400.64
96.82,1.21,2.99,200.39,402.19
