# material: Nylon PA6
# geometry: 3ch 4th AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 054
# operator: Akila_Ahmed
# start_time: 2026-05-26 10:10:34
# notes: Feed and draw speed set to 1.2 mm per min and 3 m per min. 4th Aspect ratio 0.6. Predicted Diameter 347.5 micrometers.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
375.42,1.20,2.97,395.89,402.45
375.62,1.20,2.98,376.34,401.55
375.82,1.19,2.98,371.46,399.99
376.02,1.20,2.97,381.23,402.45
376.22,1.21,2.98,391.01,403.10
376.42,1.19,2.99,395.89,399.09
376.62,1.18,2.97,420.33,399.32
376.82,1.20,2.97,454.55,402.45
377.02,1.20,2.97,454.55,402.45
377.22,1.18,2.99,488.76,397.53
377.42,1.20,2.99,483.87,400.64
377.62,1.19,2.97,483.87,400.89
377.82,1.20,2.99,449.66,400.64
378.02,1.20,2.98,449.66,401.55
378.22,1.20,2.99,425.22,400.64
378.42,1.18,2.97,400.78,399.32
378.62,1.18,2.97,395.89,399.32
378.82,1.21,2.98,405.67,403.10
379.02,1.19,2.99,400.78,399.09
379.22,1.18,2.98,415.44,398.42
379.42,1.20,2.99,425.22,400.64
379.62,1.21,2.98,430.11,403.10
379.82,1.18,2.99,430.11,397.53
380.02,1.19,2.95,415.44,401.80
380.22,1.21,2.99,395.89,402.19
380.42,1.21,2.99,386.12,402.19
380.62,1.19,2.99,371.46,399.09
380.82,1.21,2.99,400.78,402.19
381.02,1.21,2.99,400.78,402.19
381.22,1.21,2.99,410.56,402.19
381.42,1.19,3.01,425.22,398.20
381.62,1.20,2.99,410.56,400.64
381.82,1.21,2.97,400.78,404.01
382.02,1.20,2.98,376.34,401.55
382.22,1.19,2.97,356.79,400.89
382.42,1.21,2.98,361.68,403.10
382.62,1.19,2.98,381.23,399.99
382.82,1.19,2.99,391.01,399.09
383.02,1.20,3.01,366.57,399.75
383.22,1.19,2.99,371.46,399.09
383.42,1.18,2.99,351.91,397.53
383.62,1.20,2.98,356.79,401.55
383.82,1.19,2.97,361.68,400.89
384.02,1.18,2.99,386.12,397.53
384.22,1.20,2.98,381.23,401.55
384.42,1.18,2.99,366.57,397.53
384.62,1.17,2.95,351.91,398.65
384.82,1.21,2.99,347.02,402.19
385.02,1.21,2.99,347.02,402.19
385.22,1.19,2.98,332.36,399.99
385.42,1.19,2.97,327.47,400.89
385.62,1.18,2.99,332.36,397.53
385.82,1.21,2.99,337.24,402.19
386.02,1.17,2.98,351.91,396.85
386.22,1.21,2.98,376.34,403.10
386.42,1.21,2.99,376.34,402.19
386.62,1.20,2.97,381.23,402.45
386.82,1.19,2.97,405.67,400.89
387.02,1.20,2.98,415.44,401.55
387.22,1.21,3.01,420.33,401.29
387.42,1.19,2.98,391.01,399.99
387.62,1.18,2.97,376.34,399.32
387.82,1.20,2.99,376.34,400.64
388.02,1.20,2.99,405.67,400.64
388.22,1.18,2.98,391.01,398.42
388.42,1.20,2.99,405.67,400.64
388.62,1.20,2.98,395.89,401.55
388.82,1.19,2.99,391.01,399.09
389.02,1.18,2.98,410.56,398.42
389.22,1.21,3.01,400.78,401.29
389.42,1.20,2.98,376.34,401.55
389.62,1.17,2.97,351.91,397.75
389.82,1.21,2.99,366.57,402.19
390.02,1.21,2.99,371.46,402.19
390.22,1.19,2.98,356.79,399.99
390.42,1.19,2.97,322.58,400.89
390.62,1.20,3.01,337.24,399.75
390.82,1.21,2.99,337.24,402.19
391.02,1.19,2.99,332.36,399.09
391.22,1.20,2.97,361.68,402.45
391.42,1.20,2.98,371.46,401.55
391.62,1.18,2.99,391.01,397.53
391.82,1.19,2.97,366.57,400.89
392.02,1.20,2.97,386.12,402.45
392.22,1.21,2.99,366.57,402.19
392.42,1.21,2.98,356.79,403.10
392.62,1.20,2.97,332.36,402.45
392.82,1.21,2.97,342.13,404.01
393.02,1.20,2.99,342.13,400.64
393.22,1.19,2.98,342.13,399.99
393.42,1.20,3.01,322.58,399.75
393.62,1.21,2.98,307.92,403.10
393.82,1.19,2.99,303.03,399.09
394.02,1.19,2.99,303.03,399.09
394.22,1.19,2.98,322.58,399.99
394.42,1.20,2.98,307.92,401.55
394.62,1.19,2.97,317.69,400.89
394.82,1.19,2.97,307.92,400.89
395.02,1.19,2.97,317.69,400.89
395.22,1.20,2.98,327.47,401.55
395.42,1.20,2.98,342.13,401.55
395.62,1.20,2.99,347.02,400.64
395.82,1.19,2.97,347.02,400.89
396.02,1.22,2.99,337.24,403.74
396.22,1.20,2.99,351.91,400.64
396.42,1.19,2.99,342.13,399.09
396.62,1.18,2.97,347.02,399.32
396.82,1.21,2.98,342.13,403.10
397.02,1.21,2.98,347.02,403.10
397.22,1.19,2.95,332.36,401.80
397.42,1.19,2.97,332.36,400.89
397.62,1.21,2.99,361.68,402.19
397.82,1.20,2.99,361.68,400.64
398.02,1.19,3.01,337.24,398.20
398.22,1.22,2.97,351.91,405.56
398.42,1.21,2.99,337.24,402.19
398.62,1.18,2.99,322.58,397.53
398.82,1.20,2.98,303.03,401.55
399.02,1.19,2.99,332.36,399.09
399.22,1.20,2.98,347.02,401.55
399.42,1.19,2.98,337.24,399.99
399.62,1.20,2.99,347.02,400.64
399.82,1.20,2.98,337.24,401.55
400.02,1.20,2.98,342.13,401.55
400.22,1.17,2.98,332.36,396.85
400.42,1.19,2.97,356.79,400.89
400.62,1.19,2.99,342.13,399.09
400.82,1.19,3.01,347.02,398.20
401.02,1.20,2.99,337.24,400.64
401.22,1.20,2.98,332.36,401.55
401.42,1.20,2.98,337.24,401.55
401.62,1.20,2.98,332.36,401.55
401.82,1.19,3.01,317.69,398.20
402.02,1.20,2.97,322.58,402.45
402.22,1.21,2.99,337.24,402.19
402.42,1.21,2.99,347.02,402.19
402.62,1.17,2.98,366.57,396.85
402.82,1.19,2.97,356.79,400.89
403.02,1.21,2.99,386.12,402.19
403.22,1.21,2.99,400.78,402.19
403.42,1.17,2.97,391.01,397.75
403.62,1.20,2.97,391.01,402.45
403.82,1.20,2.99,371.46,400.64
404.02,1.17,2.99,337.24,395.96
404.22,1.19,2.98,312.81,399.99
404.42,1.19,2.99,322.58,399.09
404.62,1.21,3.01,322.58,401.29
404.82,1.19,2.97,327.47,400.89
405.02,1.19,2.98,342.13,399.99
405.22,1.21,2.99,332.36,402.19
405.42,1.21,2.99,337.24,402.19
405.62,1.19,2.99,322.58,399.09
405.82,1.20,2.98,337.24,401.55
406.02,1.21,2.99,327.47,402.19
406.22,1.20,2.99,317.69,400.64
406.42,1.18,2.99,322.58,397.53
406.62,1.19,2.99,342.13,399.09
406.82,1.21,2.99,356.79,402.19
407.02,1.19,2.98,376.34,399.99
407.22,1.19,2.98,371.46,399.99
407.42,1.20,2.97,386.12,402.45
407.62,1.20,2.99,371.46,400.64
407.82,1.20,2.99,386.12,400.64
408.02,1.21,2.97,371.46,404.01
408.22,1.19,2.99,405.67,399.09
408.42,1.20,2.99,400.78,400.64
408.62,1.19,2.99,395.89,399.09
408.82,1.19,2.97,391.01,400.89
409.02,1.20,2.97,400.78,402.45
409.22,1.20,2.98,400.78,401.55
409.42,1.19,2.99,395.89,399.09
409.62,1.19,2.97,420.33,400.89
409.82,1.20,2.97,410.56,402.45
410.02,1.19,2.99,395.89,399.09
410.22,1.20,3.01,395.89,399.75
410.42,1.19,2.98,376.34,399.99
410.62,1.18,3.01,361.68,396.64
410.82,1.20,2.99,347.02,400.64
411.02,1.21,2.99,332.36,402.19
411.22,1.20,2.97,312.81,402.45
411.42,1.18,2.97,327.47,399.32
411.62,1.21,2.98,322.58,403.10
411.82,1.20,2.98,303.03,401.55
412.02,1.19,3.01,293.26,398.20
412.22,1.18,2.97,303.03,399.32
412.42,1.20,2.99,307.92,400.64
412.62,1.18,2.99,312.81,397.53
412.82,1.19,2.99,303.03,399.09
413.02,1.20,2.99,303.03,400.64
413.22,1.21,2.99,307.92,402.19
413.42,1.21,2.99,327.47,402.19
413.62,1.19,2.98,327.47,399.99
413.82,1.21,2.97,347.02,404.01
414.02,1.19,2.99,332.36,399.09
414.22,1.19,2.99,332.36,399.09
414.42,1.17,2.97,327.47,397.75
414.62,1.20,2.99,298.14,400.64
414.82,1.20,3.01,278.59,399.75
415.02,1.18,2.97,273.70,399.32
415.22,1.20,2.98,283.48,401.55
415.42,1.20,2.99,307.92,400.64
415.62,1.20,2.99,327.47,400.64
415.82,1.19,2.98,337.24,399.99
416.02,1.20,2.98,347.02,401.55
416.22,1.21,2.99,327.47,402.19
416.42,1.19,2.99,303.03,399.09
416.62,1.20,2.97,312.81,402.45
416.82,1.20,2.99,312.81,400.64
417.02,1.19,2.98,307.92,399.99
417.22,1.19,2.98,322.58,399.99
417.42,1.18,2.98,327.47,398.42
417.62,1.21,2.99,312.81,402.19
417.82,1.21,2.98,312.81,403.10
418.02,1.19,2.97,293.26,400.89
418.22,1.20,2.99,298.14,400.64
418.42,1.20,2.98,303.03,401.55
418.62,1.21,3.01,298.14,401.29
418.82,1.20,2.98,298.14,401.55
419.02,1.21,2.97,298.14,404.01
419.22,1.20,2.98,293.26,401.55
419.42,1.19,2.99,268.82,399.09
419.62,1.19,2.99,283.48,399.09
419.82,1.20,2.97,283.48,402.45
420.02,1.21,2.99,293.26,402.19
420.22,1.19,2.99,293.26,399.09
420.42,1.19,2.98,293.26,399.99
420.62,1.20,2.99,278.59,400.64
420.82,1.21,2.99,254.15,402.19
421.02,1.20,2.99,263.93,400.64
421.22,1.19,2.97,259.04,400.89
421.42,1.19,3.01,263.93,398.20
421.62,1.21,2.99,273.70,402.19
421.82,1.19,2.99,268.82,399.09
422.02,1.20,2.99,263.93,400.64
422.22,1.21,2.99,263.93,402.19
422.42,1.20,2.99,263.93,400.64
422.62,1.20,2.97,244.38,402.45
422.82,1.18,2.98,254.15,398.42
423.02,1.20,2.99,254.15,400.64
423.22,1.20,2.99,249.27,400.64
423.42,1.19,2.99,234.60,399.09
423.62,1.17,2.98,259.04,396.85
423.82,1.19,2.99,263.93,399.09
424.02,1.19,3.01,263.93,398.20
424.22,1.19,2.98,263.93,399.99
424.42,1.20,2.99,268.82,400.64
424.62,1.19,2.99,259.04,399.09
424.82,1.19,2.98,259.04,399.99
425.02,1.18,2.97,254.15,399.32
425.22,1.20,2.99,259.04,400.64
425.42,1.21,2.98,259.04,403.10
425.62,1.19,2.97,229.72,400.89
425.82,1.21,2.97,254.15,404.01
426.02,1.20,2.99,229.72,400.64
426.22,1.21,3.01,224.83,401.29
426.42,1.18,2.98,229.72,398.42
426.62,1.19,2.98,229.72,399.99
426.82,1.21,2.98,239.49,403.10
427.02,1.19,2.98,239.49,399.99
427.22,1.17,2.98,259.04,396.85
427.42,1.20,2.97,327.47,402.45
427.62,1.21,2.99,298.14,402.19
427.82,1.18,2.97,268.82,399.32
428.02,1.19,2.97,278.59,400.89
428.22,1.20,2.99,259.04,400.64
428.42,1.19,2.99,244.38,399.09
428.62,1.19,2.98,249.27,399.99
428.82,1.20,2.98,273.70,401.55
429.02,1.20,3.01,278.59,399.75
429.22,1.21,2.99,259.04,402.19
429.42,1.17,2.99,259.04,395.96
429.62,1.19,2.97,263.93,400.89
429.82,1.21,2.99,259.04,402.19
430.02,1.21,2.98,244.38,403.10
430.22,1.19,2.98,249.27,399.99
430.42,1.20,2.98,254.15,401.55
430.62,1.22,2.99,254.15,403.74
430.82,1.19,2.99,254.15,399.09
431.02,1.17,2.99,254.15,395.96
431.22,1.19,2.99,249.27,399.09
431.42,1.19,2.99,239.49,399.09
431.62,1.19,3.01,234.60,398.20
431.82,1.18,2.99,234.60,397.53
432.02,1.20,2.99,259.04,400.64
432.22,1.21,2.99,254.15,402.19
432.42,1.19,2.98,249.27,399.99
432.62,1.20,2.97,254.15,402.45
432.82,1.22,2.99,249.27,403.74
433.02,1.20,2.99,259.04,400.64
433.22,1.19,2.99,244.38,399.09
433.42,1.22,2.99,273.70,403.74
433.62,1.19,2.99,254.15,399.09
433.82,1.19,2.98,254.15,399.99
434.02,1.20,2.97,249.27,402.45
434.22,1.21,3.01,249.27,401.29
434.42,1.19,2.99,259.04,399.09
434.62,1.19,2.97,249.27,400.89
434.82,1.19,2.99,244.38,399.09
435.02,1.21,2.99,254.15,402.19
435.22,1.19,2.98,259.04,399.99
435.42,1.20,2.98,259.04,401.55
435.62,1.21,2.98,268.82,403.10
435.82,1.20,2.99,249.27,400.64
436.02,1.20,3.01,249.27,399.75
436.22,1.19,2.99,283.48,399.09
436.42,1.21,2.98,254.15,403.10
436.62,1.19,2.99,244.38,399.09
436.82,1.18,2.98,268.82,398.42
437.02,1.20,2.99,268.82,400.64
437.22,1.20,2.98,273.70,401.55
437.42,1.19,2.99,263.93,399.09
437.62,1.21,2.98,244.38,403.10
437.82,1.19,2.97,254.15,400.89
438.02,1.21,2.99,263.93,402.19
438.22,1.21,2.99,249.27,402.19
438.42,1.19,3.01,259.04,398.20
438.62,1.20,2.99,263.93,400.64
438.82,1.19,2.99,234.60,399.09
439.02,1.19,2.98,234.60,399.99
439.22,1.17,2.97,244.38,397.75
439.42,1.21,2.97,259.04,404.01
439.62,1.21,2.99,268.82,402.19
439.82,1.19,2.98,254.15,399.99
440.02,1.21,2.99,259.04,402.19
440.22,1.21,3.01,254.15,401.29
440.42,1.19,2.99,254.15,399.09
440.62,1.20,2.98,229.72,401.55
440.82,1.20,2.99,249.27,400.64
441.02,1.20,2.99,259.04,400.64
441.22,1.18,2.98,254.15,398.42
441.42,1.18,2.98,234.60,398.42
441.62,1.21,2.99,239.49,402.19
441.82,1.19,2.99,234.60,399.09
442.02,1.19,2.98,244.38,399.99
442.22,1.19,2.95,239.49,401.80
442.42,1.20,2.97,249.27,402.45
442.62,1.19,2.98,259.04,399.99
442.82,1.18,2.97,263.93,399.32
443.02,1.20,2.98,254.15,401.55
443.22,1.21,3.01,234.60,401.29
443.42,1.20,2.99,215.05,400.64
443.62,1.18,2.97,219.94,399.32
443.82,1.18,2.99,205.28,397.53
444.02,1.20,3.01,215.05,399.75
444.22,1.19,2.99,200.39,399.09
444.42,1.20,2.99,215.05,400.64
444.62,1.19,2.98,224.83,399.99
444.82,1.21,2.99,224.83,402.19
445.02,1.19,2.99,234.60,399.09
445.22,1.20,2.97,249.27,402.45
445.42,1.20,2.98,239.49,401.55
445.62,1.21,2.99,215.05,402.19
445.82,1.18,2.99,219.94,397.53
446.02,1.20,2.99,244.38,400.64
446.22,1.20,2.98,249.27,401.55
446.42,1.20,3.01,244.38,399.75
446.62,1.19,2.97,254.15,400.89
446.82,1.19,2.99,259.04,399.09
447.02,1.20,2.99,259.04,400.64
447.22,1.21,2.98,278.59,403.10
447.42,1.18,2.97,283.48,399.32
447.62,1.20,2.98,303.03,401.55
447.82,1.20,2.97,307.92,402.45
448.02,1.20,2.99,303.03,400.64
448.22,1.19,2.98,293.26,399.99
448.42,1.20,2.97,307.92,402.45
448.62,1.18,2.99,298.14,397.53
448.82,1.18,2.99,298.14,397.53
449.02,1.19,2.97,298.14,400.89
449.22,1.18,2.98,288.37,398.42
449.42,1.20,2.98,273.70,401.55
449.62,1.19,2.97,259.04,400.89
449.82,1.19,2.97,278.59,400.89
450.02,1.20,2.99,278.59,400.64
450.22,1.21,2.99,263.93,402.19
450.42,1.20,2.98,268.82,401.55
450.62,1.20,2.97,254.15,402.45
450.82,1.21,2.97,268.82,404.01
451.02,1.20,2.99,249.27,400.64
451.22,1.19,2.99,254.15,399.09
451.42,1.20,3.01,263.93,399.75
451.62,1.19,2.97,263.93,400.89
451.82,1.19,2.98,283.48,399.99
452.02,1.19,2.98,307.92,399.99
452.22,1.20,2.99,288.37,400.64
452.42,1.20,2.97,303.03,402.45
452.62,1.20,2.99,307.92,400.64
452.82,1.19,3.01,293.26,398.20
453.02,1.18,2.98,273.70,398.42
453.22,1.20,2.97,283.48,402.45
453.42,1.20,2.99,283.48,400.64
453.62,1.20,2.99,278.59,400.64
453.82,1.17,2.97,249.27,397.75
454.02,1.21,2.99,244.38,402.19
454.22,1.21,2.99,219.94,402.19
454.42,1.19,2.99,234.60,399.09
454.62,1.19,2.97,234.60,400.89
454.82,1.19,2.99,234.60,399.09
455.02,1.20,2.98,234.60,401.55
455.22,1.21,2.98,224.83,403.10
455.42,1.21,2.99,239.49,402.19
455.62,1.18,2.98,224.83,398.42
455.82,1.20,2.98,219.94,401.55
456.02,1.19,2.99,215.05,399.09
456.22,1.21,2.99,215.05,402.19
456.42,1.18,2.97,229.72,399.32
456.62,1.21,2.99,254.15,402.19
456.82,1.18,3.02,244.38,395.76
457.02,1.19,2.99,244.38,399.09
457.22,1.20,2.97,244.38,402.45
457.42,1.19,2.99,249.27,399.09
457.62,1.20,3.01,229.72,399.75
457.82,1.19,2.98,229.72,399.99
458.02,1.19,2.99,215.05,399.09
458.22,1.20,2.99,205.28,400.64
458.42,1.21,2.99,210.17,402.19
458.62,1.21,2.99,219.94,402.19
458.82,1.18,2.97,239.49,399.32
459.02,1.20,2.99,244.38,400.64
459.22,1.19,3.01,254.15,398.20
459.42,1.19,2.98,268.82,399.99
459.62,1.19,3.01,263.93,398.20
459.82,1.20,2.99,278.59,400.64
460.02,1.19,3.01,273.70,398.20
460.22,1.21,2.98,254.15,403.10
460.42,1.19,3.01,254.15,398.20
460.62,1.20,2.99,249.27,400.64
460.82,1.21,2.97,259.04,404.01
461.02,1.20,2.99,244.38,400.64
461.22,1.19,3.01,244.38,398.20
461.42,1.20,2.97,268.82,402.45
461.62,1.20,2.99,259.04,400.64
461.82,1.21,2.99,263.93,402.19
462.02,1.20,2.98,239.49,401.55
462.22,1.20,3.02,249.27,398.86
462.42,1.21,2.99,254.15,402.19
462.62,1.20,2.99,239.49,400.64
462.82,1.18,2.97,234.60,399.32
463.02,1.20,2.97,239.49,402.45
463.22,1.20,2.98,244.38,401.55
463.42,1.20,2.99,234.60,400.64
463.62,1.19,2.98,244.38,399.99
463.82,1.18,2.97,244.38,399.32
464.02,1.21,2.99,244.38,402.19
464.22,1.18,2.99,244.38,397.53
464.42,1.20,2.98,249.27,401.55
464.62,1.21,2.98,259.04,403.10
464.82,1.21,2.99,254.15,402.19
465.02,1.21,2.98,259.04,403.10
465.22,1.19,2.97,234.60,400.89
465.42,1.20,2.99,229.72,400.64
465.62,1.21,2.99,219.94,402.19
465.82,1.21,2.97,229.72,404.01
466.02,1.18,2.97,205.28,399.32
466.22,1.18,2.99,229.72,397.53
466.42,1.20,3.01,234.60,399.75
466.62,1.19,2.99,224.83,399.09
466.82,1.20,2.98,219.94,401.55
467.02,1.21,2.99,219.94,402.19
467.22,1.18,2.99,224.83,397.53
467.42,1.18,2.98,215.05,398.42
467.62,1.19,2.99,200.39,399.09
467.82,1.20,2.97,219.94,402.45
468.02,1.21,2.98,215.05,403.10
468.22,1.21,2.98,229.72,403.10
468.42,1.20,2.97,229.72,402.45
468.62,1.20,2.98,249.27,401.55
468.82,1.19,2.99,239.49,399.09
469.02,1.20,2.99,224.83,400.64
469.22,1.19,2.98,239.49,399.99
469.42,1.20,3.01,249.27,399.75
469.62,1.21,2.99,239.49,402.19
469.82,1.19,2.99,215.05,399.09
470.02,1.20,2.98,219.94,401.55
470.22,1.19,2.98,229.72,399.99
470.42,1.21,2.99,219.94,402.19
470.62,1.20,2.97,219.94,402.45
470.82,1.18,2.97,219.94,399.32
471.02,1.20,2.98,215.05,401.55
471.22,1.20,2.99,219.94,400.64
471.42,1.20,3.01,210.17,399.75
471.62,1.19,2.98,224.83,399.99
471.82,1.18,2.99,224.83,397.53
472.02,1.19,2.99,224.83,399.09
472.22,1.18,3.01,210.17,396.64
472.42,1.19,2.98,219.94,399.99
472.62,1.20,2.99,239.49,400.64
472.82,1.20,2.99,219.94,400.64
473.02,1.21,2.99,224.83,402.19
473.22,1.18,2.95,229.72,400.23
473.42,1.20,2.99,219.94,400.64
473.62,1.20,2.98,215.05,401.55
473.82,1.20,2.98,210.17,401.55
474.02,1.19,3.01,195.50,398.20
474.22,1.19,2.97,200.39,400.89
474.42,1.20,2.99,229.72,400.64
474.62,1.20,2.99,210.17,400.64
474.82,1.18,2.97,219.94,399.32
475.02,1.19,2.99,224.83,399.09
475.22,1.20,2.99,224.83,400.64
475.42,1.20,2.98,219.94,401.55
475.62,1.20,3.01,219.94,399.75
475.82,1.20,2.98,224.83,401.55
476.02,1.21,2.99,239.49,402.19
476.22,1.21,2.99,244.38,402.19
476.42,1.22,2.98,239.49,404.65
476.62,1.19,2.98,244.38,399.99
476.82,1.19,2.99,234.60,399.09
477.02,1.20,2.98,234.60,401.55
477.22,1.19,3.01,244.38,398.20
477.42,1.20,2.97,259.04,402.45
477.62,1.21,2.99,254.15,402.19
477.82,1.20,2.99,244.38,400.64
478.02,1.19,2.98,259.04,399.99
478.22,1.20,3.01,239.49,399.75
478.42,1.21,3.01,224.83,401.29
478.62,1.21,2.98,229.72,403.10
478.82,1.19,2.98,229.72,399.99
479.02,1.21,2.98,215.05,403.10
479.22,1.20,2.99,205.28,400.64
479.42,1.19,3.02,224.83,397.31
479.62,1.20,2.98,229.72,401.55
479.82,1.20,2.99,219.94,400.64
480.02,1.18,2.99,205.28,397.53
480.22,1.17,2.98,210.17,396.85
480.42,1.19,2.98,219.94,399.99
480.62,1.20,2.99,224.83,400.64
480.82,1.22,2.98,205.28,404.65
481.02,1.19,2.98,205.28,399.99
481.22,1.20,2.99,210.17,400.64
481.42,1.20,2.99,219.94,400.64
481.62,1.21,2.99,205.28,402.19
481.82,1.18,2.97,215.05,399.32
482.02,1.21,2.99,215.05,402.19
482.22,1.19,2.99,219.94,399.09
482.42,1.19,2.99,219.94,399.09
482.62,1.20,2.99,205.28,400.64
482.82,1.21,2.99,219.94,402.19
483.02,1.21,2.98,210.17,403.10
483.22,1.19,2.97,190.62,400.89
483.42,1.19,2.99,205.28,399.09
483.62,1.20,3.01,205.28,399.75
483.82,1.19,2.99,210.17,399.09
484.02,1.19,2.98,234.60,399.99
484.22,1.20,2.98,224.83,401.55
484.42,1.21,2.99,210.17,402.19
484.62,1.19,2.97,195.50,400.89
484.82,1.20,2.98,210.17,401.55
485.02,1.18,2.98,210.17,398.42
485.22,1.21,2.98,215.05,403.10
485.42,1.19,2.99,195.50,399.09
485.62,1.19,2.98,205.28,399.99
485.82,1.20,2.98,205.28,401.55
486.02,1.19,3.01,185.73,398.20
486.22,1.19,2.97,195.50,400.89
486.42,1.19,2.98,185.73,399.99
486.62,1.21,2.99,185.73,402.19
486.82,1.21,2.99,190.62,402.19
487.02,1.19,2.95,190.62,401.80
487.22,1.20,2.97,185.73,402.45
487.42,1.20,2.98,200.39,401.55
487.62,1.19,2.99,195.50,399.09
487.82,1.20,2.97,190.62,402.45
488.02,1.19,2.98,205.28,399.99
488.22,1.20,2.99,205.28,400.64
488.42,1.19,2.99,205.28,399.09
488.62,1.18,2.97,200.39,399.32
488.82,1.20,2.99,229.72,400.64
489.02,1.20,2.99,219.94,400.64
489.22,1.19,2.99,195.50,399.09
489.42,1.19,3.01,195.50,398.20
489.62,1.20,2.98,200.39,401.55
489.82,1.19,3.01,195.50,398.20
490.02,1.18,2.99,185.73,397.53
490.22,1.18,2.98,190.62,398.42
490.42,1.20,2.97,210.17,402.45
490.62,1.20,2.98,215.05,401.55
490.82,1.20,2.99,219.94,400.64
491.02,1.21,3.01,210.17,401.29
491.22,1.19,2.98,210.17,399.99
491.42,1.20,2.99,200.39,400.64
491.62,1.20,2.99,205.28,400.64
491.82,1.19,2.98,185.73,399.99
492.02,1.21,2.99,215.05,402.19
492.22,1.20,2.99,219.94,400.64
492.42,1.20,2.99,224.83,400.64
492.62,1.20,2.97,210.17,402.45
492.82,1.20,2.99,190.62,400.64
493.02,1.20,3.01,219.94,399.75
493.22,1.22,2.98,224.83,404.65
493.42,1.19,2.98,210.17,399.99
493.62,1.21,2.98,229.72,403.10
493.82,1.21,2.99,200.39,402.19
494.02,1.21,2.99,195.50,402.19
494.22,1.20,2.98,195.50,401.55
494.42,1.21,2.98,215.05,403.10
494.62,1.19,2.98,205.28,399.99
494.82,1.19,3.01,224.83,398.20
495.02,1.19,3.02,234.60,397.31
495.22,1.19,2.98,224.83,399.99
495.42,1.20,3.01,239.49,399.75
495.62,1.20,3.01,229.72,399.75
495.82,1.19,2.98,205.28,399.99
496.02,1.20,2.99,210.17,400.64
496.22,1.21,2.99,205.28,402.19
496.42,1.20,2.99,215.05,400.64
496.62,1.19,2.98,205.28,399.99
496.82,1.21,2.98,229.72,403.10
497.02,1.20,2.99,234.60,400.64
497.22,1.20,2.99,215.05,400.64
497.42,1.18,2.97,224.83,399.32
497.62,1.20,2.98,219.94,401.55
497.82,1.21,2.99,215.05,402.19
498.02,1.19,2.98,200.39,399.99
498.22,1.19,2.97,210.17,400.89
498.42,1.19,2.97,200.39,400.89
498.62,1.21,3.01,224.83,401.29
498.82,1.19,2.99,215.05,399.09
499.02,1.18,2.97,219.94,399.32
499.22,1.20,2.99,224.83,400.64
499.42,1.21,2.99,219.94,402.19
499.62,1.21,3.02,224.83,400.40
499.82,1.18,2.95,215.05,400.23
500.02,1.20,2.98,224.83,401.55
500.22,1.20,2.99,205.28,400.64
500.42,1.19,2.99,219.94,399.09
500.62,1.18,2.98,219.94,398.42
500.82,1.20,2.98,219.94,401.55
501.02,1.20,2.98,219.94,401.55
501.22,1.19,2.98,215.05,399.99
501.42,1.20,2.99,239.49,400.64
501.62,1.20,2.97,229.72,402.45
501.82,1.20,2.99,229.72,400.64
502.02,1.21,2.99,210.17,402.19
502.22,1.18,2.97,215.05,399.32
502.42,1.20,2.99,219.94,400.64
502.62,1.21,3.01,210.17,401.29
502.82,1.18,2.99,200.39,397.53
503.02,1.19,3.01,210.17,398.20
503.22,1.21,2.99,205.28,402.19
503.42,1.20,2.98,195.50,401.55
503.62,1.21,2.98,185.73,403.10
503.82,1.19,2.98,190.62,399.99
504.02,1.20,3.01,185.73,399.75
504.22,1.21,3.01,190.62,401.29
504.42,1.19,2.97,190.62,400.89
504.62,1.20,2.99,200.39,400.64
504.82,1.21,2.99,205.28,402.19
505.02,1.19,2.99,200.39,399.09
505.22,1.18,2.98,210.17,398.42
505.42,1.20,2.99,215.05,400.64
505.62,1.21,2.98,229.72,403.10
505.82,1.20,2.98,205.28,401.55
506.02,1.19,2.97,195.50,400.89
506.22,1.19,2.99,190.62,399.09
506.42,1.20,2.98,195.50,401.55
506.62,1.21,2.99,219.94,402.19
506.82,1.20,2.97,195.50,402.45
507.02,1.19,2.99,229.72,399.09
507.22,1.21,2.99,244.38,402.19
507.42,1.20,2.98,234.60,401.55
507.62,1.19,2.97,234.60,400.89
507.82,1.20,2.99,229.72,400.64
508.02,1.20,2.98,229.72,401.55
508.22,1.20,2.98,210.17,401.55
508.42,1.20,2.99,200.39,400.64
508.62,1.19,2.98,224.83,399.99
508.82,1.21,2.98,215.05,403.10
509.02,1.19,2.99,224.83,399.09
509.22,1.19,2.97,200.39,400.89
509.42,1.20,2.98,215.05,401.55
509.62,1.19,2.99,205.28,399.09
509.82,1.20,2.99,195.50,400.64
510.02,1.19,2.95,190.62,401.80
510.22,1.21,2.99,205.28,402.19
510.42,1.21,3.01,200.39,401.29
510.62,1.20,2.99,210.17,400.64
510.82,1.18,2.98,224.83,398.42
511.02,1.20,2.99,244.38,400.64
511.22,1.20,2.99,249.27,400.64
511.42,1.20,3.01,239.49,399.75
511.62,1.19,2.98,229.72,399.99
511.82,1.20,2.99,239.49,400.64
512.02,1.22,2.99,219.94,403.74
512.22,1.21,2.99,215.05,402.19
512.42,1.20,3.01,210.17,399.75
512.62,1.21,2.99,229.72,402.19
512.82,1.20,3.01,244.38,399.75
