# material: Nylon PA6
# geometry: 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 285.0
# drawdown_ratio: 50.0
# trial_number: 014
# operator: Ahmed_Akila
# start_time: 2026-02-19 11:21:38
# notes: Feed and draw speed set to 1.5 mm per min and 3.75 m per min. Open end sealed with 3D printed cap.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
137.02,1.52,3.73,307.92,403.36
137.22,1.52,3.76,298.14,401.91
137.42,1.52,3.74,303.03,402.63
137.62,1.49,3.73,293.26,399.63
137.82,1.52,3.76,293.26,401.91
138.02,1.52,3.74,293.26,402.63
138.22,1.52,3.76,288.37,401.91
138.42,1.51,3.76,293.26,400.68
138.62,1.52,3.74,307.92,402.63
138.82,1.50,3.74,293.26,400.15
139.02,1.52,3.73,312.81,403.36
139.22,1.50,3.74,288.37,400.15
139.42,1.51,3.73,298.14,402.12
139.62,1.52,3.76,283.48,401.91
139.82,1.49,3.73,278.59,399.63
140.02,1.51,3.74,278.59,401.39
140.22,1.50,3.76,283.48,399.44
140.42,1.52,3.74,307.92,402.63
140.62,1.51,3.76,283.48,400.68
140.82,1.51,3.73,273.70,402.12
141.02,1.52,3.73,293.26,403.36
141.22,1.51,3.74,278.59,401.39
141.42,1.52,3.76,273.70,401.91
141.62,1.52,3.73,263.93,403.36
141.82,1.52,3.74,268.82,402.63
142.02,1.50,3.76,254.15,399.44
142.22,1.53,3.76,278.59,403.14
142.42,1.51,3.73,273.70,402.12
142.62,1.51,3.76,263.93,400.68
142.82,1.51,3.74,278.59,401.39
143.02,1.51,3.76,268.82,400.68
143.22,1.52,3.74,273.70,402.63
143.42,1.51,3.74,259.04,401.39
143.62,1.51,3.76,268.82,400.68
143.82,1.50,3.74,268.82,400.15
144.02,1.52,3.74,259.04,402.63
144.22,1.50,3.76,249.27,399.44
144.42,1.52,3.74,259.04,402.63
144.62,1.53,3.76,288.37,403.14
144.82,1.51,3.76,288.37,400.68
145.02,1.52,3.76,283.48,401.91
145.22,1.50,3.76,273.70,399.44
145.42,1.52,3.74,273.70,402.63
145.62,1.51,3.74,259.04,401.39
145.82,1.50,3.76,268.82,399.44
146.02,1.50,3.76,278.59,399.44
146.22,1.51,3.74,288.37,401.39
146.42,1.51,3.74,288.37,401.39
146.62,1.51,3.73,259.04,402.12
146.82,1.51,3.76,268.82,400.68
147.02,1.51,3.74,268.82,401.39
147.22,1.52,3.74,249.27,402.63
147.42,1.52,3.76,259.04,401.91
147.62,1.51,3.74,268.82,401.39
147.82,1.51,3.76,278.59,400.68
148.02,1.51,3.74,259.04,401.39
148.22,1.52,3.76,288.37,401.91
148.42,1.51,3.74,278.59,401.39
148.62,1.53,3.77,288.37,402.42
148.82,1.50,3.73,268.82,400.87
149.02,1.52,3.74,283.48,402.63
149.22,1.51,3.76,273.70,400.68
149.42,1.51,3.74,298.14,401.39
149.62,1.52,3.74,283.48,402.63
149.82,1.49,3.74,298.14,398.91
150.02,1.51,3.77,312.81,399.96
150.22,1.52,3.76,293.26,401.91
150.42,1.52,3.76,278.59,401.91
150.62,1.50,3.74,278.59,400.15
150.82,1.52,3.76,293.26,401.91
151.02,1.50,3.74,273.70,400.15
151.22,1.51,3.76,278.59,400.68
151.42,1.50,3.76,263.93,399.44
151.62,1.51,3.76,259.04,400.68
151.82,1.49,3.76,249.27,398.20
152.02,1.49,3.74,254.15,398.91
152.22,1.50,3.74,278.59,400.15
152.42,1.49,3.73,273.70,399.63
152.62,1.52,3.74,278.59,402.63
152.82,1.51,3.74,283.48,401.39
153.02,1.52,3.74,298.14,402.63
153.22,1.52,3.76,283.48,401.91
153.42,1.49,3.74,273.70,398.91
153.62,1.50,3.74,268.82,400.15
153.82,1.52,3.73,273.70,403.36
154.02,1.53,3.76,283.48,403.14
154.22,1.51,3.76,283.48,400.68
154.42,1.53,3.76,263.93,403.14
154.62,1.49,3.74,263.93,398.91
154.82,1.53,3.76,303.03,403.14
155.02,1.51,3.74,298.14,401.39
155.22,1.52,3.76,303.03,401.91
155.42,1.52,3.74,303.03,402.63
155.62,1.52,3.74,278.59,402.63
155.82,1.51,3.76,293.26,400.68
156.02,1.52,3.73,293.26,403.36
156.22,1.53,3.74,307.92,403.86
156.42,1.49,3.74,298.14,398.91
156.62,1.52,3.76,283.48,401.91
156.82,1.50,3.73,278.59,400.87
157.02,1.51,3.74,283.48,401.39
157.22,1.50,3.74,283.48,400.15
157.42,1.51,3.76,288.37,400.68
157.62,1.51,3.76,303.03,400.68
157.82,1.50,3.73,273.70,400.87
158.02,1.51,3.76,283.48,400.68
158.22,1.50,3.73,259.04,400.87
158.42,1.52,3.76,268.82,401.91
158.62,1.52,3.76,278.59,401.91
158.82,1.52,3.76,288.37,401.91
159.02,1.52,3.76,312.81,401.91
159.22,1.51,3.74,332.36,401.39
159.42,1.52,3.76,303.03,401.91
159.62,1.52,3.74,273.70,402.63
159.82,1.50,3.76,273.70,399.44
160.02,1.50,3.74,268.82,400.15
160.22,1.52,3.74,298.14,402.63
160.42,1.50,3.76,303.03,399.44
160.62,1.51,3.76,312.81,400.68
160.82,1.51,3.76,307.92,400.68
161.02,1.51,3.73,303.03,402.12
161.22,1.51,3.76,312.81,400.68
161.42,1.51,3.74,278.59,401.39
161.62,1.53,3.76,307.92,403.14
161.82,1.50,3.76,298.14,399.44
162.02,1.53,3.74,322.58,403.86
162.22,1.50,3.73,317.69,400.87
162.42,1.51,3.74,307.92,401.39
162.62,1.50,3.76,288.37,399.44
162.82,1.51,3.74,307.92,401.39
163.02,1.51,3.76,327.47,400.68
163.22,1.52,3.73,327.47,403.36
163.42,1.50,3.74,312.81,400.15
163.62,1.50,3.73,293.26,400.87
163.82,1.53,3.76,293.26,403.14
164.02,1.49,3.73,283.48,399.63
164.22,1.52,3.74,283.48,402.63
164.42,1.51,3.74,273.70,401.39
164.62,1.52,3.76,283.48,401.91
164.82,1.52,3.74,283.48,402.63
165.02,1.51,3.74,293.26,401.39
165.22,1.52,3.77,273.70,401.20
165.42,1.53,3.76,278.59,403.14
165.62,1.49,3.76,268.82,398.20
165.82,1.51,3.76,283.48,400.68
166.02,1.50,3.76,283.48,399.44
166.22,1.50,3.72,283.48,401.60
166.42,1.52,3.76,283.48,401.91
166.62,1.49,3.73,288.37,399.63
166.82,1.52,3.74,298.14,402.63
167.02,1.52,3.74,278.59,402.63
167.22,1.52,3.74,273.70,402.63
167.42,1.52,3.76,268.82,401.91
167.62,1.51,3.73,288.37,402.12
167.82,1.52,3.76,303.03,401.91
168.02,1.51,3.74,293.26,401.39
168.22,1.52,3.77,303.03,401.20
168.42,1.50,3.74,293.26,400.15
168.62,1.51,3.76,298.14,400.68
168.82,1.50,3.76,293.26,399.44
169.02,1.51,3.76,312.81,400.68
169.22,1.50,3.76,303.03,399.44
169.42,1.52,3.74,312.81,402.63
169.62,1.52,3.76,307.92,401.91
169.82,1.51,3.74,307.92,401.39
170.02,1.53,3.74,303.03,403.86
170.22,1.49,3.74,293.26,398.91
170.42,1.52,3.76,293.26,401.91
170.62,1.51,3.76,293.26,400.68
170.82,1.51,3.76,278.59,400.68
171.02,1.51,3.76,268.82,400.68
171.22,1.52,3.74,283.48,402.63
171.42,1.50,3.76,263.93,399.44
171.62,1.49,3.74,259.04,398.91
171.82,1.52,3.76,273.70,401.91
172.02,1.50,3.73,254.15,400.87
172.22,1.52,3.74,288.37,402.63
172.42,1.50,3.74,263.93,400.15
172.62,1.52,3.73,273.70,403.36
172.82,1.52,3.73,273.70,403.36
173.02,1.52,3.76,273.70,401.91
173.22,1.52,3.73,273.70,403.36
173.42,1.51,3.74,278.59,401.39
173.62,1.50,3.74,283.48,400.15
173.82,1.50,3.76,303.03,399.44
174.02,1.52,3.74,288.37,402.63
174.22,1.50,3.76,278.59,399.44
174.42,1.52,3.74,283.48,402.63
174.62,1.51,3.76,283.48,400.68
174.82,1.52,3.74,303.03,402.63
175.02,1.52,3.76,312.81,401.91
175.22,1.50,3.74,288.37,400.15
175.42,1.52,3.73,307.92,403.36
175.62,1.50,3.74,303.03,400.15
175.82,1.52,3.76,317.69,401.91
176.02,1.51,3.76,283.48,400.68
176.22,1.51,3.72,298.14,402.84
176.42,1.52,3.74,342.13,402.63
176.62,1.51,3.76,337.24,400.68
176.82,1.52,3.74,322.58,402.63
177.02,1.53,3.73,332.36,404.59
177.22,1.53,3.76,322.58,403.14
177.42,1.51,3.76,327.47,400.68
177.62,1.52,3.76,337.24,401.91
177.82,1.50,3.74,322.58,400.15
178.02,1.51,3.74,322.58,401.39
178.22,1.50,3.73,298.14,400.87
178.42,1.51,3.73,312.81,402.12
178.62,1.52,3.76,303.03,401.91
178.82,1.49,3.73,312.81,399.63
179.02,1.51,3.74,327.47,401.39
179.22,1.52,3.76,322.58,401.91
179.42,1.52,3.74,322.58,402.63
179.62,1.51,3.76,312.81,400.68
179.82,1.51,3.77,317.69,399.96
180.02,1.52,3.74,312.81,402.63
180.22,1.50,3.74,307.92,400.15
180.42,1.53,3.76,307.92,403.14
180.62,1.51,3.74,327.47,401.39
180.82,1.50,3.76,298.14,399.44
181.02,1.49,3.74,278.59,398.91
181.22,1.51,3.76,288.37,400.68
181.42,1.50,3.73,293.26,400.87
181.62,1.52,3.74,303.03,402.63
181.82,1.50,3.73,283.48,400.87
182.02,1.52,3.74,303.03,402.63
182.22,1.50,3.73,307.92,400.87
182.42,1.49,3.73,307.92,399.63
182.62,1.51,3.77,293.26,399.96
182.82,1.50,3.73,293.26,400.87
183.02,1.51,3.77,312.81,399.96
183.22,1.50,3.74,303.03,400.15
183.42,1.51,3.76,342.13,400.68
183.62,1.50,3.74,332.36,400.15
183.82,1.52,3.73,327.47,403.36
184.02,1.50,3.73,303.03,400.87
184.22,1.52,3.73,327.47,403.36
184.42,1.52,3.76,332.36,401.91
184.62,1.51,3.74,322.58,401.39
184.82,1.51,3.76,317.69,400.68
185.02,1.53,3.76,307.92,403.14
185.22,1.53,3.74,307.92,403.86
185.42,1.51,3.76,283.48,400.68
185.62,1.51,3.74,288.37,401.39
185.82,1.51,3.76,303.03,400.68
186.02,1.51,3.76,298.14,400.68
186.22,1.53,3.76,322.58,403.14
186.42,1.52,3.73,342.13,403.36
186.62,1.52,3.77,327.47,401.20
186.82,1.50,3.74,312.81,400.15
187.02,1.52,3.76,317.69,401.91
187.22,1.51,3.73,317.69,402.12
187.42,1.52,3.74,322.58,402.63
187.62,1.50,3.74,307.92,400.15
187.82,1.52,3.74,332.36,402.63
188.02,1.52,3.76,322.58,401.91
188.22,1.52,3.76,312.81,401.91
188.42,1.50,3.76,303.03,399.44
188.62,1.51,3.74,307.92,401.39
188.82,1.49,3.76,303.03,398.20
189.02,1.50,3.77,317.69,398.73
189.22,1.51,3.76,312.81,400.68
189.42,1.51,3.72,298.14,402.84
189.62,1.53,3.77,303.03,402.42
189.82,1.51,3.74,298.14,401.39
190.02,1.52,3.76,288.37,401.91
190.22,1.50,3.76,283.48,399.44
190.42,1.53,3.76,293.26,403.14
190.62,1.50,3.76,273.70,399.44
190.82,1.52,3.74,307.92,402.63
191.02,1.49,3.74,288.37,398.91
191.22,1.49,3.74,298.14,398.91
191.42,1.53,3.73,303.03,404.59
191.62,1.51,3.73,303.03,402.12
191.82,1.53,3.76,298.14,403.14
192.02,1.50,3.73,288.37,400.87
192.22,1.51,3.76,283.48,400.68
192.42,1.52,3.74,288.37,402.63
192.62,1.52,3.74,283.48,402.63
192.82,1.52,3.76,307.92,401.91
193.02,1.51,3.73,307.92,402.12
193.22,1.51,3.74,307.92,401.39
193.42,1.51,3.76,307.92,400.68
193.62,1.53,3.76,322.58,403.14
193.82,1.52,3.74,347.02,402.63
194.02,1.52,3.74,351.91,402.63
194.22,1.49,3.74,322.58,398.91
194.42,1.52,3.74,322.58,402.63
194.62,1.50,3.72,312.81,401.60
194.82,1.52,3.76,332.36,401.91
195.02,1.51,3.76,347.02,400.68
195.22,1.52,3.74,356.79,402.63
195.42,1.51,3.73,342.13,402.12
195.62,1.51,3.74,332.36,401.39
195.82,1.51,3.76,332.36,400.68
196.02,1.51,3.74,337.24,401.39
196.22,1.52,3.76,347.02,401.91
196.42,1.49,3.73,342.13,399.63
196.62,1.51,3.76,337.24,400.68
196.82,1.50,3.73,327.47,400.87
197.02,1.52,3.74,322.58,402.63
197.22,1.51,3.73,303.03,402.12
197.42,1.53,3.76,327.47,403.14
197.62,1.52,3.76,332.36,401.91
197.82,1.52,3.79,327.47,400.48
198.02,1.50,3.74,312.81,400.15
198.22,1.51,3.76,307.92,400.68
198.42,1.52,3.76,312.81,401.91
198.62,1.51,3.74,337.24,401.39
198.82,1.51,3.77,347.02,399.96
199.02,1.50,3.74,366.57,400.15
199.22,1.53,3.74,376.34,403.86
199.42,1.50,3.74,356.79,400.15
199.62,1.52,3.76,342.13,401.91
199.82,1.52,3.74,337.24,402.63
200.02,1.50,3.74,337.24,400.15
200.22,1.50,3.73,332.36,400.87
200.42,1.52,3.76,332.36,401.91
200.62,1.49,3.74,317.69,398.91
200.82,1.52,3.76,337.24,401.91
201.02,1.51,3.74,337.24,401.39
201.22,1.52,3.73,361.68,403.36
201.42,1.51,3.74,351.91,401.39
201.62,1.51,3.74,347.02,401.39
201.82,1.49,3.74,332.36,398.91
202.02,1.51,3.74,347.02,401.39
202.22,1.50,3.76,332.36,399.44
202.42,1.50,3.76,337.24,399.44
202.62,1.50,3.76,347.02,399.44
202.82,1.51,3.73,342.13,402.12
203.02,1.52,3.76,351.91,401.91
203.22,1.51,3.74,347.02,401.39
203.42,1.51,3.76,332.36,400.68
203.62,1.51,3.73,332.36,402.12
203.82,1.52,3.77,332.36,401.20
204.02,1.51,3.74,322.58,401.39
204.22,1.51,3.76,342.13,400.68
204.42,1.51,3.73,332.36,402.12
204.62,1.52,3.76,356.79,401.91
204.82,1.50,3.73,337.24,400.87
205.02,1.52,3.74,342.13,402.63
205.22,1.52,3.73,337.24,403.36
205.42,1.52,3.76,327.47,401.91
205.62,1.50,3.76,327.47,399.44
205.82,1.52,3.74,332.36,402.63
206.02,1.50,3.76,351.91,399.44
206.22,1.52,3.74,366.57,402.63
206.42,1.50,3.77,342.13,398.73
206.62,1.51,3.73,351.91,402.12
206.82,1.52,3.74,366.57,402.63
207.02,1.51,3.74,361.68,401.39
207.22,1.53,3.77,356.79,402.42
207.42,1.52,3.74,347.02,402.63
207.62,1.50,3.76,347.02,399.44
207.82,1.49,3.73,347.02,399.63
208.02,1.51,3.76,322.58,400.68
208.22,1.51,3.74,332.36,401.39
208.42,1.52,3.76,361.68,401.91
208.62,1.49,3.76,371.46,398.20
208.82,1.52,3.74,376.34,402.63
209.02,1.50,3.76,366.57,399.44
209.22,1.52,3.76,347.02,401.91
209.42,1.51,3.74,351.91,401.39
209.62,1.53,3.76,356.79,403.14
209.82,1.50,3.74,356.79,400.15
210.02,1.50,3.74,376.34,400.15
210.22,1.52,3.74,356.79,402.63
210.42,1.51,3.73,376.34,402.12
210.62,1.53,3.76,361.68,403.14
210.82,1.51,3.74,347.02,401.39
211.02,1.52,3.76,327.47,401.91
211.22,1.52,3.74,327.47,402.63
211.42,1.50,3.74,327.47,400.15
211.62,1.50,3.73,337.24,400.87
211.82,1.51,3.76,371.46,400.68
212.02,1.51,3.74,361.68,401.39
212.22,1.53,3.76,366.57,403.14
212.42,1.50,3.73,342.13,400.87
212.62,1.52,3.74,351.91,402.63
212.82,1.52,3.73,342.13,403.36
213.02,1.52,3.74,356.79,402.63
213.22,1.51,3.74,356.79,401.39
213.42,1.52,3.74,391.01,402.63
213.62,1.50,3.76,376.34,399.44
213.82,1.51,3.76,366.57,400.68
214.02,1.52,3.76,337.24,401.91
214.22,1.51,3.74,356.79,401.39
214.42,1.52,3.77,381.23,401.20
214.62,1.51,3.74,376.34,401.39
214.82,1.52,3.76,366.57,401.91
215.02,1.52,3.74,356.79,402.63
215.22,1.52,3.74,366.57,402.63
215.42,1.52,3.77,337.24,401.20
215.62,1.50,3.76,386.12,399.44
215.82,1.52,3.74,356.79,402.63
216.02,1.51,3.76,342.13,400.68
216.22,1.52,3.76,337.24,401.91
216.42,1.51,3.73,337.24,402.12
216.62,1.53,3.77,342.13,402.42
216.82,1.50,3.73,347.02,400.87
217.02,1.51,3.74,351.91,401.39
217.22,1.52,3.74,332.36,402.63
217.42,1.52,3.76,337.24,401.91
217.62,1.52,3.76,347.02,401.91
217.82,1.51,3.76,361.68,400.68
218.02,1.51,3.76,366.57,400.68
218.22,1.51,3.74,351.91,401.39
218.42,1.53,3.76,361.68,403.14
218.62,1.51,3.74,366.57,401.39
218.82,1.52,3.76,371.46,401.91
219.02,1.50,3.73,356.79,400.87
219.22,1.52,3.76,371.46,401.91
219.42,1.51,3.73,361.68,402.12
219.62,1.53,3.77,361.68,402.42
219.82,1.50,3.74,332.36,400.15
220.02,1.51,3.73,351.91,402.12
220.22,1.52,3.74,356.79,402.63
220.42,1.52,3.74,351.91,402.63
220.62,1.53,3.76,371.46,403.14
220.82,1.52,3.74,371.46,402.63
221.02,1.51,3.74,347.02,401.39
221.22,1.50,3.73,337.24,400.87
221.42,1.52,3.73,347.02,403.36
221.62,1.50,3.73,342.13,400.87
221.82,1.52,3.73,376.34,403.36
222.02,1.50,3.74,366.57,400.15
222.22,1.51,3.76,366.57,400.68
222.42,1.52,3.76,342.13,401.91
222.62,1.51,3.74,347.02,401.39
222.82,1.52,3.77,342.13,401.20
223.02,1.52,3.74,342.13,402.63
223.22,1.52,3.74,356.79,402.63
223.42,1.51,3.76,371.46,400.68
223.62,1.53,3.77,366.57,402.42
223.82,1.50,3.73,347.02,400.87
224.02,1.52,3.76,332.36,401.91
224.22,1.51,3.73,317.69,402.12
224.42,1.52,3.74,332.36,402.63
224.62,1.50,3.73,312.81,400.87
224.82,1.52,3.76,327.47,401.91
225.02,1.50,3.76,322.58,399.44
225.22,1.53,3.76,327.47,403.14
225.42,1.50,3.74,303.03,400.15
225.62,1.52,3.76,303.03,401.91
225.82,1.53,3.76,312.81,403.14
226.02,1.51,3.73,307.92,402.12
226.22,1.51,3.74,303.03,401.39
226.42,1.51,3.74,293.26,401.39
226.62,1.50,3.76,293.26,399.44
226.82,1.50,3.74,293.26,400.15
227.02,1.52,3.76,322.58,401.91
227.22,1.51,3.74,332.36,401.39
227.42,1.52,3.76,322.58,401.91
227.62,1.51,3.74,322.58,401.39
227.82,1.52,3.76,337.24,401.91
228.02,1.53,3.79,337.24,401.71
228.22,1.52,3.73,356.79,403.36
228.42,1.52,3.76,356.79,401.91
228.62,1.50,3.77,332.36,398.73
228.82,1.50,3.76,347.02,399.44
229.02,1.50,3.73,332.36,400.87
229.22,1.53,3.76,351.91,403.14
229.42,1.49,3.76,322.58,398.20
229.62,1.52,3.76,347.02,401.91
229.82,1.50,3.76,337.24,399.44
230.02,1.51,3.74,332.36,401.39
230.22,1.50,3.77,312.81,398.73
230.42,1.52,3.73,327.47,403.36
230.62,1.50,3.73,327.47,400.87
230.82,1.49,3.76,327.47,398.20
231.02,1.50,3.76,327.47,399.44
231.22,1.52,3.73,337.24,403.36
231.42,1.52,3.74,337.24,402.63
231.62,1.49,3.76,332.36,398.20
231.82,1.52,3.74,322.58,402.63
232.02,1.53,3.76,317.69,403.14
232.22,1.51,3.77,317.69,399.96
232.42,1.51,3.76,303.03,400.68
232.62,1.53,3.74,327.47,403.86
232.82,1.51,3.76,312.81,400.68
233.02,1.51,3.76,312.81,400.68
233.22,1.51,3.76,342.13,400.68
233.42,1.51,3.73,317.69,402.12
233.62,1.52,3.76,322.58,401.91
233.82,1.51,3.73,307.92,402.12
234.02,1.52,3.74,307.92,402.63
234.22,1.51,3.74,307.92,401.39
234.42,1.52,3.76,327.47,401.91
234.62,1.52,3.76,332.36,401.91
234.82,1.52,3.76,322.58,401.91
235.02,1.50,3.74,312.81,400.15
235.22,1.52,3.76,317.69,401.91
235.42,1.52,3.76,337.24,401.91
235.62,1.50,3.73,337.24,400.87
235.82,1.52,3.76,342.13,401.91
236.02,1.50,3.74,332.36,400.15
236.22,1.51,3.74,351.91,401.39
236.42,1.52,3.73,337.24,403.36
236.62,1.52,3.76,327.47,401.91
236.82,1.51,3.76,327.47,400.68
237.02,1.52,3.74,332.36,402.63
237.22,1.52,3.76,337.24,401.91
237.42,1.51,3.76,327.47,400.68
237.62,1.50,3.74,298.14,400.15
237.82,1.50,3.74,288.37,400.15
238.02,1.52,3.76,288.37,401.91
238.22,1.49,3.76,298.14,398.20
238.42,1.51,3.76,312.81,400.68
238.62,1.51,3.73,322.58,402.12
238.82,1.53,3.76,322.58,403.14
239.02,1.50,3.74,312.81,400.15
239.22,1.52,3.74,317.69,402.63
239.42,1.50,3.76,317.69,399.44
239.62,1.52,3.77,322.58,401.20
239.82,1.51,3.76,317.69,400.68
240.02,1.51,3.74,337.24,401.39
240.22,1.50,3.77,337.24,398.73
240.42,1.51,3.74,347.02,401.39
240.62,1.50,3.76,366.57,399.44
240.82,1.52,3.73,376.34,403.36
241.02,1.53,3.76,366.57,403.14
241.22,1.52,3.76,376.34,401.91
241.42,1.52,3.76,376.34,401.91
241.62,1.51,3.74,366.57,401.39
241.82,1.52,3.76,376.34,401.91
242.02,1.49,3.74,366.57,398.91
242.22,1.52,3.76,381.23,401.91
242.42,1.51,3.74,361.68,401.39
242.62,1.52,3.74,386.12,402.63
242.82,1.49,3.74,371.46,398.91
243.02,1.52,3.76,386.12,401.91
243.22,1.50,3.73,386.12,400.87
243.42,1.52,3.76,376.34,401.91
243.62,1.52,3.76,356.79,401.91
243.82,1.52,3.74,361.68,402.63
244.02,1.50,3.76,351.91,399.44
244.22,1.52,3.74,371.46,402.63
244.42,1.50,3.76,376.34,399.44
244.62,1.51,3.73,356.79,402.12
244.82,1.50,3.74,356.79,400.15
245.02,1.49,3.74,351.91,398.91
245.22,1.53,3.76,361.68,403.14
245.42,1.52,3.73,376.34,403.36
245.62,1.52,3.74,386.12,402.63
245.82,1.51,3.73,386.12,402.12
246.02,1.51,3.76,386.12,400.68
246.22,1.51,3.74,366.57,401.39
246.42,1.52,3.74,361.68,402.63
246.62,1.51,3.74,347.02,401.39
246.82,1.51,3.73,361.68,402.12
247.02,1.51,3.74,361.68,401.39
247.22,1.51,3.74,366.57,401.39
247.42,1.51,3.74,371.46,401.39
247.62,1.53,3.74,376.34,403.86
247.82,1.51,3.74,381.23,401.39
248.02,1.51,3.76,391.01,400.68
248.22,1.50,3.74,400.78,400.15
248.42,1.51,3.73,405.67,402.12
248.62,1.53,3.76,395.89,403.14
248.82,1.50,3.73,391.01,400.87
249.02,1.53,3.76,391.01,403.14
249.22,1.51,3.74,425.22,401.39
249.42,1.52,3.76,420.33,401.91
249.62,1.49,3.76,425.22,398.20
249.82,1.51,3.76,459.43,400.68
250.02,1.50,3.76,449.66,399.44
250.22,1.51,3.74,459.43,401.39
250.42,1.50,3.74,439.88,400.15
250.62,1.52,3.76,425.22,401.91
250.82,1.51,3.74,420.33,401.39
251.02,1.51,3.74,415.44,401.39
251.22,1.52,3.77,391.01,401.20
251.42,1.53,3.74,400.78,403.86
251.62,1.50,3.76,400.78,399.44
251.82,1.51,3.74,420.33,401.39
252.02,1.50,3.77,410.56,398.73
252.22,1.50,3.74,410.56,400.15
252.42,1.53,3.74,405.67,403.86
252.62,1.51,3.74,391.01,401.39
252.82,1.52,3.76,425.22,401.91
253.02,1.51,3.74,415.44,401.39
253.22,1.51,3.74,425.22,401.39
253.42,1.51,3.73,410.56,402.12
253.62,1.51,3.76,425.22,400.68
253.82,1.51,3.76,420.33,400.68
254.02,1.50,3.76,415.44,399.44
254.22,1.52,3.73,415.44,403.36
254.42,1.51,3.74,395.89,401.39
254.62,1.53,3.72,395.89,405.32
254.82,1.51,3.72,381.23,402.84
255.02,1.50,3.76,376.34,399.44
255.22,1.52,3.73,381.23,403.36
255.42,1.52,3.76,381.23,401.91
255.62,1.49,3.74,391.01,398.91
255.82,1.52,3.74,435.00,402.63
256.02,1.51,3.73,430.11,402.12
256.22,1.52,3.74,459.43,402.63
256.42,1.52,3.73,488.76,403.36
256.62,1.52,3.74,483.87,402.63
256.82,1.52,3.76,474.10,401.91
257.02,1.51,3.74,474.10,401.39
257.22,1.53,3.76,478.98,403.14
257.42,1.52,3.74,474.10,402.63
257.62,1.50,3.74,459.43,400.15
257.82,1.49,3.74,459.43,398.91
258.02,1.49,3.73,430.11,399.63
258.22,1.51,3.74,400.78,401.39
258.42,1.52,3.74,415.44,402.63
258.62,1.51,3.73,449.66,402.12
258.82,1.50,3.77,449.66,398.73
259.02,1.50,3.74,410.56,400.15
259.22,1.52,3.76,420.33,401.91
259.42,1.50,3.74,420.33,400.15
259.62,1.52,3.76,444.77,401.91
259.82,1.50,3.74,449.66,400.15
260.02,1.52,3.74,464.32,402.63
260.22,1.53,3.76,459.43,403.14
260.42,1.51,3.73,464.32,402.12
260.62,1.52,3.77,430.11,401.20
260.82,1.52,3.74,435.00,402.63
261.02,1.52,3.76,454.55,401.91
261.22,1.52,3.74,444.77,402.63
261.42,1.53,3.76,478.98,403.14
261.62,1.51,3.74,469.21,401.39
261.82,1.52,3.76,469.21,401.91
262.02,1.52,3.73,459.43,403.36
262.22,1.52,3.74,459.43,402.63
262.42,1.51,3.73,474.10,402.12
262.62,1.51,3.76,474.10,400.68
262.82,1.52,3.76,459.43,401.91
263.02,1.52,3.76,478.98,401.91
263.22,1.52,3.76,508.31,401.91
263.42,1.51,3.74,522.97,401.39
263.62,1.50,3.74,508.31,400.15
263.82,1.52,3.76,513.20,401.91
264.02,1.50,3.74,469.21,400.15
264.22,1.52,3.73,483.87,403.36
264.42,1.52,3.76,483.87,401.91
264.62,1.52,3.73,459.43,403.36
264.82,1.52,3.74,439.88,402.63
265.02,1.52,3.74,435.00,402.63
265.22,1.53,3.76,469.21,403.14
265.42,1.50,3.76,469.21,399.44
265.62,1.51,3.76,478.98,400.68
265.82,1.50,3.76,454.55,399.44
266.02,1.51,3.74,469.21,401.39
266.22,1.51,3.74,474.10,401.39
266.42,1.51,3.74,478.98,401.39
266.62,1.51,3.74,474.10,401.39
266.82,1.52,3.76,478.98,401.91
267.02,1.49,3.74,464.32,398.91
267.22,1.51,3.74,474.10,401.39
267.42,1.53,3.76,459.43,403.14
267.62,1.51,3.76,459.43,400.68
267.82,1.53,3.74,469.21,403.86
268.02,1.51,3.73,518.08,402.12
268.22,1.52,3.73,552.30,403.36
268.42,1.50,3.73,606.06,400.87
268.62,1.50,3.76,630.50,399.44
268.82,1.52,3.72,635.39,404.08
269.02,1.52,3.74,601.17,402.63
269.22,1.50,3.76,537.63,399.44
269.42,1.51,3.74,513.20,401.39
269.62,1.50,3.76,474.10,399.44
269.82,1.51,3.76,483.87,400.68
270.02,1.53,3.76,469.21,403.14
270.22,1.50,3.74,474.10,400.15
270.42,1.51,3.74,459.43,401.39
270.62,1.51,3.74,478.98,401.39
270.82,1.51,3.76,522.97,400.68
271.02,1.51,3.73,493.65,402.12
271.22,1.53,3.76,498.53,403.14
271.42,1.49,3.74,503.42,398.91
271.62,1.51,3.76,508.31,400.68
271.82,1.49,3.73,522.97,399.63
272.02,1.51,3.74,518.08,401.39
272.22,1.50,3.73,503.42,400.87
272.42,1.51,3.74,488.76,401.39
272.62,1.50,3.74,488.76,400.15
272.82,1.51,3.76,503.42,400.68
273.02,1.50,3.76,493.65,399.44
273.22,1.51,3.74,503.42,401.39
273.42,1.52,3.74,508.31,402.63
273.62,1.51,3.74,503.42,401.39
273.82,1.53,3.76,508.31,403.14
274.02,1.53,3.73,503.42,404.59
274.22,1.53,3.76,503.42,403.14
274.42,1.49,3.76,474.10,398.20
274.62,1.51,3.74,498.53,401.39
274.82,1.49,3.73,474.10,399.63
