# material: Nylon PA6
# geometry: Three-Channel 2nd AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 85290.0
# drawdown_ratio: 50.0
# trial_number: 102_2
# operator: Akila_Ahmed
# start_time: 2026-07-27 11:17:31
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. Corrected 2nd AR 0.3 mm Layer thickness.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
44.62,1.20,2.99,322.58,400.64
44.82,1.20,3.02,312.81,398.86
45.02,1.19,2.98,303.03,399.99
45.22,1.18,3.01,293.26,396.64
45.42,1.20,2.99,307.92,400.64
45.62,1.21,3.01,298.14,401.29
45.82,1.18,2.98,303.03,398.42
46.02,1.19,3.01,303.03,398.20
46.22,1.19,3.02,307.92,397.31
46.42,1.20,3.01,303.03,399.75
46.62,1.20,3.01,312.81,399.75
46.82,1.21,3.02,312.81,400.40
47.02,1.20,2.98,307.92,401.55
47.22,1.21,3.02,303.03,400.40
47.42,1.21,3.01,293.26,401.29
47.62,1.19,2.95,288.37,401.80
47.82,1.20,2.99,293.26,400.64
48.02,1.21,3.01,283.48,401.29
48.22,1.21,2.99,283.48,402.19
48.42,1.20,3.01,273.70,399.75
48.62,1.21,3.02,273.70,400.40
48.82,1.20,3.02,259.04,398.86
49.02,1.20,3.01,259.04,399.75
49.22,1.21,3.02,273.70,400.40
49.42,1.18,2.99,268.82,397.53
49.62,1.21,3.02,273.70,400.40
49.82,1.21,3.01,268.82,401.29
50.02,1.20,3.01,273.70,399.75
50.22,1.20,3.03,268.82,397.98
50.42,1.21,3.02,283.48,400.40
50.62,1.19,2.99,293.26,399.09
50.82,1.20,3.01,317.69,399.75
51.02,1.19,3.02,298.14,397.31
51.22,1.20,3.01,312.81,399.75
51.42,1.20,3.02,312.81,398.86
51.62,1.19,2.99,327.47,399.09
51.82,1.18,2.99,312.81,397.53
52.02,1.20,3.02,322.58,398.86
52.22,1.22,3.01,307.92,402.84
52.42,1.20,2.99,288.37,400.64
52.62,1.20,2.98,298.14,401.55
52.82,1.19,3.01,293.26,398.20
53.02,1.18,2.99,303.03,397.53
53.22,1.21,3.02,317.69,400.40
53.42,1.19,2.99,312.81,399.09
53.62,1.20,3.02,312.81,398.86
53.82,1.21,2.99,322.58,402.19
54.02,1.18,3.02,307.92,395.76
54.22,1.20,2.98,327.47,401.55
54.42,1.22,3.03,327.47,401.05
54.62,1.19,2.99,307.92,399.09
54.82,1.20,2.99,332.36,400.64
55.02,1.21,3.05,303.03,398.63
55.22,1.19,3.02,298.14,397.31
55.42,1.20,3.01,317.69,399.75
55.62,1.21,3.02,303.03,400.40
55.82,1.18,3.02,307.92,395.76
56.02,1.20,3.02,303.03,398.86
56.22,1.21,3.01,303.03,401.29
56.42,1.20,2.98,283.48,401.55
56.62,1.21,3.02,283.48,400.40
56.82,1.21,2.99,298.14,402.19
57.02,1.18,2.99,312.81,397.53
57.22,1.19,3.02,293.26,397.31
57.42,1.20,3.02,298.14,398.86
57.62,1.19,2.99,288.37,399.09
57.82,1.19,3.02,283.48,397.31
58.02,1.19,2.99,303.03,399.09
58.22,1.20,2.99,298.14,400.64
58.42,1.20,3.01,317.69,399.75
58.62,1.19,2.99,312.81,399.09
58.82,1.20,3.01,312.81,399.75
59.02,1.19,3.02,312.81,397.31
59.22,1.18,3.01,322.58,396.64
59.42,1.19,3.01,307.92,398.20
59.62,1.22,3.01,293.26,402.84
59.82,1.19,2.99,303.03,399.09
60.02,1.19,3.01,298.14,398.20
60.22,1.19,3.02,307.92,397.31
60.42,1.18,3.01,298.14,396.64
60.62,1.21,3.01,288.37,401.29
60.82,1.22,3.01,283.48,402.84
61.02,1.18,3.01,293.26,396.64
61.22,1.21,2.99,283.48,402.19
61.42,1.21,3.02,288.37,400.40
61.62,1.20,2.99,303.03,400.64
61.82,1.20,3.01,288.37,399.75
62.02,1.19,3.02,303.03,397.31
62.22,1.19,3.01,307.92,398.20
62.42,1.21,3.01,298.14,401.29
62.62,1.19,3.01,288.37,398.20
62.82,1.20,3.01,327.47,399.75
63.02,1.18,3.02,317.69,395.76
63.22,1.21,3.01,303.03,401.29
63.42,1.19,2.98,288.37,399.99
63.62,1.20,3.02,273.70,398.86
63.82,1.19,3.01,278.59,398.20
64.02,1.20,2.99,298.14,400.64
64.22,1.19,3.03,312.81,396.43
64.42,1.21,3.01,298.14,401.29
64.62,1.21,3.01,303.03,401.29
64.82,1.21,2.99,317.69,402.19
65.02,1.19,3.01,307.92,398.20
65.22,1.19,2.99,303.03,399.09
65.42,1.21,3.01,293.26,401.29
65.62,1.20,2.99,288.37,400.64
65.82,1.21,2.99,283.48,402.19
66.02,1.21,3.02,293.26,400.40
66.22,1.19,2.99,278.59,399.09
66.42,1.21,2.99,307.92,402.19
66.62,1.19,3.01,298.14,398.20
66.82,1.20,3.01,293.26,399.75
67.02,1.22,3.01,332.36,402.84
67.22,1.21,2.99,342.13,402.19
67.42,1.18,2.99,317.69,397.53
67.62,1.21,3.01,327.47,401.29
67.82,1.21,2.99,337.24,402.19
68.02,1.19,2.99,337.24,399.09
68.22,1.18,3.01,337.24,396.64
68.42,1.20,3.02,356.79,398.86
68.62,1.20,2.99,332.36,400.64
68.82,1.20,3.02,351.91,398.86
69.02,1.19,2.99,347.02,399.09
69.22,1.18,2.99,351.91,397.53
69.42,1.20,3.02,356.79,398.86
69.62,1.19,2.99,337.24,399.09
69.82,1.20,2.99,342.13,400.64
70.02,1.21,3.03,347.02,399.52
70.22,1.19,3.02,347.02,397.31
70.42,1.20,3.02,347.02,398.86
70.62,1.19,3.02,347.02,397.31
70.82,1.20,3.01,337.24,399.75
71.02,1.18,2.99,337.24,397.53
71.22,1.21,2.98,347.02,403.10
71.42,1.20,3.02,322.58,398.86
71.62,1.20,3.01,317.69,399.75
71.82,1.21,3.01,322.58,401.29
72.02,1.20,2.99,322.58,400.64
72.22,1.20,2.99,317.69,400.64
72.42,1.21,3.02,317.69,400.40
72.62,1.19,2.99,332.36,399.09
72.82,1.20,3.01,332.36,399.75
73.02,1.19,3.01,322.58,398.20
73.22,1.20,2.99,327.47,400.64
73.42,1.21,3.01,337.24,401.29
73.62,1.19,3.02,312.81,397.31
73.82,1.18,2.99,312.81,397.53
74.02,1.21,2.99,322.58,402.19
74.22,1.21,2.99,322.58,402.19
74.42,1.20,2.98,337.24,401.55
74.62,1.20,2.99,337.24,400.64
74.82,1.21,3.02,356.79,400.40
75.02,1.19,3.01,386.12,398.20
75.22,1.20,3.01,361.68,399.75
75.42,1.21,3.02,371.46,400.40
75.62,1.20,3.01,361.68,399.75
