# material: Nylon PA6
# geometry: 7ch cyl
# preform_diameter: 20.0
# material_color: White
# temperature_C: 203.0
# drawdown_ratio: 50.0
# trial_number: 047
# operator: Akila
# start_time: 2025-11-07 13:40:49
# notes: Both ends sealed close. The feed speed at 1.5 mm per minute while the draw speed is at 3.75 m per minute.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
44.22,1.52,3.74,244.38,402.63
44.42,1.51,3.74,234.60,401.39
44.62,1.51,3.74,234.60,401.39
44.82,1.49,3.76,234.60,398.20
45.02,1.51,3.76,254.15,400.68
45.22,1.50,3.74,215.05,400.15
45.42,1.52,3.74,244.38,402.63
45.62,1.50,3.76,215.05,399.44
45.82,1.51,3.73,234.60,402.12
46.02,1.51,3.76,244.38,400.68
46.22,1.52,3.73,224.83,403.36
46.42,1.51,3.76,215.05,400.68
46.62,1.50,3.74,244.38,400.15
46.82,1.52,3.74,244.38,402.63
47.02,1.50,3.76,224.83,399.44
47.22,1.51,3.74,234.60,401.39
47.42,1.51,3.74,244.38,401.39
47.62,1.51,3.74,234.60,401.39
47.82,1.52,3.74,234.60,402.63
48.02,1.50,3.74,244.38,400.15
48.22,1.51,3.74,254.15,401.39
48.42,1.51,3.73,234.60,402.12
48.62,1.51,3.74,254.15,401.39
48.82,1.49,3.73,244.38,399.63
49.02,1.52,3.74,263.93,402.63
49.22,1.51,3.73,234.60,402.12
49.42,1.52,3.76,244.38,401.91
49.62,1.51,3.76,224.83,400.68
49.82,1.50,3.74,244.38,400.15
50.02,1.51,3.76,244.38,400.68
50.22,1.52,3.74,244.38,402.63
50.42,1.52,3.76,254.15,401.91
50.62,1.50,3.76,254.15,399.44
50.82,1.52,3.76,263.93,401.91
51.02,1.50,3.73,234.60,400.87
51.22,1.51,3.76,234.60,400.68
51.42,1.50,3.74,234.60,400.15
51.62,1.50,3.73,244.38,400.87
51.82,1.51,3.76,234.60,400.68
52.02,1.51,3.73,215.05,402.12
52.22,1.51,3.74,254.15,401.39
52.42,1.52,3.74,254.15,402.63
52.62,1.52,3.74,254.15,402.63
52.82,1.51,3.74,244.38,401.39
53.02,1.52,3.76,234.60,401.91
53.22,1.51,3.74,263.93,401.39
53.42,1.51,3.74,273.70,401.39
53.62,1.51,3.76,244.38,400.68
53.82,1.50,3.74,263.93,400.15
54.02,1.51,3.74,234.60,401.39
54.22,1.50,3.73,254.15,400.87
54.42,1.50,3.76,263.93,399.44
54.62,1.50,3.73,234.60,400.87
54.82,1.51,3.74,254.15,401.39
55.02,1.49,3.76,224.83,398.20
55.22,1.52,3.74,244.38,402.63
55.42,1.51,3.74,263.93,401.39
55.62,1.51,3.74,234.60,401.39
55.82,1.50,3.76,234.60,399.44
56.02,1.50,3.74,224.83,400.15
56.22,1.49,3.77,244.38,397.49
56.42,1.49,3.73,215.05,399.63
56.62,1.52,3.76,254.15,401.91
56.82,1.50,3.74,224.83,400.15
57.02,1.51,3.76,263.93,400.68
57.22,1.50,3.73,215.05,400.87
57.42,1.50,3.74,244.38,400.15
57.62,1.50,3.74,224.83,400.15
57.82,1.52,3.74,244.38,402.63
58.02,1.52,3.76,224.83,401.91
58.22,1.51,3.74,234.60,401.39
58.42,1.51,3.74,244.38,401.39
58.62,1.51,3.74,215.05,401.39
58.82,1.52,3.74,234.60,402.63
59.02,1.51,3.73,254.15,402.12
59.22,1.52,3.77,215.05,401.20
59.42,1.50,3.73,234.60,400.87
59.62,1.50,3.76,244.38,399.44
59.82,1.50,3.74,224.83,400.15
60.02,1.51,3.76,244.38,400.68
60.22,1.51,3.74,254.15,401.39
60.42,1.51,3.74,244.38,401.39
60.62,1.52,3.74,254.15,402.63
60.82,1.50,3.74,254.15,400.15
61.02,1.51,3.74,215.05,401.39
61.22,1.51,3.73,244.38,402.12
61.42,1.52,3.76,254.15,401.91
61.62,1.51,3.73,254.15,402.12
61.82,1.51,3.76,244.38,400.68
62.02,1.52,3.74,244.38,402.63
62.22,1.52,3.74,263.93,402.63
62.42,1.49,3.73,263.93,399.63
62.62,1.52,3.74,273.70,402.63
62.82,1.50,3.73,244.38,400.87
63.02,1.52,3.74,263.93,402.63
63.22,1.51,3.76,244.38,400.68
63.42,1.51,3.73,263.93,402.12
63.62,1.50,3.76,254.15,399.44
63.82,1.52,3.76,244.38,401.91
64.02,1.51,3.76,263.93,400.68
64.22,1.51,3.76,263.93,400.68
64.42,1.52,3.74,293.26,402.63
64.62,1.51,3.73,263.93,402.12
64.82,1.51,3.74,283.48,401.39
65.02,1.50,3.74,283.48,400.15
65.22,1.52,3.74,293.26,402.63
65.42,1.51,3.74,273.70,401.39
65.62,1.50,3.74,312.81,400.15
65.82,1.51,3.76,293.26,400.68
66.02,1.51,3.74,322.58,401.39
66.22,1.52,3.74,312.81,402.63
66.42,1.51,3.73,293.26,402.12
66.62,1.50,3.74,322.58,400.15
66.82,1.51,3.74,312.81,401.39
67.02,1.51,3.74,303.03,401.39
67.22,1.51,3.73,293.26,402.12
67.42,1.51,3.76,303.03,400.68
67.62,1.49,3.73,273.70,399.63
67.82,1.51,3.74,303.03,401.39
68.02,1.49,3.74,312.81,398.91
68.22,1.52,3.74,303.03,402.63
68.42,1.51,3.74,312.81,401.39
68.62,1.50,3.76,293.26,399.44
68.82,1.51,3.74,293.26,401.39
69.02,1.51,3.74,293.26,401.39
69.22,1.50,3.73,273.70,400.87
69.42,1.51,3.76,303.03,400.68
69.62,1.50,3.73,283.48,400.87
69.82,1.51,3.74,303.03,401.39
70.02,1.51,3.74,293.26,401.39
70.22,1.51,3.74,283.48,401.39
70.42,1.51,3.77,303.03,399.96
70.62,1.51,3.72,293.26,402.84
70.82,1.52,3.76,293.26,401.91
71.02,1.51,3.73,273.70,402.12
71.22,1.50,3.76,293.26,399.44
71.42,1.50,3.76,293.26,399.44
71.62,1.51,3.76,303.03,400.68
71.82,1.50,3.73,283.48,400.87
72.02,1.51,3.74,303.03,401.39
72.22,1.49,3.74,273.70,398.91
72.42,1.51,3.73,293.26,402.12
72.62,1.51,3.74,293.26,401.39
72.82,1.49,3.74,273.70,398.91
73.02,1.51,3.74,283.48,401.39
73.22,1.51,3.73,293.26,402.12
73.42,1.52,3.74,293.26,402.63
73.62,1.51,3.76,273.70,400.68
73.82,1.51,3.76,293.26,400.68
74.02,1.51,3.74,293.26,401.39
74.22,1.52,3.74,283.48,402.63
74.42,1.50,3.74,263.93,400.15
74.62,1.49,3.73,312.81,399.63
74.82,1.52,3.76,283.48,401.91
75.02,1.51,3.73,283.48,402.12
75.22,1.49,3.74,293.26,398.91
75.42,1.50,3.73,293.26,400.87
75.62,1.51,3.74,293.26,401.39
75.82,1.51,3.74,273.70,401.39
76.02,1.51,3.74,303.03,401.39
76.22,1.51,3.74,312.81,401.39
76.42,1.51,3.74,283.48,401.39
76.62,1.50,3.74,283.48,400.15
76.82,1.49,3.74,312.81,398.91
77.02,1.49,3.74,312.81,398.91
77.22,1.51,3.73,303.03,402.12
77.42,1.49,3.76,293.26,398.20
77.62,1.51,3.73,322.58,402.12
77.82,1.51,3.74,332.36,401.39
78.02,1.50,3.74,312.81,400.15
78.22,1.51,3.77,303.03,399.96
78.42,1.52,3.73,312.81,403.36
78.62,1.51,3.76,312.81,400.68
78.82,1.51,3.73,312.81,402.12
79.02,1.52,3.76,322.58,401.91
79.22,1.50,3.74,303.03,400.15
79.42,1.52,3.74,342.13,402.63
79.62,1.49,3.74,322.58,398.91
79.82,1.51,3.74,342.13,401.39
80.02,1.51,3.74,332.36,401.39
80.22,1.51,3.77,332.36,399.96
80.42,1.51,3.76,351.91,400.68
80.62,1.52,3.74,332.36,402.63
80.82,1.50,3.76,312.81,399.44
81.02,1.49,3.74,312.81,398.91
