# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 185.0
# drawdown_ratio: 50.0
# trial_number: 095
# operator: Akila
# start_time: 2025-12-16 13:29:40
# notes: All settings similar to trial 094.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
59.22,2.24,5.61,508.31,399.98
59.42,2.25,5.61,508.31,400.81
59.62,2.24,5.60,459.43,400.46
59.82,2.25,5.61,469.21,400.81
60.02,2.24,5.61,449.66,399.98
60.22,2.25,5.61,488.76,400.81
60.42,2.25,5.60,527.86,401.29
60.62,2.25,5.61,557.18,400.81
60.82,2.24,5.60,576.74,400.46
61.02,2.25,5.60,635.39,401.29
61.22,2.24,5.60,635.39,400.46
61.42,2.25,5.60,654.94,401.29
61.62,2.25,5.60,635.39,401.29
61.82,2.25,5.61,606.06,400.81
62.02,2.26,5.61,547.41,401.63
62.22,2.26,5.61,498.53,401.63
62.42,2.25,5.61,449.66,400.81
62.62,2.24,5.61,400.78,399.98
62.82,2.25,5.61,420.33,400.81
63.02,2.23,5.60,478.98,399.63
63.22,2.25,5.62,459.43,400.33
63.42,2.25,5.60,400.78,401.29
63.62,2.26,5.61,410.56,401.63
63.82,2.25,5.60,400.78,401.29
64.02,2.24,5.61,371.46,399.98
64.22,2.25,5.61,371.46,400.81
64.42,2.24,5.61,361.68,399.98
64.62,2.25,5.60,342.13,401.29
64.82,2.25,5.62,322.58,400.33
65.02,2.24,5.61,312.81,399.98
65.22,2.25,5.60,283.48,401.29
65.42,2.24,5.61,283.48,399.98
65.62,2.24,5.61,273.70,399.98
65.82,2.25,5.61,244.38,400.81
66.02,2.25,5.61,273.70,400.81
66.22,2.25,5.61,254.15,400.81
66.42,2.25,5.61,254.15,400.81
66.62,2.25,5.61,234.60,400.81
66.82,2.25,5.61,234.60,400.81
67.02,2.26,5.61,224.83,401.63
67.22,2.26,5.61,205.28,401.63
67.42,2.25,5.61,224.83,400.81
67.62,2.24,5.61,195.50,399.98
67.82,2.24,5.60,205.28,400.46
68.02,2.25,5.61,205.28,400.81
68.22,2.24,5.61,205.28,399.98
68.42,2.25,5.60,185.73,401.29
68.62,2.25,5.61,185.73,400.81
68.82,2.26,5.61,205.28,401.63
69.02,2.25,5.61,195.50,400.81
69.22,2.24,5.61,185.73,399.98
69.42,2.25,5.61,205.28,400.81
69.62,2.25,5.60,175.95,401.29
69.82,2.26,5.61,195.50,401.63
70.02,2.25,5.60,195.50,401.29
70.22,2.25,5.61,195.50,400.81
70.42,2.24,5.60,205.28,400.46
70.62,2.25,5.61,215.05,400.81
70.82,2.25,5.61,195.50,400.81
71.02,2.24,5.61,195.50,399.98
71.22,2.24,5.60,224.83,400.46
71.42,2.24,5.61,224.83,399.98
71.62,2.24,5.61,205.28,399.98
71.82,2.25,5.60,205.28,401.29
72.02,2.25,5.61,234.60,400.81
72.22,2.24,5.61,224.83,399.98
72.42,2.26,5.61,234.60,401.63
72.62,2.23,5.60,195.50,399.63
72.82,2.25,5.60,224.83,401.29
73.02,2.24,5.61,215.05,399.98
73.22,2.26,5.61,224.83,401.63
73.42,2.24,5.61,185.73,399.98
73.62,2.24,5.62,185.73,399.50
73.82,2.26,5.61,175.95,401.63
74.02,2.25,5.61,205.28,400.81
74.22,2.24,5.60,215.05,400.46
74.42,2.26,5.61,254.15,401.63
74.62,2.24,5.61,303.03,399.98
74.82,2.25,5.61,293.26,400.81
75.02,2.25,5.60,244.38,401.29
75.22,2.25,5.61,224.83,400.81
75.42,2.23,5.60,205.28,399.63
75.62,2.25,5.61,224.83,400.81
75.82,2.25,5.60,234.60,401.29
76.02,2.26,5.60,244.38,402.12
76.22,2.25,5.61,234.60,400.81
76.42,2.25,5.61,244.38,400.81
76.62,2.23,5.60,244.38,399.63
76.82,2.25,5.61,244.38,400.81
77.02,2.25,5.61,234.60,400.81
77.22,2.25,5.61,215.05,400.81
77.42,2.24,5.60,205.28,400.46
77.62,2.26,5.62,205.28,401.15
77.82,2.24,5.61,205.28,399.98
78.02,2.25,5.61,224.83,400.81
78.22,2.24,5.60,205.28,400.46
78.42,2.24,5.61,205.28,399.98
78.62,2.23,5.60,175.95,399.63
78.82,2.26,5.61,215.05,401.63
79.02,2.23,5.60,185.73,399.63
79.22,2.24,5.61,205.28,399.98
79.42,2.25,5.60,195.50,401.29
79.62,2.26,5.60,195.50,402.12
79.82,2.25,5.61,175.95,400.81
80.02,2.24,5.61,195.50,399.98
80.22,2.25,5.61,195.50,400.81
80.42,2.25,5.61,175.95,400.81
80.62,2.25,5.61,215.05,400.81
80.82,2.25,5.61,205.28,400.81
81.02,2.25,5.61,224.83,400.81
81.22,2.25,5.61,205.28,400.81
81.42,2.24,5.61,205.28,399.98
81.62,2.24,5.60,215.05,400.46
81.82,2.26,5.61,205.28,401.63
82.02,2.25,5.60,244.38,401.29
82.22,2.25,5.61,234.60,400.81
82.42,2.25,5.61,263.93,400.81
82.62,2.24,5.60,273.70,400.46
82.82,2.25,5.60,322.58,401.29
83.02,2.25,5.60,332.36,401.29
83.22,2.25,5.61,332.36,400.81
83.42,2.26,5.61,312.81,401.63
83.62,2.25,5.60,312.81,401.29
83.82,2.23,5.61,273.70,399.15
84.02,2.24,5.61,312.81,399.98
84.22,2.24,5.60,283.48,400.46
84.42,2.26,5.61,283.48,401.63
84.62,2.25,5.61,263.93,400.81
84.82,2.25,5.61,254.15,400.81
85.02,2.25,5.60,263.93,401.29
85.22,2.25,5.61,273.70,400.81
