# material: Nylon 66
# geometry: 7ch
# preform_diameter: 20.0
# material_color: Grey
# temperature_C: 180.0
# drawdown_ratio: 50.0
# trial_number: 058
# operator: Akil
# start_time: 2025-11-18 13:25:00
# notes: Feeding less material with feed and draw speed at 1.5 mm and 3.75 m per min; respectively.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
51.82,1.50,3.72,342.13,401.60
52.02,1.49,3.72,342.13,400.35
52.22,1.51,3.72,322.58,402.84
52.42,1.49,3.70,381.23,401.07
52.62,1.51,3.70,371.46,403.57
52.82,1.51,3.70,420.33,403.57
53.02,1.50,3.70,439.88,402.32
53.22,1.50,3.72,459.43,401.60
53.42,1.51,3.72,439.88,402.84
53.62,1.50,3.73,469.21,400.87
53.82,1.50,3.72,459.43,401.60
54.02,1.48,3.70,400.78,399.82
54.22,1.50,3.72,439.88,401.60
54.42,1.50,3.70,400.78,402.32
54.62,1.51,3.72,410.56,402.84
54.82,1.48,3.72,361.68,399.09
55.02,1.50,3.72,351.91,401.60
55.22,1.50,3.73,381.23,400.87
55.42,1.49,3.72,381.23,400.35
55.62,1.50,3.70,381.23,402.32
55.82,1.49,3.70,371.46,401.07
56.02,1.49,3.72,430.11,400.35
56.22,1.49,3.70,430.11,401.07
56.42,1.51,3.72,439.88,402.84
56.62,1.49,3.72,430.11,400.35
56.82,1.50,3.73,400.78,400.87
57.02,1.50,3.73,420.33,400.87
57.22,1.51,3.72,391.01,402.84
57.42,1.50,3.72,400.78,401.60
57.62,1.49,3.72,381.23,400.35
57.82,1.50,3.72,381.23,401.60
58.02,1.49,3.70,391.01,401.07
58.22,1.48,3.72,361.68,399.09
58.42,1.51,3.72,381.23,402.84
58.62,1.49,3.70,361.68,401.07
58.82,1.49,3.70,400.78,401.07
59.02,1.49,3.69,410.56,401.80
59.22,1.49,3.72,410.56,400.35
59.42,1.49,3.70,430.11,401.07
59.62,1.49,3.72,488.76,400.35
59.82,1.50,3.72,537.63,401.60
60.02,1.49,3.73,518.08,399.63
60.22,1.50,3.72,537.63,401.60
60.42,1.49,3.72,498.53,400.35
60.62,1.51,3.72,488.76,402.84
60.82,1.50,3.72,459.43,401.60
61.02,1.48,3.72,439.88,399.09
61.22,1.50,3.72,430.11,401.60
61.42,1.49,3.72,391.01,400.35
61.62,1.50,3.72,381.23,401.60
61.82,1.49,3.70,342.13,401.07
62.02,1.50,3.73,351.91,400.87
62.22,1.50,3.70,303.03,402.32
62.42,1.49,3.72,332.36,400.35
62.62,1.51,3.70,342.13,403.57
62.82,1.49,3.72,322.58,400.35
63.02,1.50,3.70,371.46,402.32
63.22,1.50,3.72,410.56,401.60
63.42,1.50,3.72,449.66,401.60
63.62,1.50,3.70,478.98,402.32
63.82,1.50,3.72,459.43,401.60
64.02,1.49,3.70,469.21,401.07
64.22,1.48,3.72,508.31,399.09
64.42,1.49,3.70,518.08,401.07
64.62,1.49,3.72,518.08,400.35
64.82,1.50,3.72,498.53,401.60
65.02,1.50,3.72,469.21,401.60
65.22,1.50,3.70,469.21,402.32
65.42,1.50,3.70,439.88,402.32
65.62,1.50,3.72,400.78,401.60
65.82,1.49,3.70,391.01,401.07
66.02,1.49,3.73,400.78,399.63
66.22,1.50,3.70,381.23,402.32
66.42,1.51,3.72,400.78,402.84
66.62,1.49,3.72,410.56,400.35
66.82,1.51,3.72,420.33,402.84
67.02,1.50,3.70,469.21,402.32
67.22,1.49,3.69,527.86,401.80
67.42,1.50,3.72,557.18,401.60
67.62,1.49,3.70,547.41,401.07
67.82,1.50,3.73,586.51,400.87
68.02,1.50,3.70,547.41,402.32
68.22,1.51,3.72,527.86,402.84
68.42,1.49,3.73,488.76,399.63
68.62,1.49,3.70,449.66,401.07
68.82,1.50,3.70,410.56,402.32
69.02,1.49,3.70,381.23,401.07
69.22,1.51,3.73,381.23,402.12
69.42,1.49,3.70,361.68,401.07
69.62,1.52,3.72,361.68,404.08
69.82,1.49,3.70,361.68,401.07
70.02,1.50,3.72,361.68,401.60
70.22,1.50,3.72,361.68,401.60
70.42,1.49,3.70,351.91,401.07
70.62,1.51,3.72,371.46,402.84
70.82,1.50,3.70,400.78,402.32
71.02,1.51,3.72,420.33,402.84
71.22,1.50,3.70,469.21,402.32
71.42,1.51,3.73,508.31,402.12
71.62,1.50,3.70,527.86,402.32
71.82,1.48,3.70,498.53,399.82
72.02,1.50,3.72,518.08,401.60
72.22,1.50,3.69,537.63,403.05
72.42,1.50,3.72,537.63,401.60
72.62,1.49,3.72,518.08,400.35
72.82,1.50,3.72,488.76,401.60
73.02,1.48,3.70,469.21,399.82
73.22,1.48,3.72,478.98,399.09
73.42,1.50,3.69,498.53,403.05
73.62,1.50,3.73,537.63,400.87
73.82,1.50,3.72,586.51,401.60
74.02,1.50,3.70,596.29,402.32
74.22,1.50,3.72,557.18,401.60
74.42,1.49,3.70,488.76,401.07
74.62,1.50,3.72,478.98,401.60
74.82,1.49,3.70,410.56,401.07
75.02,1.49,3.72,420.33,400.35
75.22,1.50,3.72,410.56,401.60
75.42,1.49,3.72,381.23,400.35
75.62,1.49,3.72,391.01,400.35
75.82,1.49,3.72,391.01,400.35
76.02,1.50,3.72,420.33,401.60
76.22,1.50,3.70,400.78,402.32
76.42,1.50,3.72,430.11,401.60
76.62,1.49,3.72,400.78,400.35
76.82,1.48,3.72,449.66,399.09
77.02,1.50,3.70,478.98,402.32
77.22,1.50,3.72,498.53,401.60
77.42,1.50,3.70,518.08,402.32
77.62,1.49,3.72,557.18,400.35
77.82,1.49,3.70,586.51,401.07
78.02,1.49,3.72,586.51,400.35
78.22,1.49,3.70,537.63,401.07
78.42,1.50,3.70,498.53,402.32
78.62,1.50,3.72,469.21,401.60
78.82,1.50,3.70,410.56,402.32
79.02,1.50,3.70,400.78,402.32
79.22,1.48,3.72,351.91,399.09
79.42,1.49,3.73,332.36,399.63
79.62,1.49,3.72,342.13,400.35
79.82,1.51,3.70,322.58,403.57
80.02,1.51,3.72,322.58,402.84
80.22,1.49,3.70,303.03,401.07
80.42,1.49,3.72,303.03,400.35
80.62,1.50,3.70,293.26,402.32
80.82,1.51,3.72,283.48,402.84
81.02,1.49,3.72,283.48,400.35
81.22,1.49,3.70,263.93,401.07
81.42,1.50,3.72,293.26,401.60
81.62,1.49,3.70,273.70,401.07
81.82,1.51,3.72,283.48,402.84
82.02,1.49,3.72,283.48,400.35
82.22,1.50,3.72,312.81,401.60
82.42,1.49,3.70,312.81,401.07
82.62,1.50,3.72,342.13,401.60
82.82,1.50,3.70,351.91,402.32
83.02,1.49,3.70,342.13,401.07
83.22,1.49,3.72,391.01,400.35
83.42,1.50,3.70,420.33,402.32
83.62,1.51,3.72,459.43,402.84
83.82,1.49,3.72,469.21,400.35
84.02,1.50,3.72,469.21,401.60
84.22,1.50,3.70,469.21,402.32
84.42,1.51,3.70,508.31,403.57
84.62,1.50,3.72,508.31,401.60
84.82,1.49,3.73,469.21,399.63
85.02,1.50,3.70,498.53,402.32
85.22,1.48,3.70,488.76,399.82
85.42,1.51,3.73,478.98,402.12
85.62,1.49,3.72,439.88,400.35
85.82,1.51,3.72,469.21,402.84
86.02,1.50,3.70,469.21,402.32
86.22,1.50,3.72,488.76,401.60
86.42,1.50,3.72,449.66,401.60
86.62,1.49,3.72,469.21,400.35
86.82,1.50,3.70,478.98,402.32
87.02,1.48,3.72,469.21,399.09
87.22,1.51,3.70,518.08,403.57
87.42,1.49,3.72,478.98,400.35
87.62,1.51,3.72,498.53,402.84
87.82,1.49,3.70,498.53,401.07
88.02,1.50,3.72,449.66,401.60
88.22,1.49,3.70,439.88,401.07
88.42,1.49,3.72,410.56,400.35
88.62,1.51,3.72,381.23,402.84
88.82,1.49,3.72,332.36,400.35
89.02,1.50,3.70,342.13,402.32
89.22,1.49,3.72,312.81,400.35
89.42,1.50,3.72,332.36,401.60
89.62,1.50,3.70,303.03,402.32
89.82,1.50,3.70,293.26,402.32
90.02,1.48,3.70,254.15,399.82
90.22,1.49,3.73,263.93,399.63
90.42,1.49,3.70,254.15,401.07
90.62,1.50,3.73,263.93,400.87
90.82,1.50,3.73,254.15,400.87
91.02,1.50,3.72,283.48,401.60
91.22,1.50,3.72,293.26,401.60
