# material: Nylon PA6,,,,
# geometry: 3ch,,,,
# preform_diameter: 20.0,,,,
# material_color: White,,,,
# temperature_C: 185.0,,,,
# drawdown_ratio: 50.0,,,,
# trial_number: 099,,,,
# operator: Akila,,,,
# start_time: 2025-12-18 10:53:21,,,,
# notes: Default feed and draw speed; less material inside heating element.,,,,
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
66.02,2.01,5.02,195.5,400.32
66.22,2,5.01,175.95,399.93
66.42,2.02,5.02,205.28,401.25
66.62,2.02,5.02,205.28,401.25
66.82,2.02,5.02,205.28,401.25
67.02,2.01,5.02,175.95,400.32
67.22,2.01,5.01,195.5,400.86
67.42,2.02,5.02,215.05,401.25
67.62,2.02,5.02,185.73,401.25
67.82,2,5.02,205.28,399.39
68.02,2.01,5.01,195.5,400.86
68.22,2,5.02,195.5,399.39
68.42,2.02,5.02,195.5,401.25
68.62,2.01,5.01,185.73,400.86
68.82,2.02,5.03,175.95,400.71
69.02,2.01,5.02,156.4,400.32
69.22,2.02,4.99,175.95,402.32
69.42,2,5.02,166.18,399.39
69.62,2.01,5.02,185.73,400.32
69.82,2.01,5.02,195.5,400.32
70.02,2.01,5.01,195.5,400.86
70.22,2.02,5.02,185.73,401.25
70.42,2,5.02,185.73,399.39
70.62,2.02,5.02,175.95,401.25
70.82,2.01,5.02,166.18,400.32
71.02,2.02,5.02,185.73,401.25
71.22,2.02,5.02,185.73,401.25
71.42,2.01,5.02,185.73,400.32
71.62,2.02,5.03,166.18,400.71
71.82,2.01,5.02,195.5,400.32
72.02,2.01,5.02,224.83,400.32
72.22,2,5.01,166.18,399.93
72.42,2.02,5.01,195.5,401.78
72.62,2,5.02,166.18,399.39
72.82,2.01,5.01,234.6,400.86
73.02,2.02,5.02,215.05,401.25
73.22,2.02,5.02,234.6,401.25
73.42,2.02,5.02,254.15,401.25
73.62,2.02,5.03,205.28,400.71
73.82,2.02,5.02,215.05,401.25
74.02,2.01,5.03,195.5,399.79
74.22,2.02,5.02,215.05,401.25
74.42,2.01,5.01,195.5,400.86
74.62,2.01,5.01,205.28,400.86
74.82,2.02,5.02,175.95,401.25
75.02,2.02,5.01,166.18,401.78
75.22,2,5.02,166.18,399.39
75.42,2,5.01,166.18,399.93
75.62,2.02,5.03,195.5,400.71
75.82,2.01,5.01,185.73,400.86
76.02,2.02,5.02,205.28,401.25
76.22,2.01,5.02,175.95,400.32
76.42,2.02,5.02,185.73,401.25
76.62,2.01,5.01,195.5,400.86
76.82,2.01,5.01,215.05,400.86
77.02,2.01,5.02,224.83,400.32
77.22,2.02,5.02,205.28,401.25
77.42,2.02,5.02,195.5,401.25
77.62,2.01,5.02,215.05,400.32
77.82,2,4.98,215.05,401
78.02,2.02,5.02,215.05,401.25
78.22,2,5.01,195.5,399.93
78.42,2.02,5.02,195.5,401.25
78.62,2,5.01,224.83,399.93
78.82,2.02,5.02,234.6,401.25
79.02,2,5.02,195.5,399.39
79.22,2.02,5.02,224.83,401.25
79.42,2.01,5.02,215.05,400.32
79.62,2.02,5.03,215.05,400.71
79.82,2.02,5.02,234.6,401.25
80.02,2,5.01,175.95,399.93
80.22,2.02,5.02,224.83,401.25
80.42,2.03,5.02,195.5,402.17
80.62,2.02,5.01,215.05,401.78
80.82,2.02,5.02,195.5,401.25
81.02,2,5.02,175.95,399.39
81.22,2.01,5.02,185.73,400.32
81.42,2.01,5.02,185.73,400.32
81.62,2.01,5.02,205.28,400.32
81.82,2.01,5.03,215.05,399.79
82.02,2.02,5.03,224.83,400.71
82.22,2.02,5.02,224.83,401.25
82.42,2,5.02,224.83,399.39
82.62,2.01,5.02,205.28,400.32
82.82,2.02,5.02,185.73,401.25
83.02,2.02,5.02,215.05,401.25
83.22,2.02,5.02,185.73,401.25
83.42,2.01,5.01,224.83,400.86
83.62,2.02,5.02,224.83,401.25
83.82,2.01,5.02,215.05,400.32
84.02,2.03,5.02,215.05,402.17
84.22,2,5.02,224.83,399.39
84.42,2.01,5.01,215.05,400.86
84.62,2.01,5.03,215.05,399.79
84.82,2.01,5.02,224.83,400.32
85.02,2.02,5.02,215.05,401.25
85.22,2,5.01,224.83,399.93
85.42,2,5.02,224.83,399.39
85.62,2,5.01,205.28,399.93
85.82,2.02,5.02,234.6,401.25
86.02,2,5.01,224.83,399.93
86.22,2.01,5.01,263.93,400.86
86.42,2.02,5.02,234.6,401.25
86.62,2.01,5.01,244.38,400.86
86.82,2.02,5.02,244.38,401.25
87.02,2.02,5.01,263.93,401.78
87.22,2.01,5.02,273.7,400.32
87.42,2,5.02,254.15,399.39
87.62,2.02,5.01,303.03,401.78
87.82,2.01,5.02,351.91,400.32
88.02,2.01,5.03,430.11,399.79
88.22,2.02,5.02,449.66,401.25
88.42,2,5.01,439.88,399.93
88.62,2.02,5.02,381.23,401.25
88.82,2.01,5.02,361.68,400.32
89.02,2.01,5.02,371.46,400.32
89.22,2,5.02,342.13,399.39
89.42,2.02,5.02,391.01,401.25
89.62,2.01,5.02,391.01,400.32
89.82,2.02,5.01,430.11,401.78
90.02,2.01,5.01,430.11,400.86
90.22,2.02,5.01,430.11,401.78
90.42,2.02,5.02,420.33,401.25
90.62,2.02,5.02,410.56,401.25
90.82,2.02,5.02,371.46,401.25
91.02,2.01,5.02,361.68,400.32
91.22,2.02,5.01,381.23,401.78
91.42,2.01,5.02,371.46,400.32
91.62,2,5.02,361.68,399.39
91.82,2.02,5.03,361.68,400.71
92.02,2.02,5.02,361.68,401.25
92.22,2.02,5.02,322.58,401.25
92.42,2.03,5.03,312.81,401.63
