# material: Nylon PA6
# geometry: 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 290.0
# drawdown_ratio: 50.0
# trial_number: 015
# operator: Ahmed_Akila
# start_time: 2026-02-19 13:14:45
# notes: Slower speed than 014
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
40.62,1.21,3.06,376.34,397.76
40.82,1.21,3.03,371.46,399.52
41.02,1.19,3.03,361.68,396.43
41.22,1.20,3.05,366.57,397.10
41.42,1.20,3.03,386.12,397.98
41.62,1.21,3.05,381.23,398.63
41.82,1.20,3.03,395.89,397.98
42.02,1.20,3.06,386.12,396.23
42.22,1.20,3.06,366.57,396.23
42.42,1.21,3.05,376.34,398.63
42.62,1.19,3.03,351.91,396.43
42.82,1.20,3.06,386.12,396.23
43.02,1.18,3.02,371.46,395.76
43.22,1.21,3.06,361.68,397.76
43.42,1.19,3.02,366.57,397.31
43.62,1.21,3.06,351.91,397.76
43.82,1.21,3.03,361.68,399.52
44.02,1.21,3.06,366.57,397.76
44.22,1.20,3.05,361.68,397.10
44.42,1.18,3.03,351.91,394.88
44.62,1.20,3.05,366.57,397.10
44.82,1.19,3.02,366.57,397.31
45.02,1.22,3.06,361.68,399.29
45.22,1.18,3.05,342.13,394.01
45.42,1.20,3.03,337.24,397.98
45.62,1.18,3.02,327.47,395.76
45.82,1.21,3.03,327.47,399.52
46.02,1.21,3.03,332.36,399.52
46.22,1.18,3.03,342.13,394.88
46.42,1.20,3.05,371.46,397.10
46.62,1.20,3.03,366.57,397.98
46.82,1.20,3.05,351.91,397.10
47.02,1.21,3.02,366.57,400.40
47.22,1.21,3.05,361.68,398.63
47.42,1.18,3.01,351.91,396.64
47.62,1.21,3.05,351.91,398.63
47.82,1.21,3.02,337.24,400.40
48.02,1.21,3.03,347.02,399.52
48.22,1.21,3.05,337.24,398.63
48.42,1.21,3.05,347.02,398.63
48.62,1.20,3.03,347.02,397.98
48.82,1.19,3.05,356.79,395.56
49.02,1.20,3.05,361.68,397.10
49.22,1.19,3.02,342.13,397.31
49.42,1.21,3.07,356.79,396.89
49.62,1.19,3.01,347.02,398.20
49.82,1.21,3.07,351.91,396.89
50.02,1.20,3.05,347.02,397.10
50.22,1.20,3.03,342.13,397.98
50.42,1.20,3.03,351.91,397.98
50.62,1.21,3.03,351.91,399.52
50.82,1.21,3.06,347.02,397.76
51.02,1.19,3.05,342.13,395.56
51.22,1.19,3.06,351.91,394.69
51.42,1.20,3.03,356.79,397.98
51.62,1.21,3.05,371.46,398.63
51.82,1.20,3.05,376.34,397.10
52.02,1.19,3.03,366.57,396.43
52.22,1.20,3.03,366.57,397.98
52.42,1.22,3.05,337.24,400.16
52.62,1.20,3.05,332.36,397.10
52.82,1.18,3.03,337.24,394.88
53.02,1.18,3.05,337.24,394.01
53.22,1.20,3.03,347.02,397.98
53.42,1.21,3.03,347.02,399.52
53.62,1.19,3.05,317.69,395.56
53.82,1.19,3.05,312.81,395.56
54.02,1.19,3.05,317.69,395.56
54.22,1.20,3.02,327.47,398.86
54.42,1.21,3.07,332.36,396.89
54.62,1.20,3.05,327.47,397.10
54.82,1.21,3.05,332.36,398.63
55.02,1.19,3.05,337.24,395.56
55.22,1.20,3.06,327.47,396.23
55.42,1.20,3.03,322.58,397.98
55.62,1.21,3.05,332.36,398.63
55.82,1.19,3.05,327.47,395.56
56.02,1.19,3.03,312.81,396.43
56.22,1.21,3.05,327.47,398.63
56.42,1.18,3.05,322.58,394.01
56.62,1.21,3.06,322.58,397.76
56.82,1.19,3.05,322.58,395.56
