# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 187.0
# drawdown_ratio: 50.0
# trial_number: 087
# operator: Akila
# start_time: 2025-12-11 10:39:35
# notes: Feed and draw speed set to 2.25 mm per min and 5.62 m per min; both ends sealed close; more material inside the heating element.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
32.42,2.25,5.62,195.50,400.33
32.62,2.25,5.62,166.18,400.33
32.82,2.25,5.62,205.28,400.33
33.02,2.25,5.62,175.95,400.33
33.22,2.26,5.62,205.28,401.15
33.42,2.24,5.62,166.18,399.50
33.62,2.26,5.62,166.18,401.15
33.82,2.25,5.62,185.73,400.33
34.02,2.26,5.62,195.50,401.15
34.22,2.26,5.62,175.95,401.15
34.42,2.25,5.61,185.73,400.81
34.62,2.25,5.62,166.18,400.33
34.82,2.24,5.61,185.73,399.98
35.02,2.24,5.61,156.40,399.98
35.22,2.25,5.62,195.50,400.33
35.42,2.25,5.62,175.95,400.33
35.62,2.26,5.62,185.73,401.15
35.82,2.24,5.62,166.18,399.50
36.02,2.26,5.64,156.40,400.68
36.22,2.25,5.62,185.73,400.33
36.42,2.26,5.64,185.73,400.68
36.62,2.24,5.62,166.18,399.50
36.82,2.26,5.62,195.50,401.15
37.02,2.26,5.64,185.73,400.68
37.22,2.26,5.62,185.73,401.15
37.42,2.26,5.62,166.18,401.15
37.62,2.26,5.62,195.50,401.15
37.82,2.24,5.62,205.28,399.50
38.02,2.25,5.62,195.50,400.33
38.22,2.24,5.61,156.40,399.98
38.42,2.26,5.62,175.95,401.15
38.62,2.25,5.62,185.73,400.33
38.82,2.26,5.62,205.28,401.15
39.02,2.24,5.62,195.50,399.50
39.22,2.26,5.62,205.28,401.15
39.42,2.24,5.62,185.73,399.50
39.62,2.26,5.62,224.83,401.15
39.82,2.24,5.62,205.28,399.50
40.02,2.26,5.62,234.60,401.15
40.22,2.26,5.62,224.83,401.15
40.42,2.26,5.62,263.93,401.15
40.62,2.25,5.62,273.70,400.33
40.82,2.26,5.64,263.93,400.68
41.02,2.24,5.62,263.93,399.50
41.22,2.26,5.62,273.70,401.15
41.42,2.25,5.64,234.60,399.85
41.62,2.25,5.62,234.60,400.33
41.82,2.26,5.62,244.38,401.15
42.02,2.26,5.62,224.83,401.15
42.22,2.26,5.64,175.95,400.68
42.42,2.26,5.62,215.05,401.15
42.62,2.25,5.64,234.60,399.85
42.82,2.26,5.64,224.83,400.68
43.02,2.24,5.62,215.05,399.50
43.22,2.26,5.62,185.73,401.15
43.42,2.26,5.64,224.83,400.68
43.62,2.25,5.62,195.50,400.33
43.82,2.25,5.62,234.60,400.33
44.02,2.27,5.62,215.05,401.98
44.22,2.26,5.64,195.50,400.68
44.42,2.26,5.64,215.05,400.68
44.62,2.25,5.62,195.50,400.33
44.82,2.26,5.62,234.60,401.15
45.02,2.24,5.64,205.28,399.02
45.22,2.26,5.62,195.50,401.15
45.42,2.26,5.62,205.28,401.15
45.62,2.25,5.62,234.60,400.33
45.82,2.26,5.64,185.73,400.68
46.02,2.24,5.62,205.28,399.50
46.22,2.26,5.62,205.28,401.15
46.42,2.25,5.62,195.50,400.33
46.62,2.26,5.64,195.50,400.68
46.82,2.26,5.62,166.18,401.15
47.02,2.25,5.64,175.95,399.85
47.22,2.24,5.62,224.83,399.50
47.42,2.26,5.62,195.50,401.15
47.62,2.24,5.62,205.28,399.50
47.82,2.26,5.62,215.05,401.15
48.02,2.25,5.62,195.50,400.33
48.22,2.25,5.61,205.28,400.81
48.42,2.26,5.64,175.95,400.68
48.62,2.25,5.62,215.05,400.33
48.82,2.24,5.62,185.73,399.50
49.02,2.24,5.62,166.18,399.50
49.22,2.23,5.52,215.05,401.69
49.42,2.21,5.38,205.28,404.97
49.62,2.19,5.26,175.95,407.86
49.82,2.14,5.14,205.28,408.21
50.02,2.11,4.97,205.28,412.60
50.22,2.11,4.87,205.28,416.56
50.42,2.10,4.79,185.73,419.12
50.62,2.12,4.86,205.28,418.05
50.82,2.10,4.86,215.05,416.21
51.02,2.11,4.91,205.28,414.85
51.22,2.11,4.91,205.28,414.85
51.42,2.12,4.93,224.83,415.19
51.62,2.10,4.91,175.95,413.93
51.82,2.12,4.93,224.83,415.19
52.02,2.10,4.91,185.73,413.93
52.22,2.11,4.93,215.05,414.28
52.42,2.10,4.91,215.05,413.93
52.62,2.09,4.93,185.73,412.45
52.82,2.09,4.91,185.73,412.10
53.02,2.08,4.91,205.28,411.18
53.22,2.06,4.91,205.28,409.33
53.42,2.05,4.91,224.83,408.40
53.62,2.07,4.93,205.28,409.69
53.82,2.06,4.91,195.50,409.33
54.02,2.07,4.91,234.60,410.25
54.22,2.07,4.91,195.50,410.25
54.42,2.07,4.91,215.05,410.25
54.62,2.08,4.89,215.05,412.30
54.82,2.06,4.94,224.83,408.21
55.02,2.07,4.95,215.05,408.58
55.22,2.06,4.94,205.28,408.21
55.42,2.06,4.95,224.83,407.66
55.62,2.06,4.95,234.60,407.66
55.82,2.07,4.99,234.60,406.93
56.02,2.07,4.98,244.38,407.48
56.22,2.08,5.01,254.15,407.30
56.42,2.06,4.99,263.93,406.01
56.62,2.06,5.01,205.28,405.47
56.82,2.07,4.98,224.83,407.48
57.02,2.06,5.01,234.60,405.47
57.22,2.06,5.01,224.83,405.47
57.42,2.05,4.99,244.38,405.09
57.62,2.04,4.98,263.93,404.72
57.82,2.05,5.01,293.26,404.55
58.02,2.04,4.99,263.93,404.17
58.22,2.03,4.99,254.15,403.25
58.42,2.05,4.99,283.48,405.09
58.62,2.00,5.01,234.60,399.93
58.82,2.03,4.99,273.70,403.25
59.02,2.02,4.99,273.70,402.32
59.22,2.03,4.99,273.70,403.25
59.42,2.03,4.99,254.15,403.25
59.62,2.02,4.98,263.93,402.86
59.82,2.02,4.99,234.60,402.32
60.02,2.03,4.98,263.93,403.79
60.22,2.02,4.99,234.60,402.32
60.42,2.04,4.99,283.48,404.17
60.62,2.03,4.99,244.38,403.25
60.82,2.03,4.99,224.83,403.25
61.02,2.01,4.99,234.60,401.39
61.22,2.02,4.99,273.70,402.32
61.42,2.02,4.98,273.70,402.86
61.62,2.02,4.99,263.93,402.32
61.82,2.01,5.01,293.26,400.86
62.02,2.02,4.99,303.03,402.32
62.22,2.01,4.99,244.38,401.39
62.42,2.02,4.99,273.70,402.32
62.62,2.02,4.99,283.48,402.32
62.82,2.02,4.99,263.93,402.32
63.02,2.02,4.98,254.15,402.86
63.22,2.02,4.99,293.26,402.32
63.42,2.03,4.98,273.70,403.79
63.62,2.02,4.99,273.70,402.32
63.82,2.00,4.99,254.15,400.46
64.02,2.01,4.99,263.93,401.39
64.22,1.99,4.98,303.03,400.07
64.42,2.00,4.99,312.81,400.46
64.62,1.97,4.99,263.93,397.66
64.82,1.99,5.01,273.70,399.00
65.02,1.98,4.99,254.15,398.60
65.22,1.99,4.99,332.36,399.53
65.42,2.00,4.99,283.48,400.46
65.62,2.00,4.99,312.81,400.46
65.82,2.00,4.99,273.70,400.46
66.02,1.99,4.99,293.26,399.53
66.22,1.98,4.99,312.81,398.60
66.42,1.98,4.99,303.03,398.60
66.62,1.99,4.99,312.81,399.53
66.82,1.99,4.98,303.03,400.07
67.02,1.99,4.99,283.48,399.53
67.22,2.00,4.99,303.03,400.46
67.42,2.00,4.99,303.03,400.46
67.62,2.00,5.02,303.03,399.39
67.82,1.98,5.01,283.48,398.06
68.02,2.00,5.02,332.36,399.39
68.22,1.98,5.01,283.48,398.06
68.42,2.00,5.02,332.36,399.39
68.62,1.99,5.01,312.81,399.00
68.82,1.99,5.02,322.58,398.46
69.02,1.99,5.01,351.91,399.00
69.22,2.00,5.01,371.46,399.93
69.42,1.98,5.01,342.13,398.06
69.62,1.99,5.03,322.58,397.93
69.82,1.98,5.01,322.58,398.06
70.02,2.01,5.02,361.68,400.32
70.22,1.98,5.02,342.13,397.53
70.42,2.00,5.01,342.13,399.93
70.62,1.99,5.01,381.23,399.00
70.82,2.00,5.02,342.13,399.39
71.02,1.99,5.02,342.13,398.46
71.22,2.00,5.02,371.46,399.39
71.42,2.00,5.01,400.78,399.93
71.62,2.01,5.01,381.23,400.86
71.82,1.99,5.01,371.46,399.00
72.02,2.00,5.03,381.23,398.86
72.22,2.01,5.01,361.68,400.86
72.42,2.01,5.01,332.36,400.86
72.62,2.00,5.03,351.91,398.86
72.82,2.01,5.01,351.91,400.86
73.02,2.02,5.02,371.46,401.25
73.22,2.01,5.01,371.46,400.86
73.42,2.01,5.02,391.01,400.32
73.62,2.02,5.01,381.23,401.78
73.82,2.00,5.01,381.23,399.93
74.02,2.02,5.02,400.78,401.25
74.22,2.01,5.01,391.01,400.86
74.42,2.02,5.01,410.56,401.78
74.62,2.00,5.01,430.11,399.93
74.82,2.01,5.01,459.43,400.86
75.02,2.00,5.01,449.66,399.93
75.22,2.01,5.01,469.21,400.86
75.42,1.99,5.01,478.98,399.00
75.62,2.01,5.01,537.63,400.86
75.82,2.01,5.02,537.63,400.32
76.02,2.01,5.01,557.18,400.86
76.22,2.01,5.01,625.61,400.86
76.42,2.01,5.01,596.29,400.86
76.62,2.01,5.02,713.59,400.32
76.82,2.01,5.01,811.34,400.86
77.02,2.00,5.02,1016.62,399.39
77.22,2.00,5.01,1309.87,399.93
77.42,2.00,5.02,1925.71,399.39
77.62,2.01,5.01,2492.67,400.86
77.82,2.01,5.01,2512.22,400.86
78.02,2.01,5.01,2130.99,400.86
78.22,2.01,5.02,1730.21,400.32
78.42,2.01,5.01,1368.52,400.86
78.62,2.01,5.01,1153.47,400.86
78.82,2.01,5.01,997.07,400.86
79.02,2.01,5.01,869.99,400.86
79.22,2.01,5.01,742.91,400.86
79.42,2.02,5.01,0.00,401.78
79.62,2.00,5.01,0.00,399.93
79.82,2.02,5.02,0.00,401.25
80.02,2.01,5.01,0.00,400.86
80.22,2.02,5.02,0.00,401.25
80.42,2.01,5.01,0.00,400.86
80.62,2.02,4.99,0.00,402.32
80.82,2.00,5.01,527.86,399.93
81.02,2.01,5.02,0.00,400.32
81.22,2.01,5.02,0.00,400.32
81.42,2.01,5.01,0.00,400.86
81.62,2.01,5.01,0.00,400.86
81.82,2.01,5.01,0.00,400.86
82.02,2.02,5.01,0.00,401.78
82.22,2.00,5.02,0.00,399.39
82.42,2.01,5.02,0.00,400.32
82.62,2.01,5.01,0.00,400.86
82.82,2.01,5.01,0.00,400.86
83.02,2.01,5.01,0.00,400.86
83.22,2.02,5.01,0.00,401.78
83.42,2.00,4.99,0.00,400.46
83.62,2.02,5.01,0.00,401.78
83.82,2.00,5.01,0.00,399.93
84.02,2.01,5.01,0.00,400.86
84.22,2.02,5.01,0.00,401.78
84.42,2.00,5.01,0.00,399.93
84.62,2.02,5.02,0.00,401.25
84.82,2.01,5.02,0.00,400.32
85.02,2.02,5.01,0.00,401.78
85.22,2.00,5.01,0.00,399.93
85.42,2.02,5.02,0.00,401.25
85.62,2.00,5.01,0.00,399.93
85.82,2.01,5.02,0.00,400.32
86.02,2.01,5.01,0.00,400.86
86.22,2.01,5.02,9.78,400.32
86.42,2.01,5.01,0.00,400.86
86.62,2.00,5.01,0.00,399.93
86.82,2.01,4.99,19.55,401.39
87.02,2.01,5.01,9.78,400.86
87.22,2.02,5.01,0.00,401.78
87.42,2.01,5.01,0.00,400.86
87.62,2.00,5.02,449.66,399.39
87.82,2.01,5.01,449.66,400.86
88.02,2.02,5.01,430.11,401.78
88.22,1.99,5.01,391.01,399.00
88.42,2.02,5.02,449.66,401.25
88.62,2.00,5.01,410.56,399.93
88.82,2.01,5.01,29.33,400.86
89.02,2.00,5.01,391.01,399.93
89.22,2.01,5.01,381.23,400.86
89.42,2.00,5.01,410.56,399.93
89.62,2.01,5.02,400.78,400.32
89.82,2.01,5.02,400.78,400.32
90.02,2.02,5.01,400.78,401.78
90.22,2.02,5.01,400.78,401.78
90.42,2.02,5.01,420.33,401.78
90.62,2.00,5.01,410.56,399.93
90.82,2.02,5.01,449.66,401.78
91.02,2.02,4.99,498.53,402.32
91.22,2.00,5.02,488.76,399.39
91.42,2.01,5.01,498.53,400.86
91.62,2.01,5.02,518.08,400.32
91.82,2.01,5.01,635.39,400.86
92.02,2.02,5.01,694.04,401.78
92.22,2.01,5.01,830.89,400.86
92.42,2.00,5.01,782.01,399.93
92.62,2.01,5.01,694.04,400.86
92.82,2.01,5.02,635.39,400.32
93.02,2.01,5.01,566.96,400.86
93.22,2.00,5.02,508.31,399.39
93.42,2.02,5.02,557.18,401.25
93.62,2.01,5.01,508.31,400.86
93.82,2.01,5.01,518.08,400.86
94.02,2.01,5.02,537.63,400.32
94.22,2.01,5.01,518.08,400.86
94.42,2.02,5.02,508.31,401.25
94.62,2.00,5.01,508.31,399.93
94.82,2.02,5.02,508.31,401.25
95.02,2.02,5.01,547.41,401.78
95.22,2.01,5.02,508.31,400.32
95.42,2.01,5.01,508.31,400.86
95.62,2.02,5.01,547.41,401.78
95.82,2.01,5.01,547.41,400.86
96.02,2.02,5.02,566.96,401.25
96.22,2.01,5.01,576.74,400.86
96.42,2.01,5.02,566.96,400.32
96.62,2.01,5.01,537.63,400.86
96.82,2.01,5.01,498.53,400.86
97.02,2.02,5.01,498.53,401.78
97.22,2.01,5.02,508.31,400.32
97.42,2.01,5.01,488.76,400.86
97.62,2.01,4.99,498.53,401.39
97.82,2.01,5.01,439.88,400.86
98.02,2.01,5.01,420.33,400.86
98.22,2.02,5.01,459.43,401.78
98.42,2.02,5.02,478.98,401.25
98.62,2.01,5.01,459.43,400.86
98.82,2.00,5.02,508.31,399.39
99.02,2.00,5.02,518.08,399.39
99.22,2.01,5.01,0.00,400.86
99.42,2.01,5.01,566.96,400.86
99.62,2.02,5.01,547.41,401.78
99.82,2.01,5.02,547.41,400.32
100.02,2.02,5.01,576.74,401.78
100.22,2.01,4.99,586.51,401.39
100.42,2.01,5.01,508.31,400.86
100.62,2.01,5.01,508.31,400.86
100.82,2.01,5.01,459.43,400.86
101.02,2.02,5.02,439.88,401.25
101.22,2.01,5.01,410.56,400.86
101.42,2.02,5.02,371.46,401.25
101.62,2.01,5.01,400.78,400.86
101.82,2.02,5.02,391.01,401.25
102.02,2.00,5.01,361.68,399.93
102.22,2.01,5.02,371.46,400.32
102.42,2.00,5.02,361.68,399.39
102.62,2.01,5.01,381.23,400.86
102.82,2.01,5.01,361.68,400.86
103.02,2.01,5.01,332.36,400.86
103.22,2.00,5.01,351.91,399.93
103.42,2.02,5.02,351.91,401.25
103.62,2.00,5.01,312.81,399.93
103.82,2.01,5.02,332.36,400.32
104.02,2.01,5.01,371.46,400.86
104.22,2.01,5.01,371.46,400.86
104.42,2.00,5.02,361.68,399.39
104.62,2.01,5.02,371.46,400.32
104.82,2.00,5.01,381.23,399.93
105.02,2.02,5.02,400.78,401.25
105.22,2.01,5.01,371.46,400.86
105.42,2.02,5.01,371.46,401.78
105.62,2.01,5.02,361.68,400.32
105.82,2.01,5.02,322.58,400.32
106.02,1.99,5.01,312.81,399.00
106.22,2.01,5.01,332.36,400.86
106.42,2.01,5.01,332.36,400.86
106.62,2.00,5.01,303.03,399.93
106.82,1.99,5.01,312.81,399.00
107.02,2.01,5.02,293.26,400.32
107.22,2.01,5.01,312.81,400.86
107.42,2.02,5.01,283.48,401.78
107.62,2.00,5.01,273.70,399.93
107.82,2.00,5.01,293.26,399.93
108.02,2.01,5.01,283.48,400.86
108.22,2.01,5.01,303.03,400.86
108.42,2.01,5.02,254.15,400.32
108.62,2.02,5.02,283.48,401.25
108.82,2.01,5.01,254.15,400.86
109.02,2.02,5.02,234.60,401.25
109.22,2.01,5.01,263.93,400.86
109.42,2.01,5.02,273.70,400.32
109.62,2.01,5.01,254.15,400.86
109.82,2.00,5.02,283.48,399.39
110.02,2.00,5.01,244.38,399.93
110.22,2.02,5.02,273.70,401.25
110.42,2.02,5.02,293.26,401.25
110.62,2.01,5.01,303.03,400.86
110.82,2.01,5.01,234.60,400.86
111.02,2.00,5.02,234.60,399.39
111.22,2.01,5.01,254.15,400.86
111.42,2.01,5.01,283.48,400.86
111.62,2.01,5.01,312.81,400.86
111.82,2.00,5.01,293.26,399.93
112.02,2.02,5.01,303.03,401.78
112.22,2.02,5.01,293.26,401.78
112.42,2.01,5.02,273.70,400.32
112.62,2.02,5.02,273.70,401.25
112.82,2.01,5.01,312.81,400.86
113.02,2.02,5.02,312.81,401.25
113.22,2.01,5.02,322.58,400.32
113.42,2.01,5.02,351.91,400.32
113.62,2.02,5.02,342.13,401.25
113.82,1.99,5.01,322.58,399.00
114.02,2.02,5.01,371.46,401.78
114.22,2.00,5.01,332.36,399.93
114.42,2.02,5.02,361.68,401.25
114.62,2.00,5.02,342.13,399.39
114.82,2.00,5.01,342.13,399.93
115.02,2.00,5.01,312.81,399.93
115.22,2.01,5.01,342.13,400.86
115.42,2.01,5.01,312.81,400.86
115.62,2.01,4.99,322.58,401.39
115.82,2.01,5.01,303.03,400.86
116.02,2.01,5.01,303.03,400.86
116.22,1.99,5.01,303.03,399.00
116.42,2.01,5.02,283.48,400.32
116.62,2.00,4.99,322.58,400.46
116.82,2.02,5.02,351.91,401.25
117.02,2.01,4.99,342.13,401.39
117.22,2.02,5.01,361.68,401.78
117.42,2.00,5.01,332.36,399.93
117.62,2.02,5.01,342.13,401.78
117.82,2.00,5.01,342.13,399.93
118.02,2.02,5.02,322.58,401.25
118.22,2.00,5.01,312.81,399.93
118.42,2.01,5.02,342.13,400.32
118.62,2.02,5.01,351.91,401.78
118.82,2.01,5.01,351.91,400.86
119.02,2.01,4.99,361.68,401.39
119.22,2.02,5.02,371.46,401.25
119.42,2.00,5.01,332.36,399.93
119.62,2.02,5.01,351.91,401.78
119.82,2.01,5.01,322.58,400.86
120.02,2.01,5.02,332.36,400.32
120.22,2.02,5.01,332.36,401.78
120.42,2.01,5.02,322.58,400.32
120.62,2.00,5.02,293.26,399.39
120.82,2.01,5.01,312.81,400.86
121.02,2.01,5.01,293.26,400.86
121.22,2.01,5.02,322.58,400.32
121.42,2.00,5.02,312.81,399.39
121.62,2.01,5.02,263.93,400.32
121.82,2.02,5.01,263.93,401.78
122.02,2.01,5.01,254.15,400.86
122.22,2.00,5.01,263.93,399.93
122.42,2.00,5.02,263.93,399.39
122.62,2.00,5.01,254.15,399.93
122.82,2.02,5.02,273.70,401.25
123.02,2.01,4.99,224.83,401.39
123.22,2.02,5.02,244.38,401.25
123.42,2.00,5.01,273.70,399.93
123.62,2.01,5.02,244.38,400.32
123.82,2.00,5.01,254.15,399.93
124.02,2.00,5.01,273.70,399.93
124.22,2.00,4.99,283.48,400.46
124.42,2.02,5.02,332.36,401.25
124.62,2.01,5.02,263.93,400.32
124.82,2.01,5.02,273.70,400.32
125.02,2.00,5.01,273.70,399.93
125.22,2.02,5.02,283.48,401.25
125.42,2.00,5.01,263.93,399.93
125.62,2.00,5.01,254.15,399.93
125.82,2.01,5.02,234.60,400.32
126.02,2.02,5.01,273.70,401.78
126.22,2.00,5.02,254.15,399.39
126.42,2.01,5.02,293.26,400.32
126.62,2.00,5.01,234.60,399.93
126.82,2.02,5.02,263.93,401.25
127.02,2.00,5.01,254.15,399.93
127.22,2.01,5.01,244.38,400.86
127.42,2.02,5.02,254.15,401.25
127.62,2.02,5.02,234.60,401.25
127.82,2.01,5.02,215.05,400.32
128.02,2.01,4.99,205.28,401.39
128.22,2.00,5.01,205.28,399.93
128.42,2.00,5.01,215.05,399.93
128.62,2.02,5.02,254.15,401.25
128.82,2.01,5.01,215.05,400.86
129.02,2.02,5.01,244.38,401.78
129.22,2.01,5.01,244.38,400.86
129.42,2.00,5.02,234.60,399.39
129.62,2.02,5.01,234.60,401.78
129.82,2.02,5.02,254.15,401.25
130.02,1.99,5.02,244.38,398.46
130.22,2.02,5.02,234.60,401.25
130.42,1.99,5.01,254.15,399.00
130.62,2.02,5.01,263.93,401.78
130.82,2.01,5.01,224.83,400.86
131.02,2.02,5.02,234.60,401.25
131.22,2.00,5.01,244.38,399.93
131.42,2.00,5.02,254.15,399.39
131.62,2.00,5.01,234.60,399.93
131.82,2.02,5.01,244.38,401.78
132.02,2.01,5.01,254.15,400.86
132.22,2.01,5.02,263.93,400.32
132.42,2.01,5.01,244.38,400.86
132.62,2.02,5.02,234.60,401.25
132.82,2.02,5.01,244.38,401.78
133.02,2.01,5.02,224.83,400.32
133.22,2.00,5.01,224.83,399.93
133.42,2.01,5.02,234.60,400.32
133.62,2.00,5.01,215.05,399.93
133.82,2.00,5.01,224.83,399.93
134.02,2.01,5.01,224.83,400.86
134.22,2.02,5.02,215.05,401.25
134.42,2.01,4.99,195.50,401.39
134.62,2.02,5.01,195.50,401.78
134.82,2.00,5.01,215.05,399.93
135.02,2.01,5.02,215.05,400.32
135.22,2.02,5.01,224.83,401.78
135.42,2.02,5.02,234.60,401.25
135.62,2.01,5.01,224.83,400.86
135.82,2.00,5.02,215.05,399.39
136.02,2.01,5.02,215.05,400.32
136.22,2.01,5.01,224.83,400.86
136.42,2.01,5.01,234.60,400.86
136.62,2.01,5.02,224.83,400.32
136.82,2.02,5.01,224.83,401.78
