# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 176.0
# drawdown_ratio: 50.0
# trial_number: 091
# operator: Akila
# start_time: 2025-12-15 13:30:39
# notes: Feed and draw speed set to 1.5 mm per min and 3.75 m per min; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
354.02,1.51,3.76,244.38,400.68
354.22,1.50,3.73,263.93,400.87
354.42,1.51,3.74,254.15,401.39
354.62,1.51,3.76,254.15,400.68
354.82,1.50,3.73,224.83,400.87
355.02,1.51,3.74,215.05,401.39
355.22,1.52,3.76,205.28,401.91
355.42,1.52,3.73,205.28,403.36
355.62,1.51,3.74,224.83,401.39
355.82,1.50,3.74,224.83,400.15
356.02,1.51,3.73,234.60,402.12
356.22,1.50,3.73,234.60,400.87
356.42,1.52,3.74,254.15,402.63
356.62,1.49,3.73,263.93,399.63
356.82,1.50,3.73,332.36,400.87
357.02,1.51,3.74,322.58,401.39
357.22,1.52,3.76,361.68,401.91
357.42,1.51,3.74,381.23,401.39
357.62,1.52,3.73,410.56,403.36
357.82,1.51,3.74,371.46,401.39
358.02,1.51,3.73,361.68,402.12
358.22,1.51,3.74,381.23,401.39
358.42,1.53,3.76,361.68,403.14
358.62,1.50,3.74,381.23,400.15
358.82,1.51,3.74,410.56,401.39
359.02,1.52,3.74,469.21,402.63
359.22,1.50,3.76,439.88,399.44
359.42,1.52,3.74,439.88,402.63
359.62,1.52,3.73,439.88,403.36
359.82,1.51,3.73,420.33,402.12
360.02,1.50,3.74,391.01,400.15
360.22,1.53,3.76,410.56,403.14
360.42,1.50,3.73,430.11,400.87
360.62,1.52,3.74,478.98,402.63
360.82,1.52,3.74,537.63,402.63
361.02,1.50,3.74,694.04,400.15
361.22,1.52,3.74,664.71,402.63
361.42,1.52,3.74,694.04,402.63
361.62,1.50,3.74,635.39,400.15
361.82,1.52,3.74,615.84,402.63
362.02,1.52,3.76,596.29,401.91
362.22,1.50,3.73,537.63,400.87
362.42,1.51,3.74,508.31,401.39
362.62,1.52,3.76,478.98,401.91
362.82,1.50,3.74,420.33,400.15
363.02,1.52,3.73,430.11,403.36
363.22,1.51,3.74,420.33,401.39
363.42,1.50,3.74,381.23,400.15
363.62,1.52,3.72,391.01,404.08
363.82,1.52,3.73,410.56,403.36
364.02,1.51,3.76,400.78,400.68
364.22,1.51,3.73,410.56,402.12
364.42,1.52,3.74,410.56,402.63
364.62,1.52,3.73,391.01,403.36
364.82,1.52,3.74,391.01,402.63
365.02,1.53,3.76,459.43,403.14
365.22,1.51,3.76,449.66,400.68
365.42,1.51,3.73,478.98,402.12
365.62,1.52,3.74,449.66,402.63
365.82,1.52,3.76,439.88,401.91
366.02,1.51,3.73,439.88,402.12
366.22,1.52,3.74,459.43,402.63
366.42,1.50,3.74,420.33,400.15
366.62,1.51,3.73,430.11,402.12
366.82,1.51,3.74,361.68,401.39
367.02,1.50,3.76,351.91,399.44
367.22,1.51,3.74,361.68,401.39
367.42,1.52,3.74,332.36,402.63
367.62,1.50,3.76,322.58,399.44
367.82,1.52,3.73,332.36,403.36
368.02,1.52,3.74,322.58,402.63
368.22,1.50,3.73,293.26,400.87
368.42,1.50,3.73,312.81,400.87
368.62,1.52,3.74,322.58,402.63
368.82,1.52,3.74,303.03,402.63
369.02,1.50,3.73,303.03,400.87
369.22,1.51,3.74,303.03,401.39
369.42,1.51,3.74,293.26,401.39
369.62,1.51,3.73,293.26,402.12
369.82,1.51,3.74,283.48,401.39
370.02,1.50,3.74,312.81,400.15
370.22,1.50,3.73,293.26,400.87
370.42,1.49,3.74,312.81,398.91
370.62,1.51,3.74,351.91,401.39
370.82,1.50,3.73,381.23,400.87
371.02,1.51,3.76,400.78,400.68
371.22,1.52,3.74,430.11,402.63
371.42,1.51,3.74,430.11,401.39
371.62,1.51,3.73,469.21,402.12
371.82,1.51,3.74,430.11,401.39
372.02,1.52,3.74,439.88,402.63
372.22,1.49,3.73,439.88,399.63
372.42,1.52,3.74,449.66,402.63
372.62,1.50,3.74,449.66,400.15
372.82,1.51,3.76,449.66,400.68
373.02,1.51,3.74,459.43,401.39
373.22,1.52,3.74,420.33,402.63
373.42,1.51,3.74,400.78,401.39
373.62,1.52,3.74,391.01,402.63
373.82,1.53,3.74,381.23,403.86
374.02,1.50,3.73,391.01,400.87
374.22,1.50,3.74,381.23,400.15
374.42,1.51,3.74,400.78,401.39
374.62,1.50,3.73,400.78,400.87
374.82,1.50,3.76,400.78,399.44
375.02,1.52,3.74,410.56,402.63
375.22,1.49,3.73,410.56,399.63
375.42,1.52,3.74,430.11,402.63
375.62,1.52,3.74,439.88,402.63
375.82,1.50,3.72,420.33,401.60
376.02,1.50,3.74,400.78,400.15
376.22,1.52,3.74,430.11,402.63
376.42,1.50,3.73,420.33,400.87
376.62,1.52,3.74,439.88,402.63
376.82,1.51,3.74,469.21,401.39
377.02,1.49,3.74,478.98,398.91
377.22,1.52,3.76,498.53,401.91
377.42,1.52,3.74,537.63,402.63
377.62,1.51,3.73,508.31,402.12
377.82,1.52,3.74,537.63,402.63
378.02,1.52,3.74,527.86,402.63
378.22,1.51,3.74,459.43,401.39
378.42,1.51,3.74,488.76,401.39
378.62,1.52,3.74,439.88,402.63
378.82,1.50,3.73,439.88,400.87
379.02,1.52,3.74,449.66,402.63
379.22,1.50,3.74,449.66,400.15
379.42,1.51,3.74,420.33,401.39
379.62,1.52,3.73,410.56,403.36
379.82,1.52,3.76,400.78,401.91
380.02,1.51,3.73,391.01,402.12
380.22,1.51,3.74,400.78,401.39
380.42,1.53,3.76,391.01,403.14
380.62,1.51,3.74,361.68,401.39
380.82,1.51,3.74,371.46,401.39
381.02,1.51,3.73,361.68,402.12
381.22,1.52,3.73,400.78,403.36
381.42,1.52,3.74,391.01,402.63
381.62,1.51,3.74,371.46,401.39
381.82,1.50,3.74,391.01,400.15
382.02,1.52,3.74,400.78,402.63
382.22,1.50,3.74,381.23,400.15
382.42,1.51,3.74,391.01,401.39
382.62,1.52,3.74,361.68,402.63
382.82,1.52,3.74,391.01,402.63
383.02,1.51,3.74,371.46,401.39
383.22,1.50,3.74,351.91,400.15
383.42,1.51,3.73,351.91,402.12
383.62,1.50,3.74,351.91,400.15
383.82,1.51,3.74,361.68,401.39
384.02,1.50,3.74,332.36,400.15
384.22,1.51,3.73,332.36,402.12
384.42,1.51,3.73,351.91,402.12
384.62,1.52,3.73,332.36,403.36
384.82,1.51,3.73,332.36,402.12
385.02,1.52,3.74,342.13,402.63
385.22,1.52,3.74,332.36,402.63
385.42,1.50,3.73,293.26,400.87
385.62,1.52,3.74,303.03,402.63
385.82,1.50,3.74,293.26,400.15
386.02,1.51,3.73,273.70,402.12
386.22,1.51,3.76,303.03,400.68
386.42,1.52,3.74,322.58,402.63
386.62,1.52,3.73,312.81,403.36
386.82,1.52,3.74,342.13,402.63
387.02,1.52,3.74,351.91,402.63
387.22,1.50,3.72,312.81,401.60
387.42,1.51,3.73,351.91,402.12
387.62,1.52,3.74,342.13,402.63
387.82,1.51,3.73,342.13,402.12
388.02,1.52,3.74,371.46,402.63
388.22,1.52,3.76,332.36,401.91
388.42,1.50,3.74,312.81,400.15
388.62,1.52,3.74,322.58,402.63
388.82,1.51,3.73,332.36,402.12
389.02,1.50,3.74,312.81,400.15
389.22,1.52,3.74,312.81,402.63
389.42,1.52,3.74,312.81,402.63
389.62,1.52,3.73,312.81,403.36
389.82,1.52,3.74,322.58,402.63
390.02,1.49,3.73,293.26,399.63
390.22,1.50,3.73,303.03,400.87
390.42,1.51,3.74,303.03,401.39
390.62,1.50,3.74,312.81,400.15
390.82,1.50,3.73,293.26,400.87
391.02,1.52,3.74,312.81,402.63
391.22,1.51,3.76,293.26,400.68
391.42,1.50,3.73,293.26,400.87
391.62,1.52,3.74,293.26,402.63
391.82,1.52,3.74,312.81,402.63
392.02,1.51,3.74,322.58,401.39
392.22,1.51,3.74,361.68,401.39
392.42,1.51,3.74,342.13,401.39
392.62,1.52,3.74,322.58,402.63
392.82,1.52,3.73,303.03,403.36
393.02,1.50,3.74,293.26,400.15
393.22,1.51,3.76,303.03,400.68
393.42,1.52,3.74,283.48,402.63
393.62,1.50,3.74,293.26,400.15
393.82,1.51,3.74,283.48,401.39
394.02,1.52,3.74,263.93,402.63
394.22,1.52,3.74,303.03,402.63
394.42,1.50,3.74,283.48,400.15
394.62,1.51,3.74,263.93,401.39
394.82,1.50,3.74,263.93,400.15
395.02,1.50,3.73,254.15,400.87
395.22,1.52,3.74,293.26,402.63
395.42,1.52,3.74,283.48,402.63
395.62,1.51,3.73,263.93,402.12
395.82,1.52,3.74,263.93,402.63
396.02,1.52,3.73,283.48,403.36
396.22,1.51,3.73,254.15,402.12
396.42,1.51,3.76,263.93,400.68
396.62,1.52,3.74,263.93,402.63
396.82,1.51,3.74,263.93,401.39
397.02,1.51,3.74,293.26,401.39
397.22,1.50,3.74,263.93,400.15
397.42,1.50,3.76,254.15,399.44
397.62,1.52,3.74,273.70,402.63
397.82,1.52,3.73,283.48,403.36
398.02,1.51,3.74,263.93,401.39
398.22,1.52,3.74,263.93,402.63
398.42,1.52,3.76,254.15,401.91
398.62,1.51,3.73,244.38,402.12
398.82,1.51,3.74,273.70,401.39
399.02,1.50,3.73,273.70,400.87
399.22,1.51,3.76,283.48,400.68
399.42,1.51,3.73,263.93,402.12
399.62,1.50,3.74,244.38,400.15
399.82,1.50,3.74,283.48,400.15
400.02,1.52,3.74,273.70,402.63
400.22,1.50,3.76,244.38,399.44
400.42,1.50,3.76,244.38,399.44
400.62,1.52,3.76,234.60,401.91
400.82,1.52,3.74,234.60,402.63
401.02,1.50,3.73,234.60,400.87
401.22,1.51,3.74,224.83,401.39
401.42,1.50,3.73,215.05,400.87
401.62,1.52,3.74,254.15,402.63
401.82,1.52,3.74,273.70,402.63
402.02,1.53,3.73,254.15,404.59
402.22,1.51,3.74,283.48,401.39
402.42,1.52,3.74,293.26,402.63
402.62,1.50,3.74,283.48,400.15
402.82,1.52,3.74,303.03,402.63
403.02,1.52,3.74,263.93,402.63
403.22,1.52,3.74,283.48,402.63
403.42,1.52,3.73,263.93,403.36
403.62,1.51,3.73,293.26,402.12
403.82,1.50,3.76,273.70,399.44
404.02,1.51,3.76,283.48,400.68
404.22,1.52,3.74,293.26,402.63
404.42,1.51,3.74,312.81,401.39
404.62,1.51,3.73,293.26,402.12
404.82,1.51,3.74,312.81,401.39
405.02,1.50,3.73,303.03,400.87
405.22,1.51,3.73,293.26,402.12
405.42,1.51,3.74,312.81,401.39
405.62,1.51,3.73,293.26,402.12
405.82,1.50,3.74,303.03,400.15
406.02,1.51,3.74,342.13,401.39
406.22,1.49,3.74,322.58,398.91
406.42,1.51,3.74,312.81,401.39
406.62,1.52,3.76,293.26,401.91
406.82,1.51,3.74,283.48,401.39
407.02,1.52,3.74,312.81,402.63
407.22,1.52,3.76,312.81,401.91
407.42,1.52,3.73,312.81,403.36
407.62,1.51,3.74,303.03,401.39
407.82,1.50,3.74,303.03,400.15
408.02,1.52,3.73,273.70,403.36
408.22,1.51,3.74,283.48,401.39
408.42,1.53,3.74,273.70,403.86
408.62,1.51,3.73,254.15,402.12
408.82,1.51,3.76,283.48,400.68
409.02,1.52,3.76,263.93,401.91
409.22,1.50,3.73,273.70,400.87
409.42,1.50,3.73,234.60,400.87
409.62,1.51,3.76,234.60,400.68
409.82,1.51,3.73,205.28,402.12
410.02,1.51,3.73,175.95,402.12
410.22,1.52,3.76,175.95,401.91
410.42,1.51,3.73,185.73,402.12
410.62,1.51,3.74,175.95,401.39
410.82,1.50,3.74,185.73,400.15
411.02,1.50,3.73,175.95,400.87
411.22,1.52,3.73,205.28,403.36
411.42,1.52,3.73,166.18,403.36
411.62,1.52,3.74,195.50,402.63
411.82,1.51,3.74,195.50,401.39
412.02,1.51,3.76,175.95,400.68
412.22,1.51,3.73,195.50,402.12
412.42,1.52,3.74,205.28,402.63
412.62,1.51,3.74,185.73,401.39
412.82,1.51,3.73,185.73,402.12
413.02,1.52,3.74,215.05,402.63
413.22,1.51,3.76,215.05,400.68
