# material: Nylon PA6
# geometry: cyl 3ch
# preform_diameter: 20.0
# material_color: White
# temperature_C: 193.0
# drawdown_ratio: 50.0
# trial_number: 082
# operator: Akila
# start_time: 2025-12-05 14:45:07
# notes: Feed and draw speeds set to 1.5 mm per min and 3.75 m per min; both ends sealed close.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
137.02,1.52,3.74,312.81,402.63
137.22,1.51,3.73,303.03,402.12
137.42,1.51,3.73,283.48,402.12
137.62,1.53,3.74,293.26,403.86
137.82,1.53,3.74,283.48,403.86
138.02,1.53,3.76,303.03,403.14
138.22,1.51,3.73,303.03,402.12
138.42,1.53,3.74,283.48,403.86
138.62,1.52,3.76,273.70,401.91
138.82,1.53,3.74,283.48,403.86
139.02,1.52,3.76,273.70,401.91
139.22,1.52,3.74,263.93,402.63
139.42,1.52,3.76,283.48,401.91
139.62,1.53,3.74,312.81,403.86
139.82,1.51,3.76,244.38,400.68
140.02,1.52,3.74,303.03,402.63
140.22,1.52,3.74,303.03,402.63
140.42,1.52,3.73,293.26,403.36
140.62,1.53,3.74,293.26,403.86
140.82,1.52,3.73,224.83,403.36
141.02,1.52,3.74,273.70,402.63
141.22,1.50,3.72,293.26,401.60
141.42,1.52,3.74,283.48,402.63
141.62,1.51,3.74,263.93,401.39
141.82,1.52,3.74,263.93,402.63
142.02,1.52,3.76,293.26,401.91
142.22,1.52,3.74,254.15,402.63
142.42,1.53,3.76,293.26,403.14
142.62,1.51,3.73,283.48,402.12
142.82,1.53,3.74,293.26,403.86
143.02,1.52,3.73,263.93,403.36
143.22,1.52,3.73,273.70,403.36
143.42,1.53,3.76,273.70,403.14
143.62,1.53,3.74,283.48,403.86
143.82,1.53,3.76,303.03,403.14
144.02,1.51,3.73,283.48,402.12
144.22,1.53,3.74,293.26,403.86
144.42,1.52,3.74,293.26,402.63
144.62,1.52,3.74,244.38,402.63
144.82,1.52,3.76,293.26,401.91
145.02,1.53,3.73,303.03,404.59
145.22,1.53,3.73,303.03,404.59
145.42,1.52,3.73,283.48,403.36
145.62,1.51,3.74,263.93,401.39
145.82,1.50,3.74,283.48,400.15
146.02,1.53,3.74,312.81,403.86
146.22,1.51,3.73,283.48,402.12
146.42,1.53,3.76,293.26,403.14
146.62,1.52,3.74,273.70,402.63
146.82,1.53,3.74,293.26,403.86
147.02,1.53,3.76,303.03,403.14
147.22,1.52,3.74,303.03,402.63
147.42,1.53,3.76,293.26,403.14
147.62,1.52,3.74,283.48,402.63
147.82,1.53,3.76,312.81,403.14
148.02,1.50,3.74,312.81,400.15
148.22,1.50,3.74,312.81,400.15
148.42,1.50,3.74,293.26,400.15
148.62,1.52,3.74,303.03,402.63
148.82,1.53,3.74,273.70,403.86
149.02,1.52,3.73,303.03,403.36
149.22,1.53,3.76,293.26,403.14
149.42,1.53,3.74,303.03,403.86
149.62,1.53,3.74,322.58,403.86
149.82,1.53,3.73,312.81,404.59
150.02,1.52,3.74,361.68,402.63
150.22,1.52,3.74,351.91,402.63
150.42,1.53,3.76,342.13,403.14
150.62,1.51,3.74,342.13,401.39
150.82,1.52,3.74,351.91,402.63
151.02,1.52,3.74,351.91,402.63
151.22,1.54,3.76,342.13,404.37
151.42,1.53,3.74,342.13,403.86
151.62,1.50,3.74,381.23,400.15
151.82,1.51,3.76,371.46,400.68
152.02,1.52,3.73,361.68,403.36
152.22,1.53,3.74,371.46,403.86
152.42,1.51,3.73,342.13,402.12
152.62,1.53,3.74,342.13,403.86
152.82,1.51,3.76,381.23,400.68
153.02,1.52,3.74,351.91,402.63
153.22,1.53,3.76,332.36,403.14
153.42,1.53,3.73,322.58,404.59
153.62,1.51,3.74,332.36,401.39
153.82,1.51,3.74,342.13,401.39
154.02,1.52,3.74,322.58,402.63
154.22,1.51,3.74,332.36,401.39
154.42,1.53,3.74,361.68,403.86
154.62,1.52,3.73,351.91,403.36
154.82,1.52,3.73,332.36,403.36
155.02,1.53,3.74,332.36,403.86
155.22,1.53,3.74,332.36,403.86
155.42,1.53,3.76,342.13,403.14
155.62,1.52,3.74,342.13,402.63
155.82,1.53,3.74,351.91,403.86
156.02,1.51,3.74,342.13,401.39
156.22,1.52,3.74,342.13,402.63
156.42,1.52,3.73,322.58,403.36
156.62,1.52,3.74,342.13,402.63
156.82,1.51,3.74,312.81,401.39
157.02,1.52,3.77,332.36,401.20
157.22,1.53,3.74,322.58,403.86
157.42,1.52,3.74,322.58,402.63
157.62,1.52,3.74,342.13,402.63
157.82,1.52,3.73,293.26,403.36
158.02,1.52,3.74,322.58,402.63
158.22,1.52,3.74,293.26,402.63
158.42,1.52,3.74,322.58,402.63
158.62,1.51,3.73,322.58,402.12
158.82,1.53,3.74,332.36,403.86
159.02,1.51,3.73,322.58,402.12
159.22,1.53,3.74,312.81,403.86
159.42,1.53,3.73,312.81,404.59
159.62,1.53,3.76,322.58,403.14
159.82,1.52,3.74,332.36,402.63
160.02,1.53,3.73,322.58,404.59
160.22,1.53,3.73,322.58,404.59
160.42,1.53,3.74,312.81,403.86
160.62,1.53,3.76,342.13,403.14
160.82,1.53,3.74,312.81,403.86
161.02,1.54,3.74,332.36,405.09
161.22,1.51,3.73,312.81,402.12
161.42,1.52,3.74,342.13,402.63
161.62,1.52,3.76,293.26,401.91
161.82,1.52,3.74,332.36,402.63
162.02,1.52,3.74,312.81,402.63
162.22,1.53,3.74,293.26,403.86
162.42,1.51,3.76,332.36,400.68
162.62,1.52,3.73,322.58,403.36
162.82,1.51,3.76,293.26,400.68
163.02,1.53,3.74,312.81,403.86
163.22,1.51,3.76,293.26,400.68
163.42,1.51,3.74,293.26,401.39
163.62,1.51,3.76,381.23,400.68
163.82,1.51,3.73,342.13,402.12
164.02,1.53,3.74,322.58,403.86
164.22,1.51,3.74,332.36,401.39
164.42,1.53,3.74,361.68,403.86
164.62,1.52,3.73,351.91,403.36
164.82,1.53,3.74,322.58,403.86
165.02,1.51,3.74,312.81,401.39
165.22,1.51,3.74,322.58,401.39
165.42,1.51,3.73,342.13,402.12
165.62,1.52,3.74,303.03,402.63
165.82,1.53,3.74,332.36,403.86
166.02,1.53,3.74,342.13,403.86
166.22,1.53,3.74,342.13,403.86
166.42,1.52,3.74,303.03,402.63
166.62,1.53,3.76,312.81,403.14
166.82,1.52,3.73,332.36,403.36
167.02,1.53,3.76,303.03,403.14
167.22,1.52,3.74,332.36,402.63
167.42,1.52,3.74,371.46,402.63
167.62,1.52,3.73,332.36,403.36
167.82,1.53,3.74,342.13,403.86
168.02,1.52,3.73,332.36,403.36
168.22,1.53,3.74,342.13,403.86
168.42,1.52,3.73,361.68,403.36
168.62,1.53,3.74,371.46,403.86
168.82,1.52,3.74,332.36,402.63
169.02,1.53,3.74,351.91,403.86
169.22,1.51,3.73,361.68,402.12
169.42,1.52,3.76,351.91,401.91
169.62,1.52,3.74,361.68,402.63
169.82,1.52,3.73,351.91,403.36
170.02,1.52,3.74,351.91,402.63
170.22,1.52,3.74,322.58,402.63
170.42,1.52,3.76,351.91,401.91
170.62,1.52,3.73,361.68,403.36
170.82,1.53,3.74,351.91,403.86
171.02,1.50,3.74,361.68,400.15
171.22,1.53,3.76,420.33,403.14
171.42,1.51,3.73,381.23,402.12
171.62,1.53,3.76,371.46,403.14
171.82,1.51,3.73,351.91,402.12
172.02,1.53,3.73,361.68,404.59
172.22,1.53,3.74,400.78,403.86
172.42,1.52,3.73,381.23,403.36
172.62,1.51,3.74,371.46,401.39
172.82,1.53,3.73,381.23,404.59
173.02,1.54,3.76,371.46,404.37
173.22,1.53,3.76,391.01,403.14
173.42,1.52,3.74,420.33,402.63
173.62,1.51,3.73,420.33,402.12
173.82,1.52,3.74,459.43,402.63
174.02,1.51,3.73,430.11,402.12
174.22,1.53,3.74,459.43,403.86
174.42,1.51,3.73,430.11,402.12
174.62,1.53,3.74,459.43,403.86
174.82,1.51,3.74,449.66,401.39
175.02,1.53,3.74,478.98,403.86
175.22,1.53,3.74,459.43,403.86
175.42,1.51,3.74,459.43,401.39
175.62,1.51,3.76,459.43,400.68
175.82,1.51,3.73,469.21,402.12
176.02,1.52,3.74,449.66,402.63
176.22,1.51,3.73,430.11,402.12
176.42,1.53,3.73,459.43,404.59
176.62,1.52,3.76,439.88,401.91
176.82,1.52,3.74,449.66,402.63
177.02,1.51,3.74,449.66,401.39
177.22,1.52,3.74,439.88,402.63
177.42,1.53,3.74,439.88,403.86
177.62,1.52,3.74,449.66,402.63
177.82,1.53,3.74,400.78,403.86
178.02,1.53,3.74,449.66,403.86
178.22,1.51,3.76,400.78,400.68
178.42,1.51,3.73,400.78,402.12
178.62,1.53,3.74,449.66,403.86
178.82,1.52,3.73,420.33,403.36
179.02,1.53,3.74,488.76,403.86
179.22,1.52,3.74,439.88,402.63
179.42,1.53,3.74,449.66,403.86
179.62,1.53,3.76,469.21,403.14
179.82,1.53,3.74,400.78,403.86
180.02,1.51,3.76,449.66,400.68
180.22,1.52,3.74,439.88,402.63
180.42,1.51,3.76,430.11,400.68
180.62,1.52,3.73,420.33,403.36
180.82,1.53,3.76,371.46,403.14
181.02,1.51,3.74,400.78,401.39
181.22,1.53,3.74,420.33,403.86
181.42,1.51,3.74,400.78,401.39
181.62,1.52,3.74,420.33,402.63
181.82,1.51,3.76,400.78,400.68
182.02,1.52,3.74,430.11,402.63
182.22,1.53,3.76,430.11,403.14
182.42,1.53,3.74,420.33,403.86
182.62,1.51,3.73,410.56,402.12
182.82,1.52,3.74,410.56,402.63
183.02,1.53,3.74,410.56,403.86
183.22,1.52,3.73,391.01,403.36
183.42,1.54,3.74,439.88,405.09
183.62,1.51,3.73,381.23,402.12
183.82,1.51,3.76,410.56,400.68
184.02,1.52,3.73,400.78,403.36
184.22,1.53,3.74,391.01,403.86
184.42,1.51,3.74,400.78,401.39
184.62,1.53,3.74,420.33,403.86
184.82,1.51,3.74,342.13,401.39
185.02,1.52,3.74,391.01,402.63
185.22,1.52,3.73,371.46,403.36
185.42,1.52,3.73,371.46,403.36
185.62,1.53,3.76,361.68,403.14
185.82,1.53,3.74,361.68,403.86
186.02,1.53,3.74,371.46,403.86
186.22,1.52,3.74,381.23,402.63
186.42,1.51,3.73,361.68,402.12
186.62,1.51,3.73,391.01,402.12
186.82,1.52,3.76,400.78,401.91
187.02,1.52,3.74,391.01,402.63
187.22,1.54,3.74,391.01,405.09
187.42,1.51,3.73,371.46,402.12
187.62,1.54,3.74,410.56,405.09
187.82,1.53,3.73,391.01,404.59
188.02,1.53,3.74,400.78,403.86
188.22,1.50,3.76,410.56,399.44
188.42,1.53,3.76,420.33,403.14
188.62,1.51,3.73,400.78,402.12
188.82,1.54,3.74,400.78,405.09
189.02,1.51,3.74,391.01,401.39
189.22,1.52,3.74,410.56,402.63
189.42,1.51,3.74,381.23,401.39
189.62,1.53,3.74,439.88,403.86
189.82,1.51,3.74,400.78,401.39
190.02,1.52,3.74,430.11,402.63
190.22,1.51,3.74,400.78,401.39
190.42,1.52,3.74,400.78,402.63
190.62,1.53,3.76,410.56,403.14
190.82,1.52,3.73,430.11,403.36
191.02,1.53,3.74,410.56,403.86
191.22,1.51,3.76,391.01,400.68
191.42,1.51,3.74,410.56,401.39
191.62,1.52,3.74,391.01,402.63
191.82,1.53,3.74,410.56,403.86
192.02,1.51,3.74,391.01,401.39
192.22,1.52,3.74,400.78,402.63
192.42,1.51,3.74,371.46,401.39
192.62,1.53,3.76,381.23,403.14
192.82,1.53,3.73,371.46,404.59
193.02,1.52,3.73,410.56,403.36
193.22,1.53,3.76,342.13,403.14
193.42,1.53,3.74,342.13,403.86
193.62,1.52,3.76,391.01,401.91
193.82,1.52,3.74,371.46,402.63
194.02,1.53,3.74,381.23,403.86
194.22,1.51,3.73,351.91,402.12
194.42,1.53,3.73,381.23,404.59
194.62,1.52,3.76,361.68,401.91
194.82,1.53,3.76,371.46,403.14
195.02,1.52,3.76,351.91,401.91
195.22,1.52,3.74,381.23,402.63
195.42,1.53,3.74,351.91,403.86
195.62,1.52,3.74,361.68,402.63
195.82,1.51,3.76,351.91,400.68
196.02,1.53,3.73,351.91,404.59
196.22,1.53,3.74,381.23,403.86
196.42,1.52,3.73,332.36,403.36
196.62,1.52,3.74,312.81,402.63
196.82,1.53,3.74,332.36,403.86
197.02,1.53,3.76,332.36,403.14
197.22,1.52,3.73,312.81,403.36
197.42,1.52,3.74,303.03,402.63
197.62,1.52,3.74,312.81,402.63
197.82,1.52,3.74,303.03,402.63
198.02,1.51,3.74,322.58,401.39
198.22,1.53,3.74,312.81,403.86
198.42,1.51,3.74,322.58,401.39
198.62,1.52,3.76,342.13,401.91
198.82,1.51,3.74,312.81,401.39
199.02,1.52,3.74,342.13,402.63
199.22,1.52,3.76,332.36,401.91
199.42,1.52,3.74,322.58,402.63
199.62,1.53,3.76,293.26,403.14
199.82,1.52,3.74,342.13,402.63
200.02,1.53,3.76,322.58,403.14
200.22,1.52,3.74,322.58,402.63
200.42,1.53,3.74,312.81,403.86
200.62,1.53,3.73,322.58,404.59
200.82,1.52,3.74,342.13,402.63
201.02,1.51,3.73,293.26,402.12
201.22,1.52,3.73,322.58,403.36
201.42,1.51,3.73,312.81,402.12
201.62,1.52,3.74,342.13,402.63
201.82,1.52,3.73,273.70,403.36
202.02,1.53,3.74,312.81,403.86
202.22,1.52,3.76,322.58,401.91
202.42,1.53,3.74,322.58,403.86
202.62,1.53,3.76,303.03,403.14
202.82,1.52,3.74,322.58,402.63
203.02,1.51,3.76,293.26,400.68
203.22,1.52,3.74,322.58,402.63
203.42,1.51,3.76,293.26,400.68
203.62,1.52,3.74,312.81,402.63
203.82,1.52,3.74,361.68,402.63
204.02,1.52,3.76,322.58,401.91
204.22,1.53,3.74,322.58,403.86
204.42,1.53,3.74,312.81,403.86
204.62,1.53,3.74,322.58,403.86
204.82,1.50,3.74,283.48,400.15
205.02,1.52,3.74,342.13,402.63
205.22,1.51,3.76,293.26,400.68
205.42,1.53,3.74,381.23,403.86
205.62,1.51,3.74,312.81,401.39
205.82,1.52,3.73,342.13,403.36
206.02,1.52,3.74,332.36,402.63
206.22,1.52,3.74,293.26,402.63
206.42,1.51,3.74,322.58,401.39
206.62,1.53,3.74,312.81,403.86
206.82,1.51,3.76,322.58,400.68
207.02,1.52,3.74,312.81,402.63
207.22,1.52,3.74,303.03,402.63
207.42,1.52,3.73,303.03,403.36
207.62,1.53,3.74,303.03,403.86
207.82,1.50,3.73,303.03,400.87
208.02,1.53,3.76,293.26,403.14
208.22,1.52,3.74,283.48,402.63
208.42,1.52,3.74,303.03,402.63
208.62,1.51,3.73,273.70,402.12
208.82,1.52,3.74,293.26,402.63
209.02,1.52,3.74,322.58,402.63
209.22,1.52,3.74,303.03,402.63
209.42,1.51,3.73,283.48,402.12
209.62,1.52,3.74,332.36,402.63
209.82,1.53,3.74,312.81,403.86
210.02,1.52,3.74,263.93,402.63
210.22,1.52,3.76,303.03,401.91
210.42,1.51,3.74,283.48,401.39
210.62,1.52,3.76,283.48,401.91
210.82,1.52,3.74,263.93,402.63
211.02,1.53,3.74,303.03,403.86
211.22,1.51,3.73,293.26,402.12
211.42,1.53,3.76,322.58,403.14
211.62,1.53,3.73,312.81,404.59
211.82,1.53,3.74,312.81,403.86
212.02,1.51,3.73,342.13,402.12
212.22,1.53,3.76,342.13,403.14
212.42,1.52,3.74,322.58,402.63
212.62,1.53,3.74,322.58,403.86
212.82,1.53,3.74,312.81,403.86
213.02,1.52,3.76,322.58,401.91
213.22,1.53,3.76,312.81,403.14
213.42,1.52,3.73,322.58,403.36
213.62,1.53,3.74,332.36,403.86
213.82,1.53,3.74,283.48,403.86
214.02,1.53,3.74,332.36,403.86
214.22,1.53,3.76,322.58,403.14
214.42,1.53,3.76,342.13,403.14
214.62,1.53,3.76,322.58,403.14
214.82,1.53,3.73,332.36,404.59
215.02,1.50,3.74,312.81,400.15
215.22,1.52,3.74,312.81,402.63
215.42,1.54,3.76,293.26,404.37
215.62,1.52,3.73,312.81,403.36
215.82,1.53,3.74,273.70,403.86
216.02,1.52,3.73,283.48,403.36
216.22,1.52,3.74,293.26,402.63
216.42,1.53,3.74,303.03,403.86
216.62,1.53,3.74,312.81,403.86
216.82,1.52,3.74,293.26,402.63
217.02,1.52,3.73,283.48,403.36
217.22,1.52,3.74,322.58,402.63
217.42,1.52,3.74,322.58,402.63
217.62,1.52,3.76,303.03,401.91
217.82,1.53,3.74,303.03,403.86
218.02,1.53,3.74,342.13,403.86
218.22,1.51,3.76,312.81,400.68
218.42,1.53,3.74,303.03,403.86
218.62,1.52,3.74,293.26,402.63
218.82,1.52,3.74,293.26,402.63
219.02,1.51,3.74,303.03,401.39
219.22,1.52,3.74,303.03,402.63
219.42,1.53,3.73,312.81,404.59
219.62,1.51,3.74,312.81,401.39
219.82,1.52,3.76,293.26,401.91
220.02,1.51,3.73,312.81,402.12
220.22,1.53,3.76,332.36,403.14
220.42,1.52,3.74,303.03,402.63
220.62,1.52,3.74,312.81,402.63
220.82,1.52,3.74,293.26,402.63
221.02,1.53,3.74,303.03,403.86
221.22,1.51,3.73,293.26,402.12
221.42,1.52,3.74,312.81,402.63
221.62,1.52,3.73,293.26,403.36
221.82,1.52,3.73,312.81,403.36
222.02,1.52,3.76,332.36,401.91
222.22,1.52,3.74,312.81,402.63
222.42,1.52,3.74,342.13,402.63
222.62,1.50,3.74,332.36,400.15
222.82,1.54,3.74,322.58,405.09
223.02,1.52,3.74,361.68,402.63
223.22,1.53,3.76,351.91,403.14
223.42,1.51,3.74,312.81,401.39
223.62,1.52,3.76,312.81,401.91
223.82,1.51,3.74,312.81,401.39
224.02,1.52,3.74,312.81,402.63
224.22,1.50,3.74,293.26,400.15
224.42,1.52,3.76,322.58,401.91
224.62,1.52,3.73,293.26,403.36
224.82,1.52,3.74,332.36,402.63
225.02,1.51,3.74,312.81,401.39
225.22,1.53,3.74,312.81,403.86
225.42,1.52,3.74,332.36,402.63
225.62,1.53,3.76,332.36,403.14
225.82,1.51,3.76,342.13,400.68
226.02,1.53,3.74,361.68,403.86
226.22,1.51,3.73,332.36,402.12
226.42,1.52,3.74,322.58,402.63
226.62,1.53,3.74,322.58,403.86
226.82,1.52,3.73,351.91,403.36
227.02,1.54,3.76,371.46,404.37
227.22,1.52,3.73,371.46,403.36
227.42,1.52,3.76,342.13,401.91
227.62,1.53,3.73,371.46,404.59
227.82,1.53,3.74,371.46,403.86
228.02,1.52,3.74,361.68,402.63
228.22,1.54,3.76,351.91,404.37
228.42,1.52,3.73,351.91,403.36
228.62,1.52,3.76,351.91,401.91
228.82,1.52,3.73,332.36,403.36
229.02,1.53,3.76,342.13,403.14
229.22,1.51,3.73,342.13,402.12
229.42,1.53,3.74,332.36,403.86
229.62,1.50,3.73,322.58,400.87
229.82,1.53,3.74,361.68,403.86
230.02,1.53,3.74,400.78,403.86
230.22,1.51,3.73,371.46,402.12
230.42,1.52,3.74,361.68,402.63
230.62,1.53,3.73,381.23,404.59
230.82,1.53,3.76,381.23,403.14
231.02,1.51,3.73,371.46,402.12
231.22,1.51,3.76,400.78,400.68
231.42,1.51,3.74,371.46,401.39
231.62,1.53,3.74,410.56,403.86
231.82,1.51,3.74,361.68,401.39
232.02,1.53,3.76,371.46,403.14
232.22,1.51,3.73,351.91,402.12
232.42,1.53,3.73,361.68,404.59
232.62,1.51,3.73,332.36,402.12
232.82,1.53,3.73,342.13,404.59
233.02,1.53,3.76,381.23,403.14
233.22,1.52,3.74,381.23,402.63
233.42,1.52,3.76,361.68,401.91
233.62,1.51,3.73,400.78,402.12
233.82,1.51,3.73,371.46,402.12
234.02,1.50,3.74,371.46,400.15
234.22,1.53,3.76,391.01,403.14
234.42,1.51,3.73,381.23,402.12
234.62,1.52,3.74,371.46,402.63
234.82,1.52,3.73,391.01,403.36
235.02,1.54,3.74,371.46,405.09
235.22,1.53,3.74,381.23,403.86
235.42,1.53,3.74,361.68,403.86
235.62,1.51,3.76,410.56,400.68
235.82,1.53,3.74,430.11,403.86
236.02,1.51,3.74,371.46,401.39
236.22,1.52,3.74,400.78,402.63
236.42,1.51,3.73,371.46,402.12
236.62,1.52,3.74,391.01,402.63
236.82,1.52,3.73,400.78,403.36
237.02,1.53,3.74,410.56,403.86
237.22,1.51,3.74,381.23,401.39
237.42,1.54,3.74,420.33,405.09
237.62,1.51,3.74,420.33,401.39
237.82,1.52,3.76,420.33,401.91
238.02,1.53,3.74,391.01,403.86
238.22,1.53,3.74,381.23,403.86
238.42,1.53,3.74,400.78,403.86
238.62,1.50,3.73,420.33,400.87
238.82,1.53,3.76,430.11,403.14
239.02,1.53,3.74,420.33,403.86
239.22,1.52,3.76,430.11,401.91
239.42,1.51,3.74,391.01,401.39
239.62,1.53,3.74,430.11,403.86
239.82,1.51,3.74,391.01,401.39
240.02,1.53,3.74,420.33,403.86
240.22,1.51,3.74,391.01,401.39
240.42,1.53,3.74,391.01,403.86
240.62,1.53,3.76,381.23,403.14
240.82,1.53,3.76,342.13,403.14
241.02,1.52,3.76,391.01,401.91
241.22,1.51,3.73,400.78,402.12
241.42,1.50,3.72,410.56,401.60
241.62,1.53,3.76,381.23,403.14
241.82,1.53,3.76,420.33,403.14
242.02,1.52,3.72,400.78,404.08
242.22,1.52,3.76,439.88,401.91
242.42,1.52,3.73,391.01,403.36
242.62,1.51,3.74,391.01,401.39
242.82,1.52,3.74,400.78,402.63
243.02,1.53,3.74,400.78,403.86
243.22,1.52,3.76,351.91,401.91
243.42,1.53,3.74,332.36,403.86
243.62,1.51,3.74,351.91,401.39
243.82,1.52,3.74,342.13,402.63
244.02,1.51,3.73,312.81,402.12
244.22,1.52,3.73,361.68,403.36
244.42,1.52,3.73,342.13,403.36
244.62,1.53,3.76,342.13,403.14
244.82,1.51,3.74,332.36,401.39
245.02,1.52,3.73,351.91,403.36
245.22,1.52,3.74,371.46,402.63
245.42,1.52,3.73,351.91,403.36
245.62,1.53,3.74,332.36,403.86
245.82,1.52,3.73,361.68,403.36
246.02,1.53,3.76,361.68,403.14
246.22,1.52,3.73,351.91,403.36
246.42,1.51,3.74,351.91,401.39
246.62,1.52,3.73,351.91,403.36
246.82,1.53,3.74,351.91,403.86
247.02,1.51,3.76,371.46,400.68
247.22,1.52,3.74,361.68,402.63
247.42,1.52,3.76,361.68,401.91
247.62,1.52,3.76,351.91,401.91
247.82,1.53,3.76,361.68,403.14
248.02,1.53,3.73,342.13,404.59
248.22,1.52,3.77,342.13,401.20
248.42,1.52,3.74,351.91,402.63
248.62,1.52,3.74,351.91,402.63
248.82,1.51,3.73,342.13,402.12
249.02,1.53,3.76,371.46,403.14
249.22,1.52,3.74,351.91,402.63
249.42,1.52,3.73,381.23,403.36
249.62,1.53,3.74,391.01,403.86
249.82,1.53,3.73,361.68,404.59
250.02,1.53,3.74,361.68,403.86
250.22,1.52,3.73,381.23,403.36
250.42,1.53,3.76,391.01,403.14
250.62,1.51,3.73,361.68,402.12
250.82,1.53,3.74,400.78,403.86
251.02,1.51,3.73,361.68,402.12
251.22,1.53,3.74,391.01,403.86
251.42,1.53,3.74,371.46,403.86
251.62,1.52,3.74,381.23,402.63
251.82,1.52,3.73,381.23,403.36
252.02,1.52,3.74,371.46,402.63
252.22,1.53,3.76,371.46,403.14
252.42,1.53,3.73,371.46,404.59
252.62,1.52,3.74,420.33,402.63
252.82,1.52,3.74,391.01,402.63
253.02,1.52,3.76,439.88,401.91
253.22,1.52,3.74,400.78,402.63
253.42,1.53,3.74,449.66,403.86
253.62,1.52,3.73,439.88,403.36
253.82,1.53,3.74,459.43,403.86
254.02,1.52,3.74,420.33,402.63
254.22,1.53,3.74,449.66,403.86
254.42,1.51,3.74,430.11,401.39
254.62,1.52,3.74,439.88,402.63
254.82,1.51,3.74,430.11,401.39
255.02,1.52,3.73,469.21,403.36
255.22,1.53,3.74,410.56,403.86
255.42,1.52,3.74,420.33,402.63
255.62,1.53,3.74,449.66,403.86
255.82,1.52,3.74,420.33,402.63
256.02,1.53,3.74,430.11,403.86
256.22,1.51,3.73,420.33,402.12
256.42,1.52,3.74,449.66,402.63
256.62,1.51,3.74,430.11,401.39
256.82,1.53,3.76,449.66,403.14
257.02,1.50,3.74,420.33,400.15
257.22,1.52,3.74,449.66,402.63
257.42,1.50,3.73,410.56,400.87
257.62,1.53,3.76,410.56,403.14
257.82,1.53,3.76,410.56,403.14
258.02,1.53,3.76,410.56,403.14
258.22,1.51,3.74,400.78,401.39
258.42,1.53,3.74,400.78,403.86
258.62,1.50,3.73,391.01,400.87
258.82,1.52,3.74,391.01,402.63
259.02,1.53,3.76,391.01,403.14
259.22,1.50,3.73,391.01,400.87
259.42,1.52,3.76,391.01,401.91
259.62,1.52,3.73,391.01,403.36
259.82,1.53,3.74,381.23,403.86
260.02,1.52,3.74,400.78,402.63
260.22,1.53,3.74,391.01,403.86
260.42,1.53,3.76,400.78,403.14
260.62,1.53,3.74,420.33,403.86
260.82,1.52,3.73,410.56,403.36
261.02,1.52,3.76,410.56,401.91
261.22,1.52,3.73,391.01,403.36
261.42,1.51,3.74,381.23,401.39
261.62,1.52,3.74,371.46,402.63
261.82,1.53,3.74,400.78,403.86
262.02,1.52,3.74,351.91,402.63
262.22,1.53,3.74,381.23,403.86
262.42,1.51,3.74,322.58,401.39
262.62,1.53,3.74,381.23,403.86
262.82,1.53,3.74,342.13,403.86
263.02,1.53,3.73,351.91,404.59
263.22,1.53,3.76,322.58,403.14
263.42,1.51,3.73,322.58,402.12
263.62,1.53,3.74,303.03,403.86
263.82,1.52,3.74,332.36,402.63
264.02,1.51,3.73,332.36,402.12
264.22,1.50,3.74,312.81,400.15
264.42,1.52,3.74,371.46,402.63
264.62,1.52,3.73,351.91,403.36
264.82,1.53,3.76,332.36,403.14
265.02,1.52,3.74,342.13,402.63
265.22,1.52,3.74,342.13,402.63
265.42,1.53,3.74,332.36,403.86
265.62,1.53,3.74,361.68,403.86
265.82,1.52,3.74,332.36,402.63
266.02,1.52,3.76,342.13,401.91
266.22,1.51,3.73,351.91,402.12
266.42,1.52,3.74,361.68,402.63
266.62,1.53,3.76,351.91,403.14
266.82,1.52,3.73,342.13,403.36
267.02,1.53,3.74,332.36,403.86
267.22,1.52,3.74,342.13,402.63
267.42,1.53,3.76,312.81,403.14
267.62,1.52,3.74,332.36,402.63
267.82,1.53,3.76,351.91,403.14
268.02,1.53,3.76,342.13,403.14
268.22,1.53,3.74,303.03,403.86
268.42,1.51,3.73,342.13,402.12
268.62,1.52,3.74,342.13,402.63
268.82,1.52,3.73,342.13,403.36
269.02,1.53,3.74,332.36,403.86
269.22,1.53,3.74,342.13,403.86
269.42,1.53,3.74,312.81,403.86
269.62,1.50,3.76,322.58,399.44
269.82,1.52,3.73,342.13,403.36
270.02,1.53,3.74,351.91,403.86
270.22,1.52,3.73,342.13,403.36
270.42,1.53,3.74,332.36,403.86
270.62,1.50,3.74,351.91,400.15
270.82,1.52,3.74,361.68,402.63
271.02,1.51,3.73,351.91,402.12
271.22,1.52,3.74,381.23,402.63
271.42,1.53,3.73,351.91,404.59
271.62,1.52,3.74,361.68,402.63
271.82,1.53,3.74,351.91,403.86
272.02,1.52,3.74,342.13,402.63
272.22,1.51,3.74,342.13,401.39
272.42,1.51,3.73,322.58,402.12
272.62,1.51,3.73,342.13,402.12
272.82,1.54,3.74,342.13,405.09
273.02,1.53,3.74,332.36,403.86
273.22,1.52,3.74,342.13,402.63
273.42,1.51,3.76,312.81,400.68
273.62,1.52,3.74,371.46,402.63
273.82,1.53,3.76,351.91,403.14
274.02,1.52,3.76,351.91,401.91
274.22,1.53,3.76,342.13,403.14
274.42,1.51,3.74,312.81,401.39
274.62,1.52,3.74,342.13,402.63
274.82,1.51,3.73,332.36,402.12
