# material: Nylon PA6
# geometry: Three-Channel 3rd AR
# preform_diameter: 20.0
# material_color: White
# temperature_C: 29085.0
# drawdown_ratio: 50.0
# trial_number: 103
# operator: Akila_Ahmed
# start_time: 2026-07-22 10:34:36
# notes: Feed and draw speeds set to 1.2 mm per min and 3.0 m per min. 3rd Aspect Ratio. Updated to correct AR  from the original experiments in Micromachines.
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
48.95,1.13,2.90,312.81,394.26
49.15,1.13,2.90,327.47,394.26
49.35,1.14,2.93,322.58,394.06
49.55,1.12,2.91,327.47,391.72
49.75,1.14,2.91,347.02,394.97
49.95,1.12,2.91,366.57,391.72
50.15,1.11,2.90,391.01,390.99
50.35,1.13,2.91,405.67,393.35
50.55,1.12,2.91,391.01,391.72
50.75,1.13,2.91,420.33,393.35
50.95,1.13,2.93,415.44,392.45
51.15,1.14,2.91,425.22,394.97
51.35,1.14,2.93,415.44,394.06
51.55,1.14,2.91,400.78,394.97
51.75,1.14,2.91,391.01,394.97
51.95,1.12,2.90,376.34,392.63
52.15,1.12,2.90,371.46,392.63
52.35,1.11,2.91,351.91,390.09
52.55,1.12,2.89,317.69,393.54
52.75,1.14,2.91,327.47,394.97
52.95,1.13,2.89,332.36,395.18
53.15,1.12,2.91,327.47,391.72
53.35,1.14,2.91,322.58,394.97
53.55,1.13,2.91,337.24,393.35
53.75,1.15,2.90,332.36,397.50
53.95,1.11,2.94,317.69,388.30
54.15,1.11,2.90,337.24,390.99
54.35,1.12,2.91,312.81,391.72
54.55,1.13,2.91,337.24,393.35
54.75,1.13,2.89,322.58,395.18
54.95,1.12,2.89,342.13,393.54
55.15,1.13,2.89,332.36,395.18
55.35,1.13,2.90,332.36,394.26
55.55,1.13,2.90,312.81,394.26
55.75,1.14,2.89,322.58,396.80
55.95,1.14,2.91,342.13,394.97
56.15,1.14,2.91,342.13,394.97
56.35,1.13,2.93,327.47,392.45
56.55,1.13,2.91,317.69,393.35
56.75,1.12,2.90,312.81,392.63
56.95,1.11,2.91,332.36,390.09
57.15,1.14,2.90,347.02,395.89
57.35,1.13,2.90,337.24,394.26
57.55,1.11,2.91,332.36,390.09
57.75,1.13,2.91,347.02,393.35
57.95,1.13,2.91,327.47,393.35
58.15,1.14,2.91,332.36,394.97
58.35,1.14,2.90,307.92,395.89
58.55,1.12,2.90,283.48,392.63
58.75,1.12,2.87,283.48,394.46
58.95,1.11,2.90,288.37,390.99
59.15,1.13,2.91,288.37,393.35
59.35,1.11,2.89,298.14,391.90
59.55,1.13,2.91,288.37,393.35
59.75,1.14,2.91,283.48,394.97
59.95,1.12,2.93,288.37,390.82
60.15,1.12,2.91,278.59,391.72
60.35,1.12,2.91,283.48,391.72
60.55,1.11,2.90,259.04,390.99
60.75,1.13,2.87,273.70,396.10
60.95,1.13,2.91,263.93,393.35
61.15,1.14,2.91,307.92,394.97
61.35,1.13,2.93,327.47,392.45
61.55,1.13,2.91,337.24,393.35
61.75,1.12,2.90,342.13,392.63
61.95,1.14,2.90,342.13,395.89
62.15,1.10,2.90,356.79,389.34
62.35,1.10,2.89,371.46,390.25
62.55,1.11,2.90,386.12,390.99
62.75,1.11,2.89,395.89,391.90
62.95,1.12,2.91,405.67,391.72
63.15,1.14,2.90,430.11,395.89
63.35,1.13,2.91,425.22,393.35
63.55,1.13,2.93,435.00,392.45
63.75,1.13,2.91,439.88,393.35
