# material: PETG
# geometry: Cross
# preform_diameter: 20.0
# material_color: Black
# temperature_C: 160.0
# drawdown_ratio: 50.0
# trial_number: 001
# operator: Nikoo
# start_time: 2025-09-22 14:49:19
# notes: None
Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
46.22,2.08,5.02,332.36,406.75
46.42,2.09,5.01,303.03,408.21
46.62,2.07,4.99,322.58,406.93
46.82,2.08,5.01,263.93,407.30
47.02,2.08,5.01,263.93,407.30
47.22,2.08,5.01,293.26,407.30
47.42,2.08,5.02,322.58,406.75
47.62,2.08,5.01,273.70,407.30
47.82,2.09,5.01,283.48,408.21
48.02,2.08,5.02,332.36,406.75
48.22,2.07,5.01,293.26,406.39
48.42,2.08,5.02,312.81,406.75
48.62,2.09,5.01,293.26,408.21
48.82,2.08,5.01,322.58,407.30
49.02,2.08,5.01,293.26,407.30
49.22,2.07,5.01,273.70,406.39
49.42,2.09,5.02,322.58,407.67
49.62,2.08,5.01,322.58,407.30
49.82,2.09,5.01,332.36,408.21
50.02,2.08,5.01,303.03,407.30
50.22,2.07,5.01,312.81,406.39
50.42,2.08,5.01,303.03,407.30
50.62,2.08,5.01,283.48,407.30
50.82,2.07,5.01,293.26,406.39
51.02,2.08,5.01,322.58,407.30
51.22,2.08,5.01,303.03,407.30
51.42,2.09,5.01,273.70,408.21
51.62,2.08,5.01,332.36,407.30
51.82,2.09,5.01,312.81,408.21
52.02,2.09,5.01,322.58,408.21
52.22,2.07,5.01,322.58,406.39
52.42,2.09,5.01,351.91,408.21
52.62,2.08,4.99,322.58,407.85
52.82,2.09,5.01,420.33,408.21
53.02,2.08,5.01,400.78,407.30
53.22,2.07,4.99,371.46,406.93
53.42,2.08,5.01,351.91,407.30
53.62,2.09,5.01,381.23,408.21
53.82,2.08,5.01,332.36,407.30
54.02,2.08,5.01,342.13,407.30
54.22,2.08,5.01,312.81,407.30
54.42,2.08,5.01,371.46,407.30
54.62,2.08,5.01,351.91,407.30
54.82,2.09,5.01,312.81,408.21
55.02,2.08,5.01,351.91,407.30
55.22,2.07,5.01,351.91,406.39
55.42,2.09,4.98,342.13,409.31
55.62,2.08,5.01,332.36,407.30
55.82,2.08,5.01,342.13,407.30
56.02,2.08,5.01,351.91,407.30
56.22,2.08,4.99,332.36,407.85
56.42,2.08,5.01,381.23,407.30
56.62,2.08,5.01,342.13,407.30
56.82,2.08,5.01,332.36,407.30
57.02,2.08,5.01,361.68,407.30
57.22,2.08,5.01,342.13,407.30
57.42,2.08,4.99,342.13,407.85
57.62,2.08,5.01,312.81,407.30
57.82,2.07,5.01,322.58,406.39
58.02,2.08,5.01,283.48,407.30
58.22,2.08,5.01,312.81,407.30
58.42,2.08,5.01,342.13,407.30
58.62,2.09,5.01,332.36,408.21
58.82,2.08,5.01,332.36,407.30
59.02,2.08,5.01,332.36,407.30
59.22,2.07,5.01,312.81,406.39
59.42,2.08,5.01,361.68,407.30
59.62,2.08,5.01,342.13,407.30
59.82,2.09,5.01,332.36,408.21
60.02,2.08,5.01,381.23,407.30
60.22,2.07,5.01,351.91,406.39
60.42,2.08,5.01,351.91,407.30
60.62,2.08,5.01,332.36,407.30
60.82,2.07,5.01,342.13,406.39
61.02,2.08,5.01,371.46,407.30
61.22,2.07,5.01,342.13,406.39
61.42,2.08,5.01,332.36,407.30
61.62,2.08,5.01,351.91,407.30
61.82,2.08,5.01,351.91,407.30
62.02,2.08,5.01,342.13,407.30
62.22,2.07,4.97,342.13,408.03
62.42,2.09,5.01,332.36,408.21
62.62,2.08,5.01,361.68,407.30
62.82,2.07,5.01,332.36,406.39
63.02,2.08,4.99,351.91,407.85
63.22,2.08,5.01,351.91,407.30
63.42,2.08,5.01,361.68,407.30
63.62,2.08,5.01,342.13,407.30
63.82,2.07,5.01,381.23,406.39
64.02,2.08,5.01,371.46,407.30
64.22,2.08,5.01,371.46,407.30
64.42,2.07,5.01,391.01,406.39
64.62,2.08,4.99,400.78,407.85
64.82,2.08,5.01,400.78,407.30
65.02,2.08,5.01,391.01,407.30
65.22,2.08,5.01,361.68,407.30
65.42,2.09,5.01,332.36,408.21
65.62,2.08,5.01,391.01,407.30
65.82,2.07,5.01,371.46,406.39
66.02,2.09,5.01,400.78,408.21
66.22,2.08,5.01,391.01,407.30
66.42,2.08,5.01,351.91,407.30
66.62,2.08,4.99,381.23,407.85
66.82,2.08,5.01,361.68,407.30
67.02,2.08,5.01,351.91,407.30
67.22,2.08,5.01,351.91,407.30
67.42,2.08,5.02,332.36,406.75
67.62,2.08,5.01,342.13,407.30
67.82,2.08,5.01,361.68,407.30
68.02,2.09,5.01,332.36,408.21
68.22,2.08,5.01,361.68,407.30
68.42,2.07,5.01,312.81,406.39
68.62,2.08,5.01,351.91,407.30
68.82,2.08,5.01,332.36,407.30
69.02,2.08,5.01,351.91,407.30
69.22,2.08,5.01,312.81,407.30
69.42,2.09,5.01,342.13,408.21
69.62,2.09,5.01,303.03,408.21
69.82,2.08,5.01,351.91,407.30
70.02,2.08,5.01,332.36,407.30
70.22,2.08,5.01,361.68,407.30
70.42,2.07,5.01,361.68,406.39
70.62,2.08,5.01,342.13,407.30
70.82,2.08,5.02,342.13,406.75
71.02,2.07,5.01,322.58,406.39
71.22,2.08,5.01,332.36,407.30
71.42,2.07,4.99,381.23,406.93
71.62,2.08,5.01,332.36,407.30
71.82,2.07,4.99,332.36,406.93
72.02,2.08,4.99,342.13,407.85
72.22,2.08,5.01,361.68,407.30
72.42,2.08,5.01,381.23,407.30
72.62,2.09,5.01,361.68,408.21
72.82,2.08,4.99,381.23,407.85
73.02,2.08,5.01,332.36,407.30
73.22,2.08,5.01,351.91,407.30
73.42,2.07,5.01,381.23,406.39
73.62,2.09,5.01,371.46,408.21
73.82,2.08,5.01,400.78,407.30
74.02,2.08,5.01,449.66,407.30
74.22,2.08,5.01,430.11,407.30
74.42,2.08,5.01,430.11,407.30
74.62,2.08,5.01,439.88,407.30
74.82,2.09,5.01,478.98,408.21
75.02,2.07,4.99,420.33,406.93
75.22,2.08,5.01,449.66,407.30
75.42,2.08,5.01,410.56,407.30
75.62,2.09,5.01,371.46,408.21
75.82,2.08,5.01,410.56,407.30
76.02,2.08,5.01,391.01,407.30
76.22,2.08,5.01,410.56,407.30
76.42,2.07,5.01,400.78,406.39
76.62,2.09,5.01,410.56,408.21
76.82,2.08,5.01,391.01,407.30
77.02,2.09,5.02,391.01,407.67
77.22,2.08,5.01,371.46,407.30
77.42,2.09,5.01,351.91,408.21
77.62,2.09,5.01,400.78,408.21
77.82,2.08,5.01,381.23,407.30
78.02,2.08,5.01,391.01,407.30
78.22,2.08,5.01,410.56,407.30
78.42,2.07,5.01,381.23,406.39
78.62,2.09,4.99,420.33,408.76
78.82,2.08,5.01,420.33,407.30
79.02,2.09,5.01,430.11,408.21
79.22,2.08,5.01,410.56,407.30
79.42,2.07,5.01,371.46,406.39
79.62,2.09,5.01,410.56,408.21
79.82,2.08,5.01,381.23,407.30
80.02,2.08,5.01,420.33,407.30
80.22,2.08,5.01,410.56,407.30
