Time(s),Feed(mm/min),Wind(m/min),Diameter(um),Predicted_diameter(um)
112.58,2.05,5.01,596.29,404.55
112.78,2.07,5.01,576.74,406.39
112.98,2.05,5.01,596.29,404.55
113.18,2.06,5.01,566.96,405.47
113.38,2.05,5.01,566.96,404.55
113.58,2.05,5.01,547.41,404.55
113.78,2.05,5.01,557.18,404.55
113.98,2.05,5.01,547.41,404.55
114.18,2.05,5.01,547.41,404.55
114.38,2.05,5.02,527.86,404.01
114.58,2.05,5.01,537.63,404.55
114.78,2.06,5.01,557.18,405.47
114.98,2.05,5.01,566.96,404.55
115.18,2.06,4.99,576.74,406.01
115.38,2.05,5.01,596.29,404.55
115.58,2.05,5.01,606.06,404.55
115.78,2.05,5.01,586.51,404.55
115.98,2.05,5.01,576.74,404.55
116.18,2.06,5.01,557.18,405.47
116.38,2.05,5.01,557.18,404.55
116.58,2.05,5.01,547.41,404.55
116.78,2.06,5.01,547.41,405.47
116.98,2.06,4.99,537.63,406.01
117.18,2.06,5.01,557.18,405.47
117.38,2.05,5.01,527.86,404.55
117.58,2.06,5.02,527.86,404.93
117.78,2.05,4.99,537.63,405.09
117.98,2.06,5.01,537.63,405.47
118.18,2.06,5.01,557.18,405.47
118.38,2.05,5.01,576.74,404.55
118.58,2.05,5.02,586.51,404.01
118.78,2.06,5.01,586.51,405.47
118.98,2.05,5.01,576.74,404.55
119.18,2.06,5.01,576.74,405.47
119.38,2.05,4.99,576.74,405.09
119.58,2.06,5.02,557.18,404.93
119.78,2.06,5.01,547.41,405.47
119.98,2.06,5.01,547.41,405.47
120.18,2.06,5.01,547.41,405.47
120.38,2.05,5.01,557.18,404.55
120.58,2.06,5.01,557.18,405.47
120.78,2.05,5.01,566.96,404.55
120.98,2.06,4.99,576.74,406.01
121.18,2.06,5.01,566.96,405.47
121.38,2.05,5.01,557.18,404.55
121.58,2.05,5.01,566.96,404.55
121.78,2.06,5.01,566.96,405.47
121.98,2.06,5.01,566.96,405.47
122.18,2.05,5.01,566.96,404.55
122.38,2.06,5.01,537.63,405.47
122.58,2.06,5.01,557.18,405.47
122.78,2.05,5.01,566.96,404.55
122.98,2.06,5.01,557.18,405.47
123.18,2.06,5.01,557.18,405.47
123.38,2.06,5.01,566.96,405.47
123.58,2.06,5.01,557.18,405.47
123.78,2.05,4.99,566.96,405.09
123.98,2.05,5.01,557.18,404.55
124.18,2.05,5.01,537.63,404.55
124.38,2.05,5.01,557.18,404.55
124.58,2.05,5.01,557.18,404.55
